@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {1,3,2}

@data
4.952557,-8.484679,-0.295599,3.032343,-0.637469,1.62853,0.449674,-1.162184,-0.06559,0.994256,-0.24245,0.71637,0.64035,-1.098951,-0.282019,1.691604,-0.320235,0.5299,0.542848,-1.334643,-0.313321,1.020031,-0.014313,-0.617247,0.518111,-1.447735,-0.303823,1.045268,-0.188485,-0.42742,0.060695,-1.125863,-0.215898,0.897123,-0.177924,-0.217552,0.487002,-1.05248,0.095116,-0.234753,0.221357,-0.245251,-0.076822,0.878317,-0.249824,0.220892,0.002218,-1.075718,-0.38913,0.958312,0.019549,-1.178779,0.892698,-0.807721,-0.032224,0.66244,-0.722384,0.284987,0.760546,-1.41637,-0.299586,0.585684,0.491637,-1.353151,-0.177161,0.116102,-0.158286,-0.368176,-0.027922,-1.060587,-0.198775,-0.866931,-0.63975,-0.140595,0.240656,-1.12658,0.788606,-0.334337,0.265605,-0.019301,-0.19203,-0.32107,0.522054,-0.76869,-0.259722,0.549869,1.000819,0.126036,0.934747,-0.465928,-0.238028,0.409463,-0.143529,-0.77054,6.75642,-3.163179,3
4.997363,-8.461258,-0.320367,3.211365,-0.717119,1.647488,0.428307,-1.090225,0.009205,0.928682,-0.301903,1.019851,0.739495,-1.123072,-0.322418,1.799992,-0.350274,0.224968,0.56708,-1.235782,-0.063418,0.821295,0.015463,-0.637484,0.464856,-1.15368,-0.294296,1.020979,-0.060699,-0.784002,-0.026872,-0.919195,-0.193468,0.886928,-0.136269,-0.57022,0.43436,-0.973252,0.185528,-0.461825,0.349154,-0.734174,-0.071514,0.866066,-0.224524,0.052751,0.038986,-0.965141,-0.33695,0.89987,0.031946,-0.952404,0.728835,-0.569382,0.316443,-0.071263,-0.424722,-0.118003,0.789652,-1.207447,-0.318483,0.064001,0.553499,-1.208287,-0.224895,-0.340223,-0.061055,-0.837404,-0.072381,-0.898456,-0.01459,-0.985777,-0.439343,-0.273179,0.124612,-0.917979,0.927659,-0.483857,0.290895,-0.055747,-0.273853,-0.178356,0.353482,-0.527482,-0.410015,0.722664,1.087432,-0.000698,1.010337,-0.402322,-0.168178,0.365093,-0.191962,-0.4656,6.616788,-2.836017,1
4.687469,-8.006906,-0.231273,2.723776,-0.207345,1.843625,0.054801,0.731989,-0.245129,1.537326,-0.33193,0.507574,0.761984,-1.284645,-0.300212,1.619361,-0.360796,0.27416,0.560946,-1.302575,-0.503766,1.49921,0.022645,-0.797749,0.303206,-1.132711,-0.499266,1.465212,-0.114478,-0.694295,-0.020992,-0.940577,-0.361706,1.147561,-0.151033,-0.52184,0.407147,-1.02967,0.174284,-0.48923,0.446294,-0.717881,-0.248594,1.242461,-0.222277,-0.11512,0.0244,-1.00763,-0.570389,1.241489,0.006905,-0.969201,0.822729,-0.585539,-0.061458,0.747681,-0.645825,0.180729,0.494157,-1.151043,-0.297604,0.485352,0.224824,-1.126475,-0.118909,-0.155928,-0.073057,-0.702347,-0.027046,-1.023691,-0.0314,-1.031172,-0.333718,-0.504806,0.339219,-0.959849,0.39815,0.448689,0.360095,-0.393444,-0.126086,-0.549874,0.204809,-0.599887,-0.397648,0.416266,1.080718,-0.568448,0.891888,-0.727611,-0.077849,-0.148375,-0.178388,-0.559007,6.662755,-2.929416,3
4.861146,-8.356126,-0.2706,2.895114,-0.377245,1.619698,0.265024,-0.501428,-0.125123,1.199132,-0.243395,0.610896,0.675635,-1.187503,-0.284548,1.65454,-0.340719,0.470879,0.571964,-1.37473,-0.380634,1.2151,-0.015743,-0.678981,0.488362,-1.423748,-0.376055,1.218063,-0.186459,-0.492137,0.003823,-1.100064,-0.279591,1.015815,-0.189245,-0.26988,0.462356,-1.062749,0.103245,-0.296331,0.280502,-0.360433,-0.148522,1.033614,-0.240086,0.137002,0.019178,-1.106087,-0.456905,1.080809,0.016144,-1.151735,0.913437,-0.768031,-0.031366,0.716571,-0.718999,0.26879,0.697201,-1.37602,-0.332908,0.609147,0.420435,-1.315617,-0.162664,0.070661,-0.127899,-0.47706,-0.0118,-1.098157,-0.158537,-0.935191,-0.638709,-0.126058,0.32816,-1.068258,0.618725,-0.021584,0.2867,-0.117523,-0.193073,-0.360072,0.443527,-0.760785,-0.291826,0.493779,1.005683,-0.021165,0.885317,-0.505857,-0.247388,0.30122,-0.137186,-0.770202,6.747753,-3.142604,3
5.135429,-6.974294,-0.374622,3.453768,-0.5781,1.725935,0.408134,-1.025886,-0.275087,0.342212,0.190861,-0.658938,0.420946,-0.336673,-0.427158,1.358678,-0.048911,0.139946,-0.039155,-0.430478,-0.29895,0.221805,-0.001148,-0.319798,0.001809,-0.548692,-0.134955,-0.02901,-0.073003,-0.24254,0.304524,-0.771112,-0.080246,-0.361025,-0.011238,-0.246079,0.010121,-0.458579,0.095011,-0.368498,0.017874,-0.005749,-0.116843,-0.16562,0.068368,-0.181356,-0.053797,-0.396058,-0.170668,-0.320722,0.088036,-0.726966,0.017756,-0.594328,0.089174,-0.70629,-0.095719,-0.308154,0.010423,-0.679732,0.173792,-0.469457,0.084503,-0.729558,0.02888,-0.207162,-0.048781,-0.300541,-0.174799,-0.1404,0.019351,-0.472459,-0.009836,-0.691077,-0.026527,-0.614783,0.758712,-0.370115,-0.008106,0.199556,-0.026013,-0.175232,0.529539,-0.560871,0.104071,0.215149,0.839322,0.421512,0.501923,0.134953,-0.139767,1.040103,-0.339396,0.067654,6.494879,-2.549219,3
4.862835,-6.864176,-0.694549,4.177397,-0.781511,1.874611,0.378945,-0.951792,-0.234968,0.214772,0.236177,-0.752853,0.411548,-0.274735,-0.360017,1.279265,-0.08499,0.266449,-0.025434,-0.483056,-0.30198,0.176319,-0.009488,-0.289987,0.035701,-0.546943,-0.072615,-0.165998,-0.099257,-0.193544,0.305589,-0.797901,-0.101759,-0.361036,-0.034341,-0.204944,-0.027059,-0.477749,0.133507,-0.435707,-0.097552,0.120146,-0.084786,-0.279132,-0.006549,0.031198,-0.052499,-0.394381,-0.183172,-0.335042,0.083897,-0.734668,0.055002,-0.6273,-0.166433,-0.261204,-0.120802,-0.242265,0.025155,-0.683359,0.149573,-0.403521,0.196822,-0.81298,-0.035674,-0.114625,-0.037324,-0.33036,-0.201456,-0.137961,0.04771,-0.553585,-0.016235,-0.678108,-0.031153,-0.736106,0.784158,-0.407356,-0.024029,0.257637,-0.008082,-0.17649,0.560594,-0.562576,0.113164,0.270275,0.806551,0.523409,0.534836,0.160567,-0.13647,1.099197,-0.353202,0.094884,6.503416,-2.56188,3
4.739277,-7.452435,-0.254374,3.26826,-0.432522,2.224633,0.191119,0.287334,-0.305905,1.383144,-0.266157,0.194795,0.860144,-1.325231,-0.450021,1.701469,-0.17682,-0.09718,0.363779,-0.956146,-0.519188,1.326567,-0.028075,-0.673601,0.119439,-0.865381,-0.493468,1.207797,0.020181,-0.74809,0.218756,-0.868783,-0.348406,0.83939,-0.009002,-0.678197,0.194291,-0.747026,0.146441,-0.567671,0.468139,-0.798624,-0.260148,0.992211,-0.187696,-0.375762,-0.056181,-0.627069,-0.516598,0.918499,0.066792,-0.856923,0.58998,-0.49987,-0.063874,0.443227,-0.437114,-0.131187,0.208769,-0.899924,-0.184105,0.124691,0.025601,-0.879039,-0.041424,-0.418724,0.039417,-0.81943,-0.040048,-0.688977,-0.001468,-0.795418,-0.085813,-0.755476,0.184376,-0.88442,0.51942,0.271191,0.267851,-0.347742,-0.045318,-0.565454,0.22672,-0.598084,-0.176813,0.14396,1.261551,-0.574164,0.614052,-0.527474,-0.061941,0.152416,-0.308302,-0.209335,6.56666,-2.732171,3
4.898275,-7.26038,-0.416307,3.745447,-0.384341,2.129083,0.0434,0.496659,-0.309529,1.122643,-0.224256,-0.14335,0.709318,-0.877164,-0.500628,1.513276,0.008655,-0.320507,0.216195,-0.638854,-0.393689,1.014277,-0.020578,-0.548754,-0.064061,-0.44761,-0.517322,0.96798,0.0042,-0.512971,0.247484,-0.701901,-0.389696,0.506619,0.017317,-0.535892,-0.033049,-0.517923,0.158884,-0.672198,0.398382,-0.623958,-0.437565,0.800691,0.093657,-0.7648,-0.047525,-0.464113,-0.575832,0.481566,0.05045,-0.713525,0.125491,-0.456105,-0.468108,0.349141,0.011942,-0.669886,0.154324,-0.784036,0.122885,-0.799427,0.007982,-0.767529,0.143426,-0.734908,-0.00636,-0.481477,-0.066842,-0.366353,-0.045338,-0.52094,0.014209,-0.785453,0.175375,-0.819664,0.457498,0.227258,0.210571,-0.321235,0.026811,-0.490726,0.289225,-0.564266,-0.004692,0.004708,1.207082,-0.293174,0.51757,-0.250201,-0.087672,0.471609,-0.32485,-0.015465,6.473422,-2.506374,3
5.226526,-8.427099,-0.507673,3.812285,-0.716546,0.674939,0.041202,-1.01349,0.234923,-0.98213,0.186933,-0.007585,0.348029,-0.312117,-0.303485,1.534056,-0.178429,0.668892,-0.036009,-0.525573,0.234676,-1.000533,0.024287,-0.240478,0.427091,-1.069532,0.277765,-0.889784,-0.098001,-0.15493,0.356123,-0.79225,0.225556,-0.712746,-0.090678,-0.026968,0.245481,-0.635034,0.133821,-0.121033,-0.40976,0.521716,0.391897,-0.910258,-0.073798,0.35023,-0.109279,-0.54278,0.196993,-0.644712,0.111395,-0.997622,0.398281,-0.871128,-0.426462,0.656283,-0.51281,0.159081,0.351001,-1.099154,0.083763,0.020758,0.532705,-1.189974,0.004358,0.073951,-0.016718,-0.266522,-0.200474,-0.225914,-0.222417,-0.314175,-0.006328,-1.029612,-0.084917,-0.521732,1.15795,-0.954767,0.066336,0.440356,-0.090774,-0.043901,0.775909,-0.630453,0.030728,0.649359,0.900487,0.972146,0.861586,0.154928,-0.238132,1.483857,-0.493634,0.050471,6.631782,-2.868873,1
4.646602,-7.581532,-0.211531,2.906693,-0.210003,2.077017,0.124872,0.810644,-0.278093,1.572047,-0.228985,0.39107,0.879979,-1.358192,-0.469612,1.739272,-0.171055,-0.222504,0.475386,-1.019203,-0.39243,1.436866,-0.042179,-0.566205,0.229104,-0.828798,-0.610088,1.470659,0.014331,-0.778597,0.162511,-0.840333,-0.445161,1.00502,-0.035143,-0.686961,0.185114,-0.780489,0.141441,-0.629058,0.585845,-0.999534,-0.380872,1.234206,-0.187972,-0.336177,-0.026449,-0.711076,-0.627237,0.961938,0.046889,-0.858999,0.428534,-0.475186,0.362502,-0.606293,-0.251216,-0.446406,0.501404,-1.038496,-0.248036,-0.272407,0.333945,-1.055755,-0.071507,-0.72287,0.019829,-0.878826,-0.040886,-0.711994,-0.040213,-0.721619,-0.393013,-0.269726,0.525322,-1.142596,0.394605,0.477084,0.278218,-0.349562,-0.150953,-0.447601,0.188121,-0.573071,-0.254992,0.218061,1.134473,-0.521334,0.855224,-0.657599,-0.074164,0.06654,-0.26503,-0.300465,6.584457,-2.755148,1
4.676459,-7.571597,-0.216285,2.990641,-0.260255,2.157128,0.196506,0.593315,-0.310407,1.597726,-0.240455,0.346774,0.91149,-1.39385,-0.511327,1.813428,-0.149799,-0.265817,0.402132,-0.942641,-0.415744,1.480186,-0.076337,-0.530635,0.227988,-0.790427,-0.623941,1.479196,0.020791,-0.768863,0.137611,-0.794349,-0.463393,1.03949,-0.02188,-0.702931,0.174863,-0.766368,0.135839,-0.644545,0.581776,-1.013595,-0.386856,1.178283,-0.182502,-0.420956,-0.022826,-0.684368,-0.684573,1.028809,0.055758,-0.835148,0.397345,-0.496626,0.049434,-0.101039,-0.204628,-0.510164,0.441103,-0.980781,-0.247763,-0.320515,0.278489,-1.006551,0.03854,-0.830092,0.049021,-0.835612,-0.018638,-0.696753,-0.049399,-0.679343,-0.377916,-0.222519,0.416531,-1.047181,0.56763,0.221417,0.246757,-0.336004,-0.150812,-0.443019,0.162282,-0.567827,-0.272703,0.225605,1.205884,-0.598362,0.809818,-0.624056,-0.062934,0.059705,-0.247265,-0.268572,6.570853,-2.717099,2
4.885423,-6.830682,-0.452463,3.837762,-0.443895,1.907824,0.252639,-0.454849,-0.315355,0.744703,0.047861,-0.641882,0.502794,-0.507375,-0.421189,1.30381,-0.022454,-0.065726,0.057593,-0.486574,-0.426551,0.686014,0.055862,-0.51773,-0.067857,-0.418675,-0.355489,0.46138,-0.022707,-0.351901,0.292006,-0.673402,-0.286088,0.074301,0.001664,-0.356217,-0.026838,-0.510012,0.110037,-0.489057,0.192576,-0.295326,-0.275145,0.259212,0.078514,-0.4391,-0.063768,-0.379414,-0.483006,0.125541,0.067076,-0.702113,0.01848,-0.509018,-0.581759,0.402318,-0.045984,-0.499607,0.018941,-0.704954,0.140375,-0.649504,0.01966,-0.726372,0.062818,-0.464391,0.043636,-0.471182,-0.113444,-0.271723,-0.025648,-0.463704,-0.014874,-0.729504,0.000343,-0.474163,0.648554,-0.236517,0.079942,-0.074599,0.00882,-0.327337,0.407895,-0.565,0.078611,0.080249,0.904249,0.13316,0.486248,-0.028646,-0.109558,0.811099,-0.390561,0.126551,6.453122,-2.45335,2
4.830928,-7.339656,-0.306982,3.490751,-0.400888,2.203766,0.120591,0.519501,-0.272517,1.236772,-0.314906,0.163421,0.803424,-1.13238,-0.462298,1.537084,-0.036075,-0.3522,0.299866,-0.75909,-0.364723,1.121282,-0.046719,-0.577015,-0.008115,-0.548363,-0.558733,1.166586,0.027072,-0.63796,0.2167,-0.746398,-0.413811,0.748885,0.016408,-0.625194,0.021456,-0.568168,0.155314,-0.69351,0.494411,-0.8196,-0.446345,1.020568,0.016454,-0.741926,-0.046125,-0.50129,-0.495372,0.676564,0.058817,-0.740673,0.302555,-0.455517,-0.210973,0.173825,-0.036113,-0.665753,0.369135,-0.873723,0.013515,-0.694382,0.07198,-0.831023,0.051953,-0.763348,0.042248,-0.707945,-0.012784,-0.64302,-0.049026,-0.619588,-0.259721,-0.360658,0.125531,-0.633747,0.609421,0.013113,0.240308,-0.375294,0.003439,-0.561304,0.219607,-0.561301,-0.105941,0.066775,1.284998,-0.48443,0.65765,-0.421289,-0.066762,0.293638,-0.296548,-0.088658,6.49927,-2.557759,3
4.606883,-7.584909,-0.206592,2.812973,-0.216601,1.989845,0.173917,0.460214,-0.295039,1.57065,-0.272731,0.35652,0.85615,-1.387436,-0.37219,1.699276,-0.267652,0.053883,0.468797,-1.156017,-0.525797,1.491894,0.017555,-0.767628,0.230425,-0.96723,-0.565362,1.485102,-0.06473,-0.705327,0.090357,-0.907704,-0.42518,1.098034,-0.121039,-0.537508,0.256838,-0.88168,0.170151,-0.567082,0.486634,-0.782996,-0.270503,1.222379,-0.190422,-0.219137,-0.004909,-0.856905,-0.595178,1.199634,0.033167,-0.895633,0.706815,-0.526729,-0.067424,0.596462,-0.527727,-0.023914,0.274929,-0.994772,-0.336274,0.368947,0.065134,-0.996248,-0.080188,-0.298521,-0.002909,-0.843725,-0.043616,-0.843422,0.049389,-1.017183,-0.246008,-0.583101,0.343806,-0.991407,0.454172,0.339024,0.299861,-0.347487,-0.129644,-0.511341,0.177915,-0.60823,-0.334548,0.317756,1.135032,-0.594072,0.880682,-0.745219,-0.078992,-0.066896,-0.224015,-0.417754,6.614238,-2.823362,3
4.933028,-8.548191,-0.267439,2.95528,-0.300862,1.677653,0.369576,-0.555004,-0.101883,1.313669,-0.315136,0.952569,0.705833,-1.101877,-0.338656,1.750017,-0.32133,0.127495,0.583288,-1.259985,-0.188851,1.214059,0.005236,-0.6253,0.422012,-1.13039,-0.417173,1.343269,-0.07282,-0.780282,-0.005345,-0.927011,-0.307453,1.094866,-0.13685,-0.567593,0.424568,-0.997247,0.165137,-0.521706,0.449533,-0.811453,-0.243107,1.196609,-0.20038,-0.037142,0.019971,-1.000801,-0.521645,1.129389,0.036649,-1.018544,0.697965,-0.598449,0.300624,-0.112436,-0.423499,-0.182658,0.800694,-1.285611,-0.276014,-0.069221,0.532917,-1.274223,-0.209893,-0.41619,-0.045045,-0.900408,-0.076091,-0.854192,-0.008788,-0.980439,-0.450945,-0.279422,0.252279,-1.183887,0.740556,-0.208029,0.326958,-0.181837,-0.218253,-0.297802,0.351042,-0.597208,-0.344213,0.565706,1.046862,-0.091191,0.951125,-0.500515,-0.168371,0.308143,-0.234092,-0.458221,6.629161,-2.868255,3
4.793235,-8.30695,-0.244714,2.764784,-0.209967,1.742301,0.074189,0.692055,-0.224481,1.467122,-0.284562,0.527583,0.747503,-1.305913,-0.29907,1.611087,-0.34758,0.372464,0.569564,-1.368909,-0.474089,1.429687,-0.02676,-0.730063,0.450774,-1.358308,-0.463132,1.391319,-0.146863,-0.605567,-0.023067,-1.057072,-0.346441,1.094857,-0.165901,-0.396023,0.424803,-1.048008,0.094036,-0.327408,0.351591,-0.484891,-0.237286,1.192625,-0.248574,-0.006255,0.036975,-1.143587,-0.546284,1.184365,0.008602,-1.092916,0.856329,-0.697303,-0.045381,0.702361,-0.6558,0.149806,0.639717,-1.318621,-0.321113,0.495727,0.292483,-1.232499,-0.141264,-0.003157,-0.091962,-0.614342,-0.038628,-1.019693,-0.127476,-0.958898,-0.537211,-0.278874,0.359391,-1.018327,0.582424,0.070597,0.272503,-0.184254,-0.187239,-0.402904,0.337843,-0.719349,-0.339852,0.427848,1.001369,-0.208127,0.812509,-0.531852,-0.170966,0.089643,-0.175357,-0.67446,6.715698,-3.056427,2
4.878821,-6.780034,-0.785031,4.308121,-0.603861,1.874364,0.33534,-0.751004,-0.24569,0.406667,0.105297,-0.673969,0.46995,-0.422513,-0.374377,1.187995,-0.033207,0.045421,-0.015272,-0.405839,-0.327866,0.365168,0.06529,-0.468958,-0.079162,-0.411441,-0.226705,0.092927,-0.032121,-0.286165,0.30169,-0.631367,-0.19454,-0.149011,-0.00275,-0.278135,-0.029933,-0.461928,0.101096,-0.379594,0.054181,-0.115585,-0.194822,0.04276,0.056095,-0.298617,-0.065643,-0.360308,-0.360911,-0.110174,0.078918,-0.684339,0.023229,-0.556127,-0.601739,0.411224,-0.091362,-0.401146,0.009853,-0.690858,0.161292,-0.593634,0.031227,-0.739688,0.013219,-0.285307,0.039829,-0.40826,-0.112984,-0.230392,-0.02427,-0.415232,-0.006902,-0.732917,-0.092292,-0.380852,0.741512,-0.395511,0.042905,0.049223,-0.000233,-0.2645,0.444958,-0.547282,0.094336,0.136265,0.821678,0.297966,0.4637,0.069463,-0.116591,0.937456,-0.411267,0.195534,6.426642,-2.409539,3
4.850922,-6.710044,-0.435829,3.751288,-0.5649,1.884291,0.332909,-0.752221,-0.305267,0.551328,0.150291,-0.74593,0.461039,-0.408152,-0.401936,1.277145,-0.040764,0.050888,-0.004364,-0.431195,-0.392998,0.485344,0.061696,-0.493201,-0.069759,-0.420061,-0.258417,0.214437,-0.033351,-0.307325,0.309617,-0.665438,-0.207279,-0.138701,-0.017637,-0.272586,-0.013946,-0.49983,0.112158,-0.438251,0.101636,-0.162134,-0.194,0.014707,0.064525,-0.307064,-0.066882,-0.366885,-0.365436,-0.080913,0.067871,-0.705368,0.007423,-0.557359,-0.615404,0.44798,-0.075801,-0.430454,-0.001428,-0.700498,0.162559,-0.596386,0.023664,-0.726416,0.052984,-0.358211,0.043605,-0.425632,-0.131799,-0.206986,-0.019669,-0.449635,-0.01826,-0.730328,-0.035316,-0.446156,0.691429,-0.310945,0.034198,0.043966,-0.006534,-0.255944,0.456783,-0.557721,0.095033,0.133361,0.870317,0.275419,0.499062,0.045032,-0.122949,0.942757,-0.415959,0.170943,6.454745,-2.455478,2
4.994613,-6.916464,-0.308108,3.457572,-0.547862,1.900942,0.376489,-0.809297,-0.309772,0.687802,0.034608,-0.535997,0.491989,-0.478044,-0.424741,1.462545,-0.022389,0.02111,0.047744,-0.517419,-0.375177,0.564077,0.059038,-0.548636,-0.059471,-0.547296,-0.355802,0.402679,-0.051093,-0.324713,0.284458,-0.790344,-0.241743,0.025285,-0.002449,-0.321553,-0.056934,-0.512375,0.163714,-0.602434,0.156314,-0.187234,-0.285624,0.269704,0.11814,-0.423793,-0.051438,-0.406481,-0.383706,0.105977,0.080996,-0.746633,0.2399,-0.58889,-0.033839,-0.219875,0.023371,-0.522202,0.044447,-0.695822,0.157995,-0.673083,0.1588,-0.74606,0.062897,-0.370321,-0.150452,-0.213931,-0.187637,-0.261714,0.075461,-0.662297,0.000768,-0.704934,0.002851,-0.696993,0.713497,-0.242428,0.087731,0.071234,0.013272,-0.285799,0.48814,-0.5912,0.076722,0.2026,0.864986,0.293222,0.494072,0.057872,-0.125134,0.861067,-0.3085,-0.022867,6.533462,-2.633931,3
4.900001,-8.461643,-0.255513,2.93056,-0.32082,1.830185,0.227089,-0.017373,-0.128902,1.430793,-0.351891,0.858044,0.770961,-1.189135,-0.36858,1.78195,-0.275447,-0.01955,0.579539,-1.181497,-0.238773,1.324788,0.001475,-0.620891,0.313853,-0.97426,-0.507344,1.488492,-0.019665,-0.829882,0.034756,-0.889964,-0.389501,1.183546,-0.084929,-0.680593,0.332146,-0.911531,0.187027,-0.597859,0.520045,-0.92191,-0.324472,1.320176,-0.171547,-0.189093,0.007394,-0.895,-0.591939,1.179993,0.043503,-0.940466,0.621581,-0.500422,0.536396,-0.605697,-0.299185,-0.372467,0.686828,-1.168935,-0.260966,-0.238022,0.40613,-1.166306,-0.204863,-0.464567,0.033268,-0.994461,-0.002192,-0.903135,0.011049,-0.911629,-0.430825,-0.271056,0.442749,-1.213818,0.789667,-0.207515,0.370634,-0.287798,-0.181789,-0.39272,0.27344,-0.560837,-0.368827,0.53582,1.093312,-0.247022,0.961891,-0.583775,-0.12894,0.196093,-0.235597,-0.397906,6.607991,-2.816655,1
5.068274,-7.212799,-0.35542,3.387384,-0.716194,1.233953,0.119303,-0.780528,-0.071974,-0.47839,0.33836,-0.626421,0.266018,-0.130863,-0.347104,1.363792,-0.151688,0.484151,-0.103277,-0.442553,-0.054372,-0.570883,-0.05125,-0.002238,0.17656,-0.668061,0.178034,-0.750201,-0.156392,-0.145523,0.283823,-0.856492,0.180846,-0.828644,-0.117709,-0.034667,0.187031,-0.635677,0.086641,-0.214679,-0.281037,0.353918,0.224666,-0.819554,-0.009957,0.24009,-0.00539,-0.539379,0.203565,-0.741142,0.02887,-0.717308,0.158405,-0.728432,0.007066,-0.385302,-0.307245,0.128613,0.101283,-0.703934,0.039287,0.014913,0.386438,-0.871336,-0.061828,0.046498,-0.213562,-0.135078,-0.240865,-0.263284,0.096732,-0.699857,-0.032161,-0.659342,-0.036917,-0.638511,0.877353,-0.520864,-0.038799,0.417347,-0.02397,-0.073533,0.702185,-0.590298,0.125996,0.426475,0.789551,0.804263,0.625281,0.299683,-0.197554,1.274571,-0.298087,-0.028422,6.516123,-2.601144,2
4.99221,-7.705202,-0.446105,3.654957,-0.815674,1.10579,-0.001749,-0.833917,0.031104,-0.846346,0.372723,-0.50987,0.326814,-0.217792,-0.332244,1.410096,-0.149016,0.634514,-0.267868,-0.251983,0.095946,-0.959273,0.010862,-0.161478,0.405065,-0.974994,0.234698,-0.982943,-0.079596,-0.085809,0.288864,-0.623141,0.259767,-0.953226,-0.070802,0.025865,0.191668,-0.516959,0.086392,-0.028698,-0.402993,0.554613,0.371177,-1.132902,-0.048501,0.335625,-0.086042,-0.498514,0.223231,-0.858902,0.083185,-0.897772,0.169002,-0.884153,-0.480451,0.477265,-0.426511,0.154606,0.15854,-0.885859,0.089871,0.045595,0.502798,-1.03159,0.033911,0.10055,-0.035722,-0.179355,-0.188316,-0.110352,-0.192835,-0.23158,-0.024847,-0.858977,-0.023429,-0.867863,1.048911,-0.734646,-0.042707,0.51532,-0.044666,-0.044072,0.74988,-0.592526,0.093375,0.555143,0.806497,0.970756,0.736154,0.267983,-0.230929,1.508698,-0.437171,0.075248,6.581927,-2.756215,3
4.697636,-7.669017,-0.214113,2.980586,-0.233544,2.12266,0.176526,0.644126,-0.301371,1.594879,-0.249871,0.390849,0.89898,-1.396153,-0.494854,1.780748,-0.159263,-0.228936,0.415988,-0.958956,-0.378629,1.433065,-0.06183,-0.546287,0.235901,-0.820735,-0.646012,1.53297,0.0178,-0.772022,0.153888,-0.825948,-0.464161,1.029932,-0.017019,-0.702313,0.186346,-0.792783,0.131876,-0.64202,0.594049,-0.99438,-0.416275,1.256856,-0.197807,-0.365443,-0.017676,-0.721852,-0.663486,1.032429,0.045631,-0.843873,0.388959,-0.504263,0.113805,-0.170049,-0.22369,-0.503262,0.430755,-1.002342,-0.250569,-0.302534,0.309542,-1.020486,0.020279,-0.81788,0.067434,-0.877864,0.021193,-0.781338,-0.055633,-0.686101,-0.413705,-0.19912,0.406889,-1.046279,0.495733,0.306414,0.238957,-0.328875,-0.138517,-0.467616,0.15998,-0.576868,-0.300803,0.262299,1.18892,-0.556175,0.905832,-0.65849,-0.061564,0.057264,-0.25966,-0.272238,6.571864,-2.722177,3
