@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute destClass {1,-1}

@data
0.168227,-2.239542,0.031025,-0.620187,0.000247,0.33872,0.0001,0.344552,0.066961,-1.513289,1
0.002221,0.744522,-0.065029,1.530408,-0.001338,-1.009999,0.006397,-1.077427,0.126241,-0.826726,1
0.111178,-1.962215,0.07673,-1.381837,-0.000092,0.902224,-0.05902,1.408624,0.085115,-1.860429,1
0.103948,-2.113023,0.029247,-0.980715,0.000038,0.801133,-0.000084,0.803079,0.007598,-0.332383,1
0.077742,-1.572395,0.098314,-1.550686,-0.000349,1.015864,-0.093012,1.735929,0.08491,-1.826895,1
0.169627,-2.282341,0.03104,-0.642149,0.000082,0.329879,0.000066,0.330672,0.051854,-1.222687,1
-0.054128,1.051926,-0.053171,1.100738,0.001471,-0.939563,0.021897,-1.110637,0.087834,0.223889,1
0.091581,-2.017185,0.000591,-0.284681,0.000106,0.845574,-0.00015,0.847802,0.049749,-1.218161,1
0.139674,-2.195495,0.040399,-0.861454,0.002332,0.70126,-0.028078,0.930738,0.085054,-1.850484,1
-0.000635,0.768215,-0.083246,1.563404,-0.002538,-1.033078,0.006689,-1.104214,0.058056,0.495606,1
0.089066,-2.032386,0.090486,-1.56966,-0.005351,0.423028,-0.000204,0.229446,0.078868,-0.490238,-1
-0.022506,0.766563,0.008676,0.299799,0.000418,-0.615617,-0.003271,-0.576992,0.144668,-1.406211,1
0.11917,-2.222027,-0.009105,-0.050244,0.002503,0.666089,-0.01238,0.794235,0.040969,-1.005539,1
-0.035409,1.09088,0.005061,0.490959,-0.001054,-0.636252,-0.001107,-0.633352,0.156391,-1.783987,1
0.170932,-2.455571,-0.02346,0.226592,-0.000046,0.192896,0.000101,0.19239,0.013329,-0.272361,1
0.134871,-2.259744,0.017393,-0.585409,0.002628,0.658538,-0.011488,0.771052,0.048409,-1.159525,1
0.063883,-1.837121,0.007808,-0.877619,-0.001365,0.938445,0.002205,0.885314,-0.014434,0.308187,1
0.000278,0.848613,-0.057286,1.483666,-0.002311,-0.918809,0.010205,-1.076401,0.164535,-1.670383,1
-0.010281,0.858212,-0.083007,1.652739,-0.000798,-0.951892,-0.002179,-0.970983,0.097848,-0.23194,1
0.113035,-2.319947,-0.030301,0.150272,0.002609,0.593881,-0.009472,0.748684,0.002699,-0.058025,1
0.0042,0.637426,-0.056475,1.293111,-0.002641,-1.093246,0.018704,-1.299289,0.072085,0.295882,1
0.056857,-1.168696,0.066546,-0.47071,0.000009,0.972735,-0.084606,0.921848,0.084517,-1.78826,-1
0.093206,-2.219695,0.001239,-0.462776,0.000109,0.712848,-0.00004,0.713414,-0.015965,0.367047,1
0.064907,-1.800544,0.040282,-1.066804,-0.001822,0.987725,0.001458,0.934982,0.02745,-0.744276,1
0.070242,-1.737742,0.084748,-1.551991,-0.002919,0.969864,0.002332,0.915271,0.070721,-1.664863,1
0.099331,-2.223854,0.017065,-0.690459,0.000012,0.723674,-0.000043,0.724971,-0.013874,0.214453,1
0.16861,-2.213872,0.046761,-0.874528,0,0.373048,-0.000256,0.375826,0.08463,-1.841493,1
0.077175,-1.795711,0.084698,-1.523751,-0.00194,0.931532,0.002239,0.929369,0.087366,-1.970865,1
0.16702,-2.299924,-0.011993,0.066183,-0.000042,0.244526,-0.00023,0.248877,0.024814,-0.657734,1
0.06397,-1.63721,0.097963,-1.778761,-0.001976,0.9738,0.000452,0.939591,0.072145,-1.67735,1
0.065352,-1.861764,0.033305,-1.085007,-0.002713,0.948925,0.002235,0.866679,-0.007714,0.061371,1
-0.036741,0.832084,-0.037561,1.027207,-0.000262,-0.624633,-0.001941,-0.62387,0.120439,-0.889274,1
0.064047,-1.930047,0.04177,-1.222638,-0.002734,0.896159,0.002268,0.818572,-0.018566,0.424575,1
0.004794,0.753297,-0.053094,1.414706,-0.001763,-0.965411,0.007199,-1.066927,0.158588,-1.47289,1
0.127982,-2.407841,0.010602,-0.472767,0.002185,0.589493,-0.010174,0.723797,0.002826,-0.143194,1
-0.005311,0.70669,-0.084963,1.501014,-0.000705,-1.064694,0.028622,-1.281597,0.071951,0.368859,1
0.063876,-1.89609,0.041788,-1.191271,-0.002604,0.918791,0.001707,0.848732,-0.015132,0.261783,1
-0.014361,0.562934,-0.047903,0.693599,0.000303,-0.489567,0.016207,-0.647309,0.074953,-0.198848,1
-0.037265,0.612493,-0.086179,1.199633,-0.003771,-0.887553,0.066398,-0.769017,0.07382,0.013957,-1
-0.063238,1.131295,-0.089085,1.577976,-0.001226,-0.909062,0.059044,-1.426521,0.071717,0.34121,1
0.072031,-1.742439,0.088734,-1.668603,-0.002136,0.938078,0.002895,0.898249,0.059248,-1.433065,1
0.053567,-1.280022,0.084261,-0.857983,0.000056,1.034754,-0.094681,1.239026,0.086668,-1.764215,-1
0.170828,-2.353065,0.01633,-0.420177,-0.000002,0.286475,-0.000132,0.289689,0.028577,-0.740503,1
0.064918,-1.8576,0.040358,-1.127367,-0.002378,0.941388,0.001937,0.8828,-0.002364,-0.088768,1
0.103687,-2.105373,0.031424,-0.80748,0.000058,0.812645,-0.000097,0.813118,0.040995,-1.055609,1
-0.055445,1.127359,-0.056491,1.177193,-0.000156,-0.901634,0.022827,-1.119699,0.071635,0.354646,1
0.068198,-1.830787,0.074017,-1.539261,-0.002242,0.932431,0.000372,0.889287,0.010346,-0.422994,1
0.056671,-0.83645,0.057041,-0.466744,0.00016,0.770934,-0.073967,0.726694,0.084221,-1.738232,-1
0.066364,-1.901455,0.056884,-1.346317,-0.001705,0.887809,0.001735,0.836008,-0.011382,0.131397,1
0.170857,-2.277243,0.047145,-0.916287,0.000303,0.337652,0.000002,0.345171,0.054717,-1.280332,1
0.128141,-2.301804,0.002969,-0.361765,0.002368,0.629505,-0.011322,0.769435,0.02158,-0.597127,1
0.048484,-1.341616,0.091773,-1.063913,0.000593,1.090583,-0.100469,1.52471,0.084371,-1.76364,-1
0.110867,-2.044154,0.062381,-1.251399,0.000026,0.818285,0.000065,0.818049,0.070061,-1.685682,1
0.016726,0.229434,0.008981,0.034856,0.000006,-0.521571,-0.000235,-0.517446,0.108719,-0.868367,1
0.01211,0.02143,-0.053345,0.083766,0.000592,-1.059793,0.0576,-0.282665,0.072301,0.269727,-1
0.108875,-2.155883,-0.026228,0.251069,0.003351,0.664586,-0.01282,0.822494,0.041004,-0.994734,1
0.063731,-1.897286,0.036585,-1.168069,-0.002245,0.90708,0.001887,0.845236,-0.017654,0.365852,1
0.168358,-2.355418,-0.01519,0.132089,0.000104,0.252174,-0.000036,0.255395,0.025366,-0.667581,1
0.099723,-2.208338,0.032068,-0.912017,-0.000067,0.737413,0.000034,0.735905,-0.011328,0.126364,1
0.122566,-2.292591,-0.01399,-0.065423,0.002864,0.616225,-0.011611,0.775998,0.017521,-0.500972,1
0.111629,-2.087452,0.062942,-1.295684,0.000006,0.796418,-0.000056,0.798395,0.049949,-1.278977,1
0.170539,-2.272654,0.033706,-0.57217,0.000055,0.349342,0.000042,0.352242,0.084293,-1.87244,1
0.068964,-1.663828,0.088337,-1.608019,-0.001164,0.990733,-0.023544,1.220235,0.085337,-1.89392,1
-0.065202,1.20603,-0.077601,1.415728,-0.00023,-0.887628,0.033706,-1.20522,0.071254,0.417264,1
0.056567,-0.293275,0.064617,-1.04501,-0.000249,0.354675,-0.044739,0.733337,0.090471,-1.931817,1
0.118597,-2.218319,-0.009352,-0.045709,0.002427,0.668087,-0.012556,0.801876,0.041136,-1.009835,1
-0.0258,0.696217,-0.007658,0.53229,-0.000574,-0.6299,-0.00089,-0.648898,0.104697,-0.622415,1
0.064287,-1.319404,0.080253,-0.812649,-0.000047,0.985745,-0.09213,1.189473,0.084459,-1.778458,-1
-0.05916,1.183698,-0.058071,1.174508,0.001088,-0.951282,0.032834,-1.217288,0.071477,0.361337,1
0.092463,-2.145244,0.007212,-0.432023,0.000085,0.757654,-0.000081,0.758264,-0.003632,-0.093212,1
0.143274,-2.185211,0.063858,-1.247294,0.002184,0.716996,-0.029428,0.927362,0.085193,-1.873393,1
0.117442,-2.117112,0.096032,-1.891914,-0.000019,0.734033,-0.000114,0.733915,0.013307,-0.571538,1
0.103526,-2.080817,0.042007,-1.007668,-0.000029,0.822838,0.000009,0.820427,0.039732,-1.035754,1
0.111296,-2.059144,0.069797,-1.177234,0.000149,0.81883,-0.023332,1.042524,0.085769,-1.967972,1
0.138211,-2.164637,0.029589,-0.556668,0.002508,0.708474,-0.04948,1.069154,0.084908,-1.826437,1
0.170022,-2.365125,0.003391,-0.211152,-0.000257,0.26226,0.000142,0.256691,0.021464,-0.569008,1
0.092377,-2.080523,0.010065,-0.54739,0.000049,0.800003,-0.000064,0.799379,0.007779,-0.335195,1
-0.011319,0.81045,-0.081683,1.603704,-0.002599,-0.963024,0.005213,-1.047119,0.108367,-0.285383,1
0.143528,-2.391446,0.037309,-1.028868,0.003378,0.563641,-0.01165,0.743508,0.009981,-0.333459,1
0.094568,-2.325886,0.001276,-0.54365,0.000031,0.662415,-0.000014,0.66259,-0.006037,0.500129,1
0.010413,0.462795,-0.096513,1.173624,-0.000883,-1.181711,0.098636,-1.578461,0.072529,0.231362,-1
0.004932,0.726273,-0.062441,1.483232,-0.00114,-1.022021,0.008343,-1.10031,0.124976,-0.82007,1
0.068797,-1.743315,0.075003,-1.561193,-0.001668,0.954793,0.001223,0.916678,0.036352,-0.965887,1
0.168998,-2.299724,0.017126,-0.425079,0.000031,0.298182,-0.000012,0.304534,0.038348,-0.946016,1
-0.021596,1.037679,-0.05884,1.366274,0.002593,-0.993631,0.004369,-0.924647,0.159367,-1.371408,1
0.129223,-2.155643,0.008607,-0.187951,0.003056,0.709964,-0.04883,1.090262,0.084692,-1.790995,1
0.005144,0.681477,-0.04535,1.299803,-0.001762,-0.997226,0.007289,-1.097598,0.154473,-1.282582,1
0.006044,0.685377,-0.06098,1.442463,-0.002257,-1.008103,0.00858,-1.109854,0.13335,-0.887864,1
0.070136,-1.71163,0.087999,-1.671749,-0.003249,0.977836,0.003584,0.916868,0.070059,-1.631404,1
0.108024,-2.077863,0.06557,-1.238498,0.000103,0.819355,0.000014,0.820331,0.072411,-1.707476,1
-0.021787,0.739433,-0.004223,0.475526,-0.001335,-0.667045,-0.001072,-0.707742,0.115846,-0.771721,1
0.003849,0.663883,-0.083784,1.616066,-0.00074,-1.000315,0.008641,-1.068103,0.133753,-0.73904,1
-0.060065,1.130305,-0.062225,1.367493,-0.000353,-0.885836,0.012009,-1.027004,0.071986,0.368985,1
0.023995,-0.697852,0.042398,0.118344,-0.000118,1.006227,-0.056778,0.24002,0.084329,-1.75652,-1
0.170982,-2.465672,-0.033411,0.415886,-0.000164,0.185082,0.000077,0.182474,0.013051,-0.279508,1
0.166374,-2.331003,-0.022691,0.288176,-0.000051,0.25074,-0.000159,0.253453,0.029579,-0.760368,1
0.164966,-2.03799,0.062423,-1.13744,-0.000191,0.389696,-0.023371,0.603498,0.084952,-1.833715,1
0.111886,-2.119866,0.063378,-1.3295,0.000063,0.774522,-0.000089,0.776212,0.030324,-0.891528,1
0.16802,-2.308274,0.002733,-0.165263,0.000105,0.284431,0.000031,0.285407,0.036394,-0.90692,1
0.004246,0.668105,-0.090899,1.654152,-0.00104,-1.026544,0.008291,-1.080765,0.096021,-0.081268,1
0.065973,-1.820401,0.042183,-1.092366,-0.002331,0.975664,-0.000014,0.937431,0.018686,-0.575603,1
0.091581,-2.018669,0.006988,-0.317435,0.000004,0.847672,-0.000073,0.846305,0.060854,-1.443175,1
0.165359,-2.169568,0.030248,-0.558843,0.000122,0.368067,-0.008148,0.451258,0.080612,-1.801224,1
0.171939,-2.385769,0.006839,-0.256103,-0.000044,0.264614,-0.000035,0.264623,0.022348,-0.608387,1
0.092096,-2.063548,0.022338,-0.586965,-0.000055,0.811171,0.000004,0.81005,0.030387,-0.847522,1
-0.057774,1.184875,-0.055601,1.174461,0.001245,-0.906107,0.00067,-0.86125,0.071469,0.382049,1
0.068666,-1.770221,0.090209,-1.7366,-0.002018,0.912774,0.000142,0.881674,0.018383,-0.628138,1
0.065698,-1.768493,0.034178,-0.987949,-0.002103,1.023734,0.000366,0.985017,0.047972,-1.141715,1
0.100719,-2.287368,0.0263,-0.952273,0.000053,0.694519,-0.000167,0.696971,-0.014856,0.460563,1
0.05069,-1.113903,0.076105,-0.699571,-0.000007,0.983817,-0.089986,1.107061,0.084465,-1.779397,-1
0.084578,-1.981866,-0.007356,-0.096252,0.000115,0.845407,-0.000094,0.846925,0.049815,-1.218527,1
0.166651,-2.186117,0.030783,-0.575636,-0.000111,0.377429,-0.015605,0.52425,0.084852,-1.82248,1
0.16697,-2.278524,0.004192,-0.163632,0.000036,0.292983,-0.000031,0.294671,0.045563,-1.09502,1
-0.003035,0.713586,-0.077568,1.553488,-0.00262,-1.017126,0.006769,-1.118015,0.085271,0.114695,1
0.121044,-2.237104,-0.009147,-0.052642,0.002892,0.659588,-0.012726,0.799311,0.040988,-1.015332,1
0.111253,-2.027812,0.081839,-1.399195,-0.000143,0.84648,-0.033458,1.152729,0.085546,-1.934721,1
0.004748,0.726203,-0.046032,1.342041,-0.001197,-0.996169,0.008083,-1.104239,0.153466,-1.356433,1
-0.011837,0.519202,0.000977,0.523992,-0.000121,0.547248,-0.050002,0.123286,0.084261,-1.744972,-1
0.069777,-1.801544,0.056016,-1.462703,-0.003109,0.966508,0.001844,0.889949,0.003128,-0.218415,1
0.172088,-2.45209,-0.015629,0.088036,-0.000023,0.213924,-0.000119,0.214084,0.013055,-0.309183,1
-0.056138,1.152256,-0.062125,1.168788,0.000651,-0.885367,0.022459,-1.079754,0.071528,0.372354,1
0.108809,-2.159018,0.059027,-1.340542,0.000062,0.766761,-0.000075,0.766812,0.00737,-0.374182,1
-0.037214,0.814281,-0.008051,0.580939,-0.001144,-0.648545,-0.002439,-0.679196,0.099552,-0.453652,1
0.135729,-2.249581,0.016231,-0.554183,0.003081,0.648924,-0.011856,0.778318,0.056636,-1.315765,1
0.092024,-2.110592,0.008046,-0.408874,0.000004,0.778976,-0.000009,0.775438,0.007542,-0.360735,1
0.06971,-1.925833,0.067183,-1.61186,-0.002526,0.883504,-0.000078,0.820358,-0.017481,0.369368,1
0.167647,-2.298146,0.002631,-0.155189,0.000062,0.295981,0.000067,0.295765,0.042097,-1.025666,1
0.170049,-2.240446,0.046925,-0.885277,0.000046,0.362473,-0.000074,0.368421,0.088445,-1.868028,1
0.166595,-2.231237,0.015919,-0.344457,0.000236,0.337805,0.000015,0.346399,0.075056,-1.664216,1
0.077284,-1.13271,0.062056,-0.61598,0.000381,0.749002,-0.074849,0.795177,0.084056,-1.710576,-1
0.004243,0.727515,-0.085736,1.678154,-0.001499,-0.970101,0.007769,-1.062084,0.13405,-0.861266,1
-0.00032,0.041738,-0.053238,1.034303,-0.000106,-0.371311,0.066194,-1.300637,0.07616,-0.38033,-1
0.09293,-2.200337,0.007937,-0.482597,0.000036,0.7258,-0.000003,0.723767,-0.013828,0.213461,1
0.092153,-1.704647,0.091291,-1.179575,-0.000016,0.97563,-0.095562,1.42851,0.084522,-1.788968,-1
0.113505,-2.285018,-0.026189,0.168525,0.002533,0.613753,-0.010636,0.760676,0.009013,-0.289254,1
0.068869,-1.860175,0.055657,-1.370092,-0.001907,0.927554,0.000977,0.878971,-0.002781,-0.101773,1
-0.015707,0.705149,-0.089282,1.419101,-0.000479,-1.145479,0.087661,-1.71538,0.071994,0.295682,1
-0.005261,0.751473,-0.081707,1.579126,-0.002668,-0.974073,0.003723,-1.050986,0.096728,-0.084204,1
0.165575,-2.108163,0.045726,-0.778496,0.000398,0.43243,-0.051697,0.853956,0.084432,-1.748254,1
0.14342,-2.190846,0.059175,-1.228034,0.002745,0.703467,-0.021363,0.870696,0.085226,-1.878797,1
0.069509,-1.700939,0.086933,-1.532278,-0.002114,0.953961,0.002158,0.918401,0.083641,-1.929679,1
0.090278,-1.01442,0.045251,-0.437388,0.000017,0.514461,-0.068996,0.719812,0.084138,-1.724315,-1
0.168949,-2.264428,0.031127,-0.627658,0.000029,0.335611,0.000237,0.337249,0.059332,-1.370002,1
0.168328,-2.319316,0.00299,-0.170546,0.000308,0.275112,-0.000069,0.281783,0.033464,-0.844525,1
0.113749,-1.955752,0.092424,-1.648925,-0.000051,0.876584,-0.051528,1.333241,0.085289,-1.889136,1
0.125862,-2.187213,0.004874,-0.260648,0.00251,0.714249,-0.01222,0.806723,0.083646,-1.828567,1
0.169857,-2.33126,0.018111,-0.440517,-0.000023,0.29814,-0.000067,0.297395,0.033425,-0.845579,1
0.129441,-2.296901,0.003419,-0.358117,0.002548,0.635377,-0.0118,0.777475,0.026713,-0.717265,1
0.076958,-1.080382,0.070858,-0.881917,0.000461,0.730934,-0.079844,0.982981,0.08412,-1.721352,-1
0.111483,-2.090187,0.062928,-1.294962,-0.000057,0.800042,0.000007,0.799433,0.049938,-1.279084,1
0.050277,-0.419289,0.015727,-0.149538,0.000344,-0.256679,-0.000784,-0.245175,0.09486,-0.982928,1
0.084961,-1.189954,0.085718,-1.553649,0.001898,0.631008,-0.009993,0.664875,0.085742,-1.964921,1
0.09814,-2.101646,0.015877,-0.577748,-0.000007,0.802707,-0.000201,0.803978,0.0216,-0.666354,1
-0.010726,0.827878,-0.075814,1.583497,-0.001888,-0.975375,0.005417,-1.060397,0.118042,-0.510648,1
0.069848,-1.788707,0.074639,-1.459842,-0.001934,0.953336,0.001176,0.918749,0.047867,-1.197105,1
-0.002231,0.651217,-0.094425,1.623331,-0.002069,-1.050742,0.038742,-1.393968,0.071631,0.369345,1
0.040187,-0.163345,0.02318,-0.198407,0.001278,-0.389998,-0.001249,-0.362539,0.107439,-1.086642,1
0.109919,-0.872102,0.081015,-1.571591,0.000107,0.272419,0.00018,0.273465,0.07543,-1.794186,1
0.067892,-1.810408,0.023889,-0.791509,-0.000268,0.963497,0.00222,0.957375,0.047299,-1.132541,1
0.168724,-2.39514,-0.02462,0.263938,0.000115,0.220981,0.000066,0.220317,0.016642,-0.429078,1
-0.001603,0.770796,-0.068738,1.57366,-0.001717,-1.009429,0.007339,-1.085488,0.115945,-0.633493,1
0.075571,-0.812544,0.036063,-0.191832,-0.000026,0.564639,-0.065205,0.620249,0.078196,-1.737195,-1
0.075958,-1.088676,0.062479,-0.623436,0.000141,0.753048,-0.075831,0.803284,0.084169,-1.729636,-1
0.107997,-2.047762,0.069003,-1.142098,0.000147,0.844622,-0.03358,1.157215,0.085575,-1.936092,1
0.079731,-1.544352,0.088991,-1.06849,0.000069,0.972278,-0.095666,1.314059,0.088356,-1.774772,-1
0.063828,-1.850583,0.035301,-1.107521,-0.002437,0.944141,0.001962,0.879885,-0.007597,0.055318,1
0.039161,-1.238058,0.100581,-1.51282,-0.000485,0.959746,-0.055147,1.477546,0.085455,-1.916357,1
0.002947,0.527951,-0.096534,1.223162,-0.000654,-1.138746,0.10107,-1.687691,0.072369,0.258391,-1
0.115336,-1.873394,0.094787,-1.524084,-0.000131,0.913799,-0.08679,1.519939,0.085015,-1.844041,1
-0.011287,0.705917,-0.085339,1.530925,-0.002142,-1.002708,0.015129,-1.160473,0.084777,0.293464,1
0.00555,0.689592,-0.076378,1.535607,-0.00187,-1.019047,0.009508,-1.110512,0.116314,-0.503515,1
0.166792,-2.34608,-0.022801,0.282745,0.000014,0.241837,-0.000031,0.244298,0.025692,-0.671937,1
0.098643,-2.104484,0.031085,-0.808374,0.000092,0.801817,-0.000092,0.801773,0.021866,-0.672507,1
0.16777,-2.227414,0.030783,-0.586415,-0.000157,0.362711,0.000036,0.360589,0.084047,-1.831728,1
-0.03342,0.914076,-0.002936,0.481138,0.00009,-0.698739,-0.003274,-0.666335,0.131522,-1.022919,1
-0.027452,0.829558,0.002768,0.429999,0.000422,-0.683193,-0.002205,-0.677564,0.13682,-1.166655,1
-0.06099,1.029572,-0.089099,1.509302,0.000492,-0.946584,0.082185,-1.52008,0.072441,0.222303,1
0.068125,-1.845394,0.053265,-1.353827,-0.001837,0.925959,0.001155,0.881918,-0.001855,-0.10394,1
0.071343,-1.770978,0.08584,-1.526495,-0.002192,0.943259,0.00317,0.899239,0.068867,-1.644163,1
0.003849,0.701002,-0.070998,1.510942,-0.001549,-1.031226,0.007967,-1.101252,0.116151,-0.522547,1
0.035601,-0.873135,0.063254,-0.385753,-0.000016,0.978165,-0.085062,0.921071,0.084583,-1.799267,-1
0.071693,-1.888553,0.090174,-1.740183,-0.001105,0.833323,0.000815,0.814545,-0.008655,-0.029604,1
0.070246,-1.758531,0.084803,-1.572019,-0.002439,0.947012,0.001504,0.916643,0.059555,-1.434117,1
0.118367,-1.751719,0.077984,-1.125303,0.00074,0.737076,-0.081817,1.187201,0.084109,-1.719394,-1
-0.041033,1.024303,-0.009872,0.815226,-0.0001,-0.620179,-0.002931,-0.633834,0.153045,-1.685744,1
0.061761,-1.56442,0.099206,-1.756272,-0.001194,0.948503,0.000294,0.940889,0.083747,-1.913962,1
-0.034015,0.877992,-0.012269,0.696201,-0.000913,-0.678097,-0.001083,-0.734984,0.131855,-1.027637,1
0.004722,0.730161,-0.072424,1.572465,-0.002009,-1.022412,0.01032,-1.12004,0.115808,-0.621744,1
0.168004,-2.23222,0.030664,-0.589747,-0.000082,0.36419,-0.000067,0.364424,0.083861,-1.827457,1
0.12037,-2.27199,-0.015555,-0.045589,0.002995,0.614102,-0.011309,0.774442,0.01751,-0.487221,1
0.01807,-1.06113,0.091177,-1.15027,-0.000514,0.930329,-0.054997,1.453137,0.085662,-1.950383,1
-0.008712,0.266832,0.026515,0.101393,-0.000024,-0.469591,-0.002264,-0.451666,0.105317,-0.893692,1
0.012519,0.348252,-0.084696,0.629788,0.002662,-1.320052,0.056732,-0.359939,0.0729,0.168876,-1
0.166875,-2.344992,-0.023609,0.297754,-0.000031,0.255458,0.000048,0.253861,0.029309,-0.754247,1
0.00513,0.665224,-0.093139,1.638057,-0.00313,-1.010134,0.011381,-1.121775,0.083621,0.149064,1
0.070487,-1.755187,0.067414,-1.406926,-0.003656,1.015084,0.0037,0.934305,0.073195,-1.643906,1
0.073052,-1.16778,0.073129,-0.703799,-0.009669,1.026307,-0.067622,0.585377,0.084089,-1.716116,-1
0.146325,-2.19767,0.060984,-1.174458,0.00273,0.676483,-0.028459,0.889322,0.084031,-1.863983,1
0.167395,-2.28781,0.002765,-0.148009,0.000027,0.290058,0.000331,0.295023,0.044568,-1.074412,1
0.140501,-2.267375,0.040867,-0.931717,0.002495,0.654596,-0.011667,0.763011,0.056526,-1.345364,1
0.005374,0.677954,-0.051826,1.341132,-0.002956,-0.99778,0.011083,-1.149705,0.14602,-1.088159,1
-0.014914,0.581993,-0.092549,1.258267,0.000754,-0.832071,0.065585,-0.670234,0.051464,-0.155587,-1
-0.012007,0.262788,-0.011915,0.680836,0.001643,-0.439874,-0.001208,-0.392127,0.107755,-1.011335,1
-0.001576,0.767443,-0.08835,1.632389,-0.002412,-1.011089,0.006536,-1.098174,0.058209,0.48808,1
0.165704,-2.314088,-0.033402,0.464231,0.00015,0.254216,0.000233,0.255279,0.034921,-0.875512,1
0.12127,-2.244843,-0.019451,-0.004737,0.003099,0.647103,-0.012592,0.814522,0.02761,-0.71475,1
-0.002202,0.565795,0.038521,-0.110822,0.002459,-0.639147,-0.003615,-0.574945,0.144683,-1.556088,1
0.016144,0.288561,-0.084658,0.519032,0.014455,-1.476645,0.035355,0.08419,0.07309,0.136902,-1
0.107939,-2.062487,0.058217,-1.24241,0.000025,0.831885,-0.000014,0.832123,0.060913,-1.460795,1
0.115466,-1.956757,0.094961,-1.66841,-0.000043,0.846041,-0.043036,1.233419,0.085568,-1.934993,1
0.065965,-1.803979,0.051643,-1.222772,-0.001802,0.977992,-0.000044,0.946399,0.029157,-0.775547,1
0.069819,-1.706835,0.079895,-1.563948,-0.001526,0.969098,0.000331,0.962634,0.070294,-1.635208,1
0.107862,-2.03338,0.065047,-1.189016,0.000079,0.853252,-0.023105,1.072561,0.08548,-1.920411,1
0.064794,-1.846768,0.033863,-1.081417,-0.003398,0.970689,0.002304,0.88262,-0.003608,-0.046789,1
0.065799,-1.905809,0.046979,-1.316233,-0.002538,0.90379,0.001572,0.839769,-0.017079,0.34474,1
-0.050181,0.983399,-0.04695,1.093001,0.000212,-0.806773,0.01187,-0.951057,0.072315,0.242942,1
-0.011848,0.80508,-0.087316,1.557933,-0.001724,-0.993654,0.003839,-1.040273,0.070966,0.437638,1
0.065403,-1.86918,0.040832,-1.137731,-0.003316,0.967015,0.002114,0.86719,-0.002623,-0.075767,1
-0.004996,0.852806,-0.073572,1.604617,-0.002485,-0.944158,0.011788,-1.088376,0.16117,-1.399992,1
0.143568,-2.178148,0.05559,-1.219319,0.002641,0.712828,-0.021445,0.880324,0.08513,-1.862992,1
0.135563,-2.426359,0.028701,-0.821336,0.002217,0.587513,-0.011157,0.729634,0.003371,-0.159086,1
0.128057,-2.268562,0.002625,-0.327674,0.002855,0.636397,-0.011371,0.776402,0.033927,-0.860212,1
0.063687,-1.848221,0.041342,-1.134456,-0.00372,0.967179,0.00269,0.862165,-0.002473,-0.081924,1
0.076787,-1.822708,0.077357,-1.376694,-0.000734,0.915815,0.001455,0.944998,0.085678,-1.957088,1
0.075462,-1.753072,0.078334,-1.369122,-0.002545,0.978051,-0.033079,1.308175,0.085362,-1.903148,1
0.168585,-2.407254,-0.032961,0.412876,0.000172,0.201302,-0.000046,0.209599,0.015293,-0.387195,1
0.165802,-2.320362,-0.022542,0.296105,0.000002,0.263206,0.000111,0.258835,0.034735,-0.871217,1
0.088001,-0.974747,0.043769,-0.404382,0.000161,0.518873,-0.068013,0.676777,0.084102,-1.718203,-1
