@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute destClass {1,2}

@data
-0.041585,1.997361,0.039644,-2.511002,-0.017509,1.707454,-0.000062,-0.620529,0.013622,-0.325352,1
-0.021571,1.475619,-0.026742,0.593423,0.038614,-1.642757,-0.034373,1.558105,0.048939,-2.188987,2
-0.022974,1.70693,-0.014493,-0.2758,0.023016,-0.650926,-0.037236,1.361377,0.051531,-2.134627,2
-0.000336,-0.339595,0.009393,0.611989,-0.01948,-0.477083,0.032188,-1.106423,-0.019513,1.224472,2
-0.023411,1.628752,0.004684,-1.22249,0.015976,0.29801,-0.03001,0.645816,0.035705,-1.484153,2
-0.038765,1.882177,0.004765,-0.290486,0.027718,-1.67128,-0.038065,2.099398,0.04957,-2.236839,1
-0.034348,1.813822,-0.013465,-0.641884,0.032953,-0.929098,-0.032465,1.399651,0.032025,-0.992774,1
-0.02725,1.816553,0.008378,-1.393145,0.012077,0.370273,-0.03268,0.826596,0.037715,-1.553815,1
0.023763,-1.098393,0.008764,0.038888,-0.027497,0.200875,0.048972,-2.126405,-0.036479,2.249279,2
-0.011481,0.710403,-0.045657,1.792299,0.033766,-1.521609,-0.036423,1.637274,0.049054,-2.160315,2
-0.028914,1.755468,-0.012467,-0.775065,0.033417,-0.897024,-0.034185,1.560838,0.024986,-0.921287,2
-0.020246,1.544621,0.001159,-1.095319,0.015318,0.244912,-0.034489,0.927045,0.0378,-1.611296,2
0.012117,-0.197726,-0.045143,1.796935,0.045474,-2.66893,-0.033087,2.07437,0.002914,-0.264978,2
-0.011538,1.030591,-0.050325,1.374641,0.012786,-0.575839,0.001684,-0.206402,0.043497,-1.43671,1
-0.035743,1.531274,0.022585,-0.666202,-0.016259,-0.379728,0.000678,0.90887,0.025056,-1.220716,2
-0.010474,0.912672,-0.02333,0.850077,0.031273,-1.665132,-0.037911,2.53579,0.028816,-2.148606,2
-0.02315,1.701852,-0.020872,0.207781,0.029711,-1.047198,-0.03412,1.346123,0.050979,-2.316289,2
0.014696,0.333747,-0.029725,0.753288,0.031496,-1.620515,-0.025915,1.886653,0.009868,-1.385921,1
0.018065,-0.463718,0.003061,0.252372,-0.012929,-0.866731,0.034553,-0.547249,-0.019251,0.637969,2
-0.011331,1.10947,-0.002588,-0.977672,0.021338,0.027718,-0.034269,0.976107,0.037974,-1.616992,2
0.019572,-0.433685,-0.001225,0.324936,-0.014354,-0.760619,0.03994,-0.885002,-0.025043,0.962399,2
0.004636,-0.571092,0.009631,0.709118,-0.017306,-0.562609,0.027534,-0.989901,-0.021621,1.296911,1
-0.010854,0.632182,-0.042912,1.892692,0.043296,-2.17238,-0.026276,1.468296,0.043829,-2.116887,2
-0.010378,1.009208,-0.024709,0.727445,0.031711,-1.683297,-0.037732,2.466666,0.033759,-2.213498,2
-0.018074,1.309739,-0.019697,0.573764,0.038199,-1.463747,-0.047268,2.316511,0.039351,-2.431946,1
0.004174,0.606199,0.010327,-0.339041,-0.034915,0.478342,0.052537,-2.108366,-0.000512,0.042025,2
-0.016243,1.632897,-0.005332,-0.750717,0.032751,-0.834345,-0.03811,1.439506,0.031976,-1.715729,2
-0.019753,1.562741,-0.001286,-0.999471,0.017325,0.119346,-0.035466,1.031542,0.037463,-1.651276,2
0.01733,-0.465941,0.007148,0.103648,-0.021843,-0.414885,0.046608,-1.410086,-0.025165,1.177569,2
-0.036356,2.047115,0.02688,-2.377955,-0.003033,1.128651,0.00137,-0.365267,0.015862,-0.632642,1
-0.02537,1.742203,0.008912,-1.396382,0.012864,0.421532,-0.028275,0.544369,0.035472,-1.473424,2
-0.015413,0.704234,-0.037199,1.715292,0.045584,-2.375613,-0.029297,1.694681,0.043011,-2.017775,2
-0.021691,1.652905,-0.025728,0.418514,0.033646,-1.555788,-0.02747,1.036977,0.04755,-1.814686,1
0.005384,0.104551,-0.047536,1.732611,0.04616,-2.579255,-0.034487,1.969813,0.000573,0.028212,2
-0.01733,1.411396,-0.022618,0.661299,0.0268,-1.505588,-0.037232,2.340909,0.035776,-2.293112,1
-0.028786,1.769999,0.015236,-1.614,0.006171,0.688735,-0.02423,0.241932,0.036656,-1.30606,1
-0.022392,1.76063,-0.020099,0.146879,0.018991,-0.460454,-0.033467,1.133641,0.052709,-2.400288,2
-0.019023,1.338523,0.004651,-1.269576,0.015105,0.322888,-0.031808,0.754551,0.039284,-1.501384,1
-0.017452,1.287935,-0.026634,0.748928,0.032503,-1.504182,-0.046264,2.507561,0.040789,-2.323379,1
-0.016783,1.410755,-0.023618,0.43098,0.035283,-1.349781,-0.041702,2.222754,0.034229,-2.191437,2
-0.031726,1.839975,0.024113,-1.833504,-0.01629,1.448068,0.006247,-1.327029,0.008576,0.255783,1
-0.015066,0.961033,-0.03924,1.01161,0.021889,-0.633961,-0.038358,1.365646,0.048434,-1.754277,2
-0.015819,1.127358,-0.04809,1.24444,0.013898,-0.685189,-0.019804,0.75952,0.044443,-1.355218,1
-0.016693,1.24922,-0.025907,0.945363,0.034169,-2.334755,-0.015565,1.706722,0.020949,-1.433394,1
-0.018601,1.493413,-0.001213,-0.973702,0.017977,0.129476,-0.035052,0.978878,0.038072,-1.688417,2
0.00798,0.660161,0.006084,-0.276668,-0.022768,-0.065782,0.037158,-1.78117,0.024562,-0.763126,2
0.010432,0.111943,0.000692,-0.025903,-0.003938,-1.209773,0.025262,0.042579,-0.014959,0.347766,1
0.010546,-0.125138,0.00177,0.244833,-0.013848,-0.881058,0.037475,-0.789292,-0.019176,0.852036,2
-0.005586,0.39311,-0.043013,1.717243,0.046527,-2.589315,-0.035339,2.227789,0.013382,-0.736796,1
-0.02643,1.380144,-0.006095,0.375572,0.000568,-1.371207,0.013636,0.538008,0.014727,-0.749011,2
-0.031023,1.750312,0.022283,-1.775043,-0.002975,1.139288,-0.01474,-0.302193,0.034321,-1.148989,1
-0.018843,1.311224,-0.022417,0.691768,0.038354,-1.449545,-0.048987,2.315169,0.040138,-2.383423,1
-0.01056,0.86989,-0.030818,1.188981,0.035927,-1.573607,-0.047008,2.548053,0.035017,-2.305909,2
-0.014075,1.117552,-0.030993,0.903195,0.044527,-2.626849,-0.017335,1.63834,0.018674,-1.062975,2
-0.022566,1.3354,-0.02113,0.687551,0.031699,-2.361351,-0.019835,1.968556,0.013632,-0.854728,2
-0.012029,1.209347,-0.006436,-0.766621,0.024241,-0.13465,-0.03619,1.119988,0.036797,-1.710426,2
-0.027649,1.794387,0.008452,-1.380232,0.013653,0.34494,-0.029291,0.597473,0.037423,-1.473502,1
-0.023344,1.165431,-0.00936,0.461556,0.002378,-1.396014,0.007622,0.875461,0.01811,-0.890781,2
0.008348,-0.013309,-0.046855,1.863473,0.046946,-2.657298,-0.034097,1.998127,0.006489,-0.389664,2
-0.022511,1.36329,-0.031834,1.23982,0.042347,-2.056669,-0.032347,1.514231,0.050126,-2.302788,2
-0.00444,0.725742,-0.014011,0.538677,0.030068,-2.193594,-0.006578,1.512533,-0.002666,-0.688604,2
-0.004899,0.250662,-0.040241,1.664395,0.047672,-2.601058,-0.036309,2.304072,0.018166,-0.961744,1
0.000688,0.710544,0.001493,-0.272156,0.001317,-1.561489,0.013838,0.017996,0.032622,-0.98828,2
-0.009511,0.835301,-0.038274,0.815686,0.039428,-1.569499,-0.04006,2.186716,0.029928,-1.489151,1
-0.018887,1.291526,-0.022245,0.095193,0.010695,0.086618,-0.039701,1.275759,0.049519,-1.87488,2
-0.025755,1.695039,-0.031018,0.643402,0.032082,-1.359919,-0.027235,1.331291,0.048076,-2.139888,2
-0.018695,1.521709,-0.009561,-0.437763,0.015882,-0.087488,-0.036105,0.903267,0.05058,-1.99224,2
-0.013786,0.977933,-0.02875,1.036443,0.02511,-2.141685,-0.019772,2.008432,0.013099,-0.854945,2
-0.018304,1.287962,-0.022958,0.649,0.030179,-1.465662,-0.046019,2.56415,0.04147,-2.378285,1
-0.022463,1.255376,0.015627,-1.659307,0.006169,0.839349,-0.023976,0.209303,0.033897,-1.04269,1
-0.014549,1.155651,-0.021965,0.529518,0.023194,-1.496601,-0.030867,2.367191,0.03175,-2.027216,2
-0.000594,-0.297186,0.005265,0.935191,-0.011865,-0.853671,0.028262,-1.041443,-0.015463,1.026542,1
0.016865,-0.325748,0.006833,-0.057385,-0.028152,0.15834,0.055147,-2.344455,-0.029221,1.669593,2
-0.007742,0.965377,-0.044617,1.646831,0.047333,-2.878941,-0.017739,1.121494,0.023717,-0.89144,1
-0.012973,1.037204,-0.026358,0.819558,0.042893,-2.557735,-0.024421,2.104367,0.013675,-1.101871,2
-0.003333,-0.200538,-0.00214,1.261472,-0.008248,-1.031558,0.026923,-0.954186,-0.011494,0.861575,1
-0.016768,1.376693,0.007112,-1.420628,0.014574,0.303281,-0.030345,0.724824,0.037573,-1.507142,1
-0.015822,1.496372,-0.008155,-0.622514,0.032245,-0.614281,-0.037986,1.387563,0.031931,-1.756301,2
-0.014222,1.586187,-0.010072,-0.572883,0.026138,-0.568961,-0.038468,1.549333,0.033135,-1.859114,2
-0.011536,1.14149,-0.006911,-0.777156,0.023959,-0.103715,-0.035259,1.060327,0.036977,-1.638063,2
0.01283,0.170463,-0.01914,0.107563,-0.020634,-0.034598,0.034009,-0.435629,-0.006048,0.168676,1
-0.00049,-0.219816,-0.008162,1.523752,-0.009263,-1.016935,0.025383,-0.821686,-0.017581,0.969103,2
-0.024203,1.571382,-0.025704,0.63127,0.041401,-2.112278,-0.032174,2.145775,0.030504,-1.806197,1
0.017265,-0.259352,0.007852,-0.248413,-0.014051,-0.802364,0.037171,-0.719334,-0.023866,1.005382,1
-0.027435,1.685452,0.012567,-1.500663,0.008734,0.659273,-0.026119,0.361347,0.03541,-1.346686,2
-0.017768,1.24855,0.00657,-1.340966,0.015331,0.401524,-0.030082,0.657801,0.037471,-1.463489,2
-0.017075,1.381996,-0.026558,0.781922,0.018535,-1.422088,-0.023718,2.010254,0.031857,-2.028309,1
-0.032543,1.749032,0.029196,-1.956642,-0.008191,1.348215,-0.010949,-0.541769,0.029077,-0.882387,1
-0.027071,1.360768,-0.001676,0.100414,0.02198,-2.101895,-0.012843,1.600207,0.026112,-1.223126,2
-0.021705,1.566532,0.005478,-1.257463,0.014396,0.309205,-0.031679,0.70576,0.038371,-1.53854,2
-0.012328,0.578731,-0.034969,1.393139,0.046398,-2.570288,-0.034936,2.3358,0.023428,-1.213234,1
-0.029533,1.783273,0.016108,-1.632268,0.005505,0.731305,-0.025238,0.283308,0.036054,-1.294562,2
-0.01771,1.330614,-0.026252,0.732365,0.035348,-1.508266,-0.042369,2.354992,0.03653,-2.30552,2
-0.010626,1.483467,-0.020014,0.095506,0.024778,-1.258201,-0.03096,1.949738,0.030174,-1.994066,1
0.001124,0.187139,-0.043386,1.667831,0.048577,-2.637982,-0.03633,2.209081,0.01153,-0.651674,2
-0.008962,0.415008,-0.045148,1.912172,0.037484,-1.775405,-0.031446,1.72348,0.045841,-2.176251,2
0.026413,-1.036314,0.009811,-0.293322,-0.017965,-0.06473,0.048493,-2.401429,-0.034781,2.446275,1
0.005675,0.036864,-0.044292,1.921766,0.044252,-2.713488,-0.033199,2.091147,0.003827,-0.340993,2
-0.00571,-0.095395,-0.016337,1.695573,-0.020058,-0.433871,0.023659,-1.072267,-0.014117,1.297068,1
-0.006835,0.605258,0.020983,-0.334951,-0.021101,-0.553563,0.034293,-1.208382,0.013827,-0.231977,2
0.000831,-0.466975,-0.004184,1.125876,-0.023899,-0.233033,0.031615,-1.093903,-0.021906,1.422212,2
-0.004621,-0.194634,-0.00237,1.158344,-0.021564,-0.372553,0.031805,-1.159959,-0.015477,1.099034,2
-0.002002,0.247828,-0.045012,1.928781,0.046117,-2.611263,-0.035164,2.175738,0.008959,-0.601677,1
-0.020322,1.581365,0.002893,-1.134412,0.012278,0.362646,-0.035969,0.991596,0.038363,-1.694684,2
-0.019956,1.299176,-0.025909,0.826738,0.034609,-2.323536,-0.018183,1.86361,0.020704,-1.290455,1
-0.025524,1.687254,0.012643,-1.506611,0.008252,0.663897,-0.026329,0.352504,0.03481,-1.368976,2
-0.003663,0.906153,-0.003145,0.122767,0.004259,-1.731421,0.015544,-0.291004,0.032109,-0.894918,1
0.006436,-0.192451,-0.043995,1.770939,0.047372,-2.553611,-0.034531,2.176756,0.020062,-1.009288,1
0.001486,0.30743,-0.025877,1.694332,0.012462,-1.637874,0.039962,-2.243865,-0.019573,1.527421,2
-0.001131,0.345428,-0.049536,1.74947,0.031232,-1.251956,-0.036862,1.630815,0.045173,-2.001921,2
0.016613,-0.435675,0.009706,-0.00259,-0.019409,-0.594348,0.043568,-1.249757,-0.019841,0.995941,2
-0.003406,-0.269806,0.002069,0.827751,-0.02872,0.058018,0.034097,-1.372778,-0.023906,1.609121,2
-0.024943,1.730292,0.010212,-1.615655,0.013806,0.327281,-0.023606,0.473715,0.031792,-1.229731,1
-0.021064,1.408868,0.007288,-1.372117,0.014309,0.396257,-0.029505,0.637743,0.038334,-1.474453,1
-0.032619,1.628758,0.033351,-1.830956,-0.016763,1.667944,0.001188,-1.21131,0.025595,-0.712104,1
0.010504,0.000818,0.003048,0.014358,-0.011036,-0.938011,0.036321,-0.65177,-0.02323,0.922536,1
-0.018721,1.60009,-0.01994,-0.162123,0.011938,-0.141778,-0.027266,0.853126,0.04864,-1.918051,1
-0.015953,0.987415,-0.038422,1.349209,0.037572,-1.609977,-0.037955,1.641826,0.051592,-2.232168,2
-0.021955,1.81356,-0.016807,0.045649,0.024365,-1.26876,-0.010341,1.14479,0.034918,-2.160269,1
0.014057,-0.275407,0.006325,0.184496,-0.022605,-0.478927,0.038499,-1.359515,-0.026061,1.504376,2
-0.01717,1.191256,-0.028818,0.872905,0.043524,-2.31463,-0.027628,2.130618,0.021866,-1.534111,2
-0.016913,1.379995,0.001435,-1.102374,0.016907,0.2292,-0.03508,0.934351,0.037155,-1.600616,2
-0.020778,1.542464,0.003565,-1.204258,0.016037,0.264669,-0.034238,0.934623,0.036459,-1.592209,2
-0.001862,-0.229982,-0.018625,1.79224,-0.01551,-0.661507,0.027063,-1.075964,-0.011764,1.065016,1
-0.021701,1.456186,0.008602,-1.392219,0.012974,0.481197,-0.029539,0.598711,0.037294,-1.47551,2
0.002248,-0.528323,0.01647,0.203737,-0.027049,-0.038738,0.035165,-1.260867,-0.023869,1.50734,2
-0.017115,1.382459,-0.023945,0.456545,0.036372,-1.168024,-0.042324,2.013903,0.037314,-2.285643,2
-0.019257,1.719254,-0.024581,0.413179,0.016812,-0.974619,-0.024574,1.733106,0.034122,-2.148291,1
-0.020212,1.521187,0.001009,-1.076545,0.018382,0.137587,-0.032842,0.830692,0.038323,-1.619587,2
0.003637,0.307078,-0.019842,-0.110213,-0.002748,0.465459,-0.034847,0.713527,0.017976,0.134995,1
-0.031065,1.586309,0.02125,-1.716508,-0.000445,1.028909,-0.02038,-0.056386,0.035641,-1.057565,1
-0.029451,1.661803,0.024118,-1.741955,-0.006552,1.367441,-0.014283,-0.422834,0.02977,-1.023857,1
-0.006368,-0.129965,-0.009737,1.47404,-0.022273,-0.291665,0.024957,-1.088495,-0.013304,1.179705,1
-0.020451,1.362303,0.010979,-1.4951,0.011206,0.545117,-0.029059,0.545932,0.038542,-1.440808,1
-0.01991,1.642986,-0.012308,-0.565088,0.00444,0.264749,-0.026604,0.844671,0.049602,-1.979492,1
-0.020163,1.404885,0.009108,-1.416863,0.011797,0.500239,-0.029646,0.590659,0.038592,-1.497188,1
-0.041083,1.974577,0.015318,-0.507591,-0.000201,-0.600026,-0.030078,1.737722,0.052074,-2.42705,1
-0.040324,1.807876,0.026772,-0.799496,-0.025883,0.339188,-0.012127,0.91098,0.043171,-1.887379,2
-0.022423,1.658383,-0.019441,0.296798,0.034708,-1.550249,-0.040171,2.228546,0.038128,-2.249655,1
-0.02817,1.616413,0.019415,-1.770755,0.004868,0.814388,-0.022885,0.170998,0.035788,-1.218499,1
-0.015113,1.171953,-0.023336,0.817603,0.036119,-1.533142,-0.044465,2.420482,0.034307,-2.360313,2
-0.000166,0.449004,-0.031573,0.327879,0.015654,-0.196684,-0.034278,1.003752,0.035984,-0.975654,2
-0.024588,1.739709,0.006814,-1.333376,0.01502,0.297789,-0.03065,0.717357,0.03535,-1.513627,2
-0.023426,1.506769,-0.029477,1.032185,0.042911,-2.116332,-0.029329,1.466181,0.046142,-2.175148,2
-0.016118,1.165378,-0.026775,0.666411,0.044894,-2.313618,-0.032058,2.249863,0.026401,-1.615675,2
-0.008197,0.396731,-0.038013,1.629678,0.045402,-2.581229,-0.032216,2.232452,0.018731,-1.074901,1
0.004366,0.570106,-0.020486,0.653758,0.018913,-1.758041,0.00494,0.952873,-0.00856,-0.385386,1
-0.002338,-0.263328,-0.017249,1.789837,-0.017057,-0.560416,0.024832,-1.055061,-0.01382,1.185886,1
-0.025723,1.615446,-0.021375,0.491258,0.044119,-2.023419,-0.029911,1.433113,0.047987,-2.153363,2
-0.020096,1.227739,0.013628,-1.605453,0.008809,0.694799,-0.026069,0.371168,0.037502,-1.277719,1
-0.016425,0.887692,-0.041332,1.821009,0.042223,-2.072035,-0.027848,1.477165,0.044961,-2.176963,2
-0.03653,1.860074,-0.015484,-0.564017,0.039736,-1.594167,-0.021247,0.960077,0.005228,0.5374,2
-0.017041,1.761839,-0.014139,-0.308983,0.023122,-1.074521,-0.030945,1.815064,0.036543,-2.091338,1
-0.020067,1.395362,-0.024604,0.270037,0.030121,-0.886503,-0.037885,1.356304,0.04887,-1.984975,2
0.007361,0.400822,-0.007933,0.137404,0.020877,-1.919951,0.00089,1.177332,-0.006767,-0.410518,1
-0.003378,0.211104,-0.043807,1.77704,0.047461,-2.596282,-0.03583,2.213573,0.014223,-0.707526,1
0.007439,0.382969,-0.035994,0.684508,0.045904,-2.018844,-0.038449,2.073357,0.017044,-0.962656,1
-0.015254,1.275486,-0.02528,0.718221,0.026384,-1.633133,-0.029927,2.234443,0.029336,-1.970892,2
-0.016988,1.616112,-0.015286,-0.328433,0.020444,-0.432271,-0.033492,1.084189,0.048231,-2.064889,2
0.029259,-0.555939,-0.032909,1.319184,0.028671,-1.765632,-0.018303,1.726855,-0.001947,-0.942955,2
0.019359,-0.899229,0.008867,0.004215,-0.023529,-0.04083,0.042974,-1.976546,-0.033933,2.336774,1
-0.01763,1.236473,-0.023175,0.7819,0.039618,-1.539063,-0.047294,2.313969,0.039321,-2.417892,1
-0.001384,0.913956,-0.003226,-0.569216,0.023583,-2.216781,-0.012748,1.267498,0.029709,-0.906509,2
-0.034118,1.72968,0.040557,-2.187516,-0.025053,1.975602,0.005137,-1.244555,0.017999,-0.467254,1
-0.029902,1.80356,0.018353,-1.68975,-0.000683,1.027685,-0.01757,-0.103617,0.036241,-1.314405,1
-0.00215,-0.29573,0.014731,0.281503,-0.029164,0.101161,0.036273,-1.463458,-0.022683,1.512878,2
-0.022408,1.414529,-0.039433,1.422546,0.04093,-2.080369,-0.026599,1.380568,0.044554,-2.006032,2
0.017595,-0.577641,0.01051,0.181851,-0.023708,-0.31437,0.03532,-1.270734,-0.02817,1.494929,1
-0.03014,1.806748,0.023698,-1.81714,-0.006371,1.309065,-0.010723,-0.512029,0.028925,-1.020264,1
-0.008968,0.53096,-0.037718,1.53607,0.046852,-2.608919,-0.035214,2.285432,0.020743,-1.141401,1
-0.017776,1.435418,-0.028447,0.838599,0.021547,-0.981057,-0.043199,2.306421,0.04218,-2.515654,1
-0.006568,1.138028,0.018187,-0.750647,-0.017322,-0.38454,0.032531,-1.586645,0.031494,-0.864952,1
-0.032912,1.956074,0.027017,-2.145515,-0.010436,1.351853,0.020801,-1.593093,0.008225,-0.104779,2
-0.02289,1.534767,-0.027356,0.496899,0.025217,-0.882231,-0.037315,1.485211,0.054151,-2.283901,2
-0.019222,1.292721,0.009492,-1.453808,0.01172,0.520297,-0.02867,0.538966,0.038475,-1.404664,1
-0.01072,0.931752,-0.027541,1.017329,0.040341,-1.512755,-0.047325,2.289385,0.037241,-2.401649,2
-0.025837,1.808631,0.008176,-1.386486,0.013029,0.368014,-0.028716,0.586303,0.035185,-1.463165,2
-0.021525,1.612583,0.020563,-0.495613,-0.015882,-0.587529,0.025331,-1.182118,0.034603,-1.151432,2
-0.018597,1.291662,-0.026608,0.756657,0.040451,-2.448362,-0.021299,1.908726,0.022442,-1.352453,1
-0.021079,1.691179,-0.020038,-0.139769,0.026124,-1.018597,-0.026907,1.052405,0.046377,-1.769447,1
-0.030856,1.689018,0.026008,-1.791375,-0.008956,1.456828,-0.011866,-0.540539,0.028618,-0.944799,1
-0.017617,1.436176,-0.027519,0.824523,0.030412,-1.462252,-0.040492,2.25388,0.039411,-2.388146,1
-0.022733,1.559498,0.005955,-1.31293,0.014502,0.340189,-0.029746,0.647125,0.03809,-1.498252,1
-0.00899,0.78559,-0.034506,0.775103,0.009108,-0.048812,-0.042978,1.25149,0.040375,-1.198069,1
-0.00611,-0.029125,-0.02085,1.843405,-0.024456,-0.170651,0.024159,-1.132767,-0.014339,1.263291,1
-0.021187,1.412134,-0.021769,0.613781,0.0378,-1.449554,-0.043489,2.225102,0.040108,-2.449435,1
-0.020331,1.502294,0.002892,-1.154202,0.017407,0.243876,-0.032414,0.836088,0.036885,-1.62628,2
-0.01864,1.482399,-0.000462,-1.020809,0.018268,0.124644,-0.03566,1.054188,0.037829,-1.707416,2
0.010158,0.08079,0.006588,-0.19276,-0.012229,-0.942418,0.036247,-0.643518,-0.015446,0.637511,1
-0.009581,1.224059,0.018075,-0.762537,-0.01199,-0.818291,0.030266,-1.111941,0.023938,-0.658282,2
-0.014866,1.396498,-0.015817,-0.096163,0.028734,-0.841103,-0.039777,1.393402,0.050544,-2.231296,2
-0.034163,1.665507,0.015816,-0.411581,-0.020296,-0.257962,0.015174,0.281498,0.021264,-1.162824,2
-0.002164,0.185797,-0.041205,1.701246,0.046931,-2.58686,-0.035466,2.251484,0.019309,-1.022858,1
-0.022713,1.684831,-0.01525,-0.149981,0.028,-0.937643,-0.037082,1.436452,0.05064,-2.186625,2
-0.01835,1.170897,-0.020754,0.133371,0.018626,-0.098054,-0.039917,1.061541,0.04534,-1.634055,2
-0.026232,1.787183,-0.026249,0.423689,0.030723,-1.14968,-0.027482,1.084555,0.050972,-2.214116,2
-0.031067,1.690318,0.020033,-1.753064,0.001559,0.9113,-0.020105,-0.007977,0.035723,-1.103956,1
-0.007907,-0.009781,-0.012225,1.558108,-0.022894,-0.287357,0.02485,-1.079378,-0.014036,1.194628,1
-0.023323,1.533856,-0.018939,0.273567,0.032959,-1.550274,-0.043504,2.4326,0.042707,-2.264195,1
0.019541,0.149521,-0.03344,1.046999,0.021248,-1.598153,-0.004438,1.116632,-0.002716,-0.730691,1
-0.01489,1.145954,-0.021789,0.785028,0.033273,-1.539594,-0.044689,2.519971,0.036684,-2.438175,1
0.000823,0.632013,-0.019534,0.77729,-0.006677,-1.114421,0.039068,-1.03446,-0.015874,0.848751,1
-0.019743,1.488118,0.002394,-1.151702,0.015722,0.246453,-0.033143,0.840226,0.038711,-1.598705,2
-0.005279,0.326978,-0.043078,1.803523,0.046206,-2.608852,-0.035416,2.204174,0.013725,-0.721542,1
0.016205,-0.28075,-0.044432,1.569337,0.046731,-2.59146,-0.03459,2.033682,0.004123,-0.2364,2
0.003539,-0.047427,-0.047435,1.708036,0.032115,-1.28014,-0.041226,1.765251,0.044727,-1.795525,2
-0.004801,0.516344,-0.01077,0.653289,-0.01458,-0.82386,0.040412,-0.869018,-0.016314,0.798646,1
-0.037052,1.990573,0.040078,-2.644442,-0.01999,1.619274,0.023882,-1.184097,-0.000832,-0.036184,1
-0.002208,0.131984,-0.04101,1.851057,0.044178,-2.580933,-0.032754,2.215772,0.013424,-0.845188,1
-0.025886,1.755193,0.009667,-1.406028,0.011403,0.480869,-0.029138,0.549142,0.035583,-1.457472,2
-0.02167,1.045368,-0.042009,1.572357,0.043254,-2.183219,-0.024523,1.196853,0.042391,-1.513538,1
-0.020482,1.248359,-0.019034,0.736195,0.024561,-2.188627,-0.024297,2.106899,0.017074,-0.958874,2
-0.025908,1.730443,0.01012,-1.424946,0.011045,0.524533,-0.026896,0.438983,0.03534,-1.434396,2
0.016242,0.341455,-0.031556,0.850926,0.024375,-1.483732,-0.013424,1.414975,0.006172,-1.210113,1
0.001751,-0.030155,-0.043189,1.592554,0.049259,-2.431331,-0.037654,2.222555,0.026224,-1.204485,1
0.001364,0.361768,-0.015993,0.33568,0.003136,-1.397383,0.009038,0.927345,0.005829,-0.35426,1
0.002239,-0.455016,0.019505,0.002935,-0.028672,0.068368,0.038232,-1.481405,-0.025273,1.618313,2
-0.009005,0.853212,-0.021136,0.715317,0.031969,-1.761168,-0.038753,2.566072,0.032405,-2.188043,2
-0.000778,-0.383955,0.016086,0.282232,-0.025015,-0.133489,0.034055,-1.261511,-0.021195,1.371854,2
-0.021911,0.970131,-0.021606,1.189944,0.045119,-2.386975,-0.029228,1.770883,0.042865,-2.187878,2
0.028383,-0.51046,-0.030359,1.198425,0.024595,-1.713737,-0.012373,1.561974,-0.004412,-0.796682,2
-0.012547,1.099409,-0.030493,0.95236,0.034101,-1.626985,-0.031285,2.04739,0.036844,-2.331156,2
-0.020552,1.52714,0.002188,-1.13712,0.01633,0.239937,-0.033953,0.905356,0.037216,-1.597243,2
0.010535,-0.021343,-0.00205,0.379769,-0.013149,-0.931959,0.038818,-0.960227,-0.020266,0.956992,1
0.007672,-0.034936,-0.047091,1.908833,0.046347,-2.673973,-0.033686,1.99541,0.00287,-0.194472,2
0.009952,0.452427,-0.00108,-0.63898,-0.015778,-0.312325,0.023614,0.085013,-0.005203,-0.061459,1
-0.01711,1.273603,-0.024611,0.779267,0.030335,-1.578872,-0.041396,2.494034,0.037617,-2.330187,1
