@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,-1}

@data
0.361916,-0.60687,-0.006297,1.217685,-0.070609,0.380865,0.191566,0.028111,0.005824,1.183992,-0.430948,1.234132,0.013867,-1.155349,-0.003375,-1.099686,-0.006548,-1.133202,-0.00773,-1.203508,0.03936,-1.310366,-0.014658,-1.009716,-0.002022,-1.024232,0.130162,0.557844,-0.02951,1.151144,-0.029745,0.943943,-0.029736,0.735873,-0.029735,0.527829,-0.029745,0.319786,1.276551,-2.065545,-1
0.11154,-2.234597,0.476489,-2.186556,0.040657,1.436161,-0.009074,1.722867,-0.45896,2.473847,0.063868,-1.775506,0.06452,-0.08545,0.000501,0.263369,-0.000451,0.269335,0.000201,0.268633,-0.000602,0.270388,-0.000351,0.270037,-0.000802,0.270037,0.002089,0.263252,-0.000752,0.272794,-0.000301,0.272644,-0.294827,0.579503,0,-1.131558,0,-1.131558,1.42053,-3.499109,1
0.159835,-1.935133,0,-1.135956,0.513584,-1.854973,0,1.740113,-0.512496,1.732615,0,-1.135956,0.228243,-1.540682,0.006761,0.569045,0.00497,0.616956,0.002761,0.653504,0.001657,0.678455,0.001841,0.692747,-0.000218,0.705749,-0.030808,0.747803,-0.00251,0.470863,-0.0001,0.457007,-0.340833,0.796635,0,-1.135956,0,-1.135956,1.421002,-3.504292,1
0.581863,-2.812838,0.016953,1.934222,-0.35133,2.683579,0.229743,-1.853344,0.000728,0.512958,-0.000032,0.518419,0.000787,0.518808,-0.000224,0.521424,-0.000347,0.522722,0.000775,0.519661,0.000233,0.521183,-0.0006,0.522649,-0.275268,0.666929,0.000766,-0.961562,0,-0.957511,0.000024,-0.957604,0.000025,-0.957603,0.000034,-0.957637,-0.000197,-0.957297,1.399797,-3.291257,-1
0.328868,-0.751901,-0.001645,0.880927,-0.290883,1.377637,0.000705,-0.888805,0.253054,-0.434859,-0.00094,0.885862,-0.647085,2.940132,0.012688,-0.888805,-0.004464,-0.801634,0.00141,-0.854265,-0.001645,-0.836173,-0.000235,-0.831239,0.001175,-0.821371,0.001645,-0.808213,0.000705,-0.804219,0.303101,-0.501823,0,0.89244,0,0.89244,0,0.89244,1.203673,-1.113682,1
0.339555,-0.665199,0,1.026627,-0.132855,1.298286,0.071668,0.17794,0.081583,0.532882,0.001983,1.010764,-0.264294,1.502526,-0.009631,-0.926542,-0.006515,-0.993961,-0.004532,-1.069312,-0.002549,-1.097073,-0.001983,-1.110953,0,-1.120867,0.021812,-1.081209,0,-0.954303,0,-0.930508,0.00085,1.028327,0,1.020678,0,1.020678,1.189934,-0.962545,1
0.114037,-2.171908,0.516237,-1.907508,0.021438,1.679513,0.000404,1.781244,-0.500357,1.100124,0.318179,-1.830178,0.000101,0.348275,-0.000994,0.352637,0.001246,0.344267,0.001684,0.344857,0.001364,0.348275,-0.002071,0.36136,-0.000556,0.354994,-0.001263,0.35747,0,0.355702,-0.301659,0.657866,0,-1.061707,0,-1.061707,0,-1.061707,1.413046,-3.416785,1
0.15303,-1.982768,0,-1.217616,0.521472,-1.948462,0,1.701486,-0.418747,0.983838,-0.000085,-1.217497,0.328302,-1.404162,0.00479,0.583282,0.002853,0.62216,0.002174,0.644869,0.001206,0.66413,0.001614,0.66948,0.000153,0.682797,-0.022301,0.713947,-0.015083,0.50527,-0.000306,0.429551,0.000662,0.427054,-0.002752,-1.205693,0,-1.217616,1.429751,-3.600535,1
0.161638,-1.922511,0,-1.11432,0.515013,-1.11432,-0.001997,1.773748,-0.034032,-0.944109,0,-1.11432,0.093421,0.164084,0.004313,0.659917,0.002802,0.695157,0.002937,0.714774,0.002416,0.732982,0.000101,0.750249,-0.013408,0.771276,-0.011008,0.536105,-0.000302,0.4718,-0.332367,0.826419,0,-1.11432,0,-1.11432,0,-1.11432,1.418683,-3.478792,1
0.271876,-1.150847,0,0.208534,0.935567,-1.6626,-0.079264,0.04326,0.099501,-0.485025,0,0.208534,0.004638,0.187874,-0.330547,1.369876,-0.001054,-0.334508,0.002951,-0.324179,0.001054,-0.310898,0,-0.322703,0,-0.322703,0.001054,-0.333033,-0.000632,-0.323335,0,-0.340411,0.057551,-0.432112,-0.003162,0.210431,0,0.190826,1.278846,-1.940585,1
0.148665,-2.013324,-0.000086,-1.269878,0.561729,-1.761916,0,1.678626,-0.24855,-0.025552,0,-1.269999,0.327625,-1.453267,0.005816,0.544789,0.004581,0.586223,0.001407,0.620931,0.002608,0.630058,0.00151,0.649033,0.000412,0.662244,-0.015338,0.688545,-0.021515,0.531149,-0.000051,0.410349,0.000154,0.408084,-0.359777,0.528885,0.000463,-1.271182,1.435415,-3.655631,1
0.569199,-2.807437,0.044162,1.718807,0.006726,1.934856,-0.211475,-0.455709,0.090436,-0.016196,0.00026,0.464678,0.000459,0.464222,0.000547,0.465238,-0.000882,0.468523,-0.00003,0.465467,-0.000077,0.464377,0.000352,0.464621,-0.083795,0.637036,0.004195,-1.015973,0.000171,-0.996003,0.000025,-0.995357,0.000026,-0.995356,0.000036,-0.995392,-0.000204,-0.995038,1.403759,-3.33564,-1
0.167754,-1.879345,0,-1.040727,0.52009,-1.040253,-0.009288,1.889452,-0.033238,-0.874031,0,-1.040727,0.251223,-0.690249,0.006051,0.661356,0.002712,0.706323,0.003729,0.727323,0.002339,0.756035,-0.000508,0.77312,-0.024983,0.809307,-0.005831,0.53583,0.000407,0.507084,-0.1829,-0.237177,0,-1.040727,0,-1.040727,0,-1.040727,1.410799,-3.392058,1
0.326926,-0.783759,0,0.8587,-0.002029,0.862759,-0.120017,-0.170138,0.290185,-1.176655,-0.001449,0.86073,0.557469,-0.267543,-0.16669,0.069315,-0.00029,-0.762684,0.004348,-0.754567,0,-0.724128,0,-0.724128,-0.004928,-0.703835,-0.006668,-0.722099,0.00087,-0.758046,0.00087,-0.765003,0.342656,-1.112008,-0.002609,0.845655,0,0.834349,1.209898,-1.182147,1
0.333078,-0.722432,0,0.942959,-0.207083,1.340105,-0.004255,-0.695266,0.238287,-0.308049,0,0.942959,-0.342538,2.447148,0.004255,-0.576122,0,-0.605908,-0.009219,-0.566194,0,-0.66548,0.002837,-0.660516,0.000709,-0.645623,-0.001418,-0.660516,0,-0.66548,0,-0.66548,0,-0.66548,0.34041,-0.776113,0,0.942959,1.198261,-1.054142,1
0.160082,-1.931797,-0.000306,-1.130315,0.298752,-1.043149,-0.053585,0.169133,-0.078056,-0.74057,-0.000179,-1.130493,0.320033,-0.813267,0.000714,0.987561,-0.002832,0.977737,-0.002756,0.954159,-0.000306,0.934869,0.000179,0.933976,0.005716,0.929867,-0.012503,1.021498,-0.000383,0.935022,-0.347923,1.430458,-0.00023,-1.130774,-0.002143,-1.135137,-0.002143,-1.150141,1.423364,-3.54099,1
0.163242,-1.911282,-0.000113,-1.095268,0.173083,-1.442762,-0.170738,1.114296,-0.208598,0.175251,-0.000339,-1.094477,0.193313,-1.448893,0.011217,0.875579,0.003023,0.962403,-0.002995,0.979017,0.000113,0.954492,-0.000311,0.959832,0.00161,0.956668,0.002515,1.006903,-0.00178,1.003202,-0.00017,0.991929,-0.00356,-1.079643,0,-1.09507,0,-1.09507,1.416621,-3.456105,1
0.092969,-2.309342,0.50101,-2.382829,0.039309,1.485134,-0.000739,1.69662,-0.608293,2.546751,0.147049,-2.089927,0.041632,-0.030248,-0.000053,0.197127,0.000053,0.197866,-0.000686,0.202669,0.000053,0.200083,0.000264,0.198235,0.000053,0.200083,-0.000422,0.2023,0.000317,0.199238,0,0.205256,-0.001267,0.207156,-0.065087,0.301277,-0.004434,-1.253801,1.435822,-3.66732,1
0.154184,-1.971996,0,-1.201719,0.169771,-1.541132,0.0003,0.986044,-0.389912,1.533059,0.000128,-1.199023,0.000128,-1.199023,0.167631,-0.045377,0.000642,0.796116,0.000128,0.798812,0.0003,0.799112,0,0.80061,-0.0003,0.801209,0,0.797015,0.00077,0.796245,0,0.80061,0,0.800096,0,-1.198124,0,-1.198124,1.427662,-3.577561,1
0.344391,-0.667701,0.001864,1.045636,-0.1421,1.216854,0.020034,0.580899,0.045192,0.810821,0.00233,1.039113,-0.328693,1.544616,-0.008852,-0.976376,0,-1.051386,0,-1.051386,0,-1.051386,-0.002795,-1.056278,0,-1.070954,0.028653,-1.090522,0.002097,-0.898337,0.004193,-0.899036,0.345233,-0.532838,0.002097,1.052857,0,1.061942,1.185513,-0.913912,1
0.109467,-2.229555,0.470099,-2.198897,0.040417,1.44662,-0.005824,1.721079,-0.455732,2.482069,0.063294,-1.781568,0.070042,-0.141861,0.002081,0.257609,-0.000252,0.264893,-0.000504,0.268418,0.000201,0.263836,0.000403,0.265246,-0.000352,0.268418,0.000302,0.266656,-0.001208,0.273151,0,0.267713,-0.268434,0.594859,0,-1.139362,0,-1.139362,1.421367,-3.508306,1
0.160768,-1.928601,0,-1.124759,0.287476,-1.026381,-0.048242,0.140339,-0.010869,-1.069859,-0.000184,-1.123285,0.37659,-1.239902,0.001658,0.997002,-0.005422,0.986685,-0.002895,0.939707,-0.001263,0.920731,-0.000632,0.920178,0.002158,0.913178,0.001369,0.994422,-0.002606,0.992422,-0.225891,1.353405,-0.000237,-1.123733,0,-1.124759,0,-1.124759,1.419802,-3.491096,1
0.144355,-2.043493,0,-1.321716,0.31155,-1.870459,0.000833,0.912562,-0.426659,1.292721,0,-1.321716,0.357041,-1.832996,0.000614,0.722176,0.000351,0.72494,-0.000746,0.728317,0.000702,0.72279,0,0.727089,0.000526,0.724326,-0.000658,0.72801,0.000132,0.725115,-0.000263,0.7263,0.000263,0.724194,-0.438766,0.872643,0,-1.321716,1.440904,-3.723223,1
0.340656,-0.655132,0.002942,1.049053,-0.050916,0.600769,0.051142,0.436028,-0.001131,1.058557,0.000679,1.052221,-0.073092,-0.571422,-0.008373,-0.973769,-0.003621,-1.02129,-0.000226,-1.054555,0,-1.067228,0,-1.081484,0.015614,-1.109997,0.000226,-0.942088,-0.001358,-0.941636,0.42837,-1.093025,0,1.066477,0,1.066477,0,1.066477,1.185027,-0.908567,1
0.159744,-1.93577,0,-1.137048,0.388176,-1.679048,0.000689,1.034265,-0.310446,0.493169,0.000043,-1.138555,0.376168,-1.490146,-0.000215,0.846267,0.00043,0.842652,0.000861,0.842049,-0.000301,0.845664,0.000473,0.843857,-0.000301,0.847472,0,0.845062,0.000387,0.843512,-0.203105,1.184387,0,-1.137048,0,-1.137048,0,-1.137048,1.421119,-3.505579,1
0.163756,-1.906625,-0.000152,-1.087923,0.293463,-0.987352,-0.053027,0.184851,-0.010661,-1.034084,-0.000254,-1.087568,0.367711,-1.192048,0.002107,0.995638,-0.003503,0.997415,-0.001802,0.970406,0.000635,0.958679,0.000406,0.96241,0.008123,0.956724,-0.012997,1.063159,-0.001675,0.972513,-0.437948,1.401932,-0.000609,-1.086476,-0.002132,-1.093787,-0.002132,-1.108712,1.41892,-3.492059,1
0.268348,-1.171124,0,0.168723,0.829233,-1.489744,-0.100156,0.134846,0.097,-0.491129,0,0.168723,0.28595,0.049419,0.005892,-0.337949,-0.00021,-0.318802,0.004419,-0.335004,0,-0.308492,0,-0.308492,0,-0.308492,-0.003577,-0.311437,0.001894,-0.321748,0.001894,-0.321748,0.05113,-0.393708,-0.003787,0.17251,0,0.151048,1.283108,-1.987466,1
0.151965,-1.992941,0,-1.236608,0.000431,-1.236306,0.013573,0.898858,-0.314158,1.517479,-0.000302,-1.232385,0.000215,-1.2351,0.168519,-0.072357,0.000948,0.771574,-0.000388,0.781226,0.000172,0.777908,-0.000517,0.780321,0.000345,0.775495,0,0.779416,0.000776,0.77709,0.000259,0.773987,-0.000129,0.775668,-0.361814,0.438802,0,-1.232988,1.431398,-3.618652,1
0.347655,-0.629845,-0.000675,1.105729,-0.185822,1.16557,0.018222,0.364018,0.050617,0.850618,-0.001575,1.104155,-0.378842,1.241159,-0.004949,-0.993424,-0.004274,-1.026494,-0.0027,-1.062714,0,-1.076886,0.001125,-1.097358,0.008099,-1.109956,-0.0018,-1.004447,0,-1.017496,0.451506,-1.159899,-0.010123,1.113153,-0.018897,1.020692,-0.018897,0.888413,1.211529,-1.294577,1
0.165468,-1.895701,-0.000204,-1.068002,0.554755,-1.566753,0,1.851333,-0.268429,0.288929,-0.000238,-1.06824,0.3236,-1.37877,0.005337,0.648001,0.003824,0.690238,0.002736,0.717246,0.001734,0.745562,-0.000527,0.756151,-0.010181,0.772451,-0.017524,0.581493,-0.000408,0.486227,-0.261222,0.857282,0,-1.068359,0,-1.068359,0,-1.068359,1.413759,-3.424624,1
0.112667,-2.224859,0.481325,-2.184968,0.01909,1.74506,-0.000364,1.826088,-0.370274,0.273927,0.258997,-1.149708,0,0.346815,0.000156,0.351553,-0.000364,0.355562,-0.000156,0.355926,0.000417,0.352282,-0.000312,0.35702,0,0.35702,0.000417,0.356655,-0.000312,0.355458,-0.147443,0.599634,-0.001406,-1.091744,0,-1.097836,0,-1.097836,1.416917,-3.459364,1
0.139629,-2.078189,-0.000256,-1.380147,0.364781,-1.890983,-0.087654,0.202122,-0.142297,-0.632507,-0.000026,-1.380147,0.369486,-1.834959,0.005625,0.819636,-0.004551,0.830554,-0.00312,0.798157,-0.000869,0.777931,-0.000921,0.77113,0.000358,0.76397,-0.000358,0.769161,0.007518,0.782176,-0.001918,0.814471,-0.001841,0.790614,-0.000384,0.778264,-0.252452,-0.271587,1.447376,-3.792874,1
0.160169,-1.932794,0,-1.131947,0.243003,0.569073,-0.414455,2.509057,0,-1.131947,0,-1.131947,0.097103,0.114303,0.004089,0.630833,0.003665,0.657437,0.0019,0.687842,0.001985,0.70447,-0.000441,0.720979,-0.00699,0.728937,-0.01298,0.546625,-0.001018,0.476738,-0.171283,0.757866,0,-1.131947,0,-1.131947,0,-1.131947,1.420572,-3.499568,1
0.34675,-0.626727,0.001352,1.103645,-0.088338,0.911195,0.01262,0.67142,0.029972,0.958519,0,1.11311,-0.369353,1.258237,-0.006761,-0.940751,0,-1.002272,0,-1.002272,-0.00293,-1.00385,0,-1.021202,0.001127,-1.027512,0.023211,-1.048019,0.004056,-0.890047,0.004056,-0.873822,0.419155,-0.991456,0,1.098913,0,1.098913,1.181551,-0.870339,1
0.343487,-0.663542,-0.000443,1.04746,-0.193118,1.142135,0.016629,0.319556,0.085805,0.598922,0,1.059877,-0.325041,0.828623,-0.006652,-0.974841,-0.003548,-1.022954,-0.002661,-1.049339,0,-1.063308,0.000443,-1.074172,0.008869,-1.094348,-0.000887,-1.008986,0,-1.007434,0.441,-1.154434,0,1.059877,0,1.059877,0,1.059877,1.185734,-0.916346,1
0.15948,-1.93762,0,-1.140221,0.279781,-1.678049,0,1.782479,-0.555837,2.268882,0,-1.140221,0.261653,-1.554603,0.006377,0.596115,0.00403,0.638255,0.003282,0.669087,0.002551,0.691824,0.001497,0.713013,-0.000425,0.720632,-0.034862,0.761701,-0.002449,0.481325,-0.000357,0.468927,-0.344675,0.813552,0,-1.140221,0,-1.140221,1.421459,-3.509318,1
0.322271,-0.798083,0,0.813272,-0.336278,1.745528,-0.009323,-0.748259,0.139839,0.170014,0,0.869207,-0.309642,2.197673,0.016647,-0.720291,-0.001998,-0.683001,0.003329,-0.659694,-0.000666,-0.645711,0,-0.641049,-0.005993,-0.655033,-0.010654,-0.687662,0,-0.75292,0.005993,-0.722955,0.31164,-0.800865,0,0.757336,0,0.757336,1.218149,-1.272912,1
0.144172,-2.044779,0,-1.323922,0.187035,-1.697992,0.000964,0.911606,-0.426282,1.290275,0,-1.323922,0.294219,-1.838115,0.001007,0.716905,0.000307,0.723958,-0.000526,0.72641,0,0.725491,0,0.725491,0,0.725491,-0.000657,0.725491,0.000131,0.720891,0,0.721811,0,0.721811,-0.358345,1.226017,0,-1.323922,1.441141,-3.725823,1
0.108975,-2.242922,0.489486,-2.229899,0.035814,1.544743,-0.000306,1.725293,-0.636689,2.313749,0.22972,-2.047086,0.020246,0.16775,0.000459,0.273984,0.000255,0.278987,0.000255,0.276843,0.001123,0.277557,-0.000357,0.283274,-0.000817,0.282202,0.000612,0.278272,0,0.281488,0.000153,0.282253,-0.227695,0.606059,-0.000459,-1.142821,0,-1.144811,1.42195,-3.514729,1
0.292068,-1.020348,0,0.42605,0.540472,-0.319767,-0.004131,-0.546284,0.190198,-0.736654,0,0.42605,0.097595,0.538103,0.006541,-0.551103,0.000688,-0.527006,0.004819,-0.527006,-0.002066,-0.495679,0.002066,-0.513752,-0.000344,-0.508933,-0.000516,-0.510138,0,-0.513752,0.002065,-0.522014,0,0.428116,0,0.42605,0,0.42605,1.253644,-1.663356,1
0.145805,-2.033345,-0.000318,-1.303978,-0.000147,-1.304833,-0.150555,0.855277,-0.191169,0.005465,0,-1.30432,0.251136,-1.752489,0.021895,0.77488,-0.00716,0.876317,-0.001417,0.82671,-0.000758,0.81696,-0.001979,0.808407,0.001222,0.804644,0.001026,0.813539,0.007258,0.832453,-0.003152,0.834945,-0.001466,0.813172,-0.225649,1.180456,0,-1.30432,1.439041,-3.702721,1
0.168761,-1.87052,0,-1.027018,0.518931,-1.027018,-0.003077,1.885152,-0.034071,-0.855394,0,-1.027018,0.16175,-0.153272,0.004092,0.694671,0.003602,0.722486,0.002198,0.751011,0.001792,0.767345,-0.000693,0.776577,-0.038468,0.771014,-0.000609,0.53287,-0.142592,0.767328,-0.000152,-1.026156,0,-1.027018,0,-1.027018,0,-1.027018,1.40933,-3.375901,1
0.165222,-1.897423,0,-1.071311,0.389775,-0.247781,-0.245873,2.273654,0,-1.071311,0,-1.071311,0.057308,0.38112,0.004381,0.695279,0.003282,0.727115,0.002032,0.753353,0.002099,0.768513,0.001549,0.782507,-0.043331,0.822739,-0.001499,0.514877,0.0003,0.503882,-0.169074,-0.33859,0,-1.071311,0,-1.071311,0,-1.071311,1.414075,-3.428104,1
0.159772,-1.935579,0,-1.136721,0.546731,-1.615111,0,1.733619,-0.409514,1.013111,0,-1.136721,0.295645,-1.56332,0.00648,0.583355,0.003474,0.631756,0.002505,0.659697,0.002539,0.679221,0.000451,0.699679,0.000033,0.703421,-0.035757,0.734168,-0.000852,0.459733,0.001152,0.454322,-0.342709,0.577427,0,-1.136721,0,-1.136721,1.421084,-3.505193,1
0.347056,-0.609719,-0.001888,1.133586,-0.138061,1.409472,0.067969,0.368703,0.06136,0.689194,0.001652,1.118717,-0.066553,1.255834,-0.032804,-0.738146,-0.003776,-0.936387,-0.003776,-0.976036,-0.003776,-0.99586,0,-1.018988,0,-1.018988,0,-1.018988,0.02478,-0.954559,0,-0.820746,0,-0.820746,0.349047,-0.463203,0,1.141846,1.176951,-0.81974,1
0.106671,-2.223407,0.48134,-2.213537,0.037861,1.515411,-0.002031,1.712788,-0.584175,2.523737,0.139866,-1.924699,0.038148,0.004758,0.000254,0.268005,0.000508,0.270849,0.000406,0.270138,-0.000254,0.271915,0.00066,0.274048,-0.000254,0.277246,-0.000152,0.276891,0.000457,0.277195,-0.000762,0.279023,-0.227824,0.597277,-0.000457,-1.143164,0,-1.145144,1.421986,-3.515121,1
0.155642,-1.961796,0,-1.183586,0.167515,-1.518233,-0.000171,0.999839,-0.389203,1.543228,-0.000299,-1.182091,0.164867,-1.514345,-0.000085,0.808441,0.000684,0.808441,-0.000299,0.810535,0,0.812628,0.000299,0.81203,-0.000171,0.811432,-0.000684,0.810535,-0.000769,0.810321,0,0.807501,-0.427055,1.236607,0,-1.182689,0,-1.182689,1.426009,-3.559371,1
0.095771,-2.291657,0.509303,-2.412219,0.040426,1.437475,-0.005842,1.725219,-0.511623,2.533882,0.116552,-1.998975,0.060692,-0.128455,-0.000907,0.209465,0.00068,0.205192,0.000837,0.208488,0,0.213616,0.000052,0.212883,-0.000105,0.212883,0.000105,0.214348,0,0.210476,0,0.209848,-0.000314,0.21079,-0.297546,0.529892,0,-1.248423,1.433052,-3.636843,1
0.285453,-1.080657,0.009914,0.326471,-0.433589,2.246243,0.170201,-0.791783,-0.022264,0.391936,-0.391344,2.343568,0.014778,-0.664908,0.000451,-0.582589,0.00003,-0.584368,-0.0001,-0.583972,0.00651,-0.587093,-0.003613,-0.565739,-0.000405,-0.583556,0.169522,-0.765711,0.001483,0.341622,-0.000009,0.347549,-0.000009,0.347549,-0.000012,0.347562,0.000071,0.347438,1.262815,-1.756903,-1
0.168027,-1.877789,0,-1.037652,0.503695,-1.041328,0,1.781294,-0.234994,0.137368,-0.000082,-1.037538,0.254818,-0.69993,0.005547,0.674967,0.004135,0.715746,0.002412,0.749519,0.000279,0.772148,-0.000345,0.776398,-0.040271,0.811894,-0.000738,0.528276,-0.000148,0.521827,0,-1.037652,0,-1.037652,0,-1.037652,0,-1.037652,1.410469,-3.388434,1
0.157513,-1.950849,-0.000309,-1.162899,0.289489,-1.077392,-0.050507,0.099363,-0.076866,-0.778568,-0.000334,-1.162539,0.378391,-1.54867,0.010081,0.92149,-0.00558,0.976034,-0.001697,0.933551,-0.001286,0.92401,-0.000463,0.910869,0.001234,0.907089,0.006661,0.941832,-0.005709,0.950215,-0.001003,0.918507,-0.371241,0.545182,0,-1.162899,0,-1.162899,1.423888,-3.536046,1
0.166435,-1.81952,0.043654,-1.082668,-0.018163,1.245092,-0.282033,0.468769,-0.010593,-0.969341,0.035814,0.808255,0.000567,0.983055,-0.000675,0.986187,0.000327,0.981672,-0.000042,0.984236,0.000038,0.985755,-0.000112,0.983259,-0.006434,0.997144,-0.237616,0.227091,0.000947,-0.99443,0.000025,-0.99035,0.000026,-0.99035,0.000035,-0.990385,-0.000203,-0.990033,1.403234,-3.329755,-1
0.151869,-1.992709,0.000172,-1.233065,0.183708,-1.599489,0.000732,0.964877,-0.419029,1.336127,0.000129,-1.233366,0.275992,-1.722535,0.002283,0.768546,-0.000431,0.780308,-0.000215,0.780006,0.000517,0.777895,0,0.78061,0,0.78061,-0.000603,0.780911,0,0.776991,0.000388,0.778929,0,0.78061,0,-1.231557,0,-1.231557,1.431245,-3.616964,1
0.122754,-2.133516,0.496713,-2.071187,0.008055,1.80377,-0.009076,1.866718,-0.027647,-1.362472,0.251103,-0.96486,0.001758,0.420217,-0.000653,0.424437,-0.000703,0.42514,-0.000201,0.424437,-0.000335,0.420334,0.000117,0.421037,-0.000804,0.424085,0.000955,0.42092,-0.001708,0.427451,-0.150461,-0.322341,-0.005627,-0.975879,-0.005627,-1.015265,-0.005627,-1.054651,1.414501,-3.460916,1
0.331196,-0.735608,0,0.920372,-0.224222,1.40413,-0.009113,-1.10902,0.297887,-0.626591,0,0.93632,-0.379906,1.398814,-0.011581,-0.954856,-0.001519,-1.05586,-0.00057,-1.013332,0.000949,-1.022635,0.004557,-1.049215,0.005506,-1.026622,-0.004177,-0.96283,0.19992,0.05405,0,0.920372,0,0.920372,0,0.920372,0,0.920372,1.200681,-1.080763,1
0.331068,-0.736505,0.003585,0.913816,-0.369239,1.977799,-0.006453,-0.767478,0.145545,0.19111,0,0.918834,-0.444521,2.369264,0.020792,-0.682159,-0.012188,-0.566727,-0.000717,-0.667103,0.000717,-0.657065,0,-0.647027,0,-0.647027,-0.017207,-0.586802,-0.006453,-0.705102,0,-0.707253,0,-0.707253,0,0.918834,0,0.918834,1.200846,-1.082575,1
0.33339,-0.78557,0.009727,0.862205,-0.093628,-0.672437,0.321298,-0.83843,0.112371,0.653852,-0.101347,-0.569145,-0.015071,-1.050489,0.004502,-1.127934,-0.008281,-1.066891,-0.002198,-1.109777,0.00659,-1.149793,-0.002997,-1.062053,0.322772,-0.890442,0.000838,0.86444,0,0.868231,-0.000022,0.868314,-0.000023,0.868314,-0.000031,0.868345,0.000178,0.868036,1.208159,-1.144686,-1
0.343892,-0.64201,0.00045,1.073176,0.000225,1.076325,0.057822,0.303045,0.056022,0.607003,-0.00045,1.076325,0.003375,1.060576,-0.171665,-0.074932,-0.003375,-0.985229,-0.001575,-1.019877,-0.001575,-1.038776,0,-1.046651,0,-1.046651,0.001575,-1.049801,0.007425,-0.947432,0.002025,-0.909634,0,-0.89276,0.003375,1.065301,0,1.088925,1.182622,-0.882111,1
0.346564,-0.594304,0.001606,1.135303,-0.190488,1.166783,0.021201,0.503448,0.038226,0.939676,-0.000964,1.137552,-0.343071,0.860975,-0.011885,-0.969381,-0.002249,-1.05033,0,-1.061573,0.003533,-1.084059,0,-1.061573,0.010922,-1.079562,0.007067,-0.951392,0,-0.899674,0.439439,-1.339114,-0.012528,1.161644,-0.026983,1.043111,-0.026983,0.854229,1.218368,-1.410238,1
0.160546,-1.928559,-0.000153,-1.125297,0.163169,-1.453389,-0.147554,0.821359,-0.186057,0.007093,-0.000178,-1.124941,0.285138,-1.579071,0.015386,0.897552,-0.003942,0.993505,-0.003026,0.963064,-0.000229,0.943125,0.000763,0.936182,0.001221,0.940989,0.006358,0.980154,-0.005112,0.966471,-0.001907,0.941294,-0.367892,0.566154,-0.001526,-1.123771,-0.002136,-1.135978,1.421843,-3.524231,1
0.154465,-1.972726,0,-1.200403,0.391157,-1.747122,-0.000172,0.99098,-0.316445,0.46679,0,-1.200403,0.14685,-1.494489,0.000386,0.797525,-0.000043,0.804434,-0.000086,0.804134,0,0.803834,-0.000687,0.804434,0,0.800229,-0.0003,0.80083,0.000257,0.797912,-0.000129,0.799585,-0.214353,1.157484,0,-1.200403,0,-1.200403,1.427907,-3.580247,1
0.284203,-1.041532,0.000365,0.359019,-0.195517,0.87577,-0.004385,-0.503085,0,0.387159,-0.005847,0.384601,-0.226215,2.502767,-0.003289,-0.449363,0.005847,-0.500527,-0.005847,-0.428898,0,-0.441689,-0.001827,-0.43913,0,-0.418665,-0.005847,-0.413549,0.002193,-0.470194,0.001096,-0.47129,0.092094,-0.020687,0,0.356461,0,0.356461,1.2611,-1.745372,1
0.149055,-2.01242,0,-1.266886,0.305962,-1.80627,0.000825,0.944135,-0.421523,1.316082,0.000043,-1.267494,0.353628,-1.775275,0.000521,0.754211,0,0.756946,-0.000087,0.760896,0.000651,0.756946,0,0.760592,0.000304,0.759984,-0.000217,0.757249,-0.000391,0.756555,0.00026,0.75408,0,0.756946,-0.000781,-1.2635,0,-1.266886,1.43503,-3.658602,1
0.342449,-0.656839,0.000676,1.058786,-0.203358,1.173992,0.018262,0.253919,0.054109,0.774715,0.000225,1.04616,-0.366812,1.185039,-0.004284,-0.983366,0,-1.038602,0,-1.05754,-0.001578,-1.068587,0,-1.076478,0.007665,-1.089103,0,-0.981788,-0.002029,-0.981111,0.433546,-1.424802,0.003382,1.047964,0,1.06352,0,1.06352,1.185343,-0.912052,1
