@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,1}

@data
0.562028,-1.532913,0.02029,-0.011072,-0.028406,0.224295,-0.024348,0.041682,-0.02029,-0.013101,-0.004058,-0.098321,-0.014203,-0.098321,-0.024348,-0.07803,-0.639145,-1.220376,0.133916,-2.608234,0.2516,-1.881841,0.211019,-0.786163,0.194787,0.13096,0.010145,0.69706,0.012174,0.749815,0.038552,0.857354,0.040581,0.99127,-0.006087,1.096779,-0.085219,1.027792,0.378791,0.322791,2
0.774441,-2.091839,0.049239,0.290981,-0.051291,0.36484,-0.002052,0.069405,-0.045136,0.05094,-0.032826,-0.059848,0.016413,-0.267062,-0.814497,-0.605581,0.20106,-2.811084,0.151821,-1.98838,0.274918,-1.188244,0.227731,-0.230133,-0.004103,0.563848,0.045136,0.582313,0.077962,0.758753,0.065652,1.013155,-0.045136,1.27166,-0.116943,1.076756,-0.084117,0.61719,0.489432,-0.079759,2
0.723849,-2.341531,0.064267,-0.144029,-0.038313,0.130343,-0.03337,-0.072346,-0.00618,-0.270092,0.007415,-0.312113,0.168084,-0.275036,-0.656269,-0.827488,0.275608,-2.738207,0.174264,-1.869361,0.276844,-1.043772,0.218756,0.01046,0.02719,0.70875,0.056852,0.837285,0.050672,1.090647,0.032134,1.313111,-0.067975,1.386029,-0.123591,1.064692,-0.107524,0.586395,0.499138,-0.122905,1
0.759765,-2.288112,0.023368,-0.061052,0.028867,0.227614,-0.072854,0.249607,-0.034365,-0.052805,0.005498,-0.260369,-0.026117,-0.25762,-0.247428,0.146512,-0.408256,-1.890645,0.217187,-2.392374,0.281793,-1.80542,0.235057,-0.587524,0.131962,0.354077,0.056359,0.725219,0.056359,0.958901,0.042613,1.213202,-0.03299,1.385027,-0.105844,1.140348,-0.114092,0.650991,0.505271,-0.146806,1
0.647048,-1.885899,0.026992,-0.085888,0.046882,0.144258,-0.068192,0.18972,-0.028413,-0.118563,-0.002841,-0.313193,-0.001421,-0.340186,-0.224464,-0.051792,-0.275608,-1.885861,0.180423,-2.253811,0.205995,-1.809145,0.221623,-0.713818,0.161955,0.270697,0.028413,0.819071,0.088081,0.999494,0.053985,1.292149,-0.038358,1.491041,-0.123597,1.157187,-0.109391,0.617337,0.518453,-0.194274,1
0.717117,-2.352443,0.084728,-0.081476,-0.053578,0.180184,-0.028658,-0.116364,0.008722,-0.326938,-0.016198,-0.302018,0.047348,-0.250932,-0.52955,-1.301309,0.332682,-2.675646,0.158242,-1.784757,0.250446,-0.832813,0.166964,0.217564,0.051086,0.724685,0.051086,0.948965,0.048594,1.201903,0.004984,1.357653,-0.115878,1.330241,-0.109648,0.875451,-0.079744,0.475485,0.502545,-0.118297,1
0.813605,-2.281323,-0.045583,0.283809,-0.012432,0.014453,-0.026936,-0.018698,-0.01036,-0.101577,0.004144,-0.149232,-0.762484,0.265161,0.107742,-2.884228,0.188549,-2.212911,0.25278,-1.413132,0.236204,-0.373005,0.03108,0.633971,0.016576,0.723066,0.03108,0.820448,0.045583,0.99035,0.022792,1.195474,-0.076663,1.209978,-0.12639,0.859816,-0.082879,0.354256,0.563668,-0.366851,2
0.787391,-2.20211,0.03827,0.081056,0.020987,0.283515,-0.053084,0.24401,-0.060491,0.030441,-0.012345,-0.199177,-0.033332,-0.201646,-0.179003,0.016862,-0.276529,-1.92625,0.198755,-2.420052,0.18641,-1.870697,0.256777,-0.930004,0.177769,0.16994,0.043208,0.671149,0.077774,0.835338,0.04938,1.121744,0.003703,1.347658,-0.120982,1.303216,-0.146906,0.795834,0.511995,-0.217478,1
0.775625,-2.274445,0.009078,0.190417,-0.023603,0.106899,0,-0.002037,0.01634,-0.110973,-0.003631,-0.103711,-0.22332,0.076034,-0.301391,-2.353248,0.41759,-2.841646,0.272341,-1.443629,0.152511,-0.319768,0.114383,0.440971,0.036312,0.707865,0.067177,0.775043,0.058099,0.974759,0.003631,1.165398,-0.127092,1.189001,-0.114383,0.711496,-0.052653,0.264857,0.568859,-0.355253,2
0.814972,-2.205115,0.049085,0.25474,-0.049085,0.35291,-0.010671,0.156571,-0.025609,0.049865,-0.025609,0.017854,0.029878,-0.065377,-1.026509,0.073341,0.251825,-3.268681,0.275301,-2.082114,0.258228,-1.03213,0.194204,-0.039767,0.002134,0.66449,0.029878,0.681563,0.027743,0.807476,0.046951,0.95473,-0.019207,1.091313,-0.089633,0.850158,-0.106706,0.438274,0.562538,-0.395586,2
0.756588,-2.301893,0.055272,0.041566,-0.040532,0.107892,-0.012897,-0.054238,-0.009212,-0.151884,-0.012897,-0.173993,-0.121597,-0.080031,-0.375847,-2.020062,0.350053,-2.731223,0.235825,-1.509722,0.186081,-0.4264,0.149233,0.375038,0.023951,0.811683,0.04606,0.953546,0.04606,1.174633,-0.042375,1.362556,-0.127125,1.148839,-0.110543,0.631129,-0.053429,0.236859,0.553412,-0.312022,2
0.780779,-2.235087,0.021503,0.193263,-0.030104,0.158858,-0.012902,0.055645,-0.010751,-0.032516,-0.015052,-0.05832,0.043006,-0.107776,-0.896665,-0.477623,0.217178,-2.95474,0.264484,-2.068827,0.245131,-0.91628,0.227929,-0.030366,0.030104,0.685676,0.030104,0.739432,0.040855,0.868449,0.032254,1.053373,-0.025803,1.167337,-0.103213,0.982414,-0.107514,0.558809,0.529401,-0.242099,2
0.749627,-2.223576,0.004101,0.222145,-0.020504,0.119624,-0.004101,-0.015703,-0.010252,-0.110022,-0.018454,-0.128476,-0.34857,0.136027,-0.125075,-2.54181,0.276806,-2.498752,0.264503,-1.475596,0.172235,-0.39913,0.137378,0.44769,0.028706,0.820865,0.055361,0.991049,0.028706,1.241199,-0.059462,1.368325,-0.14763,1.064864,-0.114823,0.492799,-0.05126,0.105271,0.593331,-0.454316,2
0.760326,-2.278548,0.060043,-0.005235,-0.047268,0.362691,-0.045991,0.104632,-0.044713,-0.090828,-0.008943,-0.214748,0.035771,-0.253073,-0.85977,0.333308,0.106034,-2.750621,0.093259,-1.95856,0.314269,-1.526759,0.245283,-0.38849,0.049823,0.597754,0.053656,0.774051,0.056211,0.993785,0.044713,1.23779,-0.063876,1.39748,-0.140527,1.097263,-0.131584,0.588811,0.544067,-0.291721,1
0.841687,-2.096153,0.049216,0.426768,-0.064195,0.632193,-0.017119,0.302657,-0.055636,0.249161,-0.014979,0.086533,0.027818,-0.00976,-0.997166,-0.403491,0.378752,-3.307255,0.237522,-1.865002,0.226823,-0.773683,0.184026,0.039457,-0.00214,0.645032,0.010699,0.732765,0.042797,0.850456,0.010699,1.032343,-0.117691,1.010944,-0.149789,0.508082,-0.094153,-0.035438,0.691694,-0.901711,2
0.753684,-2.29651,0.062682,0.011554,-0.038574,0.211655,-0.024109,-0.010143,-0.022903,-0.183725,-0.008438,-0.223504,0.151884,-0.262077,-0.666601,-0.827422,0.250729,-2.742845,0.154295,-1.935209,0.300151,-1.168558,0.212155,0.015171,0.025314,0.684182,0.062682,0.824012,0.056655,1.040989,0.010849,1.302566,-0.079558,1.344756,-0.132597,0.996388,-0.083174,0.491314,0.544453,-0.266633,1
0.728899,-2.338847,0.067005,-0.15349,-0.067005,0.350387,-0.052264,0.007322,-0.048244,-0.220495,-0.029482,-0.308942,0.124629,-0.41615,-0.729014,-0.311622,0.237197,-2.688957,0.091127,-1.843355,0.305543,-1.267112,0.257299,-0.203074,0.041543,0.733655,0.048244,0.981573,0.057624,1.238872,-0.018761,1.47741,-0.087106,1.382263,-0.107208,0.886426,-0.073705,0.39729,0.525926,-0.221347,1
0.803632,-2.255209,-0.0144,0.336714,-0.039085,0.200944,-0.032914,0.048718,-0.008228,-0.126136,-0.012343,-0.150821,-0.783758,0.250315,0.131655,-3.010202,0.205711,-2.113303,0.300338,-1.308973,0.218054,-0.228991,0.049371,0.682308,0.057599,0.793392,0.065827,0.997045,0.018514,1.248013,-0.071999,1.291212,-0.123427,0.869505,-0.098741,0.369627,-0.0288,-0.002709,0.609008,-0.527341,2
0.701485,-2.388858,0.046975,-0.297653,-0.014454,0.020329,-0.009636,-0.18925,-0.032521,-0.213339,-0.001204,-0.35065,0.001204,-0.360285,-0.239691,-0.004965,-0.093949,-2.015236,0.11563,-2.004396,0.178263,-1.640644,0.226442,-0.773421,0.166218,0.292541,0.043361,0.7659,0.067451,0.946572,0.061428,1.223601,0.04577,1.454861,-0.085518,1.534356,-0.145742,1.136879,0.383095,0.264389,1
0.540235,-1.88237,0.025006,-0.422607,0.022733,-0.211192,-0.044329,-0.124808,-0.01364,-0.31008,0.004547,-0.416924,0.009093,-0.406694,0.064788,-0.322583,-0.318259,-1.330782,0.15231,-2.065051,0.122757,-1.639948,0.242104,-0.997747,0.251197,0.000222,0.042056,0.762907,0.068198,0.93113,0.064788,1.217563,0.042056,1.46194,-0.067062,1.574468,-0.12503,1.238022,0.3432,0.454164,1
0.764931,-2.24525,0.053832,0.080646,-0.062206,0.341433,-0.028711,0.075861,-0.039477,-0.089224,0.004785,-0.206459,0.090917,-0.287805,-0.868493,0.182329,0.144749,-2.698291,0.07058,-2.000865,0.297871,-1.588152,0.30146,-0.489975,0.021533,0.617772,0.039477,0.707492,0.047851,0.883344,0.044262,1.07714,-0.004785,1.309216,-0.112449,1.243421,-0.145945,0.791231,0.487833,-0.123752,1
0.793507,-2.246885,0.068774,0.255422,-0.065909,0.421627,-0.038686,0.086352,-0.015761,-0.160089,-0.02579,-0.19161,-0.405482,0.209573,-0.220651,-2.177468,0.140414,-2.18893,0.279396,-1.849357,0.222084,-0.574167,0.113191,0.470342,0.068774,0.798453,0.090266,0.99188,0.011462,1.299932,-0.091699,1.440346,-0.186264,1.059222,-0.106027,0.394404,-0.04585,-0.054062,0.650016,-0.692296,1
0.54814,-1.532983,0.024872,-0.086582,-0.037308,0.149703,-0.033163,-0.065855,-0.008291,-0.177779,-0.008291,-0.239959,0.002073,-0.260686,-0.070471,-0.177779,-0.397953,-1.614142,0.165814,-2.345796,0.203122,-1.717776,0.198977,-0.789218,0.182395,0.157994,0.014509,0.684453,0.047672,0.769433,0.068398,0.997427,0.06218,1.27102,-0.097416,1.453415,-0.159596,1.090697,0.418212,0.163142,2
0.70113,-2.43154,0.045411,-0.311636,-0.033026,-0.030912,0,-0.216685,-0.02477,-0.212557,0.016513,-0.315764,0.008257,-0.303379,-0.681169,0.132156,0.103207,-2.819576,0.224992,-1.923736,0.280724,-1.073307,0.167196,-0.041233,0.072245,0.637872,0.051604,0.823646,0.099079,1.005291,0.061924,1.308721,-0.068117,1.488301,-0.103207,1.122947,-0.053668,0.646129,0.439021,0.121576,2
0.740227,-2.389575,0.022774,0.032279,-0.063262,0.052523,-0.039222,-0.210646,0.00253,-0.377657,0.054405,-0.414349,-0.746488,0.132232,0.083505,-2.555124,0.056936,-1.841532,0.342878,-1.498654,0.235333,-0.28403,0.043018,0.662365,0.046814,0.893903,0.060731,1.116584,0.032896,1.360774,-0.070853,1.465789,-0.134115,1.105197,-0.10628,0.633265,-0.048079,0.261286,0.53215,-0.211991,1
0.757259,-1.53454,0.023562,0.552165,-0.075398,0.773646,-0.040055,0.396657,-0.044767,0.304766,-0.009425,0.116272,-0.016493,0.038518,-0.047124,0.019669,-0.49951,-1.610806,0.108384,-2.581552,0.219125,-2.011357,0.214412,-1.014693,0.223837,-0.074578,-0.011781,0.538028,0.004712,0.54274,0.014137,0.61107,0.028274,0.754796,-0.014137,0.830194,-0.146083,0.662906,0.525754,-0.315126,2
0.744013,-2.428585,-0.020619,-0.104696,0,-0.220913,-0.018745,-0.172177,0.003749,-0.23216,0,-0.226537,-0.719797,0.197094,0.121841,-2.860169,0.187447,-2.101008,0.271798,-1.238751,0.211815,-0.230286,0.041238,0.630097,0.028117,0.720071,0.024368,0.856908,0.035615,1.00874,0.013121,1.192438,-0.043113,1.248672,-0.0881,0.997493,-0.07123,0.658214,0.443359,0.118335,2
0.687588,-2.438571,0.04886,-0.384359,-0.012215,-0.056994,-0.01588,-0.210904,-0.04031,-0.270758,0.002443,-0.386802,-0.001222,-0.390466,-0.396991,0.129897,-0.037867,-2.057828,0.094056,-1.877044,0.207657,-1.568002,0.213764,-0.657977,0.134366,0.374199,0.042753,0.789513,0.073291,0.972739,0.079398,1.253687,0.017101,1.53952,-0.098942,1.557843,-0.135588,1.130314,0.387731,0.274508,1
0.802037,-2.276429,-0.063892,0.283422,-0.007986,-0.004091,-0.025956,-0.044023,0.00599,-0.149844,0.035939,-0.179793,-0.898477,0.083761,0.217631,-3.012992,0.197665,-2.114514,0.289509,-1.303888,0.255567,-0.289607,0.027953,0.630833,0.01797,0.680749,0.041929,0.77459,0.049915,0.922339,0.037936,1.100038,-0.063892,1.197873,-0.101827,0.900377,-0.091844,0.481087,0.531688,-0.227438,2
0.861855,-2.059367,-0.004522,0.670916,-0.045224,0.548811,-0.022612,0.386004,0.002261,0.175712,-0.004522,0.146317,-0.11306,0.196063,-0.529122,-1.791537,0.237427,-2.754811,0.278128,-1.79832,0.203509,-0.663195,0.192202,0.173451,-0.011306,0.65961,0.015828,0.641521,0.061053,0.686745,0.033918,0.908343,-0.079142,0.919649,-0.124366,0.535244,-0.106277,-0.057192,0.709901,-1.00079,2
0.744525,-2.307595,0.04586,-0.094253,-0.016186,0.253742,-0.052604,0.113465,-0.051255,-0.125275,-0.004046,-0.300622,-0.02293,-0.292529,-0.339902,0.220022,-0.211764,-2.025757,0.191532,-2.303613,0.187485,-1.687205,0.229299,-0.728196,0.13623,0.237556,0.040464,0.62062,0.090371,0.758199,0.10251,1.033358,0.057999,1.359771,-0.052604,1.444747,-0.128138,0.9848,0.408778,0.125546,1
0.874358,-2.107137,-0.027753,0.63805,-0.037004,0.423426,-0.029603,0.286511,-0.012951,0.145896,-0.033304,0.079288,-0.871447,0.434528,0.114713,-3.232581,0.259029,-2.107655,0.27198,-1.123346,0.160968,-0.114984,0.016652,0.647301,0.029603,0.697257,0.051806,0.802719,0.033304,0.969237,-0.053656,1.058047,-0.131365,0.739812,-0.122114,0.221754,-0.075858,-0.231547,0.731872,-1.007476,2
0.645276,-1.897591,0.026327,-0.094467,0.028616,0.093257,-0.03434,0.106993,0,-0.095611,-0.010302,-0.220379,0.002289,-0.242127,0.062956,-0.181461,-0.486479,-1.389072,0.249535,-2.610419,0.144227,-1.817173,0.264415,-0.981575,0.195736,0.157357,0.044642,0.698779,0.040063,0.894516,0.046931,1.078805,0.010302,1.299724,-0.077837,1.285988,-0.124767,0.924277,0.436336,0.109515,1
0.737966,-2.323223,0.057723,-0.116854,-0.04141,0.234503,-0.04141,0.01616,-0.04141,-0.154499,-0.003765,-0.292532,0.037645,-0.320139,-0.775494,0.272148,0.051449,-2.427024,0.057723,-1.93136,0.288614,-1.681646,0.292379,-0.561069,0.022587,0.649857,0.028861,0.78789,0.066507,0.913374,0.047684,1.145521,-0.040155,1.465506,-0.097878,1.357589,-0.104152,0.843103,0.491613,-0.062286,1
0.83346,-2.227441,-0.057001,0.425622,-0.002036,0.108044,-0.036644,0.112116,0,-0.046673,0.020358,-0.087389,-0.897769,0.103973,0.183218,-3.029057,0.234112,-2.174039,0.291113,-1.231484,0.23004,-0.223784,0.038679,0.663806,0,0.787987,0.036644,0.885703,0.034608,1.066885,-0.022393,1.223638,-0.128253,1.036349,-0.124181,0.531481,-0.069216,0.077508,0.63146,-0.606757,2
0.682635,-2.482124,0.035134,-0.32101,-0.023422,-0.313203,0,-0.375663,0,-0.393229,-0.003904,-0.358096,0.037085,-0.356144,-0.560185,-1.002212,0.181524,-2.309961,0.210802,-1.665846,0.191283,-0.709432,0.212753,0.073266,0.017567,0.736901,0.027326,0.834494,0.06246,0.986739,0.058556,1.265856,-0.027326,1.492273,-0.09369,1.347835,-0.095641,0.965269,0.377617,0.360236,2
0.577285,-1.52876,0.007486,0.010056,0.024331,0.126096,-0.026202,0.103637,0.009358,-0.038605,-0.01123,-0.077909,-0.003743,-0.145287,-0.061763,-0.100368,-0.544637,-1.621983,0.340632,-2.786122,0.248923,-1.642571,0.213363,-0.573885,0.170316,0.309513,0.026202,0.783029,0.054277,0.895325,0.039304,1.104945,-0.024331,1.237829,-0.123526,1.054412,-0.123526,0.502288,0.556671,-0.36293,2
0.742822,-2.374205,0.06057,-0.070686,-0.063203,0.111023,-0.032918,-0.123356,0.0079,-0.344567,-0.005267,-0.318232,-0.151424,0.049137,-0.298899,-1.94835,0.179076,-2.319669,0.202777,-1.657351,0.252813,-0.659267,0.081638,0.400705,0.038185,0.686436,0.067153,0.873413,0.05662,1.165728,0.023701,1.376405,-0.118506,1.385622,-0.12904,0.94715,-0.086904,0.456008,0.527827,-0.228133,1
0.636486,-1.544499,0.008584,0.220363,-0.004292,0.38346,-0.055796,0.284743,0.008584,0.020785,0.004292,-0.080077,-0.006438,-0.101537,-0.092278,-0.047887,-0.450661,-1.940663,0.371259,-2.910656,0.25752,-1.554382,0.210308,-0.582242,0.133052,0.209633,0.002146,0.583038,0.07511,0.709652,0.05365,0.988633,0.012876,1.119539,-0.115884,0.990779,-0.109446,0.492906,0.548293,-0.360481,2
0.766933,-2.266513,0.028002,0.021218,-0.026135,0.260167,-0.014934,0.047353,-0.029869,0.026818,0.009334,-0.120659,-0.014934,-0.116925,-0.731783,0.286302,0.048537,-3.086992,0.268818,-2.175997,0.278152,-1.139927,0.184812,-0.131859,0.048537,0.646593,0.033602,0.790336,0.042936,0.958348,0.020535,1.150627,-0.069071,1.275702,-0.119475,0.926612,-0.095206,0.437512,0.540304,-0.278626,2
0.778296,-2.301497,-0.028802,0.227323,-0.024961,0.050672,-0.028802,-0.029973,0.013441,-0.179742,-0.00192,-0.1567,-0.892854,0.200441,0.16321,-3.082956,0.220813,-1.98849,0.312979,-1.099477,0.16705,-0.026132,0.048003,0.690071,0.057603,0.805278,0.048003,0.987689,0.023041,1.212342,-0.069124,1.312188,-0.124807,0.968487,-0.082565,0.434695,-0.034562,0.089075,0.606971,-0.489023,2
0.77517,-2.251021,0.031825,0.046199,-0.003536,0.289012,-0.037718,0.138138,-0.041255,-0.032774,-0.010608,-0.196613,-0.011787,-0.221366,-0.083688,-0.051633,-0.273459,-1.932839,0.1992,-2.462076,0.195664,-1.858581,0.233383,-0.872009,0.165018,0.185286,0.025931,0.688591,0.044791,0.831214,0.060114,1.035129,0.02711,1.273227,-0.075437,1.335698,-0.15441,0.973837,0.451292,0.018011,1
0.750124,-2.320746,0.031112,-0.067668,0.039228,0.194756,-0.063577,0.227221,-0.054108,-0.052788,0.033818,-0.303038,0.002705,-0.313859,-0.27054,0.123063,-0.286773,-2.118362,0.204258,-2.290155,0.248897,-1.73149,0.239428,-0.591163,0.079809,0.50723,0.063577,0.761537,0.054108,1.042899,0.062224,1.226866,-0.051403,1.40407,-0.112274,1.092949,-0.097394,0.587039,0.526304,-0.20977,1
0.727081,-2.36703,0.054672,-0.104337,-0.037936,0.042943,-0.014505,-0.15343,-0.011158,-0.278394,-0.005579,-0.289552,0.121617,-0.335298,-0.553415,-1.015909,0.200836,-2.454117,0.105997,-1.823715,0.280054,-1.147568,0.262202,-0.088716,0.030125,0.705701,0.042399,0.857444,0.054672,1.053817,0.037936,1.276968,-0.049093,1.435405,-0.112691,1.193286,-0.102649,0.717975,0.475966,-0.035968,1
0.820987,-2.18862,0.042436,0.191894,-0.030311,0.507133,-0.042436,0.257366,-0.043648,0.07671,0.019399,-0.19973,-0.029099,-0.163357,-0.552881,0.349513,-0.124883,-2.411254,0.137008,-2.252422,0.270378,-1.85231,0.238854,-0.695626,0.06911,0.480459,0.030311,0.714463,0.077597,0.840559,0.060623,1.053951,-0.025462,1.258857,-0.098209,1.046677,-0.135795,0.566543,0.569951,-0.411166,1
0.865467,-2.118807,-0.053096,0.581574,-0.013274,0.30282,-0.044247,0.267423,-0.006637,0.081587,0.002212,0.057251,-0.96679,0.482019,0.17035,-3.148421,0.267692,-2.387378,0.278754,-1.314396,0.223446,-0.296723,0.008849,0.616971,0,0.630245,0.013274,0.687766,0.044247,0.796171,0.011062,0.951034,-0.070795,0.957671,-0.121678,0.641307,-0.088493,0.154594,0.617575,-0.629533,2
0.825664,-2.251202,0.034791,0.372519,-0.081683,0.336215,-0.058994,0.04276,-0.02874,-0.173549,0.001513,-0.249182,-0.720023,0.390671,-0.009076,-2.521188,0.04538,-1.891924,0.310094,-1.687716,0.255639,-0.494232,0.048405,0.5616,0.069582,0.734043,0.092272,0.976068,0.052943,1.345155,-0.062019,1.457092,-0.160341,1.048675,-0.114962,0.367981,-0.060506,-0.07674,0.675164,-0.771395,1
0.800168,-2.212422,0.040282,0.311614,-0.06848,0.419033,-0.045653,0.09409,0,-0.144918,-0.02954,-0.134176,-0.292717,0.368009,-0.398794,-2.10129,0.247064,-2.475914,0.261834,-1.722637,0.222895,-0.600107,0.08325,0.401578,0.052367,0.632529,0.057738,0.839311,0.052367,1.055492,-0.025512,1.266302,-0.116818,1.114573,-0.124875,0.629843,-0.067137,0.116917,0.620911,-0.608092,1
0.757033,-2.276959,0.09131,-0.05924,-0.067429,0.398715,-0.051977,0.086856,-0.028095,-0.194098,-0.007024,-0.271361,0.151715,-0.351433,-0.637767,-0.761626,0.339955,-2.923571,0.134858,-1.885444,0.27955,-1.101581,0.240216,-0.09436,0.049167,0.662813,0.082882,0.844028,0.049167,1.161507,-0.028095,1.456509,-0.119406,1.337103,-0.132049,0.83279,-0.084286,0.353763,0.556936,-0.31253,1
0.723565,-2.402515,-0.007067,-0.108154,-0.045933,-0.076354,-0.0053,-0.185887,0.024733,-0.26892,-0.001767,-0.21592,-0.468165,0.148012,0.0212,-2.692778,0.197866,-2.21578,0.272066,-1.39075,0.187266,-0.256554,0.093633,0.63031,0.040633,0.851143,0.045933,1.041942,0.040633,1.248641,-0.061833,1.367007,-0.118366,1.116142,-0.0689,0.653277,-0.0212,0.356478,0.506992,-0.072205,2
0.627211,-1.884227,0.026758,-0.122731,0.026758,0.09133,-0.047698,0.107617,-0.024431,-0.090157,-0.002327,-0.265826,0.004654,-0.282114,0.104704,-0.286767,-0.46535,-1.217467,0.198937,-2.472749,0.10354,-1.858487,0.287354,-1.180239,0.258269,-0.092483,0.032574,0.688141,0.043045,0.791682,0.054679,0.989455,0.046535,1.202353,-0.026758,1.385003,-0.117501,1.212823,0.351279,0.413625,1
0.792618,-2.211409,0.019163,0.260133,-0.025551,0.179221,-0.008517,0.072758,-0.010646,-0.014541,-0.006388,-0.052868,0.017034,-0.10397,-0.743112,-1.10898,0.204409,-2.759156,0.236348,-1.928745,0.22996,-0.838565,0.20015,0.143024,-0.014905,0.737087,0.025551,0.756251,0.038327,0.854196,0.042585,1.028796,-0.02981,1.158681,-0.117109,0.954272,-0.129885,0.504998,0.567171,-0.382009,2
0.727631,-2.365789,0.056947,-0.166624,-0.050845,0.044893,0.012203,-0.166624,-0.018304,-0.146286,0.012203,-0.207301,0.002034,-0.176793,-0.679296,0.168956,0.128131,-2.786184,0.191179,-2.174004,0.303039,-1.380814,0.221686,-0.323228,0.058981,0.622498,0.02644,0.773,0.038643,0.886894,0.04271,1.074005,0.020338,1.255015,-0.052879,1.27332,-0.087454,0.943841,0.39447,0.280199,2
0.923011,-2.009831,-0.063762,0.934548,-0.050099,0.629401,-0.043267,0.451778,-0.04099,0.25366,-0.04099,0.139799,-0.601185,0.422174,0.036436,-2.811475,0.202672,-2.3492,0.239108,-1.492966,0.168514,-0.481881,0.09792,0.403956,0.031881,0.611183,0.029604,0.768311,0.043267,0.929993,-0.054653,1.048409,-0.170791,0.795638,-0.150296,0.132967,-0.070594,-0.356634,0.742016,-1.095733,2
0.722245,-2.385263,0.043296,-0.218528,0.020374,0.107463,-0.040749,0.043793,-0.052209,-0.135757,0.026741,-0.32422,-0.025468,-0.255457,-0.547562,0.228436,-0.122246,-2.306905,0.087865,-1.975821,0.31071,-1.682939,0.206291,-0.373883,0.076404,0.610456,0.061123,0.81802,0.052209,1.082888,0.043296,1.303186,-0.061123,1.459814,-0.122246,1.156745,-0.112059,0.708508,0.467589,-0.011131,1
0.789203,-2.205175,0.052259,0.201628,-0.042461,0.358405,-0.022863,0.129771,-0.02613,-0.045514,0,-0.128258,0.12847,-0.233865,-0.856832,-0.130435,0.190528,-2.833755,0.082744,-2.04878,0.324442,-1.529455,0.268917,-0.338383,0.030484,0.609902,0.023952,0.712243,0.022863,0.841802,0.023952,1.000757,0.005444,1.112896,-0.090365,1.104186,-0.127382,0.756881,0.474088,-0.075962,1
0.7522,-2.321478,0.058462,-0.014287,-0.040474,0.163349,-0.022486,-0.045766,-0.005621,-0.232396,0.001124,-0.259379,0.166393,-0.358315,-0.671193,-0.645006,0.191127,-2.598998,0.084321,-1.896325,0.305803,-1.360045,0.281069,-0.260503,0.038225,0.654658,0.030355,0.781701,0.044971,0.93123,0.044971,1.1336,0.003373,1.305614,-0.094439,1.24153,-0.110179,0.815429,0.452873,0.039069,1
0.826021,-2.254372,-0.002815,0.440415,-0.064736,0.271539,-0.061921,0.046372,0.008444,-0.178795,0.111176,-0.30123,-0.803566,0.057631,0.235018,-2.907542,0.053477,-1.906955,0.341973,-1.463656,0.225167,-0.14502,0.047848,0.606476,0.05207,0.800683,0.06755,1.083549,0.037997,1.293236,-0.10414,1.36923,-0.142137,0.894972,-0.111176,0.327831,-0.03659,-0.111245,0.647616,-0.703421,1
0.656743,-1.900494,0.034943,-0.048793,0.023671,0.181155,-0.052978,0.160866,-0.039452,-0.044284,-0.00789,-0.232526,-0.012399,-0.248306,0.029307,-0.217872,-0.334777,-1.64152,0.211913,-2.509461,0.161189,-1.866959,0.246856,-0.997891,0.224312,0.039128,0.023671,0.700792,0.03607,0.842819,0.061996,1.049096,0.029307,1.286934,-0.073268,1.359074,-0.147663,1.031061,0.444401,0.055846,1
0.752245,-2.365038,0.024294,0.034152,-0.053006,0.058447,-0.041963,-0.135908,-0.006626,-0.312595,-0.003313,-0.320325,-0.216441,-0.008915,-0.163435,-2.059581,0.150183,-2.248414,0.200981,-1.777987,0.246257,-0.783022,0.133619,0.319059,0.032024,0.708873,0.047484,0.862369,0.059632,1.062246,0.029816,1.297459,-0.066257,1.40568,-0.125889,1.103104,-0.103803,0.622738,0.492779,-0.091546,1
