@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,3,2}

@data
0.128637,0.187088,-0.017969,0.511984,-0.024393,-0.03237,-0.023194,0.08548,0.079634,-0.983797,-0.042905,0.002989,-0.050683,-0.030351,-0.003027,-0.715312,-0.025145,0.106597,0.228053,-0.971647,3
-0.063347,1.499405,0.062062,-0.348689,-0.0228,-0.174061,-0.017781,-0.212879,0.030731,-0.483038,-0.028089,-0.179283,-0.002554,-0.452984,-0.034339,-0.172769,0.029097,-0.211856,0.176481,-0.112485,3
-0.020743,0.487358,0.041797,0.246212,-0.004316,-0.277393,-0.027589,-0.009919,0.036077,-0.548744,-0.075719,0.360222,-0.042195,0.089595,-0.066531,-0.19522,0.054448,-0.370545,0.145365,0.077114,3
0.01906,0.173635,0.030615,0.308708,-0.048093,0.013482,-0.026766,0.120639,0.051134,-0.507611,-0.086946,0.397379,-0.050724,0.193853,-0.084303,0.028992,0.051109,-0.431822,0.14597,-0.141291,2
-0.065955,1.503122,0.063351,-0.409188,-0.019152,-0.186416,-0.006875,-0.268483,0.027462,-0.429528,-0.023031,-0.252891,-0.011864,-0.386868,-0.030238,-0.165737,0.02429,-0.198517,0.186824,-0.174605,3
0.146106,-0.065845,-0.020023,0.580812,-0.023953,-0.084157,-0.022194,0.073473,0.086834,-1.043656,-0.053517,0.15502,-0.06191,0.222344,-0.015677,-0.693749,-0.031732,0.179898,0.226624,-1.022073,3
-0.006623,0.349726,0.037225,0.25856,-0.043594,-0.044719,-0.025896,0.081498,0.038475,-0.438679,-0.08785,0.396151,-0.048042,0.125653,-0.088045,0.073427,0.04171,-0.303161,0.137208,0.029965,1
-0.047225,0.607952,0.08943,-0.243843,-0.037249,-0.118548,-0.016168,-0.122392,0.002485,-0.105464,-0.069651,0.206508,-0.013003,-0.243816,-0.088124,0.178428,0.074421,-0.458747,0.125565,0.329334,1
0.15942,-0.403846,0.002509,0.450096,-0.044675,-0.015636,-0.036597,0.165429,0.083165,-0.870044,-0.073527,0.292478,-0.067754,0.374402,-0.058175,-0.318117,-0.020572,0.129951,0.193826,-0.767466,3
0.068104,-0.035462,-0.007596,0.688883,-0.016991,-0.089179,-0.031896,0.161137,0.073002,-0.847575,-0.073667,0.357926,-0.058038,0.168641,-0.041387,-0.489712,0.042673,-0.395535,0.178375,-0.406234,3
0.057192,0.849053,0.001407,0.200136,-0.0265,-0.01281,-0.004908,-0.133587,0.062409,-0.822366,-0.020067,-0.218395,-0.032011,-0.255776,0.000547,-0.640906,-0.009384,-0.050641,0.217899,-0.724064,3
0.015209,0.235872,0.009275,0.542113,-0.023683,-0.149127,-0.032066,0.106585,0.061564,-0.728813,-0.082445,0.437726,-0.050299,0.163854,-0.065534,-0.205726,0.054037,-0.450631,0.158667,-0.131039,2
0.089883,-0.140216,0.008808,0.447207,-0.049431,0.038741,-0.031559,0.156061,0.073378,-0.738527,-0.085999,0.406277,-0.063347,0.335529,-0.068676,-0.156056,0.013272,-0.159559,0.165942,-0.462935,2
0.132812,0.159902,-0.012995,0.499719,-0.024468,-0.038758,-0.022758,0.079915,0.081229,-0.989275,-0.046175,0.052299,-0.052324,-0.003343,-0.01668,-0.657674,-0.018078,0.039129,0.223661,-0.942725,2
-0.06081,0.980944,0.100732,-0.546947,-0.011703,-0.356879,-0.018001,-0.272091,-0.005618,-0.149001,-0.047216,0.024602,0.005781,-0.448037,-0.063012,0.081953,0.055309,-0.284045,0.139026,0.416947,3
0.079514,0.646705,-0.005712,0.315756,-0.025054,-0.025231,-0.00691,-0.090296,0.066822,-0.860568,-0.023796,-0.172885,-0.036892,-0.18835,0.001653,-0.688542,-0.015074,-0.005781,0.223877,-0.838735,3
-0.072777,1.124441,0.09796,-0.655386,-0.013517,-0.323459,-0.007564,-0.293464,-0.009385,-0.092558,-0.039349,-0.106513,-0.002325,-0.427931,-0.063052,0.162819,0.026182,-0.053518,0.149511,0.334626,1
0.019649,1.0815,0.024757,-0.043468,-0.029797,-0.004792,-0.009875,-0.150849,0.056802,-0.717118,-0.018561,-0.297306,-0.016582,-0.445218,-0.028695,-0.34259,-0.007302,0.04111,0.19511,-0.439349,3
0.082744,0.584936,-0.006838,0.339003,-0.025929,-0.033749,-0.009012,-0.062857,0.071308,-0.899918,-0.024869,-0.158397,-0.048809,-0.037348,-0.000717,-0.692885,-0.020766,0.049073,0.224887,-0.867222,2
-0.083531,1.354018,0.090847,-0.588735,-0.012052,-0.291197,-0.013987,-0.291978,0.002232,-0.229292,-0.035284,-0.099377,0.008897,-0.488437,-0.05467,0.049329,0.044046,-0.241087,0.156333,0.203107,3
-0.061156,0.830666,0.101535,-0.588664,-0.014432,-0.374336,-0.006655,-0.28615,-0.010983,-0.0822,-0.050533,0.003039,-0.010667,-0.317189,-0.064092,0.147735,0.03553,-0.080165,0.134989,0.517852,3
0.004439,1.120465,0.028451,-0.051113,-0.035519,-0.002656,-0.007013,-0.190622,0.056541,-0.714534,-0.023529,-0.19558,-0.049595,-0.038173,-0.019626,-0.448023,0.010759,-0.136234,0.193787,-0.441941,3
0.12153,-0.124756,-0.022397,0.710074,-0.02338,-0.02708,-0.027575,0.147804,0.087343,-1.038085,-0.05452,0.193005,-0.061132,0.116693,-0.011457,-0.702444,-0.000496,-0.073176,0.213649,-0.813457,2
0.070635,0.747608,-0.002024,0.222588,-0.027858,0.004112,-0.007281,-0.103061,0.068166,-0.860772,-0.017277,-0.276493,-0.037723,-0.219052,-0.006597,-0.585802,-0.005103,-0.07847,0.215743,-0.690425,3
0.156495,-0.260388,-0.023802,0.704648,-0.019843,-0.049291,-0.023148,0.099637,0.086967,-1.031222,-0.05343,0.149193,-0.061376,0.101663,-0.016409,-0.690801,-0.013558,0.043415,0.217166,-0.905804,3
0.038373,0.918962,0.016565,0.056788,-0.029839,-0.00824,-0.009813,-0.121928,0.063728,-0.802217,-0.023544,-0.215427,-0.042593,-0.138446,-0.017116,-0.499013,-0.00225,-0.048654,0.195763,-0.493125,3
0.144477,-0.163365,-0.003179,0.499816,-0.029814,-0.135195,-0.029293,0.10751,0.085745,-0.94834,-0.066973,0.262997,-0.067136,0.387831,-0.042183,-0.454335,-0.028384,0.160445,0.216911,-1.019172,2
0.026205,0.169108,0.008712,0.560157,-0.018471,-0.133028,-0.031886,0.123498,0.057331,-0.707383,-0.081908,0.435178,-0.050729,0.119693,-0.061308,-0.298638,0.054951,-0.452615,0.158807,-0.130058,3
-0.060548,0.840461,0.107859,-0.524384,-0.019087,-0.308075,-0.012793,-0.295962,-0.005203,-0.092165,-0.047414,0.004924,0.005697,-0.462787,-0.069711,0.109123,0.057712,-0.225838,0.127348,0.485934,3
0.161068,-0.285114,-0.024104,0.666323,-0.022783,-0.031145,-0.024431,0.10874,0.089832,-1.06605,-0.052222,0.166386,-0.049896,0.000785,-0.015113,-0.649081,-0.005944,-0.047235,0.222585,-0.936896,1
0.013616,0.241697,0.015874,0.494309,-0.016803,-0.153569,-0.030323,0.092908,0.051674,-0.661777,-0.082603,0.441333,-0.048431,0.101522,-0.064646,-0.255229,0.059336,-0.477816,0.153521,-0.051241,3
0.140283,-0.080735,-0.000737,0.436931,-0.029904,-0.113709,-0.021894,0.05437,0.086044,-0.963838,-0.060873,0.226741,-0.06547,0.362288,-0.038462,-0.490078,-0.02886,0.146247,0.225787,-1.082625,3
-0.022406,1.362968,0.041663,-0.232524,-0.022518,-0.101537,-0.008555,-0.219854,0.044222,-0.614361,-0.019384,-0.283985,-0.021432,-0.33937,-0.019315,-0.325729,0.009289,-0.13624,0.201117,-0.391153,3
0.126674,0.209883,-0.016002,0.490389,-0.02272,-0.039934,-0.025095,0.105568,0.07847,-0.984791,-0.036727,-0.048331,-0.048095,-0.072542,-0.002924,-0.687677,-0.021693,0.063874,0.23012,-0.97743,2
-0.01732,0.425113,0.028321,0.330682,-0.032968,-0.120756,-0.025515,0.068609,0.043047,-0.531171,-0.085366,0.378534,-0.050432,0.118607,-0.077623,-0.037913,0.042364,-0.280014,0.135782,0.137938,1
0.048195,0.810876,0.011581,0.14225,-0.034837,-0.024341,0.001408,-0.191683,0.065443,-0.814971,-0.034285,-0.052092,-0.05402,0.111897,-0.016548,-0.577398,0.000434,-0.120913,0.206087,-0.670841,2
0.140009,-0.22331,-0.00006,0.457754,-0.045972,0.006645,-0.036386,0.155799,0.08208,-0.862936,-0.078402,0.329571,-0.068058,0.350703,-0.059981,-0.273457,-0.020242,0.113213,0.185451,-0.708361,2
0.01352,0.250227,0.022619,0.438346,-0.023248,-0.189338,-0.030736,0.068281,0.053162,-0.669872,-0.07839,0.400136,-0.042618,0.144714,-0.061853,-0.221627,0.058558,-0.467922,0.159943,-0.137961,3
0.023237,0.16993,0.022601,0.390873,-0.047671,-0.00137,-0.02828,0.13206,0.052542,-0.548464,-0.090624,0.433705,-0.052819,0.200379,-0.080782,-0.0174,0.032829,-0.269738,0.146637,-0.154753,1
0.004958,1.112324,0.033414,-0.096013,-0.033851,-0.002705,-0.013059,-0.134179,0.057432,-0.724757,-0.020952,-0.231798,-0.042972,-0.102146,-0.021167,-0.438099,0.008864,-0.116973,0.190245,-0.399275,3
-0.064285,1.003052,0.106396,-0.671313,-0.020188,-0.281771,-0.009383,-0.27184,-0.012689,0.008878,-0.043186,-0.092014,0.007383,-0.495034,-0.066276,0.165123,0.053977,-0.282136,0.13558,0.41743,3
-0.05873,0.719055,0.110737,-0.59175,-0.023466,-0.263282,-0.005165,-0.27901,-0.014539,0.02821,-0.051267,-0.007891,-0.004053,-0.351847,-0.071899,0.184878,0.066454,-0.34283,0.122019,0.545687,3
0.056226,0.83244,0.000094,0.213799,-0.023616,-0.03531,-0.008701,-0.105405,0.067077,-0.86799,-0.016522,-0.268298,-0.045321,-0.108793,-0.003522,-0.628297,-0.026478,0.124435,0.221657,-0.765092,3
0.132067,0.099398,-0.014581,0.399788,-0.024927,0.055028,-0.03193,0.137146,0.078081,-0.919497,-0.02449,-0.069732,-0.025946,-0.229433,0.000203,-0.54587,-0.022761,0.004236,0.248561,-1.296123,1
0.086341,0.605261,-0.009318,0.326655,-0.026186,-0.010654,-0.012339,-0.02746,0.072557,-0.900558,-0.021424,-0.222271,-0.042427,-0.170271,-0.005466,-0.634277,-0.011195,-0.036095,0.220238,-0.774887,3
-0.074131,1.202593,0.096735,-0.524648,-0.024273,-0.198194,-0.021135,-0.166567,0.001737,-0.080023,-0.035948,-0.154844,0.012716,-0.644036,-0.067093,0.075396,0.03744,-0.12037,0.142718,0.250424,2
0.076067,0.685541,-0.002127,0.270676,-0.029126,-0.000448,-0.008457,-0.086091,0.065937,-0.848737,-0.024852,-0.179124,-0.036671,-0.190792,-0.009058,-0.618381,-0.016804,0.031756,0.217006,-0.761593,3
0.163469,-0.271526,-0.024439,0.676036,-0.019046,-0.038214,-0.021835,0.101563,0.086285,-1.041294,-0.053649,0.141769,-0.059508,0.055985,-0.008857,-0.713878,-0.007925,-0.025585,0.218767,-0.915212,3
-0.062804,0.750006,0.105224,-0.608976,-0.014678,-0.332222,-0.003694,-0.306241,-0.012871,-0.05102,-0.04909,-0.010114,-0.013305,-0.288976,-0.070894,0.207401,0.038479,-0.086477,0.128171,0.568131,1
0.015538,1.177018,0.021403,-0.046566,-0.023798,-0.066794,-0.011195,-0.155468,0.053116,-0.726105,-0.016622,-0.273423,-0.034444,-0.229237,-0.008618,-0.508024,-0.00694,-0.040022,0.214016,-0.579965,1
-0.06431,1.427581,0.067638,-0.356857,-0.025234,-0.154457,-0.017832,-0.211456,0.026679,-0.385095,-0.0243,-0.230365,-0.009506,-0.461553,-0.041187,-0.129319,0.024944,-0.107749,0.16852,-0.0485,3
0.124241,0.242663,-0.016111,0.480461,-0.026647,-0.027266,-0.020693,0.071147,0.078028,-0.96164,-0.040632,-0.03392,-0.042439,-0.154062,-0.008851,-0.669242,-0.035235,0.221839,0.22186,-0.889101,3
0.14304,-0.093597,-0.006811,0.497121,-0.028534,-0.117977,-0.02404,0.080469,0.083492,-0.921149,-0.06829,0.254979,-0.065761,0.306973,-0.037637,-0.516344,-0.029182,0.17349,0.216398,-0.984213,1
0.125903,0.066979,-0.003969,0.433465,-0.033827,-0.082688,-0.018505,0.085223,0.08397,-0.94429,-0.056604,0.152906,-0.065755,0.272307,-0.023658,-0.600542,-0.019092,0.071128,0.215409,-0.939121,1
0.120452,0.131301,-0.002492,0.408944,-0.027856,-0.106444,-0.023534,0.079431,0.085521,-0.983601,-0.050029,0.144252,-0.064696,0.289009,-0.023725,-0.607147,-0.021593,0.068062,0.229428,-1.044828,3
0.027223,0.119432,0.020987,0.400946,-0.045925,-0.004643,-0.027559,0.12323,0.05823,-0.574208,-0.085704,0.407866,-0.053109,0.239235,-0.075587,-0.072038,0.040385,-0.34511,0.152668,-0.226887,3
-0.056048,0.687375,0.074246,-0.146372,-0.021227,-0.30903,-0.012953,-0.20195,0.011363,-0.290142,-0.063722,0.208563,-0.018825,-0.143949,-0.072584,0.076246,0.069228,-0.42831,0.12586,0.463156,2
0.085384,0.590372,-0.007007,0.338769,-0.02331,-0.044527,-0.010352,-0.068666,0.069023,-0.889268,-0.026212,-0.159984,-0.046736,-0.067499,0.000946,-0.708216,-0.030437,0.144523,0.224739,-0.871031,3
-0.080643,1.25168,0.091771,-0.487866,-0.011296,-0.338932,-0.015738,-0.288256,0.005252,-0.259562,-0.04498,-0.008316,0.004872,-0.443741,-0.055415,-0.000444,0.046856,-0.221305,0.146008,0.302163,3
0.143657,0.001327,-0.020199,0.586695,-0.021176,-0.0741,-0.024278,0.095463,0.082728,-1.017248,-0.04845,0.107505,-0.054341,0.045709,-0.015019,-0.657416,-0.026754,0.136664,0.228312,-1.030681,3
0.039055,0.122208,0.001022,0.590681,-0.031814,-0.054086,-0.032553,0.142294,0.062234,-0.729636,-0.085176,0.437502,-0.0631,0.246615,-0.063438,-0.273914,0.035542,-0.293827,0.157033,-0.171783,3
-0.068797,1.501091,0.067296,-0.409561,-0.025787,-0.16162,-0.010945,-0.275194,0.021602,-0.37014,-0.026778,-0.188311,0.006752,-0.578918,-0.030051,-0.167763,0.02606,-0.175835,0.178029,-0.083329,1
0.105009,0.416931,-0.009023,0.3952,-0.02866,-0.021418,-0.011919,-0.018778,0.073271,-0.911331,-0.033261,-0.114167,-0.048767,-0.041163,-0.013196,-0.650648,-0.020813,0.080547,0.216319,-0.813329,3
0.142443,0.018005,-0.019776,0.57935,-0.021176,-0.074729,-0.024507,0.095574,0.082074,-1.011429,-0.048046,0.102414,-0.053862,0.040457,-0.014713,-0.658202,-0.02771,0.143546,0.228735,-1.033174,3
0.147501,-0.101877,-0.02225,0.637855,-0.021555,-0.066504,-0.022686,0.089789,0.0864,-1.042779,-0.051629,0.140606,-0.057439,0.087988,-0.016632,-0.652906,-0.017332,0.064043,0.223323,-0.985508,3
0.143223,0.060775,-0.018959,0.535585,-0.024447,-0.019269,-0.027209,0.106699,0.082921,-1.025874,-0.043732,0.032518,-0.051391,-0.024477,-0.005063,-0.688673,-0.025358,0.097346,0.232029,-1.017742,3
0.00769,0.285521,0.027604,0.392835,-0.02307,-0.201424,-0.030473,0.054234,0.049563,-0.635303,-0.078607,0.39781,-0.040695,0.130209,-0.063956,-0.197535,0.060181,-0.47133,0.156771,-0.091345,3
-0.015642,0.456106,0.036978,0.294843,-0.005054,-0.264372,-0.028581,0.01092,0.039464,-0.575037,-0.07585,0.363326,-0.044092,0.105419,-0.065402,-0.21657,0.053164,-0.370235,0.148185,0.032499,3
-0.054388,1.408651,0.071321,-0.488643,-0.024474,-0.121757,-0.004303,-0.298499,0.020247,-0.347443,-0.025656,-0.251375,-0.002194,-0.49896,-0.039396,-0.096186,0.030519,-0.221601,0.175447,-0.071951,3
0.125689,0.199231,-0.014553,0.500845,-0.022296,-0.055013,-0.024574,0.084566,0.077905,-0.967293,-0.043228,0.035231,-0.040499,-0.104413,-0.010024,-0.650624,-0.021766,0.065657,0.230852,-1.014627,3
-0.044579,0.604203,0.070741,-0.099897,-0.004141,-0.324395,-0.017476,-0.158595,0.012327,-0.341238,-0.068679,0.270288,-0.026546,-0.05909,-0.070686,-0.062845,0.066079,-0.394195,0.12842,0.398003,3
0.531219,-5.769739,0.005083,0.114347,-0.001531,0.096466,-0.003622,0.113999,0.007995,0.024419,0.000533,0.06225,0.000238,0.059475,0.000001,0.062402,-0.005213,0.164375,0.274782,-1.198348,1
-0.079188,1.033134,0.10112,-0.606793,-0.017359,-0.315064,-0.006434,-0.272127,-0.01032,-0.025596,-0.043213,-0.074139,-0.002056,-0.351105,-0.076134,0.238365,0.055323,-0.300789,0.139027,0.38871,2
0.140046,-0.057357,-0.000052,0.415367,-0.032805,-0.099482,-0.024697,0.087121,0.084432,-0.937475,-0.061103,0.205745,-0.067513,0.356005,-0.039347,-0.486089,-0.026629,0.1377,0.219035,-1.01007,2
0.065145,0.030745,-0.010483,0.687009,-0.021613,-0.091332,-0.027614,0.136221,0.073748,-0.889123,-0.067137,0.319037,-0.060531,0.186488,-0.026062,-0.58497,0.035259,-0.319703,0.190908,-0.510688,2
-0.03475,1.304571,0.057286,-0.289135,-0.032339,-0.038126,-0.018296,-0.159194,0.041296,-0.521921,-0.01861,-0.288163,-0.022893,-0.354746,-0.032824,-0.255093,0.021916,-0.142324,0.174803,-0.16062,3
-0.042842,0.632468,0.072918,-0.10768,-0.019214,-0.320435,-0.014273,-0.221523,0.015341,-0.340474,-0.064901,0.241736,-0.019681,-0.119774,-0.06768,-0.050448,0.066586,-0.38569,0.129751,0.423426,2
0.064928,0.032426,-0.01185,0.694092,-0.022349,-0.093436,-0.023467,0.088544,0.073628,-0.896373,-0.065274,0.308198,-0.061217,0.209852,-0.029258,-0.55798,0.021093,-0.172343,0.191684,-0.545663,1
0.141976,0.023295,-0.021577,0.58498,-0.021603,-0.054025,-0.025619,0.114666,0.083115,-1.013129,-0.045707,0.057775,-0.048167,-0.046939,-0.011093,-0.663094,-0.022315,0.093439,0.229438,-1.010952,2
0.165888,-0.400922,-0.006566,0.535406,-0.038712,-0.0408,-0.036709,0.156045,0.082961,-0.89766,-0.075074,0.300422,-0.064251,0.294545,-0.042632,-0.485091,-0.02887,0.212725,0.193629,-0.734999,3
-0.047867,0.666658,0.080508,-0.203009,-0.019694,-0.329005,-0.010154,-0.278592,0.009195,-0.280351,-0.060803,0.195545,-0.015713,-0.163103,-0.066016,-0.029769,0.065934,-0.358816,0.127175,0.481548,2
0.13822,-0.138804,-0.023744,0.688021,-0.022946,-0.043445,-0.027536,0.137082,0.087435,-1.029992,-0.054429,0.189068,-0.053663,0.064582,-0.02098,-0.623698,0.004469,-0.1455,0.217199,-0.889112,3
0.009499,0.31909,0.018539,0.470764,-0.01799,-0.208379,-0.029342,0.070275,0.053811,-0.708631,-0.074798,0.386655,-0.050053,0.173291,-0.055631,-0.341638,0.047163,-0.344611,0.161446,-0.137335,2
0.142561,-0.160003,0.002539,0.413327,-0.038686,-0.07252,-0.034063,0.135339,0.081693,-0.877983,-0.068477,0.251385,-0.067587,0.371075,-0.045047,-0.430309,-0.027542,0.181178,0.200137,-0.839345,3
0.152052,-0.226991,-0.024802,0.695337,-0.022605,-0.042146,-0.024848,0.124805,0.088179,-1.049661,-0.056912,0.17867,-0.052264,-0.028363,-0.014527,-0.67685,-0.011616,0.043066,0.211075,-0.812626,3
0.103473,-0.172306,-0.008186,0.619442,-0.042276,0.017942,-0.034118,0.160781,0.076919,-0.826213,-0.080313,0.358862,-0.066525,0.278916,-0.052557,-0.341254,-0.001457,-0.005975,0.173678,-0.493961,2
-0.085775,1.325174,0.090889,-0.585917,-0.018117,-0.281085,-0.012975,-0.237699,0.002774,-0.155809,-0.038212,-0.142584,0.001718,-0.453201,-0.059893,0.134042,0.042088,-0.232972,0.153582,0.217289,3
0.093475,-0.129529,-0.015026,0.729861,-0.01873,-0.081252,-0.032751,0.183574,0.078614,-0.922011,-0.069342,0.306378,-0.06095,0.16721,-0.028987,-0.577352,0.009668,-0.101553,0.190985,-0.590172,3
0.010862,1.078358,0.025281,-0.022632,-0.035919,-0.001765,-0.005311,-0.193846,0.058999,-0.7406,-0.02438,-0.180739,-0.05063,-0.01103,-0.018856,-0.468884,0.009123,-0.133522,0.195629,-0.474115,3
0.00643,1.199564,0.020653,-0.033116,-0.021069,-0.066702,-0.006981,-0.185418,0.055263,-0.745028,-0.018454,-0.264448,-0.033462,-0.240826,-0.011083,-0.483231,-0.01281,0.041114,0.213241,-0.586529,3
0.142102,-0.125936,-0.001553,0.466126,-0.037809,-0.075819,-0.035022,0.142316,0.083675,-0.898134,-0.070566,0.271597,-0.065462,0.335407,-0.051695,-0.359953,-0.029109,0.178067,0.206158,-0.924034,1
0.008524,0.227164,0.028275,0.346194,-0.044796,-0.019852,-0.026411,0.104066,0.050829,-0.508751,-0.085171,0.39258,-0.048907,0.184875,-0.079157,-0.029141,0.051155,-0.41911,0.145613,-0.111011,3
-0.003659,0.311433,0.043491,0.19855,-0.044818,-0.027524,-0.024489,0.079388,0.039081,-0.40607,-0.084849,0.364513,-0.045203,0.117967,-0.09035,0.101687,0.062415,-0.494647,0.137852,0.011652,2
-0.002129,1.161496,0.031856,-0.080953,-0.035035,-0.005256,-0.008736,-0.187473,0.053861,-0.686226,-0.022803,-0.20892,-0.048198,-0.067163,-0.020532,-0.42624,0.012372,-0.137866,0.191833,-0.408623,3
0.159108,-0.13191,-0.020361,0.581483,-0.022887,-0.037098,-0.025153,0.096835,0.086533,-1.045697,-0.049319,0.122393,-0.043848,-0.066032,-0.011768,-0.661046,-0.016957,0.027901,0.229234,-1.00874,1
0.090889,0.446904,0.001805,0.293358,-0.032374,-0.067845,-0.011371,-0.015287,0.077071,-0.918154,-0.039663,-0.00797,-0.054811,0.163771,-0.0194,-0.600024,-0.017339,0.02179,0.220078,-0.882818,3
0.138776,-0.05059,-0.003504,0.455508,-0.032177,-0.092993,-0.024023,0.07446,0.085375,-0.95337,-0.059892,0.199793,-0.066833,0.337438,-0.03658,-0.519188,-0.029175,0.159109,0.219614,-1.000439,3
0.075043,-0.103924,0.014774,0.424812,-0.045218,-0.000141,-0.032969,0.144198,0.072189,-0.735079,-0.081021,0.389415,-0.062259,0.374379,-0.069171,-0.159996,0.018318,-0.190995,0.177928,-0.528568,3
0.003414,1.224192,0.028454,-0.071214,-0.030349,-0.031692,-0.012237,-0.172288,0.053144,-0.716253,-0.020092,-0.243911,-0.017225,-0.392492,-0.014708,-0.423419,0.005528,-0.09802,0.199978,-0.46948,3
0.038018,1.011173,0.014562,0.035829,-0.025524,-0.033901,-0.011212,-0.128383,0.058891,-0.783711,-0.019567,-0.264987,-0.035722,-0.232157,-0.010583,-0.49362,-0.008488,-0.037787,0.214142,-0.621173,3
0.079852,-0.084599,-0.011939,0.71671,-0.017342,-0.076444,-0.031894,0.171854,0.075905,-0.877304,-0.07134,0.335285,-0.05973,0.169335,-0.035282,-0.537372,0.037405,-0.361827,0.18397,-0.481088,3
0.147737,-0.061502,-0.011892,0.532038,-0.030441,-0.061017,-0.025804,0.093614,0.083544,-0.974758,-0.058584,0.171642,-0.064766,0.226445,-0.019482,-0.670957,-0.032685,0.212702,0.22034,-0.988312,3
0.122014,-0.167057,-0.023304,0.737685,-0.023245,-0.052925,-0.029618,0.162181,0.085444,-0.993808,-0.059273,0.241523,-0.05611,0.122824,-0.026984,-0.576714,0.018913,-0.254993,0.207631,-0.777325,3
-0.012349,0.385535,0.040701,0.22358,-0.042498,-0.057249,-0.024723,0.06288,0.035151,-0.413494,-0.08708,0.387386,-0.046819,0.110666,-0.08876,0.087578,0.042975,-0.304493,0.135542,0.067177,1
0.113804,0.255295,-0.01106,0.457748,-0.027239,-0.068141,-0.021878,0.059441,0.082023,-0.990263,-0.041825,0.02278,-0.059193,0.166246,-0.0108,-0.65972,-0.02451,0.082856,0.231621,-1.021428,2
-0.045479,0.650054,0.07682,-0.156062,-0.019456,-0.325132,-0.012128,-0.251131,0.012165,-0.309487,-0.062882,0.218962,-0.017702,-0.141225,-0.066888,-0.039831,0.066297,-0.372242,0.128354,0.453931,2
-0.044804,0.651888,0.084918,-0.228547,-0.004983,-0.366081,-0.01273,-0.243903,0.008598,-0.313248,-0.060713,0.181543,-0.018842,-0.153593,-0.067093,-0.04765,0.063885,-0.343073,0.129951,0.437817,3
-0.065975,0.840432,0.096211,-0.503201,-0.01643,-0.371389,-0.00282,-0.305388,-0.007086,-0.13959,-0.049624,0.012445,-0.015777,-0.236594,-0.068584,0.17318,0.032587,-0.050428,0.132778,0.492587,3
-0.067675,1.433246,0.07438,-0.428712,-0.022823,-0.189204,-0.009939,-0.313793,0.024463,-0.433065,-0.028694,-0.165066,-0.001451,-0.453768,-0.043803,-0.08711,0.028448,-0.145847,0.166905,0.013548,3
-0.05225,0.653369,0.098026,-0.368777,-0.031997,-0.156717,-0.012209,-0.174967,-0.004589,-0.032118,-0.061631,0.10593,-0.006015,-0.315358,-0.08886,0.222976,0.068743,-0.377927,0.127041,0.348718,3
-0.045209,0.651483,0.078727,-0.160551,-0.015012,-0.355704,-0.015868,-0.222991,0.014394,-0.34092,-0.060015,0.189106,-0.017394,-0.134195,-0.068901,-0.051331,0.055777,-0.256259,0.126659,0.451953,1
-0.006674,0.356944,0.036307,0.3222,-0.019463,-0.222503,-0.028754,0.035081,0.042669,-0.562012,-0.081483,0.425571,-0.037184,0.068005,-0.061289,-0.274362,0.061526,-0.437276,0.144888,0.069264,2
0.006112,1.229996,0.029175,-0.11842,-0.029347,-0.040915,-0.009632,-0.168956,0.048713,-0.66795,-0.020756,-0.233426,-0.024759,-0.318422,-0.013514,-0.438584,0.00937,-0.177066,0.207473,-0.512794,3
-0.070676,1.061637,0.099753,-0.659464,-0.013032,-0.335532,-0.008532,-0.281618,-0.011027,-0.073706,-0.041228,-0.087817,-0.002309,-0.421309,-0.065202,0.181627,0.027761,-0.056322,0.146126,0.374442,1
0.12275,0.099107,-0.00332,0.436605,-0.027934,-0.108226,-0.020811,0.046558,0.083359,-0.982337,-0.054118,0.167241,-0.067618,0.336613,-0.020321,-0.608814,-0.025194,0.098548,0.231147,-1.080075,1
