@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {-1,1}

@data
2.026985,-2.50759,0.691076,1.862137,-0.971417,2.75319,0.362767,0.701843,-0.501087,1.316298,0.067462,0.755271,-0.414842,-0.000382,-0.213064,-0.689759,-0.154351,-1.067124,-0.134391,-1.209599,0.097103,-1.431156,-0.133196,-1.412517,0.045109,-1.714977,-0.160093,-1.652039,-0.018932,-1.833776,-0.124608,-1.775193,0.203674,-1.7756,0.190947,-1.326803,0.35673,-0.981643,0.20114,-0.446982,0.207106,-0.035559,0.006337,0.248929,0.037961,0.250699,-0.087464,0.393139,-0.075903,0.349008,-0.098863,0.207633,0.183702,0.1543,0.05408,0.135697,-0.100513,0.403895,-0.168009,0.516398,0.368003,0.277757,0.237439,0.27799,-0.066663,0.487882,-0.054583,0.483837,-0.077593,0.393071,-0.05328,0.412957,0.084826,0.526571,-0.174484,0.526799,-0.249704,0.585464,-0.214575,0.357492,0.025947,0.197286,0.030944,0.060384,-0.02295,0.10287,-0.017885,0.076563,0.186637,0.055115,0.162615,0.069938,0.184614,0.082874,4.049617,0.144952,-1
2.56379,-2.709029,-0.862485,2.624297,0.539082,0.50232,-0.071011,1.199959,-0.759709,1.211104,-0.187016,-0.380525,-0.160487,-0.721301,-0.098684,-0.887854,-0.070131,-1.097459,-0.001643,-1.328452,-0.082827,-1.410073,-0.285098,-1.584855,-0.043359,-1.865454,-0.108118,-2.188538,0.012544,-2.236692,0.254455,-2.133213,0.36772,-1.609632,0.529706,-0.88818,0.198012,-0.023687,0.059966,0.5602,-0.036795,0.791367,0.146717,0.792198,0.030002,0.706101,-0.105861,0.826315,0.044659,0.693348,-0.138663,0.801187,0.036057,0.667343,0.032661,0.589508,0.021273,0.488632,-0.13637,0.541061,-0.039027,0.404751,-0.050453,0.396147,-0.00309,0.278628,0.107931,0.221927,-0.000908,0.178062,-0.126758,0.293094,0.180316,0.343671,0.152812,0.623398,-0.172439,0.498991,-0.237176,0.321805,0.037758,0.060507,0.043841,0.031418,-0.131472,0.117105,0.056603,-0.026379,0.135042,-0.01046,-0.071758,0.063804,0.13831,0.079833,3.837571,0.356998,1
1.937156,-2.500355,0.508572,1.323476,-0.70575,1.638344,-0.509487,0.252658,0.1255,-0.006057,0.138046,-0.103347,-0.195232,0.021494,-0.351,-0.398955,-0.069979,-0.761642,0.103246,-0.963327,-0.133296,-0.875527,-0.083193,-1.137268,-0.078877,-1.28477,-0.152498,-1.472931,-0.113135,-1.703936,-0.042433,-1.963187,0.013842,-2.037678,-0.020112,-1.933821,0.295402,-1.881569,0.248584,-1.311388,0.227515,-0.875478,0.181329,-0.303384,0.00608,0.003045,0.196134,0.081192,0.06265,0.301786,-0.098091,0.269327,0.085717,0.432814,-0.066453,0.406222,-0.016779,0.36062,0.113558,0.239612,-0.114385,0.516204,0.226821,0.383955,-0.108705,0.630813,0.12355,0.656055,0.227796,0.879744,0.059554,1.186489,0.028107,1.301401,-0.166841,1.351079,-0.104633,1.075876,-0.055721,0.813692,0.077697,0.669065,-0.016246,0.885007,-0.333251,0.622364,0.034314,0.26749,-0.044055,0.369572,0.048089,0.032922,0.114796,0.20139,3.847451,0.347118,1
2.368537,-2.668781,-0.397184,3.093704,-1.763423,0.664839,0.928248,-0.654018,0.025915,0.194601,0.337282,-0.023224,-0.70334,-0.279781,-0.352202,-0.620466,0.17834,-1.024474,0.174055,-1.292221,-0.152637,-1.282435,-0.283112,-1.287716,-0.12514,-1.617712,-0.213988,-1.764168,0.245912,-1.989233,0.307831,-2.108562,0.157822,-1.685546,-0.006406,-0.917849,0.464,-0.654356,0.278471,0.158126,0.134573,0.626029,0.185725,0.862144,0.176102,1.0242,0.00388,0.9791,-0.262387,0.978705,-0.283895,0.977663,0.146073,0.550785,0.033991,0.552464,-0.045242,0.492954,-0.016382,0.563558,-0.006083,0.417117,0.057954,0.428608,-0.061177,0.358839,-0.241579,0.429641,-0.082878,0.297139,0.387906,0.256364,-0.040577,0.662511,-0.266192,0.925495,0.048337,0.473548,0.002103,0.097222,-0.174205,0.000475,-0.009838,-0.036692,-0.319621,0.134469,0.185942,-0.196752,-0.064117,-0.08375,0.150502,-0.170261,0.063914,-0.1573,4.115614,0.078956,1
2.49822,-2.64606,-0.642762,3.350699,-2.0499,1.181077,1.087237,-0.552956,-0.23607,0.337101,-0.335635,0.292314,-0.791963,0.02087,0.243124,-0.8955,0.22694,-1.173432,-0.301935,-0.999335,-0.1448,-1.151518,0.012277,-1.414148,-0.062878,-1.62675,-0.267961,-1.502105,-0.041193,-1.811273,-0.101551,-1.691817,0.482952,-1.723129,0.258197,-1.246446,0.242874,-0.622513,0.195927,0.120018,0.170941,0.361368,0.021424,0.855869,0.277135,0.906433,-0.136306,1.009985,0.096651,0.915335,-0.049482,0.875434,-0.295335,0.953455,-0.189376,0.791489,0.04446,0.690213,-0.058233,0.676881,0.170715,0.427102,-0.272364,0.690913,0.056529,0.495485,-0.01567,0.338086,0.157641,0.221049,0.072049,0.241675,-0.005477,0.668233,-0.058438,0.712927,-0.173751,0.376313,-0.097657,0.143278,0.044033,-0.160967,-0.173269,-0.086086,-0.100048,-0.194782,0.053133,-0.379292,0.134497,-0.44795,-0.101373,-0.392106,-0.063144,-0.486589,4.311395,-0.116826,1
1.949136,-2.469052,-0.157606,3.061454,-1.359979,1.751155,1.074361,0.200485,-0.183224,1.035379,-0.458236,0.842105,-0.164583,-0.370743,-0.133676,-0.716262,0.028135,-0.921108,-0.184558,-0.950068,-0.024656,-1.150857,-0.036068,-1.314186,-0.224619,-1.435721,-0.051059,-1.71845,-0.127755,-1.801566,0.065691,-1.952878,0.103653,-1.856041,0.354743,-1.513364,0.281086,-0.874172,0.355623,-0.199187,0.16874,0.354488,0.095834,0.785301,0.061259,0.876613,-0.050855,0.892768,-0.111317,0.718181,-0.008868,0.658297,-0.090679,0.622992,0.086364,0.543638,0.043185,0.475378,-0.088948,0.504189,-0.009745,0.398433,-0.068114,0.391077,-0.012512,0.247422,-0.117119,0.319876,0.128529,0.090241,-0.120431,0.166966,0.253836,0.259279,-0.029929,0.62763,-0.020363,0.358302,-0.275139,0.269045,-0.062673,-0.000309,-0.027736,-0.164887,-0.02812,-0.132641,-0.081453,-0.205941,0.075232,-0.227973,0.042235,-0.288603,-0.006317,-0.179607,4.263144,-0.068575,1
1.891739,-2.453569,0.57834,1.161372,-0.652108,1.793885,-0.70327,0.574789,0.172627,-0.290443,0.081607,-0.314841,-0.040026,-0.122698,-0.402312,-0.18656,0.017463,-0.776066,-0.045114,-0.990231,-0.221151,-1.009675,-0.044589,-1.341712,-0.106996,-1.50093,0.041935,-1.793232,-0.20446,-1.879713,-0.176656,-1.938077,0.140849,-2.12844,0.269305,-2.029048,0.154682,-1.61229,0.17054,-1.198466,0.196387,-0.722165,0.355447,-0.24596,0.125626,0.180786,-0.013941,0.53271,0.15401,0.444404,-0.080676,0.668154,-0.014604,0.702501,0.134735,0.572011,-0.090929,0.702993,-0.0042,0.656017,-0.020328,0.600637,-0.088063,0.579235,0.179532,0.507141,-0.08714,0.65604,-0.031861,0.69815,0.114514,0.523297,-0.059157,0.705452,-0.054431,0.628775,0.035387,0.597509,0.127698,0.550663,-0.299373,0.727988,0.178084,0.466412,0.128636,0.739305,-0.09231,0.707737,-0.116998,0.563054,-0.110696,0.425477,0.233652,0.46999,3.783126,0.411444,-1
1.607303,-2.516873,-0.420076,0.410085,-0.196612,-0.743922,0.04351,-0.916232,-0.138844,-0.932845,-0.405515,-1.174633,-0.189686,-1.14292,0.588793,-1.991954,-0.93005,-1.467785,-0.323662,-1.79056,0.365347,-2.506024,0.355648,-2.31703,0.241136,-1.8159,0.324324,-1.292478,0.379081,-0.355622,0.253641,-0.207928,-0.012405,0.299033,-0.51441,0.85037,0.421708,0.080527,0.244089,0.235922,0.299002,0.213953,-0.450699,0.739864,0.112844,0.398842,-0.001846,0.549289,0.031368,0.643986,-0.011031,0.629597,0.084188,0.525832,0.281549,0.453067,0.015369,0.443595,-0.062117,0.515928,-0.111504,0.434073,-0.107368,0.591212,0.291634,0.341119,0.028073,0.742697,-0.135848,0.779441,0.082376,0.496061,0.01002,0.330966,0.126815,0.298938,-0.195044,0.429087,-0.155529,0.425001,0.051575,0.365661,-0.033715,0.405541,0.04355,0.399665,0.066888,0.589165,1.11215,1.058508,-0.26523,2.358889,-0.932953,1.26973,3.601369,0.5932,1
1.585247,-2.567365,0.545103,1.879801,-1.921365,2.035039,1.487709,-1.470223,-0.507761,0.511047,-0.354772,0.474934,-0.352478,-0.291192,-0.06623,-0.831513,0.07551,-0.862979,-0.186149,-0.866741,-0.078142,-1.043915,-0.153996,-1.407657,-0.094909,-1.614293,-0.118174,-1.966252,0.084841,-2.094273,0.055183,-2.101162,0.219392,-1.778667,0.305445,-1.338712,0.431138,-0.607443,0.211505,0.083579,0.20567,0.670716,0.006539,0.968833,-0.067123,1.082744,-0.059576,0.990571,0.05446,0.875789,0.043275,0.646145,-0.232587,0.78306,-0.040159,0.605493,-0.004788,0.587243,0.032073,0.416592,0.00825,0.47527,-0.03727,0.472563,-0.107321,0.531354,0.071758,0.253029,-0.050307,0.355505,0.191484,0.271181,0.167808,0.719039,-0.030903,0.798737,-0.37171,0.715452,-0.062315,0.183742,-0.047293,-0.071375,-0.029881,-0.031522,0.11846,-0.048433,-0.082167,0.071422,0.091173,-0.118605,-0.058728,-0.06311,-0.056902,0.018849,4.19819,-0.00362,1
2.16769,-2.444604,0.412143,1.935657,-0.083255,2.625561,-0.457254,2.393232,-0.536252,1.312181,-0.254544,0.351399,-0.100237,0.05106,-0.164305,-0.346552,0.237141,-0.324798,-0.031345,-0.047908,-0.040691,-0.069971,-0.178479,-0.251187,-0.024734,-0.569878,0.000119,-0.533779,-0.081359,-0.637048,-0.104207,-0.744869,-0.127206,-1.044525,0.004419,-1.172467,-0.140209,-1.260102,-0.034044,-1.496812,-0.064511,-1.562494,0.089298,-1.650597,0.045614,-1.434332,0.022854,-1.404107,0.090878,-1.307811,0.162096,-1.092738,0.093139,-0.791269,0.221417,-0.559158,0.00272,-0.172522,0.171068,-0.178565,0.071561,0.230164,0.001477,0.235158,0.056468,0.332338,0.018948,0.379807,0.119376,0.502382,-0.092587,0.637288,0.046982,0.494807,-0.12614,0.523605,0.127679,0.371243,0.010761,0.586634,-0.04887,0.630012,-0.134205,0.370908,0.093143,0.32417,0.023476,0.394494,0.002524,0.517,0.057402,0.449224,-0.010928,0.664046,3.803328,0.391242,-1
1.900745,-2.422956,0.534197,1.358004,-0.677823,1.455178,-0.406881,0.063461,0.131628,-0.304302,-0.184179,-0.220269,-0.025991,-0.308885,-0.425152,-0.251179,0.419677,-1.324885,-0.405249,-1.081758,0.064192,-1.291693,-0.464063,-1.249745,0.146529,-1.921966,-0.065691,-1.953274,0.015976,-1.956619,-0.18724,-1.862256,0.415401,-2.049793,0.072953,-1.705799,-0.03611,-0.933613,0.703204,-0.920278,0.100141,-0.231548,0.078637,-0.078627,-0.220219,0.621662,0.421212,0.293331,-0.123864,0.544794,-0.062686,0.74315,0.241227,0.384192,-0.141387,0.639344,-0.197324,0.685355,0.308788,0.50615,0.002748,0.840797,-0.057596,0.662169,0.15019,0.925947,-0.07706,0.920119,-0.000446,0.938139,-0.040887,0.697185,-0.094448,0.677754,-0.072625,0.800179,0.173271,0.449027,-0.200442,0.578288,-0.002195,0.602145,-0.074257,0.438487,0.212826,0.261718,0.028437,0.551314,-0.301067,0.562134,-0.006726,0.22942,0.1913,0.188112,3.871844,0.322726,-1
2.69585,-2.269063,-0.021527,2.34597,-0.426457,2.601121,-0.755813,0.846436,-0.279193,-0.121065,-0.105602,-0.6061,-0.050182,-0.855607,-0.149866,-0.955086,0.025494,-1.155164,-0.10042,-1.164098,0.02741,-1.333458,-0.010521,-1.286953,-0.103187,-1.334972,-0.116017,-1.558354,0.09166,-1.66905,0.009873,-1.618545,0.096564,-1.503549,0.152971,-1.190401,0.303628,-0.891437,0.180943,-0.408882,0.247019,0.110755,0.075723,0.507944,-0.020459,0.53149,0.078985,0.615061,-0.014108,0.686828,-0.108309,0.621844,0.028126,0.466771,-0.057768,0.499414,0.045565,0.361266,-0.059764,0.493432,0.044421,0.427836,0.076187,0.432372,0.004576,0.625938,0.142281,0.684969,-0.124806,0.900683,-0.032023,0.574703,0.069164,0.653999,-0.142161,0.647449,-0.205036,0.381282,-0.026292,0.001581,-0.04899,-0.076202,-0.067641,-0.159324,0.020251,-0.195309,0.023705,-0.241548,-0.046161,-0.175674,0.03116,-0.222554,0.224343,-0.107618,4.096427,0.098142,-1
1.850129,-2.390751,0.665543,0.64017,-0.330521,1.908205,-0.136818,1.637383,-0.71613,0.74892,0.041767,-0.191847,-0.124928,-0.113031,-0.097619,-0.501252,0.062705,-0.423488,-0.195785,-0.619291,0.091085,-0.726002,-0.192129,-0.716482,0.025562,-1.048465,-0.183144,-1.077173,-0.026698,-1.261179,0.102899,-1.484287,-0.329618,-1.231689,0.079865,-1.831288,-0.036707,-1.778493,-0.005369,-1.695236,0.127348,-1.738303,0.119673,-1.460502,0.152752,-1.231689,0.164237,-0.805958,0.239641,-0.633987,0.038732,-0.037705,0.128734,-0.068111,0.080893,0.223654,-0.026288,0.327514,0.076414,0.321334,0.057741,0.454325,-0.074989,0.52417,0.100223,0.437994,-0.043178,0.593675,-0.007629,0.496076,0.126218,0.552467,-0.061846,0.723356,0.131378,0.734873,-0.13531,0.729714,0.24847,0.838917,-0.039146,1.001763,-0.212479,1.073773,0.333678,0.623179,-0.360411,1.128185,0.406503,0.904291,-0.033326,1.123727,-0.503757,1.310794,4.052656,0.141914,-1
2.293609,-2.497647,-0.385644,2.117191,-0.646144,0.502232,0.42512,0.172321,0.232966,0.425687,-0.21421,0.69555,-0.751274,0.168015,-0.193025,-0.76517,0.21064,-0.966454,-0.285845,-0.931011,-0.002119,-1.282542,-0.136774,-1.43616,-0.014086,-1.638828,-0.300242,-1.837107,-0.043624,-2.2032,0.072923,-2.302941,0.155615,-2.107319,0.303147,-1.872913,0.198017,-1.232472,0.224007,-0.554385,0.438532,-0.196773,0.043298,0.370154,0.054256,0.583496,-0.068551,0.652994,0.078645,0.591341,-0.017492,0.67361,-0.048139,0.586203,0.101543,0.607551,0.032296,0.605151,-0.181615,0.688114,-0.044563,0.646292,0.006088,0.529421,0.089981,0.472048,0.13158,0.499121,0.025676,0.55025,-0.074219,0.615471,0.086271,0.776965,-0.021586,0.843505,-0.032761,0.662178,-0.117184,0.390209,-0.090936,0.281971,-0.161379,0.474935,0.019234,0.163091,0.209594,0.14783,-0.144705,0.352686,0.11042,0.227309,0.239135,0.280468,3.514674,0.679896,1
2.267686,-2.688579,-0.654083,2.717534,-1.908125,0.385497,0.845676,-0.241018,0.070986,0.139342,-1.022979,0.44735,0.147585,-0.876784,0.154929,-1.406925,-0.377421,-1.042926,-0.000569,-1.315543,0.2317,-1.535694,-0.46477,-1.408397,-0.03818,-1.695416,0.147709,-2.009823,0.162452,-1.953177,0.215973,-1.948913,0.375605,-1.515299,-0.043687,-1.02977,0.13278,-0.365564,0.356437,0.029722,0.243035,0.439028,0.083099,0.855702,0.201621,0.814771,-0.349449,1.131797,-0.006417,0.829467,0.05513,0.718255,0.084101,0.553352,-0.203352,0.768022,-0.111342,0.757422,0.226023,0.617226,0.135363,0.595121,0.072674,0.606933,-0.578602,0.749096,0.003614,0.556916,0.136256,0.425625,0.540289,0.346052,0.186934,0.790077,-0.578138,1.145175,-0.055507,0.557267,-0.128926,0.373946,-0.120043,0.175131,0.055596,0.031953,0.153487,-0.000612,0.012582,-0.054175,-0.260397,0.108911,-0.12734,0.045484,0.477494,-0.234724,3.991183,0.203387,1
2.889266,-2.36087,-0.804554,2.092885,0.422013,0.889863,0.241085,0.894094,-0.710097,0.555816,-0.146434,-0.307777,0.065401,-0.710168,-0.084728,-0.788798,-0.136986,-1.05943,-0.272531,-1.26792,-0.134424,-1.672509,-0.209771,-2.13181,-0.161969,-2.397101,0.196474,-2.648201,0.310416,-2.205999,0.579535,-1.507029,0.387321,-0.627636,0.08971,0.180041,0.115865,0.441209,0.014255,0.613631,-0.073752,0.595289,-0.073805,0.50671,0.097779,0.527945,0.042048,0.442,-0.026312,0.64261,-0.0067,0.568261,0.001926,0.563818,-0.064393,0.559383,-0.204381,0.57325,-0.050154,0.462583,0.115398,0.312721,-0.085566,0.407928,0.072249,0.300699,0.055864,0.27315,0.008022,0.290137,-0.167417,0.291461,0.005734,0.213628,0.372789,0.353178,-0.118224,0.597874,-0.197358,0.466667,-0.083169,0.138036,-0.144171,0.155898,0.137321,0.006367,0.031107,-0.071452,-0.00332,0.046856,0.05295,-0.002684,-0.125706,0.16779,4.10819,0.08638,1
2.28074,-2.408785,-0.943508,0.830932,-0.380176,-1.213811,-0.002433,-1.710134,-0.464186,-1.952492,-0.33947,-2.330867,0.08072,-2.839546,0.85848,-2.815517,0.692884,-1.527758,0.544984,0.081664,0.247473,0.778,-0.122911,0.995139,-0.121014,0.786996,-0.163508,0.598785,0.000401,0.428138,-0.084098,0.423966,-0.189099,0.316607,-0.276428,0.269914,-0.22574,0.204038,-0.082458,0.222312,0.330762,-0.151506,-0.038432,-0.013911,0.068713,-0.012826,0.218795,-0.008871,0.042027,0.064228,0.042107,0.066236,-0.011292,0.055965,-0.083842,0.099891,0.00727,0.070868,0.120412,0.13066,0.101624,0.172605,-0.137483,0.274513,-0.112126,0.144886,0.106442,0.121,0.193476,0.204126,0.002734,0.248312,-0.178811,0.262497,0.238397,0.191701,0.068743,0.612947,0.087901,0.248406,-0.009423,0.035416,0.151516,0.121368,0.006908,0.134946,-0.008685,0.210841,0.248156,0.197607,1.466417,1.296184,-1.82085,2.747685,4.044457,0.150112,-1
2.167468,-2.386433,0.65238,1.443753,-0.386156,3.073307,-0.522967,2.063341,-0.709716,1.005241,0.108246,-0.149874,-0.194757,0.114155,0.256258,-0.208573,-0.331057,0.192419,-0.005408,-0.469491,-0.14057,-0.503875,0.052409,-0.635321,-0.032098,-0.636239,-0.177665,-0.73262,0.031967,-0.990147,-0.209136,-1.085452,0.126686,-1.262577,-0.252804,-1.295763,0.098469,-1.507448,-0.130677,-1.55654,0.070873,-1.615253,0.059007,-1.532552,0.042879,-1.398198,0.139106,-1.292011,0.161632,-0.95874,0.102272,-0.710843,0.258139,-0.379599,-0.039465,-0.062805,0.243499,0.082897,-0.085404,0.286565,0.023199,0.288612,0.065185,0.288642,0.000765,0.328523,0.050742,0.549561,0.0651,0.406388,-0.117973,0.673761,0.02777,0.347472,0.146535,0.527475,-0.049565,0.727913,0.043123,0.704292,-0.200691,0.579951,0.021079,0.36885,0.107841,0.386251,-0.045078,0.600836,0.004483,0.47311,-0.006704,0.447853,0.107982,0.524171,3.748028,0.446542,1
2.174167,-2.631455,-0.190471,3.410401,-1.50263,0.595052,1.335072,-0.951311,-0.307394,0.495821,-0.017665,-0.018176,-0.431269,-0.043841,-0.087315,-0.593947,0.090474,-0.799663,0.053643,-1.13337,-0.066457,-0.907704,-0.086719,-1.392944,-0.663124,-0.85119,0.354853,-1.952729,-0.292893,-1.50754,0.181188,-1.550925,0.388879,-1.636077,0.011096,-0.75866,0.327436,-0.394478,0.492522,0.069354,-0.059161,0.534579,-0.139107,1.227168,0.193979,0.921922,0.110389,0.8945,-0.114162,0.951388,-0.339556,0.981749,0.360199,0.740317,-0.151728,0.47545,-0.15929,1.010202,0.06999,0.45839,-0.156637,0.669388,-0.137337,0.650249,0.405257,0.096187,-0.255094,0.483863,-0.192,0.124959,0.051415,0.151186,0.430448,0.298174,-0.081919,0.412261,-0.636181,0.685449,-0.267337,0.175985,0.74849,-0.650457,0.514748,-0.699899,-0.552035,-0.189138,0.100062,-0.616273,-0.092078,-0.328668,-0.367012,-0.585686,0.188977,-0.417587,5.006782,-0.812212,1
2.375286,-2.402147,0.083376,2.078244,-0.537867,1.597224,-0.671911,0.649182,0.447417,-0.372379,-0.498315,0.320205,0.401111,-0.358696,-0.359487,0.100528,-0.200434,-0.545468,0.040908,-0.840685,-0.163227,-0.879803,0.213243,-0.94482,-0.393578,-0.885368,0.148469,-1.362298,-0.183652,-1.308404,0.246882,-1.34534,-0.357295,-1.225225,0.198168,-1.674196,-0.110466,-1.383866,0.143131,-1.522446,-0.091361,-1.301064,0.108421,-1.463835,0.184223,-1.13974,0.189138,-0.80568,0.075741,-0.444656,0.228076,-0.247121,0.062705,0.111166,0.159999,0.362737,0.081422,0.539971,-0.015821,0.743735,0.066996,0.695667,0.042998,0.836657,-0.088407,0.874765,0.007145,0.70822,-0.108688,0.696776,0.052566,0.530147,-0.038801,0.592656,0.101234,0.623272,0.001881,0.724196,0.028879,0.771083,0.016554,0.845823,0.049416,0.829984,-0.10691,0.932364,0.349739,0.815883,-0.305602,1.442766,-0.370561,0.643049,-0.740963,-0.397513,5.026184,-0.831615,1
2.78878,-2.658141,-0.676182,3.316095,-0.085281,0.44142,-0.462344,1.282595,-0.246131,0.565273,-0.15561,0.015483,-0.054056,-0.160277,-0.29802,-0.343058,0.020462,-0.774395,-0.246879,-1.000849,-0.18685,-1.20678,0.020537,-1.569922,-0.059096,-1.701554,-0.118744,-1.90515,-0.185799,-1.987929,0.265052,-2.173433,0.285818,-1.756038,0.40801,-1.136502,0.324042,-0.181132,0.266323,0.430417,0.109787,0.766985,-0.077589,0.931942,0.031591,0.786261,-0.122891,0.816459,0.017952,0.582071,-0.015012,0.616261,-0.049212,0.618507,-0.119749,0.446629,0.008103,0.450645,0.028355,0.319778,-0.093686,0.407885,0.153531,0.2535,-0.146237,0.351687,-0.050736,0.298365,-0.016458,0.24688,0.288397,0.124291,-0.005566,0.49221,-0.268194,0.64897,-0.088236,0.249856,-0.021175,-0.078089,-0.059372,-0.167131,0.132549,-0.358931,-0.089876,-0.153986,-0.113656,-0.242653,0.060756,-0.245564,0.172133,-0.277215,0.145918,-0.169713,3.936046,0.258524,1
2.943485,-2.525045,-1.095927,3.631041,1.115182,0.172968,-0.441347,1.468784,-0.455076,1.331977,-0.675126,0.137355,-0.21359,-0.538605,-0.022799,-0.850898,0.06057,-0.984979,-0.056551,-1.141756,0.002093,-1.326763,-0.303231,-1.311169,-0.02983,-1.488595,-0.121483,-1.642663,0.011487,-1.779862,0.122722,-1.702699,0.258085,-1.513682,0.259612,-0.844163,0.348815,-0.255039,0.226584,0.323866,0.205274,0.744517,0.023913,0.929826,-0.055079,0.938543,-0.046087,0.771228,-0.1739,0.685832,0.052919,0.508839,0.007593,0.509243,-0.042141,0.637852,-0.092785,0.516699,0.086257,0.379524,-0.1462,0.494889,0.102697,0.288308,-0.136873,0.266631,0.011422,0.135135,-0.16116,0.21953,0.030092,0.05609,0.286885,0.080761,-0.094036,0.421716,-0.003606,0.096894,-0.246682,0.170861,-0.164102,-0.220187,-0.202546,-0.114684,0.1053,-0.511502,0.086272,-0.52563,0.031734,-0.39846,-0.00191,-0.399162,-0.080048,-0.371061,4.294958,-0.100388,1
2.145201,-2.353473,0.554394,1.114565,-0.12199,2.636615,-0.072326,2.36317,-0.551613,1.997703,-0.413945,0.899585,0.030932,0.263133,-0.214082,0.343763,0.004308,-0.137114,0.010094,-0.000212,-0.161289,-0.096064,-0.080905,-0.432367,-0.029863,-0.496645,-0.089208,-0.629881,-0.128826,-0.799052,0.023979,-1.03416,-0.105529,-0.956941,-0.069561,-1.250001,-0.129349,-1.340979,-0.010297,-1.5993,-0.042396,-1.607512,0.003303,-1.668243,0.13604,-1.620427,-0.082752,-1.404518,0.297769,-1.4781,0.114651,-0.84554,0.138534,-0.703378,0.168617,-0.355162,0.127311,-0.053824,0.038218,0.150926,0.033542,0.251839,0.041752,0.248131,0.030324,0.440704,0.036167,0.386137,-0.05934,0.495732,0.053382,0.414577,-0.197954,0.341471,0.176406,0.20516,-0.011064,0.397318,0.105032,0.488756,-0.030931,0.641349,-0.183413,0.434168,0.182278,0.302079,-0.150194,0.474087,0.188701,0.3872,-0.34867,0.426197,0.33109,0.148549,3.83587,0.3587,-1
2.577112,-2.095935,-0.034921,1.989305,-0.896434,0.431501,-0.288206,-0.542414,0.021926,-1.030462,-0.115863,-1.10218,-0.012542,-1.401442,0.00206,-1.597216,-0.090187,-1.662081,-0.119989,-1.773032,-0.018685,-1.9964,-0.037321,-1.954397,0.088951,-1.774352,0.345482,-1.590773,0.336026,-0.836889,0.472138,-0.176398,0.245761,0.437348,0.07081,0.94412,-0.147948,1.178716,-0.030595,1.134015,-0.183105,1.013881,-0.140614,0.858902,-0.113721,0.842465,-0.020291,0.693991,0.027106,0.660879,0.05428,0.530861,0.058558,0.535669,0.038915,0.296367,-0.122524,0.461332,0.064871,0.273712,-0.150326,0.402073,-0.173056,0.339421,0.161234,0.123886,0.175096,0.061394,0.035021,0.478221,-0.065236,0.711277,-0.082548,0.516391,-0.096819,0.14032,-0.168074,0.125255,0.222203,-0.261193,-0.07092,0.005607,-0.105322,-0.103264,0.007882,-0.107174,0.174097,-0.239948,-0.144605,-0.090294,-0.069942,-0.032727,0.349547,-0.064539,3.723655,0.470914,-1
