@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,3,2}

@data
0.850199,-2.523063,-0.013848,1.167682,-0.269553,1.055632,-0.302019,1.83297,0.123166,-0.503391,0.242213,-1.282566,-0.184152,0.057675,-0.119637,0.321184,0.097049,-0.675613,0.156937,-0.131601,-0.17245,-0.066721,-0.163071,0.34445,-0.297311,1.015194,-0.071495,-0.170935,-0.155968,-0.038814,-0.013009,-0.94271,0.039193,0.1252,0.148974,-0.838012,0.076773,0.100801,1.045227,-2.722902,1
0.879624,-2.4881,-0.031613,1.433604,-0.25145,1.00563,-0.379346,1.999973,0.110607,-0.264244,0.226979,-1.080572,-0.104741,-0.167782,-0.191661,0.561953,0.063688,-0.682606,0.178303,-0.332773,-0.076788,-0.400646,-0.119953,0.237861,-0.127219,-0.010133,-0.046222,-0.412871,-0.023213,-0.723231,-0.020958,-0.703713,0.042713,0.082199,0.130581,-0.774588,0.092628,-0.047821,1.016153,-2.377125,3
0.91351,-2.401421,0.019295,-0.870452,0.014649,-0.059433,-0.20922,1.782165,0.070233,-0.816576,-0.015704,-0.330998,-0.111496,-0.039954,0.022534,-0.291868,0.12319,-0.544275,-0.114353,0.164731,-0.218289,0.622131,-0.036726,-0.523486,-0.031059,-0.264936,-0.012902,-0.205362,-0.137624,0.176136,-0.020513,-0.755467,0.272748,-0.842434,0.164233,-0.328823,0.081791,1.111103,0.927091,-1.834021,3
0.928938,-2.823234,-0.016747,1.241695,-0.277425,1.190424,-0.383745,2.063239,0.126691,-0.296927,0.234149,-1.120249,-0.127859,-0.087454,-0.193607,0.585137,0.071822,-0.682446,0.189627,-0.338365,-0.085798,-0.37655,-0.135388,0.325447,-0.148608,0.100936,-0.047813,-0.401831,-0.038688,-0.700594,-0.015107,-0.75651,0.082817,-0.108408,0.150407,-0.796627,0.093326,0.035607,1.015663,-2.390199,3
0.864588,-2.463689,-0.035527,1.412105,-0.261736,1.027491,-0.351472,1.962829,0.104497,-0.342824,0.239397,-1.209463,-0.124855,-0.123725,-0.172749,0.505997,0.084007,-0.6961,0.174904,-0.278396,-0.11358,-0.287449,-0.136675,0.302307,-0.249459,0.718691,-0.100689,-0.188887,-0.052973,-0.549568,-0.002317,-0.905164,0.028428,0.147468,0.133816,-0.786434,0.090201,-0.093597,1.026384,-2.487632,3
0.928904,-2.676911,0.114077,-0.71273,-0.219677,1.120093,-0.299544,1.933717,0.127115,-0.564061,0.166665,-0.942494,-0.177006,0.124952,-0.117237,0.327282,0.099044,-0.565929,0.150069,-0.273663,-0.220045,0.301139,-0.128897,0.117839,-0.262209,0.839196,-0.036507,-0.22256,-0.147281,-0.120261,-0.016833,-0.972991,0.212087,-0.723162,0.169948,-0.637828,0.092589,0.641048,0.971442,-2.238823,3
0.845968,-1.943469,-0.019845,-0.62303,0.05633,-0.390008,-0.199879,1.651398,0.040618,-0.75106,-0.029859,-0.285609,-0.069688,-0.195716,0.023841,-0.351483,0.093974,-0.434255,-0.135265,0.174514,-0.184946,0.504997,-0.020797,-0.601056,-0.005881,-0.422968,0.00909,-0.347678,-0.095983,0.122895,-0.036561,-0.599295,0.242778,-0.65899,0.150483,-0.298559,0.078989,1.114247,0.919322,-1.743792,3
0.858259,-1.974517,-0.047794,1.273673,-0.181517,0.564587,-0.339898,1.814685,0.075112,-0.212999,0.176116,-0.933978,-0.04771,-0.289765,-0.153326,0.444478,0.040676,-0.601776,0.099668,-0.176246,0.019236,-0.770822,-0.093352,0.086828,-0.086851,-0.232378,-0.051705,-0.522313,0.009619,-0.679262,-0.042755,-0.607975,0.074971,-0.118293,0.117806,-0.712922,0.066622,0.189976,0.978147,-2.088774,1
0.825493,-1.700349,-0.058448,1.189275,-0.137775,0.28798,-0.292357,1.633436,0.061733,-0.227265,0.153033,-0.916121,-0.027198,-0.33817,-0.128031,0.309259,0.045619,-0.671025,0.027773,0.008211,0.012915,-0.688945,-0.075874,-0.05126,-0.055115,-0.369793,-0.012098,-0.586575,-0.000051,-0.553558,-0.050511,-0.553767,0.063927,-0.060451,0.111759,-0.637688,0.06077,0.317471,0.953923,-1.968217,3
0.88904,-2.284064,-0.021504,-0.76661,0.051744,-0.385546,-0.169629,1.546795,0.003064,-0.675258,-0.054869,-0.184779,-0.021583,-0.21004,0.044198,-0.387969,0.099439,-0.356851,-0.092672,0.05036,-0.174037,0.377336,-0.017481,-0.673949,-0.093188,0.022601,0.029309,-0.420242,-0.070124,0.106882,-0.089838,-0.372833,0.270352,-0.856648,0.15032,-0.305221,0.076235,1.158147,0.857189,-1.48816,3
0.810225,-1.612317,-0.066073,0.969795,-0.121801,0.164098,-0.288342,1.681418,0.036061,-0.21502,0.133828,-0.866763,-0.029201,-0.345909,-0.117233,0.264429,0.051857,-0.686285,0.065479,-0.059336,0.004862,-0.649072,-0.08894,0.037976,-0.154311,0.283416,-0.005929,-0.56261,0.017529,-0.658425,-0.041084,-0.589633,0.122619,-0.359138,0.121609,-0.649181,0.054396,0.393374,0.950872,-1.973875,3
0.88529,-2.53443,-0.030785,1.403678,-0.259298,1.048166,-0.382909,2.023478,0.126432,-0.301795,0.2313,-1.112504,-0.118218,-0.105459,-0.183901,0.54218,0.05705,-0.653793,0.177603,-0.333342,-0.065539,-0.441309,-0.12095,0.276592,-0.146686,0.114065,-0.041365,-0.41,-0.042629,-0.650449,0.008413,-0.813556,0.082262,-0.118708,0.134333,-0.789329,0.097453,-0.106088,1.033531,-2.443722,2
0.769492,-1.287244,-0.062059,0.863079,-0.073755,-0.012081,-0.265993,1.5317,0.038128,-0.283299,0.1182,-0.823666,-0.038256,-0.339268,-0.099392,0.169383,0.041898,-0.657712,-0.001272,0.040908,-0.008376,-0.449645,-0.067908,-0.143027,-0.085398,-0.086616,-0.022994,-0.529309,-0.001627,-0.427671,-0.035627,-0.51091,0.133074,-0.448178,0.101212,-0.535763,0.05764,0.401879,0.936172,-1.825453,3
0.708209,-1.126328,-0.025264,-0.310155,0.095037,-0.652986,-0.174427,1.251316,-0.006639,-0.542413,-0.024524,-0.230512,0.002892,-0.385701,-0.009859,-0.26476,0.075498,-0.46648,-0.084957,0.027038,-0.120784,0.256076,0.004947,-0.696168,-0.062743,-0.135875,0.03306,-0.554973,-0.021362,-0.11978,-0.059973,-0.38755,0.123295,-0.310919,0.101998,-0.29399,0.072791,0.831919,0.868356,-1.378059,1
0.693999,-0.955198,-0.037791,0.145546,0.020154,-0.409936,-0.217106,1.447227,0.012103,-0.402622,0.031876,-0.539566,-0.029139,-0.345668,-0.036618,-0.116719,0.060453,-0.598123,-0.086276,0.149582,-0.063405,-0.067372,-0.022365,-0.437192,-0.030968,-0.307019,0.026941,-0.588654,-0.039162,-0.14921,-0.019738,-0.536889,0.160062,-0.502569,0.109989,-0.393613,0.065734,0.708044,0.913772,-1.657353,2
0.944396,-2.880637,0.083483,-0.340315,-0.250049,1.06136,-0.279147,1.939147,0.115162,-0.527461,0.198701,-1.12388,-0.189881,0.192485,-0.107409,0.39911,0.113435,-0.592635,0.134053,-0.056608,-0.211297,0.139378,-0.157505,0.236577,-0.298083,1.019268,-0.080248,-0.045318,-0.168896,0.175778,-0.04203,-0.832837,0.220397,-0.748571,0.177907,-0.768832,0.086497,0.433452,0.996074,-2.507295,2
0.912196,-2.448733,0.05802,-0.944239,-0.116024,0.64993,-0.270292,1.901278,0.142701,-0.858567,0.053017,-0.543188,-0.166288,0.108622,-0.08048,0.135859,0.119626,-0.601049,0.073605,-0.270732,-0.227951,0.507202,-0.088278,-0.122779,-0.146295,0.303377,-0.027726,-0.154131,-0.116761,-0.023598,-0.020774,-0.900268,0.273581,-0.952161,0.164009,-0.461979,0.090165,0.94108,0.940408,-2.004651,3
0.946742,-2.784984,0.095066,-0.689012,-0.228896,0.963045,-0.2856,2.030555,0.117422,-0.605115,0.177778,-1.048526,-0.201145,0.228434,-0.072671,0.205792,0.124959,-0.559678,0.106341,-0.064518,-0.221978,0.227091,-0.134463,0.149942,-0.277986,0.968647,-0.078523,0.00415,-0.192042,0.280507,-0.030438,-0.896036,0.234293,-0.770641,0.174914,-0.686277,0.096585,0.449023,1.003673,-2.450865,3
0.728249,-1.148025,-0.046482,0.068143,0.037071,-0.522151,-0.190235,1.363635,-0.000095,-0.394966,0.002482,-0.417091,0.012415,-0.381073,-0.009858,-0.22788,0.07546,-0.515137,-0.121351,0.18593,-0.104072,0.076693,-0.012387,-0.596478,-0.04026,-0.327934,0.019603,-0.537514,-0.035766,-0.063906,-0.069148,-0.36051,0.18137,-0.594251,0.107849,-0.349478,0.060531,0.799942,0.885695,-1.540963,3
0.900026,-2.323539,0.034574,-0.944001,-0.013782,0.061576,-0.234913,1.873761,0.081657,-0.808191,0.025218,-0.491283,-0.110486,-0.092137,0.000323,-0.214223,0.132287,-0.591037,-0.077066,0.104579,-0.213798,0.571652,-0.055207,-0.396826,-0.073565,-0.042591,-0.017334,-0.224423,-0.156879,0.193955,-0.015076,-0.794888,0.27129,-0.82665,0.169462,-0.381958,0.086738,1.076476,0.933308,-1.87246,2
0.906331,-2.602456,-0.029847,1.341751,-0.253952,0.996663,-0.389548,2.073616,0.114866,-0.246259,0.23949,-1.116969,-0.099496,-0.183431,-0.192234,0.572644,0.054543,-0.673716,0.169491,-0.307068,-0.050775,-0.512026,-0.127505,0.282468,-0.157081,0.164901,-0.047725,-0.414467,-0.002811,-0.778815,-0.014366,-0.684843,0.090821,-0.197401,0.128559,-0.766561,0.104233,-0.087689,1.01681,-2.342845,2
0.867833,-2.534402,-0.026233,1.239635,-0.258263,0.954938,-0.352306,1.991039,0.094134,-0.341306,0.250269,-1.277489,-0.139463,-0.077632,-0.16411,0.476237,0.100837,-0.703423,0.194564,-0.301192,-0.114423,-0.290669,-0.149912,0.42247,-0.288811,1.033182,-0.08369,-0.131337,-0.125282,-0.224927,0.009417,-0.969914,0.061348,-0.013689,0.139986,-0.835421,0.096318,-0.187314,1.043813,-2.573747,3
0.947457,-2.915084,0.057166,0.072241,-0.274919,1.346165,-0.36154,2.094235,0.191001,-0.580428,0.208184,-1.003875,-0.17819,0.081198,-0.152907,0.429613,0.097944,-0.620565,0.20952,-0.400162,-0.150849,-0.107914,-0.140917,0.323156,-0.213962,0.538064,-0.058955,-0.222181,-0.081797,-0.511311,0.010354,-0.943329,0.159631,-0.454862,0.156462,-0.701082,0.118061,0.218243,1.017622,-2.449806,3
0.871028,-2.180044,-0.038938,1.340009,-0.215065,0.758606,-0.366586,1.923251,0.086898,-0.217779,0.208628,-1.042433,-0.071658,-0.264488,-0.173484,0.502419,0.043747,-0.60164,0.153166,-0.31665,-0.00278,-0.705721,-0.094708,0.111838,-0.148621,0.132839,-0.042438,-0.460979,0.014087,-0.815233,-0.007593,-0.668822,0.062797,-0.062278,0.118883,-0.757975,0.083383,-0.002207,1.004541,-2.247622,3
0.898465,-2.326905,0.005802,-0.879694,0.020908,-0.089555,-0.214648,1.694792,0.084563,-0.852274,-0.026797,-0.294681,-0.102668,-0.06932,-0.01933,-0.179941,0.1169,-0.565895,-0.036186,-0.109248,-0.187744,0.498703,-0.039952,-0.477965,-0.094214,0.096797,-0.00302,-0.296369,-0.106355,0.084561,-0.033461,-0.661082,0.278382,-0.898461,0.166666,-0.36613,0.08321,1.170499,0.892832,-1.614309,3
0.785399,-1.590684,-0.008343,-0.612849,0.064695,-0.457843,-0.171585,1.492077,0.024308,-0.6362,-0.03426,-0.19982,-0.01057,-0.272883,0.05186,-0.446078,0.085266,-0.373611,-0.176635,0.310489,-0.173559,0.456634,-0.017686,-0.655791,0.005159,-0.584378,0.021595,-0.472323,-0.091377,0.198052,-0.061453,-0.505475,0.249929,-0.799836,0.130074,-0.27518,0.066456,1.028853,0.888894,-1.635848,1
0.910895,-2.868397,-0.008111,1.025899,-0.278227,1.126306,-0.317701,1.92885,0.126953,-0.497836,0.257304,-1.327323,-0.185409,0.058561,-0.132684,0.379019,0.112364,-0.694456,0.166302,-0.135663,-0.171389,-0.111858,-0.165594,0.398982,-0.308975,1.095981,-0.093038,-0.085788,-0.165984,-0.015403,-0.005336,-0.910439,0.056993,0.020302,0.145255,-0.803554,0.093784,-0.004112,1.046189,-2.695938,1
0.723523,-1.224503,-0.025813,-0.284288,0.065582,-0.500206,-0.192708,1.440467,0.026902,-0.624785,-0.032205,-0.229278,-0.055915,-0.249891,0.007168,-0.34975,0.084618,-0.55675,-0.08915,0.064146,-0.153364,0.368458,-0.02679,-0.547822,-0.023216,-0.285508,0.014415,-0.368017,-0.083125,0.030972,-0.016212,-0.61753,0.183623,-0.517792,0.121343,-0.317627,0.070455,0.930089,0.915002,-1.696746,3
0.692963,-0.931913,-0.052231,0.340468,0.039314,-0.488847,-0.214656,1.339916,0.00154,-0.345945,0.028458,-0.456988,-0.000833,-0.385912,-0.045799,-0.112419,0.056953,-0.54495,-0.07371,0.103914,-0.047171,-0.152591,-0.009673,-0.504637,-0.059128,-0.223691,0.004169,-0.62021,-0.004041,-0.295356,-0.047891,-0.398493,0.091174,-0.252143,0.088215,-0.374117,0.060653,0.614978,0.908393,-1.561203,1
0.91163,-2.374793,0.023029,-0.983909,-0.001798,-0.036769,-0.193592,1.740842,0.04558,-0.686011,-0.025921,-0.317949,-0.079986,-0.026554,0.034061,-0.288277,0.103295,-0.397259,-0.099976,0.16689,-0.212149,0.538664,-0.038433,-0.543038,-0.083985,-0.07104,-0.018447,-0.245871,-0.126504,0.274216,-0.064801,-0.617874,0.307007,-1.037517,0.166003,-0.359627,0.075966,1.073496,0.909869,-1.830055,1
0.739163,-1.107956,-0.059807,0.57934,-0.017966,-0.223116,-0.234006,1.450884,0.039506,-0.380412,0.082484,-0.693578,-0.039081,-0.322586,-0.060992,-0.018124,0.056293,-0.64269,-0.057173,0.142223,-0.04651,-0.200194,-0.046565,-0.330811,-0.022489,-0.423174,-0.005908,-0.543461,-0.017748,-0.288662,-0.034585,-0.485342,0.145894,-0.45343,0.101041,-0.449091,0.058286,0.564218,0.93878,-1.822199,3
0.945817,-3.009924,0.023011,0.459699,-0.276602,1.163853,-0.303307,1.949871,0.131289,-0.533575,0.24253,-1.297294,-0.201862,0.141685,-0.117206,0.351998,0.112553,-0.641597,0.16249,-0.108003,-0.196581,0.036102,-0.167706,0.363713,-0.313041,1.130576,-0.090904,-0.03321,-0.174873,0.077034,-0.011645,-0.915044,0.117081,-0.262503,0.162562,-0.806312,0.090026,0.181241,1.032657,-2.650424,1
0.842765,-2.003764,-0.002537,-0.780246,0.053063,-0.365302,-0.198175,1.5717,0.072924,-0.831581,-0.070178,-0.122223,-0.080466,-0.159874,0.005582,-0.324546,0.104448,-0.547711,-0.078645,-0.027172,-0.168213,0.443815,-0.016775,-0.57186,-0.064102,-0.008726,-0.002222,-0.272578,-0.125012,0.152252,-0.012846,-0.674789,0.213605,-0.569939,0.156967,-0.333075,0.083348,1.180505,0.900036,-1.621502,2
0.945396,-2.806116,0.085367,-0.211008,-0.258475,1.269717,-0.37133,2.146405,0.13088,-0.426206,0.206503,-1.012856,-0.16,0.034676,-0.151909,0.410673,0.097567,-0.590691,0.215958,-0.46543,-0.143023,-0.10289,-0.130587,0.311698,-0.202661,0.518421,-0.059696,-0.200784,-0.067125,-0.585059,-0.001123,-0.864736,0.222849,-0.78084,0.159977,-0.660205,0.115755,0.26764,1.003186,-2.308919,2
0.86454,-2.128857,0.01417,-0.964749,0.068285,-0.371179,-0.179815,1.446217,0.015496,-0.737903,-0.04403,-0.22535,-0.039507,-0.181457,-0.019242,-0.138861,0.100613,-0.472496,-0.074829,-0.076503,-0.187783,0.510475,-0.016386,-0.644333,-0.139049,0.273436,0.022698,-0.458542,-0.0365,-0.017793,-0.078832,-0.428284,0.175427,-0.41611,0.150753,-0.337366,0.085862,1.111004,0.834211,-1.287906,1
0.876972,-2.214844,0.023593,-1.017779,0.029405,-0.189118,-0.182956,1.524146,0.025959,-0.717436,-0.040909,-0.267126,-0.047278,-0.153313,-0.012014,-0.135735,0.098204,-0.437271,-0.061064,-0.065186,-0.199509,0.501178,-0.029543,-0.578166,-0.179844,0.484195,0.008286,-0.379907,-0.064831,0.088478,-0.099064,-0.365086,0.281993,-0.930724,0.158872,-0.38142,0.080797,1.129329,0.857777,-1.480689,3
0.711917,-0.991015,-0.024286,0.048849,0.001002,-0.262766,-0.214897,1.430062,0.030979,-0.457727,0.048856,-0.555454,-0.027669,-0.36514,-0.029409,-0.15549,0.060941,-0.558561,-0.082107,0.159359,-0.070912,-0.053932,-0.035771,-0.36637,-0.025161,-0.364808,0.033289,-0.605862,-0.035676,-0.220811,-0.019463,-0.584081,0.160535,-0.493564,0.112354,-0.40339,0.058448,0.70566,0.915945,-1.702212,1
0.947887,-2.812669,0.091861,-0.60699,-0.236212,0.993518,-0.290269,2.034575,0.118762,-0.59121,0.187953,-1.08419,-0.202258,0.224379,-0.079226,0.230218,0.125168,-0.570477,0.115598,-0.075149,-0.218894,0.199154,-0.138471,0.183802,-0.284716,1.006177,-0.082218,0.012102,-0.1924,0.264554,-0.028365,-0.905118,0.225235,-0.731671,0.172712,-0.69505,0.096623,0.40971,1.007435,-2.472475,3
0.952165,-2.974379,0.025047,0.555444,-0.289,1.341475,-0.3776,2.114951,0.185267,-0.486887,0.2314,-1.08385,-0.16034,0.028905,-0.175105,0.535221,0.082029,-0.588486,0.216151,-0.415596,-0.111621,-0.275519,-0.14309,0.378306,-0.187717,0.375721,-0.053116,-0.304862,-0.062731,-0.619014,0.010619,-0.908521,0.171169,-0.552623,0.166024,-0.785705,0.101178,0.129833,1.024314,-2.450893,2
0.869039,-2.409103,-0.030951,1.231697,-0.25677,0.93191,-0.350236,1.970761,0.080827,-0.309556,0.242939,-1.255903,-0.104888,-0.14293,-0.194873,0.662711,0.093289,-0.699333,0.156442,-0.206708,-0.119154,-0.280528,-0.143248,0.333931,-0.278959,0.87379,-0.079187,-0.263342,-0.094924,-0.355712,-0.004534,-0.858216,0.087953,-0.137099,0.135573,-0.792189,0.081994,-0.042315,0.989045,-2.342871,1
0.864433,-1.973804,-0.030745,1.183508,-0.187781,0.581916,-0.348133,1.819313,0.073733,-0.218461,0.186555,-0.994232,-0.064206,-0.265275,-0.158872,0.447993,0.04112,-0.621879,0.122651,-0.263476,0.005588,-0.708208,-0.092361,0.113433,-0.119117,0.014884,-0.037264,-0.444742,0.012584,-0.768049,-0.007299,-0.643024,0.063418,-0.093935,0.119031,-0.760232,0.074557,0.062424,0.991678,-2.132392,2
0.731918,-1.179795,-0.017472,0.038163,0.014461,-0.392162,-0.21721,1.566188,0.021752,-0.42788,0.037396,-0.486829,-0.015524,-0.360544,0.010759,-0.305396,0.057839,-0.513209,-0.122113,0.312487,-0.076886,-0.068581,-0.03948,-0.431518,-0.018486,-0.468596,0.032314,-0.636131,-0.030515,-0.207878,-0.050271,-0.483408,0.188941,-0.559158,0.116572,-0.373641,0.061142,0.790833,0.932697,-1.821053,3
0.702422,-0.979608,-0.034635,0.381011,-0.013644,-0.265769,-0.225406,1.404484,0.014377,-0.304865,0.068762,-0.650011,-0.013499,-0.401192,-0.070622,0.044245,0.044901,-0.558609,-0.064847,0.149414,-0.025912,-0.273608,-0.043376,-0.30457,-0.04266,-0.292925,0.01718,-0.651719,-0.022532,-0.259805,-0.027869,-0.532043,0.133465,-0.408414,0.101127,-0.450629,0.056553,0.577887,0.911324,-1.65559,3
0.86082,-2.053273,-0.013948,1.051284,-0.204401,0.635888,-0.351284,1.897371,0.06146,-0.248832,0.204774,-1.107819,-0.08713,-0.207469,-0.170285,0.517378,0.050308,-0.560206,0.157583,-0.302016,-0.041202,-0.548967,-0.116184,0.221022,-0.20541,0.549048,-0.071808,-0.244403,-0.035334,-0.570229,-0.015292,-0.763296,0.054262,-0.060249,0.140604,-0.854623,0.071206,0.03377,0.990434,-2.195196,3
0.871037,-2.159546,0.01957,-0.938844,0.005667,-0.093671,-0.191422,1.739557,0.05016,-0.717598,-0.025763,-0.280083,-0.073352,-0.068698,0.041589,-0.315283,0.095965,-0.372033,-0.119879,0.230192,-0.195445,0.472185,-0.04046,-0.536977,-0.053062,-0.243442,-0.010909,-0.297746,-0.137107,0.263193,-0.050025,-0.661912,0.297313,-0.964118,0.172058,-0.38016,0.07754,1.077945,0.923438,-1.86852,2
0.826018,-1.827607,0.000026,-0.528673,0.057379,-0.526006,-0.198218,1.721453,0.073075,-0.798941,0.014691,-0.414493,-0.050201,-0.262636,0.082509,-0.688452,0.133375,-0.754252,-0.18666,0.420417,-0.146976,0.314857,-0.019538,-0.536523,0.03378,-0.615845,0.023189,-0.444175,-0.114742,0.203198,0.003304,-0.660659,0.205339,-0.528257,0.132899,-0.122015,0.068435,1.149548,0.993697,-2.223518,1
0.936174,-2.616231,0.108236,-1.075438,-0.149631,0.699767,-0.243097,1.925866,0.09397,-0.647694,0.097707,-0.779273,-0.169404,0.188035,-0.042262,0.115671,0.121026,-0.53375,0.03351,0.042754,-0.238827,0.431971,-0.104117,-0.13323,-0.217298,0.613455,-0.05812,-0.111542,-0.17869,0.324399,-0.053451,-0.813051,0.290765,-1.004813,0.182502,-0.585447,0.084708,0.764084,0.962022,-2.231732,1
0.856378,-2.48886,-0.028138,1.302957,-0.267929,1.041921,-0.336779,1.931283,0.117708,-0.457811,0.238526,-1.234799,-0.142413,-0.04355,-0.159539,0.477524,0.100287,-0.676745,0.192194,-0.275205,-0.149696,-0.201024,-0.154494,0.366753,-0.27654,0.919055,-0.08773,-0.168901,-0.110421,-0.287105,0.000229,-0.97031,0.0462,0.063707,0.146747,-0.84032,0.08447,-0.081644,1.024059,-2.519876,1
0.865998,-1.960001,-0.054991,1.285291,-0.176256,0.524839,-0.359912,1.881276,0.067669,-0.196087,0.176838,-0.97332,-0.056585,-0.294133,-0.151226,0.398156,0.040024,-0.617684,0.118925,-0.275035,0.020359,-0.744882,-0.098354,0.151538,-0.133704,0.110275,-0.051059,-0.432826,0.010566,-0.752927,-0.013405,-0.667372,0.038453,0.001423,0.104353,-0.690558,0.065311,0.086586,0.99392,-2.126732,1
0.902192,-2.344202,0.044431,-0.979025,-0.039164,0.19986,-0.25172,1.826873,0.065106,-0.735315,0.010662,-0.47802,-0.135702,0.03443,-0.039914,-0.100918,0.104761,-0.488114,0.018301,-0.222523,-0.211358,0.551356,-0.039079,-0.369512,-0.119456,0.241114,-0.005094,-0.237091,-0.140338,0.052432,-0.012699,-0.821858,0.229171,-0.655997,0.160091,-0.381516,0.09108,1.080418,0.928104,-1.837196,1
0.898831,-2.321443,0.038156,-0.964007,-0.02768,0.133119,-0.24525,1.800364,0.059799,-0.733851,0.002558,-0.457144,-0.13043,0.019883,-0.034978,-0.121955,0.102999,-0.480065,0.005939,-0.200817,-0.206319,0.545078,-0.0349,-0.400328,-0.111621,0.205103,-0.002973,-0.249798,-0.13825,0.067063,-0.013428,-0.804251,0.227113,-0.639332,0.160161,-0.371442,0.089415,1.105662,0.923976,-1.806276,1
0.89995,-2.299232,0.013642,-0.944721,0.018676,-0.152259,-0.186367,1.697879,0.039327,-0.68711,-0.039117,-0.259725,-0.064452,-0.072116,0.045495,-0.347994,0.100926,-0.378751,-0.123885,0.203865,-0.206043,0.543272,-0.030479,-0.59069,-0.061467,-0.193896,-0.009744,-0.288312,-0.117518,0.263043,-0.065479,-0.584854,0.301177,-1.009136,0.161488,-0.331194,0.074486,1.100195,0.902672,-1.771906,1
0.871698,-2.311904,-0.040975,1.420933,-0.231311,0.868081,-0.374964,1.967177,0.099849,-0.252682,0.223985,-1.091756,-0.086697,-0.233783,-0.174569,0.496135,0.051738,-0.642855,0.161185,-0.318662,-0.036597,-0.575346,-0.101383,0.161825,-0.133305,0.071026,-0.031289,-0.426974,-0.022081,-0.699203,0.002896,-0.741966,0.065841,-0.051863,0.116438,-0.742264,0.093576,-0.083535,1.021354,-2.344171,2
0.870794,-2.278185,-0.045651,1.432913,-0.228686,0.862765,-0.367916,1.967451,0.099283,-0.274112,0.222215,-1.11071,-0.07771,-0.257746,-0.181164,0.523495,0.0572,-0.64219,0.158158,-0.308208,-0.046776,-0.542863,-0.114898,0.174444,-0.165439,0.21008,-0.029455,-0.447916,0.002991,-0.774469,-0.024651,-0.738959,0.063719,-0.029695,0.11366,-0.711183,0.078161,0.004308,1.00215,-2.282714,3
0.916203,-2.520726,0.115319,-1.015527,-0.165207,0.834542,-0.26431,1.853692,0.113828,-0.649207,0.118496,-0.815789,-0.150007,0.058792,-0.087494,0.231035,0.106418,-0.546931,0.106483,-0.207104,-0.242783,0.436049,-0.107921,-0.087748,-0.261754,0.833099,-0.024406,-0.21516,-0.120848,0.001847,-0.074947,-0.725777,0.215101,-0.722596,0.168333,-0.590715,0.088509,0.775796,0.939752,-2.105326,3
0.858494,-2.083937,0.001363,-0.840802,0.053478,-0.332126,-0.189836,1.545478,0.071615,-0.834297,-0.070329,-0.079949,-0.09308,-0.082601,0.000589,-0.279544,0.114169,-0.592595,-0.073306,-0.037678,-0.16921,0.442495,-0.013931,-0.59469,-0.073585,0.013582,0.015231,-0.343074,-0.103702,0.109765,-0.028722,-0.637024,0.256917,-0.771169,0.154139,-0.304949,0.077778,1.179377,0.892589,-1.590545,3
0.958593,-2.995967,0.030499,0.359263,-0.277391,1.34602,-0.36288,2.080163,0.148906,-0.44037,0.227667,-1.090202,-0.167058,0.046063,-0.157177,0.459469,0.089111,-0.60481,0.207807,-0.383957,-0.153802,-0.099977,-0.152926,0.370517,-0.211052,0.52224,-0.055315,-0.242633,-0.063219,-0.575009,0.000834,-0.946929,0.199782,-0.671536,0.154522,-0.692064,0.103934,0.246753,1.007863,-2.382328,3
0.90524,-2.380872,0.061891,-1.090269,-0.055032,0.314564,-0.237695,1.758465,0.063269,-0.707675,0.021405,-0.513443,-0.125132,0.028343,-0.052451,0.029365,0.109088,-0.51421,0.030021,-0.219538,-0.227011,0.544396,-0.052387,-0.369491,-0.203295,0.624345,-0.023733,-0.223609,-0.110815,0.027835,-0.052293,-0.699109,0.226916,-0.666734,0.16436,-0.445656,0.08796,1.034551,0.906978,-1.796199,3
0.701196,-1.115121,-0.043868,-0.209768,0.08151,-0.592553,-0.175412,1.304725,0.013036,-0.571051,-0.043104,-0.178164,-0.042411,-0.253842,0.005638,-0.323861,0.078483,-0.533912,-0.092913,0.052144,-0.127664,0.270786,-0.009042,-0.610058,-0.004266,-0.369067,0.032165,-0.452537,-0.062093,0.018627,-0.02888,-0.53418,0.19734,-0.635027,0.110791,-0.286173,0.066985,0.908394,0.886764,-1.521523,3
