@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,3,7,6,4,5,1}

@data
-0.000082,-0.548025,-0.001836,-0.686661,0.000931,-0.853539,0.001883,-0.742163,0.001063,-0.564059,0.001528,-0.496435,-0.000006,-0.367208,0.000256,-0.36779,-0.002566,-0.301747,-0.003904,-0.61907,0.00243,-1.103357,0.021933,-0.862039,0.009432,1.70477,-0.002697,2.131119,-0.003474,1.91802,-0.005105,1.597071,-0.009789,1.128139,-0.007957,0.175426,-0.001838,-0.608009,0.007905,-0.862786,3
0.001823,0.242756,-0.003393,0.163947,-0.00282,-0.217218,-0.001191,-0.499307,-0.000814,-0.599772,0.001069,-0.704868,0.004401,-0.550067,0.001628,-0.089672,-0.006416,0.078469,-0.009186,-0.60876,-0.005867,-1.52955,0.007376,-2.116573,0.031526,-1.553227,-0.004927,2.187715,-0.001669,1.725311,-0.003264,1.470319,-0.003503,1.186819,-0.004481,0.887699,-0.00259,0.422814,0.001894,0.15028,4
-0.00137,-0.288843,-0.001306,-0.48037,-0.001563,-0.593756,-0.000134,-0.723749,0.001347,-0.746505,0.001494,-0.584584,0.001363,-0.417084,-0.000726,-0.236199,-0.00618,-0.328713,-0.004418,-0.991502,0.018712,-1.580511,0.030762,0.995027,-0.013147,2.84729,-0.006022,1.708844,-0.005336,1.088766,-0.00391,0.588418,-0.003003,0.211114,-0.002356,-0.045406,-0.000487,-0.317042,0.005028,-0.466026,6
-0.004863,-0.215796,-0.002356,-0.672153,-0.000838,-0.974602,0.002058,-0.992175,0.004298,-0.809592,0.001771,-0.416143,0.000926,-0.222601,-0.000563,-0.14778,-0.003179,-0.218757,-0.005015,-0.526161,0.002564,-1.129219,0.02848,-0.937532,0.002138,2.46474,-0.00622,2.242893,-0.005103,1.725938,-0.0068,1.325338,-0.007473,0.552487,-0.003097,-0.14055,0.000844,-0.435098,0.003644,-0.473977,3
0.001406,0.079688,0.002017,0.233872,-0.007966,0.377093,-0.002878,-0.318758,-0.001068,-0.560573,0.002562,-0.699041,0.00643,-0.404551,0.002525,0.141753,-0.005296,0.387982,-0.006814,-0.126041,-0.009509,-0.793702,-0.0054,-1.811296,0.011307,-2.430262,0.036656,-1.289865,-0.004952,1.83903,-0.001877,1.503809,-0.001058,1.299258,-0.004238,1.259497,-0.006093,0.871817,0.002153,0.095435,3
-0.00092,-0.782394,-0.000088,-0.905531,0.001409,-0.91883,0.002026,-0.759238,0.001775,-0.582143,0.00204,-0.427538,0.001336,-0.222056,-0.004258,-0.074387,-0.004623,-0.589228,0.018878,-1.182695,0.02418,1.407421,-0.01055,2.723399,-0.007157,1.757708,-0.006034,1.095931,-0.003151,0.530598,-0.004255,0.252956,-0.003461,-0.197966,0.000252,-0.53278,0.001225,-0.501292,0.000432,-0.460215,7
-0.002117,-0.353296,-0.002598,-0.623222,-0.000421,-0.857391,0.001727,-0.87876,0.000434,-0.738529,0.001879,-0.697535,0.002718,-0.504975,-0.000235,-0.210523,-0.00708,-0.261754,0.000369,-1.04058,0.035047,-1.174139,-0.005124,3.115271,-0.00787,2.05491,-0.005913,1.538063,-0.004366,0.942165,-0.002718,0.548039,-0.003378,0.278681,-0.00455,-0.037505,-0.001028,-0.429589,0.004557,-0.586711,7
0.001109,-0.163322,-0.001038,-0.133987,0.001711,-0.252434,0.002565,0.032291,-0.003103,0.156052,0.001944,-0.051078,-0.000995,0.140009,-0.007736,0.021131,-0.009513,-0.692083,-0.005942,-1.783419,0.007944,-2.383378,0.021554,-1.621288,0.014381,0.739663,-0.003799,1.782482,-0.001326,1.526881,-0.003569,1.357403,-0.006131,1.136204,-0.00616,0.479832,-0.002993,-0.112932,0.007876,-0.472817,6
-0.00479,-0.342045,0.001859,-0.79147,0.001853,-0.594185,0.002606,-0.449623,0.000854,-0.198852,-0.001375,-0.1634,0.001583,-0.301449,0.000632,-0.094249,-0.005555,0.038747,-0.006363,-0.558267,0.014915,-1.341745,0.036155,0.384281,-0.014302,3.423401,-0.012604,2.1493,-0.009378,0.91948,-0.006318,0.101128,-0.00389,-0.482465,0.003823,-0.876466,0.002184,-0.49213,-0.000433,-0.356646,2
-0.0022,0.530144,-0.007873,0.194255,-0.00457,-0.577381,-0.000222,-0.997916,0.00153,-0.994513,0.001645,-0.874278,0.002375,-0.698038,0.001265,-0.467231,-0.000796,-0.345186,-0.006331,-0.448677,-0.001774,-1.138885,0.030266,-1.546821,0.002501,2.772672,-0.01138,2.293998,-0.008118,1.237087,-0.004855,0.448308,0.000099,0.008858,0.002459,0.011832,0.001354,0.274592,0.003414,0.416742,6
-0.001037,-0.488983,0.002634,-0.64597,-0.000042,-0.305934,-0.00125,-0.315335,-0.000933,-0.462399,-0.000992,-0.55037,0.000525,-0.633375,0.000726,-0.588851,0.001225,-0.508684,0.000745,-0.383934,0.000064,-0.296127,-0.001453,-0.287816,-0.003468,-0.424105,-0.002662,-0.798057,0.004949,-1.143737,0.019478,-0.653841,0.013457,1.579082,-0.005038,2.258634,-0.001321,1.89378,-0.00175,1.684411,6
-0.003614,0.64915,-0.007746,0.181116,-0.003057,-0.554057,0.000172,-0.804821,-0.000034,-0.782593,0.001209,-0.800742,0.002559,-0.689038,0.001411,-0.432162,-0.000465,-0.284,-0.004571,-0.306982,-0.006645,-0.773169,0.001939,-1.488903,0.031708,-1.434387,0.001181,2.658357,-0.008228,2.145643,-0.00758,1.512177,-0.004807,0.731058,-0.001931,0.273535,0.002602,0.054538,0.005079,0.222479,6
-0.005395,0.77627,-0.00625,0.20646,-0.001413,-0.331381,0.000338,-0.46551,0.00138,-0.449641,-0.000768,-0.302528,-0.002668,-0.387828,-0.003698,-0.647299,-0.006292,-1.055987,-0.003733,-1.731324,0.012419,-2.170336,0.029578,-0.822916,-0.001254,1.58912,-0.000229,1.52851,0.000099,1.489485,-0.00706,1.534759,-0.007621,0.829266,-0.003335,0.080865,0.006656,-0.189497,0.00118,0.459717,1
-0.002044,-0.7316,-0.00066,-0.971909,0.002456,-1.063502,0.003044,-0.786049,0.002673,-0.479721,0.001056,-0.235672,0.001294,-0.174262,-0.000098,-0.028241,-0.005982,-0.026894,-0.005045,-0.665705,0.014641,-1.288353,0.03019,0.429165,-0.010312,2.539158,-0.00151,1.655501,-0.002632,1.541989,-0.007376,1.337501,-0.011919,0.508977,-0.003192,-0.562388,0.002893,-0.824349,0.002934,-0.603248,4
-0.000293,0.337137,-0.000105,0.274266,-0.004802,0.395225,-0.003829,-0.137366,-0.001896,-0.550255,-0.00001,-0.702897,0.002311,-0.689295,0.000995,-0.502223,0.000556,-0.417727,-0.000984,-0.36625,-0.008144,-0.47635,-0.006146,-1.338931,0.00493,-1.927758,0.025046,-1.522902,0.009358,1.512375,-0.001724,1.900265,-0.006857,1.738636,-0.002045,1.063019,-0.004064,0.911957,0.000164,0.403791,5
0.000375,-0.540564,-0.00268,-0.584007,-0.00136,-0.845558,0.001554,-0.986957,0.003197,-0.817749,0.002146,-0.535494,0.001609,-0.324702,-0.000649,-0.175798,-0.00405,-0.245008,-0.005745,-0.637385,0.005968,-1.315442,0.04057,-0.821828,-0.010403,2.971757,-0.007152,2.145328,-0.00533,1.503036,-0.003356,0.943306,-0.005656,0.66671,-0.003776,0.082443,-0.001373,-0.259215,0.002304,-0.457966,7
-0.004169,-0.012398,-0.003537,-0.438228,-0.000799,-0.805536,0.000792,-0.868778,0.003517,-0.781751,0.005227,-0.512047,0.002716,0.060633,-0.00329,0.353847,-0.008313,-0.032361,-0.011618,-0.882161,-0.000815,-1.967508,0.022455,-2.038379,0.012904,0.755211,-0.000168,1.428161,-0.001541,1.424817,0.000963,1.291347,-0.004131,1.422792,-0.006226,0.993013,-0.003069,0.36875,0.004836,0.023689,2
-0.001566,-0.511034,-0.000204,-0.643272,-0.001259,-0.652695,0.000109,-0.793483,0.002184,-0.779778,0.000792,-0.551034,-0.000175,-0.47593,-0.003467,-0.453284,-0.007019,-0.825982,0.005386,-1.616852,0.043694,-1.179401,-0.014092,3.347217,-0.013932,2.097513,-0.009106,0.87618,-0.00136,0.000437,0.002275,-0.143798,0.002671,0.138928,0.003783,0.45888,-0.00027,0.839543,-0.002883,0.659249,1
-0.002658,-0.101474,-0.003718,-0.437547,-0.002591,-0.794799,-0.000066,-1.067592,0.001955,-1.029713,0.002324,-0.868442,0.003232,-0.649324,0.002135,-0.324328,-0.004215,-0.100742,-0.006475,-0.53778,0.011495,-1.271803,0.036429,0.139075,-0.011778,2.95546,-0.00717,1.972086,-0.006383,1.276235,-0.004942,0.67594,-0.002723,0.204072,-0.001687,-0.070147,0.000674,-0.230261,0.007365,-0.205876,5
-0.002433,0.502843,-0.003935,0.162067,-0.001205,-0.21432,0.000238,-0.316662,0.00079,-0.270014,0.000023,-0.179052,-0.000063,-0.176262,-0.000226,-0.176696,-0.000119,-0.215948,0.00001,-0.224134,-0.000312,-0.215363,-0.001761,-0.249363,-0.002139,-0.416582,-0.003296,-0.612329,-0.002699,-0.951433,0.000815,-1.2214,0.010637,-1.181414,0.025016,-0.148834,0.005731,2.587279,-0.006788,2.692651,2
-0.005839,-0.312574,-0.001112,-0.932254,0.00228,-1.046215,0.003204,-0.786296,0.001298,-0.490838,0.000587,-0.381281,0.000335,-0.294385,-0.003057,-0.231315,-0.008141,-0.553231,0.000324,-1.414922,0.039143,-1.670702,-0.014208,3.714878,-0.008364,1.686586,-0.00508,1.010499,-0.002565,0.537494,-0.002289,0.289034,0.001895,0.02339,0.001476,0.222716,0.000643,0.540624,-0.006442,0.41721,6
-0.002764,-0.604994,-0.001307,-0.98907,0.003097,-1.13337,0.004074,-0.829827,0.002474,-0.427235,0.001225,-0.169667,0.000717,-0.059214,-0.00035,-0.008729,-0.006431,-0.057001,-0.004019,-0.758633,0.015263,-1.160866,0.020932,0.359589,-0.003458,2.059788,-0.000037,1.819143,-0.003223,1.875551,-0.008709,1.539134,-0.011365,0.611755,-0.006393,-0.522122,0.003174,-1.06418,0.005607,-0.821465,2
-0.000636,0.034365,0.003994,-0.148936,-0.003286,0.449846,-0.005406,0.177381,-0.00346,-0.374173,0.002119,-0.700292,0.002035,-0.466393,0.002039,-0.241085,0.002947,-0.019487,-0.000492,0.274282,-0.00904,0.233148,-0.012472,-0.65271,-0.005525,-1.925678,0.0152,-2.615582,0.036707,-0.823185,-0.003422,1.785378,-0.004954,1.450004,0.000766,0.96028,-0.001353,1.058041,-0.001163,0.885313,3
0.001205,-0.443776,0.003498,-0.436625,0.002874,0.002263,-0.000363,0.239005,-0.003948,0.196074,-0.001672,-0.17454,-0.003556,-0.356698,-0.00643,-0.659306,-0.006552,-1.306011,0.003421,-2.003836,0.019694,-1.689819,0.02072,0.51663,-0.005735,1.906207,0.000328,1.492549,-0.002485,1.456691,-0.00429,1.388769,-0.010941,0.779462,-0.004093,-0.193319,0.001024,-0.605898,0.005208,-0.456519,7
0.005509,0.205683,-0.000305,0.612714,-0.005004,0.575579,-0.00718,0.058122,-0.003038,-0.646487,-0.000143,-0.910445,0.001463,-0.937188,0.002502,-0.792203,0.00183,-0.544859,0.000525,-0.381626,-0.002589,-0.338169,-0.005267,-0.599535,-0.004805,-1.125628,0.011171,-1.701306,0.041459,-0.557517,-0.016617,3.087186,-0.006472,1.716178,-0.004711,1.067812,-0.003187,0.642164,0.002279,0.235364,4
0.001586,0.133627,-0.000436,0.279345,-0.002672,0.225624,-0.003475,-0.039827,-0.005438,-0.414066,-0.001289,-0.945694,-0.001509,-1.057713,-0.004132,-1.12933,0.000961,-1.572062,0.010676,-1.561896,0.022625,-0.446812,-0.002614,1.72824,0.002622,1.43133,-0.000774,1.645717,-0.004106,1.688905,-0.011833,1.146634,-0.008682,0.030436,0.00428,-0.840067,0.004541,-0.420675,0.003346,-0.034768,2
0.000452,0.01437,0.000769,0.069138,-0.005448,0.042429,-0.003744,-0.475286,-0.000563,-0.866753,-0.000288,-0.872429,0.003503,-0.886193,0.003075,-0.570034,0.001011,-0.269354,-0.005291,-0.164654,-0.008527,-0.701166,0.001854,-1.644681,0.03016,-1.540219,0.001299,2.573725,-0.007684,1.890395,-0.000833,1.361382,-0.004422,1.139859,-0.005093,0.796024,-0.003517,0.198715,0.004222,-0.107723,6
0.003356,0.182716,-0.000802,0.404966,0.000058,0.355934,0.002785,0.349088,-0.003564,0.64558,-0.010539,0.135921,-0.003662,-0.730574,-0.000017,-1.030542,-0.002185,-0.974008,-0.004523,-1.382118,0.011667,-1.961148,0.020263,-0.799967,-0.000713,1.600098,0.003378,1.14436,-0.002248,1.555385,0.000172,1.436192,-0.015283,1.301751,-0.010014,-0.212556,0.004183,-1.286636,0.0096,-0.823146,3
0.000134,0.2983,-0.007439,0.109171,-0.000258,-0.603223,0.001193,-0.571193,-0.000169,-0.439416,0.000092,-0.47886,0.000637,-0.487202,-0.000017,-0.396283,-0.007245,-0.37078,-0.007108,-1.105316,0.000754,-1.855765,0.020484,-1.843008,0.015663,0.619722,0.000526,1.630628,-0.000956,1.680547,-0.002748,1.677786,-0.007305,1.408368,-0.008357,0.674496,0.000669,-0.119107,0.00811,-0.104727,1
0.000748,-0.363531,-0.001844,-0.386659,-0.000971,-0.539943,0.00003,-0.6494,0.000842,-0.619999,0.000006,-0.555886,0.000433,-0.566772,0.000669,-0.498229,-0.003634,-0.399601,-0.007207,-0.770409,0.006928,-1.589877,0.043285,-0.806547,-0.01501,3.35754,-0.005815,1.878159,-0.005842,1.376382,-0.003624,0.818817,-0.004725,0.470145,-0.00212,-0.01615,0.000841,-0.219758,0.004625,-0.230288,6
-0.004099,-0.465728,-0.002273,-0.911318,0.000087,-1.118414,0.003654,-1.125844,0.005475,-0.777559,0.00266,-0.26128,0.000105,0.025233,-0.001691,0.056445,-0.003607,-0.084095,-0.00677,-0.451888,0.002513,-1.194621,0.027965,-0.945694,-0.001622,2.587925,-0.004742,2.133139,-0.005163,1.764871,-0.010609,1.337104,-0.006224,0.209833,-0.00024,-0.383109,0.002783,-0.325968,0.004644,-0.14086,2
-0.004642,0.561866,-0.005779,0.114088,-0.001851,-0.493134,-0.000488,-0.616064,0.00215,-0.676217,0.001956,-0.479992,0.001742,-0.335759,0.000873,-0.089701,-0.008948,0.032356,-0.011608,-0.951056,-0.001119,-2.120977,0.025074,-2.3177,0.012623,0.887564,-0.000226,1.554084,-0.00274,1.474296,-0.000953,1.301839,-0.003869,1.090218,-0.004396,0.670284,-0.001557,0.2364,0.007019,0.042748,2
0.001286,-0.214579,-0.001601,-0.225898,0.001914,-0.354265,0.002029,-0.174588,-0.007313,0.094606,-0.0008,-0.704496,-0.000128,-0.742698,-0.000545,-0.729377,-0.001841,-0.88658,-0.007512,-1.036264,0.00597,-1.799446,0.025109,-1.398112,0.007351,1.738354,-0.005097,1.916712,-0.000597,1.522984,-0.002861,1.389048,-0.006002,1.250471,-0.006099,0.553428,-0.002165,-0.090001,0.005514,-0.390673,6
-0.004617,0.199736,-0.004563,-0.354563,-0.000794,-0.801972,0.000136,-0.858322,0.001014,-0.857708,0.001576,-0.757205,0.001121,-0.603014,-0.001185,-0.485123,-0.003564,-0.622967,-0.004441,-1.030288,0.008685,-1.535368,0.038635,-0.733341,-0.012229,3.148467,-0.010666,2.007034,-0.00545,1.010368,-0.002758,0.461603,0.001293,0.192054,0.001789,0.325743,0.000841,0.540499,0.000666,0.54752,2
-0.003545,0.561009,-0.006051,0.001463,-0.000107,-0.542587,0.000859,-0.533946,-0.000059,-0.457115,-0.000012,-0.476579,0.000287,-0.496312,-0.000063,-0.471602,-0.001854,-0.429008,-0.010526,-0.702707,-0.003649,-1.747052,0.01905,-2.140789,0.019501,0.185544,0.001759,1.35611,0.000182,1.639389,-0.001443,1.702743,-0.006603,1.551514,-0.00979,0.874844,0.000445,-0.074965,0.009156,-0.116717,1
0.001145,-0.375092,-0.000205,-0.359674,0.007207,-0.363555,0.001163,0.375045,-0.004592,0.459035,-0.005523,-0.043278,-0.00422,-0.523186,-0.000488,-0.866551,-0.002168,-1.023257,-0.009005,-1.20229,0.015223,-2.210247,0.02536,-0.664426,-0.002533,1.772713,0.002368,1.555933,-0.004915,1.671594,-0.000541,1.302226,-0.008078,1.240316,-0.011747,0.442014,-0.000395,-0.723587,0.008259,-0.739677,3
-0.001457,1.28152,-0.005125,1.019377,-0.0055,0.536317,-0.002669,0.02015,-0.000126,-0.214769,0.000041,-0.225228,0.000006,-0.226541,0.000023,-0.224586,0.000373,-0.22365,0.000236,-0.187331,-0.000127,-0.169388,-0.001286,-0.181804,-0.001457,-0.308809,-0.002859,-0.45798,-0.005343,-0.734898,-0.003106,-1.295158,0.004221,-1.620976,0.02087,-1.287397,0.024851,1.00685,-0.007715,2.853862,1
-0.003494,0.041077,-0.001576,-0.339033,0.003482,-0.454076,0.002043,-0.124936,-0.002643,0.04617,-0.003362,-0.208577,-0.000158,-0.512716,0.000617,-0.527806,0.000208,-0.454116,0.000516,-0.442656,0.0004,-0.391492,-0.000328,-0.350511,-0.003335,-0.394419,-0.004686,-0.71483,-0.002208,-1.208146,0.01682,-1.501649,0.02976,0.34674,-0.010673,2.729837,-0.000752,1.854048,-0.001035,1.724143,6
-0.002298,-0.061973,0.000024,-0.422391,0.004653,-0.318142,0.000979,0.064199,-0.006015,0.128349,-0.004248,-0.27148,-0.000327,-0.745441,-0.000993,-0.798632,-0.008975,-0.85947,-0.002338,-1.86739,0.017464,-1.943156,0.018183,-0.234266,0.002079,1.801511,-0.003128,1.538073,-0.00143,1.496579,0.000229,1.294582,-0.010105,1.358184,-0.010429,0.374309,0.004211,-0.533471,0.00748,-0.209268,4
-0.004861,-0.074621,-0.000804,-0.585581,0.000985,-0.65934,0.001295,-0.561357,0.000104,-0.432546,0.000022,-0.427178,-0.000795,-0.418439,-0.003436,-0.483206,-0.00693,-0.847603,0.001997,-1.610075,0.038522,-1.624801,-0.005481,3.131501,-0.008943,2.212266,-0.00901,1.321734,-0.005498,0.495701,-0.001001,-0.063764,0.003211,-0.077605,0.003055,0.217394,-0.001319,0.471021,-0.00499,0.239692,3
0.001095,-0.871215,-0.002266,-0.900312,0.001225,-1.115078,0.003145,-0.98348,0.0042,-0.727902,0.003492,-0.313369,0.000478,0.042605,-0.000095,0.076734,-0.002666,0.075961,-0.005766,-0.144071,-0.006537,-0.752982,0.008647,-1.482418,0.02265,-0.591339,-0.001148,1.897088,-0.000354,1.767921,-0.001296,1.694133,-0.003684,1.58683,-0.008996,1.26851,-0.012122,0.426381,-0.000061,-0.893942,2
0.005004,-1.148805,-0.000786,-0.703703,0.000215,-0.780293,0.002815,-0.711905,0.001484,-0.403893,0.001172,-0.261788,0.000383,-0.156026,-0.000121,-0.125729,-0.002652,-0.096768,-0.007625,-0.337508,0.002856,-1.181782,0.018433,-0.671452,0.009509,1.283454,-0.000955,2.002056,-0.002057,1.921539,-0.004927,1.708189,-0.008404,1.224093,-0.012991,0.450694,-0.005238,-0.79049,0.007241,-1.328279,1
0.001564,-0.627633,-0.00048,-0.553255,0.000487,-0.599631,0.001395,-0.533322,0.000203,-0.386071,-0.000156,-0.371897,-0.0009,-0.386805,-0.001065,-0.437952,-0.003679,-0.535373,-0.003507,-0.952243,0.013523,-1.453427,0.029423,0.059629,-0.007443,2.506516,-0.001518,1.784239,-0.003052,1.705511,-0.006424,1.445737,-0.011148,0.846709,-0.005268,-0.26911,0.000473,-0.77849,0.006272,-0.826741,4
-0.003101,0.160353,-0.003653,-0.271865,-0.002911,-0.563827,-0.000793,-0.855269,0.000367,-0.924171,0.00163,-0.885115,0.001565,-0.715431,0.001222,-0.608042,0.000582,-0.481063,-0.003242,-0.385587,-0.002148,-0.775163,0.02004,-1.138323,0.019567,1.58674,-0.008624,2.629976,-0.007094,1.804221,-0.007231,1.142543,-0.004586,0.435464,-0.000562,-0.041696,-0.000163,-0.078656,0.00329,-0.182247,3
0.003599,0.196672,-0.005061,0.36437,-0.001817,-0.171742,-0.000199,-0.308612,-0.000121,-0.31121,-0.000202,-0.317673,0.000252,-0.338136,-0.000474,-0.282344,-0.00453,-0.287876,-0.008265,-0.781096,-0.005631,-1.607752,0.005925,-2.220168,0.030587,-1.708551,-0.004045,1.904152,-0.00027,1.502706,-0.002038,1.369385,-0.000847,1.251235,-0.004071,1.117092,-0.005525,0.745004,0.000367,0.01656,3
0.001296,-0.43002,-0.002501,-0.177295,-0.002917,-0.401039,-0.001635,-0.687194,-0.000199,-0.829601,0.00137,-0.843869,0.001606,-0.698993,0.002511,-0.550328,-0.001271,-0.284082,-0.007571,-0.499084,0.005135,-1.335364,0.040687,-0.943404,-0.013783,3.461345,-0.008832,2.007271,-0.004531,1.274759,-0.00221,0.811483,-0.005217,0.668028,-0.003816,0.113137,-0.00044,-0.227929,0.001907,-0.365573,7
-0.005406,-0.051841,-0.000937,-0.619857,0.001088,-0.700006,0.00132,-0.590296,0.000515,-0.454311,-0.000187,-0.414242,-0.001722,-0.423851,-0.002346,-0.56112,-0.004065,-0.754311,-0.00267,-1.171396,0.005192,-1.482822,0.03553,-1.150677,-0.006017,3.041915,-0.010929,2.238396,-0.008028,1.157189,-0.002657,0.312687,0.001478,0.112642,0.002105,0.271726,0.001112,0.541613,0.000482,0.563333,2
0.001218,-0.852554,-0.002714,-0.837079,0.0004,-1.099299,0.000778,-1.000944,0.002548,-0.95837,0.003487,-0.720677,0.003332,-0.400119,0.000998,-0.057796,0.000002,0.035355,-0.005523,0.011153,-0.00757,-0.552104,0.009459,-1.355588,0.019856,-0.380694,-0.00055,1.907754,-0.000645,1.714412,-0.000817,1.634339,-0.002656,1.631532,-0.008324,1.367132,-0.011046,0.497896,0.000191,-0.637077,2
-0.001297,0.027028,-0.00344,-0.241554,-0.004084,-0.611495,0.002493,-1.005557,0.003706,-0.698904,0.00389,-0.362541,0.000706,0.015453,-0.00283,0.066646,-0.007475,-0.24063,-0.00908,-0.937491,0.005658,-1.953092,0.037975,-1.539227,-0.008885,3.085585,-0.008136,1.960765,-0.005317,1.393069,-0.004401,0.858189,-0.007299,0.435497,0.003226,-0.245894,-0.000533,0.157622,0.004553,-0.091791,5
-0.004301,0.193344,0.00315,-0.283028,0.000999,0.160776,-0.005018,0.227703,-0.006781,-0.213417,-0.000288,-0.833305,0.003338,-0.921467,0.005216,-0.561506,0.00424,-0.060594,0.000481,0.358447,-0.009343,0.461376,-0.011987,-0.467759,-0.005495,-1.665228,0.01032,-2.252567,0.041264,-1.262907,-0.010048,2.264544,-0.002425,1.601631,-0.001607,1.238108,-0.004153,1.161091,-0.002456,0.63859,3
-0.000499,-0.02686,0.002344,-0.094302,0.000386,0.107813,-0.003358,0.216441,-0.003207,-0.221865,-0.002131,-0.478393,0.000006,-0.715973,-0.001904,-0.697285,-0.005954,-0.7993,-0.002858,-1.487999,0.005464,-1.820403,0.022948,-1.341536,0.008776,1.302602,-0.002816,1.698624,-0.000549,1.53935,-0.00051,1.422977,-0.007499,1.50904,-0.009611,0.705208,-0.002043,-0.251512,0.003247,-0.559154,6
-0.000376,-0.380505,-0.000791,-0.496091,0.001139,-0.559957,0.000981,-0.428251,0.000007,-0.361266,-0.000249,-0.357082,-0.000883,-0.391447,-0.000737,-0.457127,-0.002123,-0.53599,-0.004132,-0.732067,-0.003389,-1.126317,0.013026,-1.614163,0.036571,-0.171056,-0.013645,2.619,0.001567,1.547745,-0.003306,1.714019,-0.006295,1.432794,-0.009938,0.789422,-0.00356,-0.175283,0.003364,-0.614362,7
0.000031,-0.570862,-0.002373,-0.634946,-0.000568,-0.876835,0.000367,-0.938098,0.001571,-0.884851,0.00249,-0.741359,0.002567,-0.498461,0.000481,-0.240817,-0.00304,-0.170816,-0.003095,-0.520718,0.010104,-0.908837,0.025447,0.063991,-0.006901,2.579306,-0.002527,1.910956,-0.003351,1.690159,-0.005483,1.423769,-0.010866,0.820364,-0.005409,-0.206444,0.000393,-0.720932,0.003424,-0.672187,4
0.00111,-0.730517,-0.002696,-0.713903,-0.002555,-0.981605,0.001482,-1.257068,0.005014,-1.022443,0.002039,-0.57186,0.000798,-0.348205,0.002903,-0.285669,-0.00084,0.021358,-0.007935,-0.180608,0.010872,-1.082258,0.017044,0.225555,0.001803,2.08337,-0.001987,2.114685,-0.005665,1.700104,-0.005473,1.283275,-0.006596,0.815206,-0.00854,0.106989,-0.000033,-0.683157,0.007534,-0.817056,1
-0.002056,0.58432,-0.00701,0.242555,-0.002841,-0.443409,-0.00063,-0.685538,0.000035,-0.733661,0.001228,-0.726935,0.000464,-0.609235,-0.000229,-0.56404,-0.002594,-0.559262,-0.005134,-0.822854,-0.00051,-1.402725,0.03219,-1.651107,0.001384,2.717585,-0.012986,2.332706,-0.010137,1.168988,-0.00391,0.181448,0.001782,-0.158809,0.005021,-0.016532,0.002259,0.537506,0.00269,0.689908,1
-0.003205,-0.013386,-0.003293,-0.387623,-0.001816,-0.761356,0.001374,-0.9242,0.002886,-0.807292,0.001503,-0.488114,0.001554,-0.357119,-0.001804,-0.200058,-0.005312,-0.406743,-0.005614,-0.920454,0.014261,-1.581941,0.034018,-0.049817,-0.012725,3.043934,-0.003665,1.89375,-0.006444,1.566415,-0.009757,0.966219,-0.004265,-0.064048,0.001593,-0.430827,0.002975,-0.213949,0.002102,-0.018052,4
-0.002272,-0.137398,-0.002803,-0.485798,0.000147,-0.75375,0.002238,-0.734183,0.002883,-0.532363,0.001606,-0.272684,-0.000296,-0.112083,-0.000982,-0.10208,-0.004229,-0.226237,-0.006914,-0.597352,0.001649,-1.384719,0.030266,-1.260533,0.002791,2.520394,-0.00559,2.391233,-0.008483,1.889547,-0.011252,1.096383,-0.005497,-0.030363,0.00074,-0.48832,0.00182,-0.389338,0.002756,-0.279622,3
-0.004265,0.072203,-0.004563,-0.334254,0.00024,-0.774396,0.001127,-0.753264,0.003482,-0.61003,0.002251,-0.296894,0.000606,-0.140527,-0.003027,-0.023201,-0.006222,-0.281577,-0.007679,-0.931029,0.016205,-1.82007,0.03804,0.305351,-0.011224,2.723634,-0.003821,1.852052,-0.0099,1.462967,-0.009509,0.417537,-0.00234,-0.424386,0.004313,-0.583752,0.001351,-0.171734,0.00327,-0.030344,3
-0.005493,0.129756,-0.002572,-0.470468,0.000056,-0.683437,0.00023,-0.664609,0.000312,-0.641323,0.000911,-0.608707,0.001082,-0.516296,-0.000357,-0.413706,-0.004127,-0.436353,-0.006643,-0.858236,0.006876,-1.623157,0.04804,-1.017734,-0.019563,3.652842,-0.009213,1.86579,-0.006601,0.972694,-0.003566,0.384438,-0.001033,0.05309,0.002089,0.042391,0.003884,0.199273,0.000093,0.474031,6
