@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {2,3,4,1}

@data
0.031303,-0.286686,-0.020872,0.06653,0.010628,-0.069943,-0.006557,-0.016929,-0.195969,0.213288,0.15729,0.068603,-0.219607,0.67652,0.371391,-2.367059,-0.181754,1.939253,0.09966,-0.496652,4
0.019902,-0.413572,0.006814,0.002767,0.087616,0.755395,-0.049984,-0.917453,0.168256,-0.308663,-0.338434,2.351294,0.166909,-1.998055,0.026494,-0.080473,-0.02381,0.104759,0.069986,-0.298493,1
0.051089,-0.665832,0.00207,0.050174,0.046116,-0.283391,0.018022,0.068641,0.08502,-0.270338,-0.199495,2.33642,0.098955,-1.989591,0.16546,0.130721,0.144098,-1.97833,0.041848,-0.117574,1
0.061164,-0.428167,-0.020302,0.141076,-0.023595,0.130658,-0.001471,-0.077485,-0.153816,0.481251,0.290569,-2.286361,-0.272359,2.306177,0.096856,-1.80208,0,1.491036,0.008926,0.128061,4
0.075452,-0.638928,-0.001414,-1.126139,-0.171517,2.051517,0.021056,-0.080054,-0.012012,0.203974,-0.181533,0.449819,0.383063,-2.440329,-0.189775,1.84374,-0.008508,-0.009047,0.07528,-0.195091,4
0.051493,-0.578192,-0.045452,-0.741916,-0.198372,2.151907,0.180025,-0.263498,-0.395382,2.238076,0.166177,-1.419063,-0.002417,-0.09293,-0.017655,0.097969,0.006652,0.07406,0.072124,-0.36956,2
0.06967,-0.555608,-0.01279,0.145096,0.00279,-0.087225,-0.145917,0.588667,0.369258,-2.084583,-0.147913,1.146901,0.057679,-0.31337,0,1.608002,0,-1.592238,0.091794,-0.563061,2
0.058873,-0.465063,-0.004401,0.040745,0.069131,-0.233496,0,1.429054,0,-1.411866,0.06358,-0.560414,0.170347,-0.402179,-0.234142,2.178307,0,-1.411866,0.060498,-0.266532,1
0.099279,-0.77075,-0.007414,0.116892,0.149365,-0.370957,-0.377721,2.669779,0.163412,-1.84522,0.023909,-0.301881,-0.01032,0.13497,-0.126127,1.746854,0.155511,-1.890056,0.031141,-0.095841,1
0.064369,-0.546035,-0.002536,-0.018817,0.192786,-0.352587,-0.385146,2.197586,0.199685,-1.712201,-0.001115,0.017981,-0.161867,-0.176376,-0.166614,2.165649,-0.014062,-0.065262,0.074313,-0.308814,3
0.094646,-0.735795,-0.007024,0.073091,-0.012028,0.086471,-0.187438,0.697639,0.384724,-1.887068,-0.054353,0.138612,0.288543,-2.656517,-0.193487,2.269185,0.014982,-0.132358,0.114635,-0.512462,4
0.102846,-0.722686,0.023309,-0.225517,-0.247338,2.306246,0.186841,-1.80952,0.211115,-2.499408,-0.143428,2.127415,-0.016137,0.161314,-0.034184,0.149647,0.011658,-0.156499,0.088002,-0.427087,3
0.100044,-0.643398,-0.023775,0.052384,-0.026347,0.095287,-0.080018,0.573389,-0.19657,0.363215,0.347584,-1.723186,-0.196083,1.486141,0.18578,-0.277333,-0.347584,1.717893,0.204393,-1.448932,2
0.06735,-0.55094,-0.105551,-0.685761,0.313377,-1.271653,-0.106775,1.385801,-0.348197,2.454053,0.168822,-1.438041,0.070484,-0.284757,-0.008926,-0.026585,0.013488,-0.090955,0.071604,-0.305216,2
0.213626,-0.460494,-0.313976,1.560134,0.182923,-1.73669,0,1.434544,-0.235482,0.649604,0.185035,-1.702168,0.001188,-0.109497,-0.028851,0.126318,-0.022584,0.143955,0.049826,-0.095933,1
0.059569,-0.445734,0.036915,-0.357585,0.001331,-0.087884,0.167913,-0.235449,-0.335274,2.124624,0.170426,-1.756346,0,-1.451628,0.17562,-0.046672,-0.131979,1.223613,0.061792,-0.204814,3
0.037639,-0.322364,0.011259,-0.023827,-0.060667,0.386758,-0.16521,0.192134,0.370961,-2.091992,-0.166532,1.474984,-0.000042,0.110263,-0.171498,0.670373,0.353296,-2.480618,-0.136757,1.649602,4
0.152379,0.12853,-0.236617,0.629096,0.141585,-1.208971,0.01801,-0.058965,0.006189,-0.211094,0.005786,0.057056,0.151165,-0.220118,-0.236617,2.174992,0,-1.453131,0.071238,-0.276098,1
0.077042,-0.540369,0.020309,-0.212846,0.011329,-0.092945,0.019464,-0.160234,0.112588,0.417596,-0.336069,1.857219,0.173163,-1.915918,0.148646,-0.192284,-0.320066,2.209292,0.222836,-2.144961,1
0.048647,-0.571941,-0.005478,0.157221,-0.022582,0.059035,-0.015483,0.121746,-0.051963,-1.207622,-0.115976,2.050356,-0.05168,0.521069,-0.007003,-0.056046,0.092263,0.835774,0.192517,-2.28916,2
0.051924,-0.459233,0.024959,-0.300531,0.14582,-0.184548,-0.359669,2.294224,0.168347,-1.634851,0.034487,-0.279512,-0.093414,0.346377,0.188398,-2.19307,-0.093235,1.896564,0.075928,-0.346684,3
0.04787,-0.537901,-0.167354,0.471789,0.325143,-2.306675,-0.168935,1.763886,-0.005746,0.156479,-0.003661,0.110779,0.175346,-0.536851,-0.243857,2.245326,0.069773,-1.749651,0.050084,-0.089141,2
0.075551,-0.568711,0.049161,-0.222852,0.005713,-0.088667,-0.018809,0.006034,-0.014413,0.063878,-0.09477,0.296983,0.370943,-2.320639,0,1.636091,-0.317952,1.318139,0.250675,-1.956851,2
0.08941,-0.78961,-0.013848,0.157651,-0.005828,-0.031947,0.028547,-0.187499,0.092092,-0.043585,-0.379405,2.407016,0.172049,-1.539195,-0.183707,0.179054,0.361339,-1.784511,-0.108791,1.321482,3
0.098041,-0.571422,-0.387346,2.770002,0.180454,-1.560225,-0.128499,0.366281,0.406714,-2.536644,-0.14311,1.352749,0.026716,-0.209133,-0.003086,0.029712,-0.022154,0.068683,0.060299,-0.238166,3
0.039819,-0.36362,-0.045209,0.239296,0.026026,-0.111376,0.001452,0.043478,0.005261,-0.022761,-0.145896,0.437898,0.352271,-2.227473,-0.319729,1.459314,0.352271,-2.227473,-0.098325,1.765073,4
-0.100644,-0.335006,0.360465,-2.014871,-0.266604,1.956367,0.188815,-2.186521,-0.127323,2.00119,0.029131,-0.185475,-0.021587,0.076775,0.013362,-0.142468,-0.001381,0.063047,0.056287,-0.01616,4
0.036453,-0.422818,0.022459,-0.246759,0.061342,-0.402371,-0.036942,0.176405,-0.006824,0.153352,-0.164748,2.059818,0.170928,-1.968456,-0.168958,0.318156,0.35142,-2.446578,-0.10747,1.833305,3
0.107405,-0.756556,-0.005044,-0.034519,-0.16472,0.609962,0.383099,-2.182885,-0.070716,0.683945,0.013385,-0.154614,0.008122,0.071243,0.211554,-0.676042,-0.383099,2.414309,0.253175,-2.093803,2
0.069496,-0.647152,0.022263,-0.140076,-0.015865,0.142621,-0.010639,-0.072995,-0.100824,1.511441,0.405394,-2.480856,-0.386089,1.892166,0.107601,-1.019306,0.045351,-0.283398,0.042127,0.024663,1
0.082264,-0.642711,0.022165,-0.150476,0.001754,0.029829,-0.180897,0.402201,0.300735,-1.251158,0.052609,1.025918,-0.33415,1.622535,0.172951,-2.004589,0.033523,-0.218757,0.048546,-0.009789,2
0.036492,-0.334962,-0.008309,-0.020064,-0.134383,0.200379,0.169472,-1.984582,0,1.404853,-0.092439,-0.628808,0.231098,-0.628808,-0.145544,1.465497,-0.005234,0.15548,0.074891,-0.385231,4
0.076671,-0.556107,0.006057,-0.046485,-0.003594,0.013478,0.00358,-0.13144,0.001982,-1.152036,-0.220159,2.233619,0.083074,0.957822,-0.037656,-1.053628,0.006974,-0.029883,0.05666,-0.076874,2
0.23881,-0.694599,-0.355561,2.034545,0.184692,-1.775255,0.020759,-0.13277,-0.053702,0.18248,-0.007546,0.035061,-0.126671,0.414493,0.304767,-2.401503,-0.172257,1.970721,0.030199,-0.01411,3
-0.087471,-0.595139,0.341933,-1.654162,-0.166238,1.538437,0.029713,-0.266172,0.03338,-0.281766,0.035605,-0.166158,0.10258,-1.893515,-0.095806,1.926821,-0.000554,0.020934,0.075638,-0.241954,4
0.043778,-0.437915,0.029647,-0.089224,0.018539,-0.058707,-0.32927,2.648116,0.1586,-1.525386,-0.05949,-1.136645,0.109757,0.782251,-0.021443,0.018671,0.006968,0.009374,0.099273,-0.548685,3
-0.0993,-0.815432,-0.152232,2.303477,-0.027345,0.097392,-0.017102,0.152433,0.023965,-0.153907,0.018069,-0.142048,-0.182904,0.084752,0.059686,0.473056,-0.028815,0.217174,0.08572,-0.295353,4
0.064536,-0.591918,-0.06295,0.321918,-0.046898,0.25501,0.007608,0.024458,0.030855,-0.148355,-0.031874,0.14585,-0.201487,0.135265,-0.198312,2.357286,0.2077,-0.136739,0.089925,-1.517388,2
0.096905,-0.649725,0.005886,0.004549,-0.09565,-0.66441,0.244791,-0.667988,-0.139316,1.241222,0.003331,-0.088341,-0.090347,-0.714197,0.179513,-0.047851,-0.070026,0.561606,0.04589,-0.060728,4
0.048888,-0.555088,-0.037972,0.243249,0.022746,-0.084053,0.001608,0.005617,0.005095,-0.066731,0.110635,0.563276,-0.245332,0.690637,0.294399,-1.173887,-0.294399,1.214012,0.219167,-1.586041,1
0.046999,-0.400305,-0.041663,0.079066,-0.01643,0.080446,-0.021724,0.18118,0.021048,-0.030888,-0.211034,0.400797,0.37781,-2.41725,-0.176426,2.03047,0.028955,0.806102,0.238883,-2.208132,2
0.069967,-0.469427,-0.165389,-0.271688,-0.008186,1.216018,-0.012949,0.057741,0.043121,-0.16286,-0.003816,0.092576,-0.004219,0.095744,0.23557,-2.223266,-0.188909,1.819989,0.073048,-0.384248,4
0.062474,-0.50516,-0.002027,-0.001109,0.00402,-0.060712,-0.037566,0.026547,0.179759,0.015639,0.052576,-1.311317,-0.021208,0.152221,0.090965,0.857847,-0.04683,-1.017041,0.040812,-0.094762,1
0.077285,-0.528421,-0.038903,0.247704,0.020014,-0.134054,-0.058558,0.322188,0.009593,-0.085608,0.146056,0.226555,-0.343379,1.684759,0.057559,-1.366955,0.343379,-2.435793,-0.09353,1.352527,3
0.163424,0.233046,0.120986,-1.996699,-0.026477,0.071012,0.008134,-0.081507,0.009453,0.022217,0.004572,-0.064851,-0.193181,0.598508,0.354081,-2.490866,-0.186983,2.033953,0.065801,-0.24367,3
0.039864,-0.451648,-0.010915,-0.243456,-0.051883,-1.123608,0.188242,-0.050033,-0.083016,0.962847,0.130242,-0.342988,-0.35937,2.277319,0.164391,-1.339143,0.0325,-0.111189,0.067517,-0.283525,2
0.063943,-0.550055,0.004014,-0.041459,-0.256246,2.38162,0.191394,-1.938943,0.076208,-0.333081,0,1.561634,-0.102498,-0.693327,0.09726,-0.96732,-0.014337,0.163084,0.065799,-0.335374,1
0.038547,-0.380978,0.029712,-0.261482,-0.070054,0.417805,-0.126055,0.547655,0.100626,-1.873688,-0.05789,1.759872,-0.152361,0.130787,0.352192,-1.974314,-0.144552,1.558399,0.029089,0.080424,4
0.096057,-0.616379,-0.004178,0.008752,0.010406,-0.007784,-0.193955,0.342485,0.374698,-1.830577,-0.109198,0.885356,-0.060271,0.145093,0.026085,-0.129186,-0.002916,1.208402,0.257828,-2.373486,2
0.071476,-0.598528,0.087419,0.747752,0.133374,-1.944956,-0.030865,0.267921,-0.006452,0.110924,-0.158835,-0.027531,0.343448,-2.167007,-0.151343,1.973597,0.024538,-0.302108,0.077666,-0.402616,3
-0.114945,-0.210702,0.163732,-0.392133,0.003423,-0.051039,-0.022845,0.225245,0.004337,-0.097544,-0.013887,0.144234,0.034968,-0.106531,0.046428,1.196053,-0.263405,0.704937,0.2095,-1.696351,2
0.043186,-0.328778,-0.028554,0.113385,-0.008426,-0.005745,0.00154,0.035869,0.014341,-0.069493,0.106927,-0.385695,-0.248225,2.292475,0.29787,-2.374159,-0.248225,2.292475,0.1478,-2.039729,1
0.049916,-0.371389,-0.028655,0.203894,-0.023016,0.047383,0.011059,-0.031162,-0.161585,0.461235,0.17423,-2.050306,0,1.434293,0.112211,0.447427,-0.285104,1.14919,0.193264,-1.544483,2
0.105434,-0.822857,0.022193,-0.121172,0.00662,-0.046487,0.015537,-0.200133,0.00289,-0.082033,-0.045707,1.508139,0.163838,-2.173874,0.030229,0.098982,-0.270595,2.498258,0.252341,-2.355494,1
0.080957,-0.611459,-0.010716,0.103984,-0.007653,-0.107885,0.174899,-0.533969,-0.248767,2.305537,0.09835,-1.849239,-0.005258,-0.01476,0.155275,0.106948,-0.248767,0.680257,0.164151,-0.994232,1
0.066202,-0.771258,-0.046749,0.173623,0.035865,-0.09967,-0.027668,0.234559,0.072714,-0.062531,-0.397665,2.508907,0.2083,-0.066444,0.100769,-2.076393,0.026817,-0.224621,0.060321,-0.209613,1
-0.13406,0.137537,0.364331,-2.591698,-0.197074,2.096375,0.027594,-0.195459,0.002502,-0.077897,-0.189312,0.752956,0.364331,-1.826602,-0.041016,0.344873,-0.008716,0.115111,0.046395,-0.165042,4
0.087965,-0.521713,0.020355,-0.068061,-0.01092,-0.1512,-0.002783,-0.120545,0.018058,0.135068,0.00721,-0.089396,-0.209557,0.44465,0.052704,0.418297,0.105895,0.810935,0.200556,-2.474926,2
0.028211,-0.522996,0.012716,-0.193192,-0.012831,0.168644,-0.032333,0.251852,-0.210729,0.44081,-0.033775,1.095809,0.008516,-0.031077,0.152114,0.146469,-0.371219,2.31229,0.251207,-2.41986,2
0.066288,-0.613697,0.000231,-0.056636,-0.024295,0.155702,-0.007424,0.081327,0.143342,-0.390045,-0.09987,1.895138,0,-1.500437,0.045307,-0.442821,-0.044616,1.434689,0.178226,-2.106357,1
0.057973,-0.409122,-0.02365,0.082052,-0.147667,0.399406,0.173043,-2.035543,0,1.42532,0.02081,-0.218836,0,1.42532,-0.173043,0.040975,0.117547,-1.109769,0.062993,-0.127834,2
0.034087,-0.44285,-0.044103,0.220698,-0.189698,-0.025595,-0.048441,1.252163,-0.02459,0.366204,0.019805,-0.194995,0.026329,-0.0522,-0.056474,1.621763,0.212015,-2.346864,0.063516,-0.352993,2
0.026683,-0.350489,-0.114069,-0.40676,0.326501,-1.840187,-0.147446,1.874306,0,1.424822,-0.093286,-0.627469,0.089088,-0.840895,-0.014078,0.035437,-0.048273,0.371365,0.085315,-0.302738,2
0.112917,-0.695526,-0.017983,0.126397,0.170346,-0.206038,-0.322816,2.270861,0.122596,-1.864788,0.04973,-0.422422,0.06856,-0.29214,-0.096845,1.818918,0.041314,-1.625294,0.071069,-0.303293,1
-0.113582,-0.280245,0.3286,-2.347939,-0.109578,1.811067,-0.105485,-0.598342,0.18073,-0.0806,-0.018525,0.329946,0.014613,-0.12063,-0.000586,0.04724,-0.002638,0.077285,0.061325,-0.24702,4
0.063097,-0.455144,0.00042,-0.033704,0.019992,-0.045934,-0.019331,0.063027,0.020917,-0.052877,-0.050681,-1.10175,0.100484,0.686552,0,-1.524088,0.100484,0.686552,0.001254,0.357555,4
0.053393,-0.492847,0.002663,0.029976,0.006949,-0.091938,-0.00647,0.113553,-0.024629,0.137905,-0.161857,0.415304,0.3977,-2.565288,0.006007,1.381742,-0.183727,0.385258,0.070666,-0.277829,2
0.053698,-0.557193,-0.034194,0.109635,-0.004508,0.180874,0.195947,-0.101348,-0.145758,-0.202149,-0.014181,0.173951,0.002988,0.015473,0.163759,0.279814,0.165654,-2.263015,0.098505,-0.527501,1
0.086027,-0.695609,0.006312,-0.100341,-0.006467,0.089189,0.04573,-0.188523,0.142059,-0.348146,-0.294362,2.298159,0.170843,-2.018638,-0.192759,0.447485,0.327069,-2.346218,-0.077363,1.620111,3
0.053408,-0.476588,0.014421,-0.184685,-0.000619,-0.075008,-0.008632,0.172298,-0.049859,0.187694,0.184357,-2.162868,-0.116978,1.889823,-0.165322,-0.039788,0.335195,-1.660075,-0.103713,1.495647,4
0.059801,-0.567848,-0.028599,0.143476,0.005188,0.019127,-0.001309,0.048582,-0.062406,0.200611,0,-1.494385,0,1.535231,-0.151971,0.46143,0.299632,-2.35999,-0.066458,1.690498,4
0.045871,-0.316055,-0.023416,0.187403,0.002771,0.117565,-0.001231,-0.171114,-0.162214,-0.07997,0.364481,-2.278401,-0.187059,2.166593,-0.141865,-0.245562,-0.173591,2.042838,0.048336,-0.055795,4
0.053396,-0.518035,-0.200046,0.597659,0.387581,-2.445979,-0.163354,1.738138,-0.030627,0.258538,0.022211,-0.010731,0.002844,-0.032995,-0.136742,0.361681,0.387581,-2.445979,-0.082555,1.055981,4
0.048293,-0.364659,-0.005672,0.001789,0.004002,0.107772,0.008643,-0.063117,0.002038,-0.020889,-0.168656,0.322582,0.316571,-2.539167,-0.139502,2.021232,-0.263809,2.420449,0.23583,-2.112413,2
0.055607,-0.497083,0.002243,-0.068116,0.01661,0.068098,-0.172429,0.306887,0.36291,-2.585476,-0.172362,1.953528,-0.000668,0.043654,-0.004818,0.039921,0.188468,-0.169425,-0.028018,-0.577239,2
0.118126,0.659454,-0.110022,-0.776648,0.18365,-1.790976,-0.174031,1.694523,-0.070865,0.308149,0.02805,-0.253435,-0.01088,0.108691,-0.00502,0.047348,0.014957,0.055226,0.039702,-0.134338,3
0.068997,-0.604112,0.005913,-0.120489,0.088448,0.783402,-0.256645,0.683181,0.189233,-1.566699,0.00484,0.013121,0.09002,0.765097,0.139257,-2.006184,0.032848,-0.20954,0.05513,-0.246017,1
0.055602,-0.378503,-0.009063,0.114813,-0.005186,0.104274,-0.017798,0.090671,0.12253,-0.517179,-0.182228,2.077383,0.090643,-1.884351,0.158925,-0.756986,-0.248492,2.243045,0.233986,-2.286682,1
0.106813,-0.755707,-0.013249,0.12761,0.004402,-0.094358,0.002698,0.033274,-0.006996,0.109528,0.098755,-1.821346,-0.165047,2.088324,0,-1.459245,0.181051,-0.010838,-0.11266,1.208159,4
0.136539,-0.777426,0,1.408261,0,-1.44518,0.041812,-0.35072,0.165986,-0.617719,-0.094069,1.753182,0,-1.44518,0.026536,-0.402683,-0.029624,0.187392,0.044861,-0.062155,1
0.082969,-0.523184,0.007722,0.039235,-0.017896,-0.01743,-0.014662,0.017172,0.193784,-0.190668,-0.356376,1.751668,0.197032,-1.810416,0.008719,-0.054612,0.109066,-1.574939,-0.097958,1.688774,3
0.051648,-0.569383,0.13607,0.145767,-0.320456,2.032583,0.11661,-1.741665,0.153309,-0.442514,-0.167858,1.971543,0,-1.385617,-0.015462,0.138788,0.01792,-0.05943,0.049244,-0.216216,1
0.033247,-0.291937,0.017054,-0.080652,-0.107022,0.536653,0.180154,-2.130639,-0.077145,1.698306,0,1.472446,-0.098266,-0.689405,0.071113,-0.82517,-0.005647,0.075995,0.066549,-0.245814,2
0.158016,0.273246,-0.082963,-0.830653,0.056885,-0.172946,-0.267277,2.46448,0.139423,-1.934559,0.044314,-0.266185,0.002256,0.057959,-0.017473,0.186619,-0.019419,0.117733,0.074176,-0.423319,1
0.053428,-0.474286,-0.007826,0.037431,0.001676,-0.080516,-0.185323,0.363163,0.340802,-1.916226,-0.188387,1.820417,-0.164913,0.606912,0.178516,-2.078513,-0.039942,1.638254,0.066367,-0.243016,4
0.086271,-0.655039,0.179408,-0.107985,-0.370132,2.068105,0.089808,-1.575198,0.352507,-2.514485,-0.153157,1.385184,-0.016332,0.071468,-0.003276,0.29709,0.013153,-0.150473,0.053843,-0.211218,3
0.069466,-0.678718,0.040491,-0.1035,0.05017,-0.262922,-0.098148,1.814098,0.179939,-2.144558,0,1.45422,0,-1.522951,0.030155,-0.372829,0.016446,-0.00236,0.057495,-0.256557,1
-0.11691,-0.191981,0.356765,-2.024946,0,1.542707,-0.339776,1.678617,0.14702,-1.512394,0.015303,-0.153333,-0.000778,0.067756,0.005187,0.035871,0.003924,-0.033153,0.080856,-0.318685,2
0.059729,-0.487326,-0.055837,0.28005,0.015142,-0.052879,-0.005183,0.15382,-0.043421,0.240716,-0.060321,-0.490806,-0.214227,2.026935,0.158816,0.186685,-0.357307,1.757023,0.247472,-2.083394,2
0.173866,-0.642969,-0.382463,2.699439,0.200275,-1.869135,-0.048298,0.201608,0.382463,-2.693293,-0.146417,1.316162,-0.025028,0.180225,0.007061,-0.128699,0.029908,-0.423932,0.104386,-0.413925,3
-0.130116,-0.417675,0.04612,0.500576,0.041278,-0.351478,-0.025859,0.103047,-0.013957,0.352695,0.031589,-0.062305,0.015614,-0.160109,0.166664,0.324161,0.19046,-2.263984,0.072774,-0.392322,2
0.057394,-0.391612,0.002885,-0.04916,-0.028801,0.162444,0.004237,0.09086,-0.190689,2.224349,0.111623,-1.947873,0.005246,0.056368,-0.158557,-0.147253,0.260031,-0.722669,-0.038903,0.577753,3
0.079284,-0.75863,0.09195,0.849236,-0.195722,0.071068,-0.00401,-0.002365,0.147046,0.287655,0.002141,-1.064327,-0.008851,-0.180814,-0.074151,0.33063,0.016363,0.067641,0.097292,-0.508142,1
-0.114168,-0.023311,0.389077,-2.22278,-0.135666,1.235074,0.183317,-0.317697,-0.389077,2.186763,0.158434,-1.590976,0.002837,-0.037445,0.034562,-0.179393,-0.019302,0.162373,0.060412,-0.235154,2
0.059738,-0.516093,-0.020372,0.223714,-0.002363,0.005102,-0.035052,0.148386,-0.026586,0.101047,0.132382,-0.251597,-0.358142,2.533357,0,-1.621091,0.358142,-1.764348,-0.057288,0.83877,3
0.024465,-0.294655,-0.014545,0.165762,0.040879,-0.232933,-0.000454,-0.008631,0.009906,0.039808,-0.153111,0.531397,0.194615,-2.295262,-0.142479,2.102504,0.318461,-2.542954,-0.090793,1.413309,4
-0.149605,-0.186882,0.295586,-0.824218,-0.04867,0.237096,0.067779,0.511782,0.227818,-2.288732,0.005842,0.182011,0.006775,-0.171467,-0.003685,-0.038311,-0.034249,0.21677,0.067244,-0.247052,2
0.096462,-0.676008,-0.05408,-0.995075,0.172729,-0.06391,-0.106617,1.075384,-0.131256,0.346667,0.094216,-1.791203,0,1.41214,-0.049676,0.389325,0.059696,-0.33439,0.09073,-0.396144,4
0.03076,-0.262237,-0.0241,0.204988,0.036922,-0.189817,0.084526,0.787295,-0.296054,1.212987,0.147731,-1.682956,-0.009995,0.036637,-0.115929,0.221059,0.296054,-2.339658,-0.090204,1.653434,3
0.052169,-0.361279,0.00339,0.104074,0.06619,-0.297207,0.019434,-0.173205,-0.132518,0.664722,0.304513,-2.427451,-0.164846,1.694233,-0.164757,0.120901,0.338348,-2.393616,-0.107364,1.781488,4
0.035664,-0.388514,0.109993,0.601358,-0.09995,-0.653217,-0.149589,-0.115316,0.349827,-1.952573,-0.194538,1.951268,-0.020554,0.182862,-0.053393,0.323532,0.000879,0.038057,0.070726,-0.281837,3
0.064279,-0.553777,-0.157524,1.992125,0.184672,-2.049873,0.009025,-0.162478,0.004893,0.098246,0.001734,-0.037088,0.034443,-0.329734,0.060853,-0.188261,-0.280247,2.578878,0.258497,-2.431785,1
0.046559,-0.433966,0.01454,0.003724,0.030045,-0.091188,-0.145166,0.456941,0.355448,-2.272439,-0.080193,1.239752,-0.101557,1.891384,0,-1.561542,-0.010056,-0.023019,0.075176,-0.318425,2
0.044098,-0.309407,0.02189,-0.213935,0.007975,-0.026001,-0.027967,0.107194,0.357122,-2.473436,-0.151142,1.330483,-0.143733,-0.322713,0.357122,-1.723479,-0.196878,1.93438,0.083896,-0.41739,4
0.192368,-0.858116,-0.347227,1.740506,-0.018372,0.086255,0.1568,-0.681947,0,1.601615,0,-1.558153,0.149988,-1.192198,-0.009347,-0.061946,0.007986,0.000242,0.059706,-0.227663,1
0.050211,-0.388593,0.042373,-0.430998,-0.011728,0.066865,0.119536,-0.385497,-0.333334,2.345173,0.350001,-2.12078,-0.250001,2.31184,0.06718,-1.767831,0.011367,-0.098392,0.070596,-0.228982,1
0.049968,-0.522237,-0.031519,0.165859,0.036803,-0.219945,0.008576,0.059094,0.00745,-0.027792,0.00047,0.117993,-0.022165,-0.977526,-0.178351,2.172038,0.077679,-1.873353,-0.083608,1.914054,4
0.035036,-0.416844,0.016288,-0.120389,-0.019889,0.209906,-0.011002,0.118109,0.024404,-0.10181,0,1.379597,-0.166514,0.047485,0.302753,-1.496554,-0.302753,2.136479,0.14305,-1.884211,1
0.052141,-0.547009,-0.034443,0.079958,0.054704,-0.279603,0.00635,-0.050973,-0.018462,0.114499,0,-1.461344,0,1.543683,-0.107522,-0.543203,0.247667,-0.635787,-0.062922,0.9547,4
0.089161,-0.660059,0.062864,-0.442151,0.008323,0.01868,-0.132443,0.499526,0,-1.51635,0,1.571473,-0.255308,0.772212,-0.02524,1.131693,0.000934,-0.149779,0.07613,-0.171764,4
0.082085,-0.605505,0.011728,-0.139146,0.066989,-0.12898,-0.347929,2.400614,0.169169,-1.449838,0.103458,0.616408,-0.313136,1.217654,0.205291,-1.710899,0.059194,-0.376932,0.087517,-0.569564,1
0.036178,-0.401895,-0.011484,0.330631,0.15072,0.201301,-0.334098,1.656219,0.17169,-1.853148,0.023552,-0.250799,0.032172,-0.229781,-0.015114,0.055566,-0.183754,2.157366,0.22112,-2.211356,1
0.06111,-0.557394,-0.013294,0.087325,0.006427,0.088334,0.168099,0.093911,-0.15046,-0.128619,-0.027318,0.141852,-0.112774,0.365848,0.334943,-2.646542,-0.168969,1.878698,0.093256,-0.469525,3
0.080571,-0.675071,0.011325,0.039832,-0.001691,0.102779,-0.051116,0.297502,-0.056892,0.359608,-0.196226,0.46383,0.352876,-1.460603,0.166738,-0.476352,-0.392085,1.911327,0.126728,-0.804218,2
0.066415,-0.459654,0.014323,-0.083925,-0.149803,-0.423078,-0.190832,2.284793,-0.013097,0.114017,0.06132,-0.206203,-0.346322,2.754111,0.162706,-1.70396,0.006168,0.026462,0.070589,-0.391359,2
0.104547,-0.600499,-0.034264,0.110372,-0.008937,0.198467,0.003961,-0.003099,0.142779,-0.521546,-0.103871,1.934543,0,-1.597071,0.21267,-0.420157,-0.017853,-1.00248,0.057745,-0.239183,1
0.046289,-0.552924,0,1.395565,-0.169794,0.03721,0.14962,-1.269195,0.033759,-0.061846,-0.075444,-0.768751,0.308717,-1.537246,-0.151218,1.78934,0.004165,-0.017443,0.049131,-0.186057,3
