@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,-1}

@data
0.070109,-1.720225,-0.198556,2.503537,0.03251,-1.307485,0.008151,0.604879,0.002396,0.707998,0.001168,0.745696,-0.020633,0.800425,-0.000085,0.511272,-0.000667,-1.149328,0.332062,-2.59471,1
0.042999,-1.545446,0.204603,-0.455313,-0.115939,0.12067,0.126012,-0.778231,0.003145,0.647602,0.00126,0.689538,-0.015046,0.766688,-0.000335,0.461206,-0.072729,-0.381776,0.330671,-2.533032,1
0.084838,-0.087613,-0.113772,0.472455,-0.001258,0.794723,-0.238031,1.952544,0.000934,-0.738844,-0.000594,-0.745578,-0.001188,-0.752511,0.037689,-0.929583,-0.001019,0.789643,0.283685,-0.449956,1
0.094445,0.219453,-0.01304,0.70416,-0.00085,1.197743,-0.086716,0.010403,-0.003136,-0.943848,0,-1.000073,0.004437,-1.018279,0.008338,-0.828542,0.191624,-1.171961,0.273016,0.023022,1
0.089966,0.06906,-0.022686,0.69173,0.010447,0.890754,-0.08198,-0.176862,-0.003414,-1.079755,-0.000603,-1.131928,0.011782,-1.173635,0.177003,-1.585391,0,1.00074,0.27815,-0.204575,1
0.122827,-1.796482,-0.147451,0.865368,0.184899,-1.162076,0.000719,1.060598,-0.000789,1.075553,-0.000327,1.065292,-0.183047,1.656355,0.000065,-0.988007,0,-0.987288,0.327279,-2.405848,-1
0.155279,-1.930192,-0.185214,1.283042,0.165169,-0.875034,-0.00053,1.028295,-0.000862,1.021279,0.00009,1.01226,-0.197632,1.516385,0.000221,-0.995247,0,-0.993065,0.32742,-2.412239,-1
0.091265,0.154946,0.002038,0.65685,0.0062,1.024525,-0.170635,1.03701,-0.002509,-0.970507,-0.001743,-1.0045,0.000488,-1.029222,0.009828,-0.930659,0.190226,-1.265709,0.288835,-0.086261,1
0.088462,0.042183,-0.147897,0.79271,0.040495,0.53366,-0.207916,1.548644,-0.002166,-0.798805,0.001942,-0.831736,0.000149,-0.813615,-0.000523,-0.792184,0.04234,0.551186,0.279261,-0.253843,1
0.093418,0.186908,-0.063968,1.230817,0.042994,0.66126,-0.191226,1.678129,-0.006124,-0.918975,-0.001568,-0.994085,0.000672,-1.015346,0.022556,-1.033296,0.087459,-1.10283,0.27458,-0.030966,1
0.090039,0.078853,-0.183387,1.153258,0.042131,0.575674,-0.108879,0.357385,0.002724,-0.902612,0.00106,-0.898021,-0.001438,-0.894666,0.12154,-1.358551,0,1.010848,0.277897,-0.193372,1
0.040158,-1.648456,0.179331,-1.076347,-0.12628,0.126552,0.164464,-1.099093,0.000233,0.778399,-0.000155,0.779667,0,0.780512,0.000155,0.777735,-0.201426,1.122157,0.334005,-2.680849,1
0.040907,-1.622247,0.193158,-1.277852,-0.125709,0.154973,0.163435,-1.063032,-0.000064,0.802153,-0.00018,0.803684,-0.000077,0.800803,-0.000026,0.799242,-0.192759,0.949546,0.333157,-2.643225,1
0.096488,0.210669,0.048273,0.251651,-0.158913,1.815587,-0.008457,-0.953974,-0.003456,-1.083939,-0.002234,-1.123352,0.018392,-1.231476,-0.029347,1.321344,-0.032507,0.868484,0.27246,-0.940695,-1
0.042498,-1.566555,0.235572,-0.891838,-0.126124,0.206785,0.14463,-1.031322,0.002959,0.648456,0.001698,0.696002,-0.004494,0.73726,-0.002933,0.507872,-0.143262,0.410479,0.331353,-2.563275,1
0.201655,-2.56805,0.006238,1.709228,-0.098387,0.179509,0.001729,0.352877,0.00002,0.368382,0.000238,0.374813,0.000833,0.368428,-0.088381,0.716712,0,-1.01513,0.328546,-2.438832,1
0.044093,-1.433391,-0.012695,-0.068325,0.159764,-1.563494,0.004485,1.036677,0.000584,1.100296,-0.000123,1.10999,-0.017681,1.187152,0.004292,-1.019346,0,-0.977978,0.327052,-2.395549,-1
0.08645,-0.00267,-0.151015,0.908424,0.037099,0.515466,-0.223288,1.652517,0.000731,-0.809608,-0.00095,-0.784203,0.002777,-0.822567,0.002192,-0.814382,-0.000292,0.893029,0.280928,-0.327734,1
0.088063,0.080347,-0.038652,0.971895,0.025331,0.719417,-0.184705,1.203891,-0.003993,-1.048821,-0.00176,-1.093511,0.00555,-1.145938,0.002166,-1.004763,0.049066,0.515168,0.278449,-0.217859,1
0.091213,0.131164,-0.172271,1.038657,0.044141,0.609054,-0.173344,1.198175,0.000104,-0.87019,0.000417,-0.858754,-0.004484,-0.849751,-0.003337,-0.836368,0.088951,0.170247,0.277019,-0.15446,1
0.204313,-2.659362,0.002695,1.762524,-0.029558,-0.494437,0.000279,0.335668,-0.000221,0.337593,-0.000262,0.335772,0.000955,0.331567,0.000739,0.334131,-0.066259,-0.429025,0.333398,-2.479497,1
0.042602,-1.562903,0.175246,-0.949418,-0.090741,-0.165335,0.112872,-0.36058,0.000167,0.854334,-0.000245,0.854574,0.00018,0.853282,-0.049522,1.071614,0,-1.12268,0.331235,-2.558032,1
0.043276,-1.465802,0.008507,0.109569,0.163304,-1.62472,-0.000633,1.034541,-0.00023,1.006154,0.001386,1.016591,-0.0168,1.11459,0.006057,-1.066076,0.002778,-0.993456,0.328242,-2.36245,-1
0.042919,-1.55182,0.176058,-0.946685,-0.090454,-0.151705,0.11268,-0.345865,-0.000103,0.867359,0.000013,0.86799,0.000296,0.864326,-0.091384,1.243928,0,-1.108325,0.330876,-2.542123,1
0.111949,-1.894522,-0.10966,0.466772,0.133139,-1.683613,0.000687,0.950138,-0.001745,0.938471,0.001074,0.914672,0.002567,0.961057,-0.166224,1.568429,0,-1.148042,0.331869,-2.586142,1
0.199238,-2.802523,0.012008,1.565963,-0.243308,1.256981,0.010694,0.090891,0.000016,0.201148,0.0003,0.201811,-0.000016,0.203725,0.000047,0.206522,-0.00011,0.206449,0.332371,-2.690853,1
0.194398,-2.65466,0.012046,1.586932,-0.234369,1.291001,0.017269,0.091929,-0.000061,0.280113,-0.000183,0.281533,-0.000244,0.278834,0.000198,0.279438,-0.139673,0.466088,0.331583,-2.573465,1
0.344469,-2.39321,-0.237385,2.801131,0.173405,-1.714252,-0.000122,0.385225,0.000172,0.381777,-0.000109,0.384036,-0.000994,0.39091,-0.097261,-0.071998,0.00583,-1.044403,0.330881,-2.365516,1
0.042226,-1.574719,0.075365,-0.73183,-0.040884,-0.705775,0.132301,-0.479816,-0.003885,0.982836,-0.000904,0.927144,0.004087,0.898131,-0.001981,0.978483,-0.097943,-0.17069,0.331621,-2.575137,1
0.040179,-1.647723,0.194168,-1.313634,-0.126227,0.127141,0.14449,-0.822931,-0.000103,0.779327,0.000091,0.779659,-0.000078,0.780836,0.000065,0.77984,-0.201321,1.11662,0.333982,-2.679797,1
0.041197,-1.612068,0.154335,-0.704632,-0.05002,-0.666763,0.043366,0.361943,0.000221,0.80715,-0.000234,0.810578,0.000273,0.807514,-0.000403,0.812246,-0.051736,-0.685413,0.332827,-2.628612,1
0.041931,-1.586385,0.235648,-0.917448,-0.12054,0.11745,0.138107,-0.936776,0.002884,0.64666,0.00181,0.684835,-0.003133,0.72295,-0.004735,0.513827,-0.156928,0.608592,0.331996,-2.591743,1
0.042796,-1.556109,0.256099,-1.220588,-0.17034,0.727743,0.144165,-1.020075,0.003921,0.656129,0.001084,0.712022,-0.006769,0.756117,-0.000583,0.502861,-0.12698,0.206043,0.331015,-2.548279,1
0.043472,-1.532458,0.162392,-0.000631,-0.062027,-0.442288,0.106646,-0.492098,0.002916,0.691165,0.001216,0.736465,-0.021208,0.817596,-0.033733,0.629224,0,-1.083247,0.330249,-2.514327,1
0.198979,-2.707137,0.001072,1.764513,-0.031959,-0.538435,0.004492,0.244129,0.000267,0.295435,-0.000267,0.296826,-0.00011,0.296313,-0.000047,0.29646,-0.144525,0.648625,0.332251,-2.603068,1
0.04215,0.389396,0.036502,0.588672,-0.104804,1.569543,-0.005397,-1.003557,0,-1.076096,0,-1.076096,0.015855,-1.070012,0.177928,-1.46002,-0.017405,1.150336,0.268412,-0.371388,1
0.040578,-1.622031,0.193331,-1.28116,-0.126808,0.167262,0.163412,-1.065091,-0.000064,0.802915,0,0.802705,-0.000051,0.801384,-0.000064,0.799793,-0.19302,0.952111,0.333163,-2.643485,1
0.090368,0.104161,0.000807,0.584257,0.000083,1.038832,-0.069918,-0.271775,-0.001824,-1.031135,-0.001689,-1.052253,0.010401,-1.102841,0.045996,-1.132627,0.001148,1.035912,0.276975,-0.152492,1
0.041585,-1.598514,0.124741,-0.331907,-0.002241,-1.145651,0.081596,-0.039834,-0.000466,0.824727,0.000091,0.818892,0.000233,0.818379,-0.000065,0.820706,-0.049858,-0.686778,0.332388,-2.609154,1
0.043627,-1.527019,0.261738,-1.374841,-0.202196,1.156928,0.157312,-1.212557,0.003866,0.696178,0.002106,0.754155,-0.013679,0.832998,-0.001415,0.517671,-0.073352,-0.352023,0.330073,-2.506519,1
0.311763,-1.786331,-0.093568,0.862605,0.018002,-0.023718,0.001225,-0.224622,0.000143,-0.212803,-0.000896,-0.209542,-0.000466,-0.219241,-0.000466,-0.223924,0.017667,-0.137463,0.302142,-1.26822,1
0.203739,-2.537439,0.002618,1.818997,0.053187,-1.086447,-0.000347,0.432228,0.00009,0.430506,-0.000225,0.432154,-0.000316,0.431663,-0.139669,0.754927,0,-0.973146,0.327497,-2.392299,1
0.073148,-0.493787,-0.075007,1.193334,0.054952,-0.3458,-0.067502,0.855339,0.000947,-0.375343,-0.000829,-0.366229,0.000888,-0.383766,-0.001184,-0.368162,0.062496,-0.565355,0.296616,-1.023257,1
0.041275,-1.609367,0.202269,-1.470535,-0.154279,0.520884,0.163249,-1.050145,0.000077,0.813005,-0.000295,0.815369,0,0.81067,0,0.81067,-0.17802,0.728025,0.33274,-2.624734,1
0.201154,-2.717822,0.007549,1.673938,-0.111655,0.150102,0.002671,0.251374,0.000295,0.281739,0.000016,0.285438,-0.00042,0.285583,-0.00014,0.284785,-0.1435,0.637206,0.33222,-2.601716,1
0.043143,-1.543981,0.25362,-1.203847,-0.164849,0.677663,0.162653,-1.490863,0.003989,0.666798,0.001661,0.728238,-0.000431,0.756276,-0.010868,0.599774,-0.153773,0.628129,0.330622,-2.530869,1
0.20654,-2.831971,0.008017,1.627139,-0.178375,0.659165,0.008274,0.127436,-0.000032,0.21778,0.000603,0.213636,-0.000174,0.222924,-0.000063,0.223923,-0.015331,0.284414,0.333137,-2.694335,1
0.094582,0.289934,-0.096476,1.34553,0.066103,0.548085,-0.191111,1.506268,-0.00447,-0.880752,-0.001996,-0.933838,-0.000479,-0.969788,0.020436,-0.96271,0.045503,-0.935514,0.264224,0.104327,1
0.080841,-0.264238,-0.011492,-0.018951,-0.028046,1.019509,-0.002213,-0.788301,-0.000124,-0.778782,-0.001627,-0.786538,0.107901,-1.190852,-0.00027,0.531228,0,0.528572,0.29026,-0.729032,-1
0.039243,-1.674997,0.205424,-1.573936,-0.179393,0.770778,0.179908,-1.366839,-0.0003,0.760203,0.000091,0.759169,-0.000352,0.760324,0,0.756403,-0.179804,1.346097,0.334866,-2.718988,1
0.041878,-1.581699,0.114471,-1.180876,-0.068042,-0.398154,0.194684,-1.410132,-0.004384,0.981456,-0.00036,0.922367,0.002646,0.911683,-0.005756,1.018616,-0.201092,1.093181,0.333175,-2.580394,1
0.075302,-0.399306,-0.088192,0.754697,0.062693,-0.313866,-0.159025,1.94154,0.004369,-0.474165,-0.002512,-0.415805,0.000765,-0.434663,-0.001966,-0.421666,0.081588,-0.627329,0.293717,-0.894727,1
0.245609,-2.90741,0.01027,1.564412,-0.231475,1.191861,0.00816,0.117882,0.000576,0.207237,-0.000436,0.214316,0.000265,0.208834,0,0.213009,-0.101015,0.589889,0.334177,-2.68844,1
0.067488,0.307893,0.09904,-0.473541,-0.019301,1.244957,-0.011137,-0.923539,0.004406,-0.996781,-0.000456,-0.923038,0.009117,-0.950337,-0.006002,-0.882799,0.000608,1.155594,0.274101,-0.025087,1
0.200592,-2.706666,0.006321,1.683767,-0.099493,0.059176,0.002782,0.254006,-0.00017,0.284812,0.000465,0.280365,0.000108,0.283438,0,0.285354,-0.143972,0.623579,0.332116,-2.597105,1
0.127926,-1.819479,-0.154785,0.976284,0.178114,-1.028469,0.000448,1.055765,-0.000025,1.055833,-0.000091,1.055085,-0.195172,1.628895,-0.000127,-0.993684,0,-0.994795,0.327463,-2.414152,-1
0.041276,-1.609313,0.205163,-1.632931,-0.19243,1.077655,0.187511,-1.594653,0.000077,0.806985,0,0.808479,-0.000243,0.810182,0.000179,0.80579,-0.199137,1.140477,0.332738,-2.624657,1
0.070443,-0.590462,-0.05435,1.078586,0.036766,-0.268174,-0.043771,0.703519,-0.000057,-0.271504,0.000228,-0.274568,0.000285,-0.277099,0.000114,-0.281229,0.000856,-0.282161,0.300082,-1.176888,1
0.045386,-1.465463,0.1736,-0.819742,-0.090296,-0.044214,0.047452,0.472955,0.000422,0.962849,0,0.966755,0.000243,0.963386,-0.126269,0.280246,0,-0.996472,0.32808,-2.418152,1
0.042326,-1.570068,0.058852,-0.518919,-0.024175,-0.881829,0.136104,-0.49009,-0.004726,0.976565,-0.000805,0.910736,0.011205,0.873824,-0.001737,1.010093,-0.053045,-0.614385,0.332567,-2.549411,1
0.091885,0.128037,-0.007303,0.718778,0.01298,0.936437,-0.191586,1.458335,-0.002563,-0.987591,-0.002563,-1.021215,0,-1.054677,0.01254,-0.967869,0.193359,-1.301196,0.275899,-0.104795,1
0.042273,-1.574432,0.124152,-0.308127,-0.048043,-0.641073,0.04331,0.393582,-0.000039,0.840249,-0.000168,0.844519,-0.000064,0.839948,-0.125582,1.330557,0,-1.137613,0.331608,-2.574583,1
0.385139,-3.853515,-0.40344,3.27874,0.08102,-0.760853,0.000396,0.093407,0.000658,0.097364,0.000085,0.106437,0.000335,0.093832,0.000076,0.10536,0,0.106161,0.300575,-1.196295,-1
0.043592,-1.527732,0.236533,-0.841286,-0.121003,0.198027,0.104158,-0.478362,0.002175,0.683808,0.001077,0.720649,-0.019097,0.798595,-0.000281,0.49117,-0.005932,-1.01905,0.330078,-2.506728,1
0.03817,-1.716183,0.2106,-1.792688,-0.197778,1.002173,0.181715,-1.420788,-0.000118,0.728628,0.000131,0.725653,0.000118,0.724027,0.000118,0.723537,-0.094781,1.117451,0.336123,-2.777923,1
0.039129,-1.684457,0.119186,-1.309764,-0.070568,-0.50233,0.187297,-1.33568,-0.003846,0.873379,-0.000211,0.825688,0.001146,0.827307,-0.00037,0.878184,-0.098636,1.254065,0.335171,-2.73253,1
0.044214,-1.506477,0.266215,-1.789079,-0.253434,1.929225,0.133378,-1.541882,0.005447,0.664607,0.003315,0.747128,-0.000677,0.796704,-0.012148,0.609414,-0.148321,0.603972,0.329408,-2.477029,1
0.084119,-0.087966,-0.152374,1.535677,0.124675,-0.659636,-0.145112,1.43478,0.001249,-0.732234,0.000156,-0.704193,-0.000624,-0.727864,-0.000936,-0.7519,0.152484,-1.021751,0.311714,-0.367019,1
0.094292,0.206525,0.017755,0.628729,-0.000263,1.174656,-0.056243,-0.372599,-0.000355,-0.991666,-0.001135,-0.996796,0.00695,-1.021618,0.003971,-0.808815,0.186729,-0.900654,0.261533,-0.070255,1
0.092397,0.161612,-0.03867,1.099211,0.026022,0.83132,-0.190013,1.536636,-0.002222,-0.956585,-0.000654,-0.996843,-0.000196,-1.017124,0.012875,-1.008584,0.154365,-1.408569,0.275795,-0.075767,1
0.041042,-1.617493,0.267852,-1.48469,-0.207685,1.100643,0.153304,-1.193504,0.00312,0.620408,0.001724,0.662364,0.000051,0.689785,-0.014328,0.587935,-0.157177,0.887939,0.333003,-2.6364,1
0.043055,-1.547056,0.185043,-0.248361,-0.065266,-0.424594,0.077553,-0.20841,0.002903,0.636351,0.001551,0.679833,-0.007029,0.735345,-0.002043,0.458118,-0.04315,-0.682954,0.330722,-2.535284,1
0.084411,0.013495,-0.158399,1.451051,0.118755,-0.375062,-0.199196,1.628873,0.009692,-0.774756,0.001938,-0.672231,-0.007969,-0.63504,0.0028,-0.790838,0.153572,-0.881301,0.282645,-0.403883,1
0.041944,-1.585091,0.067304,-0.529633,-0.023595,-0.907498,0.132303,-0.52168,-0.001855,0.928247,0.000584,0.891765,0.010981,0.869148,-0.001655,1.000296,-0.098657,-0.173188,0.333089,-2.572306,1
0.304546,-2.802555,-0.047061,2.05317,0.164726,-1.926635,0.000495,0.413213,0.00006,0.416156,0.000241,0.414612,-0.000511,0.419314,-0.126481,0.375853,0,-0.988281,0.327875,-2.409074,1
0.040985,-1.619515,0.275331,-1.74226,-0.237691,1.506012,0.159545,-1.312441,0.003703,0.607502,0.001621,0.661995,0.000241,0.685914,-0.017138,0.619372,-0.14581,0.913647,0.333068,-2.639303,1
0.094359,0.220051,0.068105,-0.094623,-0.191674,1.90265,0.000855,-1.115571,-0.008993,-1.126526,0.018251,-1.256947,0.186017,-1.698683,-0.029395,1.23799,-0.029719,0.795246,0.275064,-0.971305,-1
0.197379,-2.661867,0.014504,1.526008,-0.276519,1.73165,0.019774,0.054445,0.00012,0.267651,-0.000015,0.268879,-0.00012,0.267931,-0.000376,0.274868,-0.135958,0.392954,0.331457,-2.567872,1
0.042309,-1.573153,0.232623,-0.903333,-0.164469,0.634982,0.154634,-1.234314,0.003715,0.621032,0.001908,0.675574,-0.00118,0.709744,-0.006707,0.52521,-0.153503,0.575534,0.331567,-2.572747,1
0.334665,-1.901371,-0.250612,2.081929,0.00035,0.514282,-0.000018,0.521233,0.000114,0.521027,-0.000221,0.522944,-0.138486,0.560931,0.000005,-0.957598,0,-0.95752,0.326552,-2.372919,-1
0.085225,-0.002032,-0.153105,0.884894,0.071778,0.128366,-0.2214,1.575972,-0.003806,-0.80591,0.000352,-0.841601,0.001551,-0.824989,0.108764,-1.224166,0,0.89244,0.280857,-0.324607,1
0.089322,0.105018,-0.04563,0.973263,0.029079,0.699971,-0.178567,1.147876,-0.008158,-0.990788,-0.00187,-1.096676,0.008753,-1.153586,0.002125,-0.961243,0.090166,0.134118,0.277651,-0.182477,1
0.235232,-2.700965,0.005344,1.72852,-0.028662,-0.468874,-0.00006,0.349346,0.00051,0.345717,0.000212,0.352802,0.000197,0.351776,-0.03445,0.502735,-0.000248,-1.059314,0.329711,-2.490454,1
0.040508,-1.636199,0.236163,-0.982131,-0.12101,0.057792,0.121631,-0.739765,0.002573,0.623123,0.000948,0.663131,-0.000846,0.686245,-0.011628,0.553035,-0.15849,0.881398,0.333609,-2.663253,1
0.042787,-1.556448,0.164882,-0.009119,-0.009013,-1.021171,0.029386,0.362636,0.002623,0.695404,0.001455,0.734403,-0.022972,0.817523,-0.033544,0.618533,0,-1.11432,0.331026,-2.548766,1
0.071967,-0.535128,-0.067967,1.198613,0.044791,-0.300047,-0.039426,0.504229,0.002466,-0.34469,-0.001391,-0.303519,-0.000632,-0.320637,-0.001075,-0.323441,0.053883,-0.462595,0.298398,-1.10223,1
0.039325,-1.676525,0.208166,-0.619863,-0.065952,-0.588094,0.123234,-0.794976,0.003155,0.590942,0.002033,0.629734,0.000124,0.661836,-0.015261,0.579101,-0.107933,0.828602,0.335634,-2.723052,1
0.328814,-1.93704,-0.322165,2.7975,0.026757,0.182279,0.000249,0.464622,-0.000148,0.466428,0.000094,0.464048,-0.138447,0.879575,-0.000072,-0.994658,0,-0.99527,0.327474,-2.414677,-1
0.044391,-1.4994,0.164453,0.085107,-0.008846,-0.9492,0.078228,-0.15093,0.003056,0.705029,0.001388,0.756949,-0.024361,0.831648,-0.118211,0.937989,0,-1.040727,0.329186,-2.467201,1
0.087276,-0.044978,-0.151157,1.266404,0.131353,-0.637824,-0.158569,1.774019,0.002609,-0.771613,0,-0.724128,-0.002609,-0.709111,-0.000609,-0.753958,0.154456,-0.886469,0.282309,-0.388992,1
0.088168,0.031892,-0.150857,1.084005,0.068683,0.219337,-0.212093,1.934217,0.001277,-0.606901,0.000851,-0.667466,-0.002553,-0.631723,0.000213,-0.666969,0.10191,-1.061136,0.279594,-0.268615,1
0.042337,-1.568974,0.028318,-0.220355,-0.020709,-0.917123,0.103924,-0.130977,-0.00297,0.978201,-0.000153,0.93519,0.00519,0.927367,-0.000773,0.942103,-0.008398,-1.056635,0.330475,-2.589344,1
0.043141,-1.541359,0.127695,-1.117843,-0.076711,-0.249923,0.184055,-1.30914,-0.000136,0.972569,0.000398,0.954116,0.005713,0.939382,-0.00195,1.012955,-0.09745,-0.132549,0.330545,-2.527431,1
0.200871,-2.813155,0.011477,1.572299,-0.244552,1.255375,0.012805,0.060167,0.000111,0.198272,-0.000174,0.200859,-0.000032,0.200748,0.000443,0.1989,-0.000998,0.206919,0.312759,-2.51009,1
0.040753,-1.622683,0.203035,-1.502681,-0.176803,0.810918,0.184479,-1.712213,0.000167,0.797524,0.000077,0.799831,-0.000347,0.801598,0.000359,0.796416,-0.192709,1.349842,0.333121,-2.641649,1
0.091195,0.110949,-0.021525,0.846696,0.013237,0.908853,-0.173607,0.995469,0,-1.051386,-0.001537,-1.045842,0.004053,-1.087586,0.002027,-0.910334,0.15228,-0.524521,0.27662,-0.136743,1
0.193275,-2.649551,0.014872,1.532844,-0.278788,1.754395,0.02412,0.003192,0.000242,0.263765,0.000257,0.263378,-0.000136,0.268101,-0.000242,0.270533,-0.138618,0.452068,0.331652,-2.576521,1
0.042556,-1.564508,0.028772,-0.240153,-0.002874,-1.094362,0.13375,-0.462642,-0.004919,0.984677,-0.000189,0.919147,0.007951,0.890904,-0.00199,0.998218,-0.052537,-0.616841,0.331287,-2.560337,1
0.038212,-1.71657,0.198166,-1.418526,-0.158223,0.425523,0.167257,-1.183938,-0.000039,0.726383,0.000329,0.723558,0.000118,0.725769,0.00025,0.723619,-0.13138,1.235513,0.336211,-2.77863,1
0.091591,0.111322,0.018142,0.38273,-0.000056,1.055016,-0.026612,-0.71557,-0.003055,-1.02335,-0.001969,-1.057565,0.013781,-1.117125,0.092191,-1.32511,0.000883,1.057765,0.276506,-0.131716,1
0.042285,-1.573996,0.175764,-0.960109,-0.089639,-0.193604,0.142354,-0.731678,0.000207,0.842953,-0.000103,0.845604,-0.000142,0.847322,0.000129,0.843977,-0.051467,-0.638674,0.331594,-2.573957,1
0.043271,-1.5355,0.025888,-0.174647,-0.002954,-1.057774,0.131149,-0.43464,-0.002772,0.995034,0.000343,0.959301,0.006168,0.956618,-0.052331,1.20108,-0.001279,-1.083552,0.329447,-2.543422,1
0.070855,-0.563005,-0.063187,1.072337,0.042133,-0.307452,-0.092662,1.06142,0.000316,-0.322484,0,-0.308492,-0.001136,-0.304073,0.000947,-0.326903,0.046901,-0.416454,0.299392,-1.146317,1
0.039897,-1.648067,0.207016,-1.696835,-0.194268,1.04925,0.185719,-1.751339,0.000698,0.7726,0.000181,0.777426,0.000336,0.775133,-0.000375,0.780351,-0.156579,1.341725,0.333993,-2.680291,1
0.091466,0.159158,-0.028929,0.688465,0.012728,0.967753,-0.134559,0.461421,-0.003982,-1.027596,-0.001822,-1.07169,0.008369,-1.115311,0.098805,-1.425853,-0.013363,1.13439,0.268202,-0.336788,1
0.043742,-1.520701,0.207488,-0.443048,-0.072577,-0.315498,0.126549,-0.73886,0.002871,0.693343,0.000729,0.747073,-0.0211,0.821065,-0.000163,0.486716,-0.00564,-1.013844,0.329877,-2.497827,1
0.19857,-2.654703,0.003531,1.791862,0.059554,-1.079281,0.000517,0.345582,-0.000016,0.354796,0.000203,0.353557,0.000109,0.355963,-0.00039,0.358295,-0.038074,-0.728789,0.330614,-2.530496,1
0.036835,-1.761528,0.082194,-0.975914,-0.041081,-0.947281,0.176322,-1.173629,-0.003644,0.827923,-0.000905,0.778969,0.000345,0.76406,0.003713,0.773134,-0.001826,0.797155,0.232176,-1.797321,1
0.042398,-1.570058,-0.055167,1.652777,0,-1.131947,0.030475,0.321092,0.003074,0.659623,0.001308,0.704862,-0.019516,0.779936,-0.000397,0.476979,-0.040192,-0.743428,0.331467,-2.568304,1
0.092081,0.15703,0.001336,0.648778,0.008379,1.025422,-0.133983,0.505414,0,-1.002272,-0.00142,-1.006216,0.002772,-1.035557,0.003651,-0.905416,0.174085,-0.768334,0.275695,-0.095767,1
0.090117,0.116408,-0.030128,0.647948,0.025718,0.786673,-0.105831,0.140159,-0.003126,-1.024041,-0.000798,-1.061445,0.006252,-1.090934,0.096049,-1.406618,0.000399,1.055841,0.276671,-0.139032,1
0.042215,-1.576445,0.268095,-1.468879,-0.20642,1.139762,0.151439,-1.145987,0.003617,0.639505,0.002316,0.690419,-0.002332,0.729714,-0.00526,0.521559,-0.155104,0.589091,0.331674,-2.577473,1
0.085307,-0.068234,-0.169698,1.166569,0.037016,0.486707,-0.203342,1.751012,0.004195,-0.700248,0.0004,-0.647575,-0.005793,-0.641515,0.004395,-0.768769,0.12985,-0.636388,0.284235,-0.474348,1
0.038163,-1.718273,0.207538,-1.620734,-0.158278,0.424269,0.180354,-1.396616,0,0.725,0.000092,0.724601,-0.000171,0.726196,0.000026,0.721382,-0.048844,0.933467,0.336174,-2.780186,1
0.200498,-2.69284,0.009481,1.626051,-0.175299,0.735875,0.006038,0.211816,-0.000122,0.279773,0.000306,0.279344,-0.000138,0.280737,0.000199,0.280666,-0.142349,0.540391,0.331788,-2.582561,1
0.076,-0.356029,-0.134464,1.514052,0.070273,-0.349499,-0.119644,1.073068,0.001962,-0.532307,-0.000878,-0.498932,-0.00062,-0.504595,-0.000516,-0.512065,0.043169,0.000488,0.292517,-0.841523,1
0.038484,-1.702687,0.135142,-1.502072,-0.083916,-0.354605,0.196083,-1.48162,-0.004135,0.866669,-0.001136,0.818722,0.001635,0.797408,0.000477,0.835212,-0.0011,0.816002,0.335674,-2.758358,1
0.044643,-1.488263,0.165854,0.087907,-0.009138,-0.932294,0.048358,0.198234,0.003079,0.724202,0.000588,0.769381,-0.021472,0.769748,-0.148451,0.961399,0,-1.027018,0.328844,-2.452007,1
