@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
0.074414,0.287134,-0.060801,1.45972,-0.027988,0.194524,0.028397,-0.391508,-0.012362,0.5796,-0.040568,0.111101,-0.02381,-0.323092,-0.003424,-0.999747,-0.046844,-1.224885,0.047518,-2.168572,0.056815,-1.124658,0.054079,0.049546,0.034816,0.924462,0.010961,1.80488,-0.053622,1.879546,-0.051902,0.750345,-0.020915,-0.404772,-0.010331,-0.760939,0.036686,-0.880055,0.063285,-0.304009,1
0.05607,0.34368,-0.03464,1.033308,-0.025162,0.392293,0.030768,-0.177702,-0.024889,0.725143,-0.043477,0.026966,-0.001859,-0.853927,0.021939,-1.257,-0.020057,-0.839835,0.026372,-1.13415,0.045916,-0.571401,0.05086,0.377295,0.047075,1.475164,-0.05435,2.354765,-0.05388,1.214769,-0.053344,0.08436,-0.041051,-1.102126,0.038362,-1.810985,0.045349,-0.835883,0.071711,-0.271468,2
0.041927,0.929467,-0.043321,1.379959,-0.016434,0.325382,-0.025916,0.077697,-0.036877,-0.331266,-0.031322,-1.22338,0.028251,-1.795622,0.039812,-1.142357,0.042539,-0.25583,0.024742,0.674002,0.004665,1.29481,-0.013527,1.411206,-0.041417,1.17014,-0.040929,0.307489,-0.034011,-0.605495,0.009886,-1.391561,0.011259,-1.094636,0.038568,-0.816366,0.037786,-0.003194,0.05096,0.732023,2
0.073867,-0.673727,0.040385,0.826806,-0.035092,1.608485,-0.039551,1.254861,0.023158,0.054979,-0.039784,0.789422,-0.045408,-0.109332,-0.017146,-1.165584,-0.009698,-1.308003,0.043591,-1.367117,-0.033335,-0.31539,0.059779,-0.895591,0.024693,0.185726,0.043308,0.849537,-0.006168,1.723273,-0.049541,1.389061,-0.050915,0.360311,-0.037352,-0.734119,0.006167,-1.472616,0.08211,-1.434997,1
0.048815,0.855827,-0.041348,1.485379,-0.035962,0.520357,-0.031016,-0.106746,-0.002882,-0.817057,-0.046347,-1.072978,0.041725,-1.956114,0.036163,-0.99287,0.039052,-0.246448,0.031777,0.619555,0.001104,1.352531,-0.012342,1.393836,-0.044996,1.190238,-0.04569,0.241357,-0.026525,-0.785795,0.019233,-1.203598,0.000818,-0.843104,0.035891,-0.79229,0.0383,-0.036558,0.051884,0.728273,2
0.029638,0.809144,-0.020342,1.032625,-0.034085,0.572894,-0.012216,-0.281149,0.02493,-0.157091,-0.048342,0.253594,-0.048031,-0.880872,0.035345,-1.759565,0.056553,-0.995501,0.042323,0.122675,0.00345,0.956755,-0.016316,1.026509,-0.005375,0.906162,-0.054769,0.700582,-0.044097,-0.467227,-0.025541,-1.389383,0.050744,-2.036836,0.066231,-0.956133,0.05076,0.458531,0.013929,1.509287,2
0.052958,0.700195,-0.033035,1.222227,-0.02767,0.425274,0.040887,-0.047971,-0.048306,0.539809,-0.039762,-0.109048,0.021316,-1.333201,0.007012,-0.86283,-0.008244,-1.041509,0.018928,-1.016972,-0.013858,-0.603223,0.049416,-0.896932,0.058394,0.142352,0.055115,1.40631,-0.06281,2.331263,-0.060393,1.025393,-0.057737,-0.257085,0.012961,-1.570827,0.062604,-1.090066,0.069091,0.049564,1
0.059478,0.326222,-0.054772,1.179771,-0.007406,-0.133617,0.032678,-0.220288,-0.000266,0.70962,-0.019413,0.350203,-0.040632,-0.281439,-0.008607,-1.175027,-0.031906,-1.466965,0.030651,-2.008876,0.047307,-1.232039,0.058354,-0.203165,0.05588,1.027536,-0.041935,2.412961,-0.056467,1.425284,-0.045624,0.214378,0.014747,-0.732904,0.014426,-0.575329,0.015126,-0.25147,0.058814,-0.185987,2
0.073148,0.351411,-0.050803,1.505866,-0.034507,0.340835,0.022562,-0.39765,0.008433,0.3864,-0.041468,0.32825,-0.017884,-0.542428,-0.027573,-0.893688,-0.004121,-1.846198,0.047247,-1.637179,0.048011,-0.637527,0.044437,0.402027,0.034423,1.185797,-0.014306,1.866653,-0.048878,1.393224,-0.047189,0.367642,-0.024214,-0.673965,-0.000495,-1.112928,0.045593,-0.942321,0.060621,-0.177643,1
0.013752,-0.224631,-0.022097,-0.24151,0.015367,-0.696075,0.034473,-0.318688,0.054462,0.520795,0.019636,1.409077,-0.050159,1.686323,-0.029123,0.527982,-0.056936,-0.283509,-0.021204,-1.621853,0.034314,-2.140375,0.021588,-1.63748,0.056,-1.079606,-0.021611,0.323888,0.050974,0.091339,0.013486,1.226073,-0.047923,1.594764,-0.042749,0.591208,0.004896,-0.364676,0.052896,-0.346349,2
0.020431,0.884774,-0.026169,0.892157,0.047522,0.200566,-0.002417,1.452716,-0.07632,1.249106,-0.018272,-0.500169,0.043753,-0.803716,0.012616,0.495103,-0.067975,0.273853,-0.047095,-1.243326,0.041327,-1.889946,-0.045424,-1.093504,0.056363,-1.869691,0.040295,-0.529889,0.027158,0.3707,-0.020895,1.151867,-0.041471,0.44102,-0.012318,-0.462838,0.063994,-0.566137,0.057739,0.813686,2
0.047317,0.845471,-0.037517,1.493211,-0.014201,0.462003,-0.035247,0.448081,-0.040601,-0.397426,-0.014129,-1.344855,0.023617,-1.587632,0.03929,-1.02522,0.040976,-0.155521,0.027082,0.659866,-0.000135,1.211652,0.002643,1.251406,-0.041623,1.103878,-0.038246,0.242887,-0.03901,-0.586263,0.002377,-1.481989,0.014782,-1.30956,0.040646,-0.948209,0.036747,-0.101383,0.05364,0.599879,2
0.034099,0.788423,-0.007708,1.067223,-0.02941,0.807284,-0.026507,0.157724,0.006442,-0.566961,-0.046994,-0.235602,0.002774,-1.504697,0.03851,-1.302835,0.055107,-0.370168,0.00921,0.952975,-0.019839,1.056929,0.014463,0.691635,-0.034465,0.901192,-0.048221,0.025599,-0.032756,-0.928875,-0.006927,-1.641291,0.045771,-1.701943,0.05401,-0.755479,0.052393,0.426498,0.011154,1.467941,2
0.034072,0.963838,-0.028548,1.279377,-0.032392,0.65345,-0.030635,-0.105214,0.041738,-0.73624,-0.020511,0.272012,-0.054074,-0.389707,0.025187,-1.816983,0.049385,-1.187172,0.042264,-0.122752,-0.00169,1.016488,-0.003042,0.871345,-0.001527,0.836511,-0.057204,0.801818,-0.037325,-0.426325,-0.03329,-1.161108,0.031722,-1.902444,0.062132,-1.145615,0.058752,0.166566,0.031899,1.402676,2
0.029474,0.851149,-0.037762,0.985955,-0.009612,0.069622,-0.036185,0.154342,-0.035342,-0.480093,-0.015202,-1.379789,0.029281,-1.574886,0.039077,-0.907175,0.042399,-0.031983,0.029641,0.860548,0.001808,1.522943,-0.036487,1.634557,-0.041279,0.819597,-0.043395,-0.056611,-0.025039,-0.988257,0.009541,-1.366415,0.033457,-1.259583,0.040249,-0.499234,0.029784,0.32445,0.03279,1.074001,2
0.025371,0.170144,-0.027221,0.08077,0.047688,-0.292049,0.037408,0.769296,-0.053734,1.816999,-0.05299,0.645254,-0.03481,-0.552961,-0.047226,-1.123899,0.02058,-2.194328,0.056808,-1.873327,0.059437,-0.682029,0.034876,0.651998,0.008424,1.501993,-0.04035,1.752477,-0.063055,0.758633,0.011784,-0.679188,0.023646,-0.295995,-0.037409,0.04622,0.015552,-0.665473,0.077884,-0.44749,2
0.051889,0.599178,-0.029666,1.144685,-0.03427,0.493713,0.036533,-0.306377,-0.037561,0.741424,-0.045612,0.013089,0.005462,-1.143945,-0.029062,-0.621889,0.028408,-1.161441,-0.012801,-0.885438,0.04126,-0.898833,0.052778,-0.032241,0.053911,1.063415,-0.041351,2.404793,-0.056335,1.42526,-0.056166,0.239915,-0.040257,-1.011573,0.040964,-1.762134,0.054419,-0.795968,0.068442,0.003226,1
0.023629,-0.594629,0.011446,-0.335901,0.048797,-0.15486,-0.025511,1.119476,-0.013338,0.173358,0.046847,-0.039552,0.011584,0.891843,-0.052696,0.825897,-0.03376,-0.250869,-0.024567,-0.840251,-0.035752,-1.344737,0.031177,-2.463868,0.056246,-1.652583,0.040225,-0.532863,0.052331,-0.030936,0.02786,1.051326,-0.001317,1.858959,-0.061104,1.563597,-0.041885,0.230372,0.05729,-0.809112,2
0.034252,0.331555,-0.059093,0.601974,0.022889,-0.77016,0.05077,-0.235221,0.0208,1.056516,-0.053261,1.09917,-0.049176,-0.133371,-0.032178,-1.11325,0.014197,-2.150912,0.046475,-1.807277,0.056001,-0.72734,0.038345,0.578449,0.017065,1.489465,-0.035856,1.966144,-0.061941,1.035015,0.001333,-0.475992,0.007082,-0.319998,-0.023035,-0.379534,0.02386,-0.652519,0.075576,-0.328423,1
0.020831,0.52094,-0.051316,0.407821,0.020366,-0.728905,0.0504,-0.254646,0.011174,1.055358,-0.052794,0.889629,-0.043984,-0.31594,-0.044754,-1.086832,0.02683,-2.246242,0.064228,-1.63821,0.048623,-0.298607,0.038286,0.79225,0.010426,1.680449,-0.055433,1.927171,-0.063463,0.754274,0.002681,-0.558555,-0.010957,-0.335073,0.006979,-0.83457,0.027744,-0.523792,0.066547,0.116453,1
0.061226,0.394358,-0.036945,1.385642,-0.02528,0.682542,-0.008091,-0.017926,0.033649,0.038695,-0.043439,0.713156,-0.036387,-0.354615,0.006039,-1.152801,-0.016061,-0.763474,0.035055,-0.999088,0.044393,-0.288951,0.048442,0.654631,0.006116,1.866564,-0.052246,1.710543,-0.051036,0.628617,-0.050452,-0.439388,-0.020223,-1.651468,0.044377,-1.866258,0.049647,-0.937213,0.062429,-0.166657,1
0.047011,0.789729,-0.039827,1.42231,-0.014405,0.40797,-0.028884,0.338488,-0.039865,-0.397441,-0.009047,-1.333513,0.023619,-1.457394,0.036966,-0.922465,0.040392,-0.099115,0.027318,0.748718,0.006441,1.304915,-0.019837,1.45178,-0.041073,0.969212,-0.041718,0.126063,-0.037856,-0.768171,0.014839,-1.656337,0.021159,-1.402887,0.041022,-0.866001,0.039591,-0.019632,0.05056,0.659242,2
0.025434,0.883888,-0.023515,1.021094,-0.025951,0.46881,-0.013268,-0.190038,0.047538,-0.270319,-0.030541,0.805399,-0.067181,-0.09404,-0.007341,-1.752788,0.036141,-1.755926,0.074049,-0.998869,0.002122,0.783158,0.005983,0.678607,0.027976,0.678509,-0.052577,1.303498,-0.04961,0.128606,-0.035481,-0.833996,0.011875,-1.678204,0.058197,-1.24629,0.064174,0.021761,0.028184,1.318586,2
0.01801,0.594368,-0.026198,0.625094,-0.023567,0.021049,0.052179,-0.638942,0.026165,0.593679,-0.047349,1.027115,-0.067015,-0.148293,-0.008872,-1.770991,0.036757,-1.857368,0.062351,-1.096868,0.051003,0.336103,-0.006661,1.054647,0.019291,1.019418,-0.056767,1.402894,-0.043151,0.114151,-0.039489,-0.697457,0.017092,-1.604114,0.052049,-1.154045,0.060653,0.013853,0.019264,1.250695,2
0.003554,-0.042992,-0.029082,-0.368906,0.017646,-1.007948,0.05735,-0.515642,0.047737,0.81582,-0.024835,2.03467,-0.053409,1.322789,0.015328,-0.08831,-0.056237,0.100528,-0.057098,-1.045258,0.018711,-2.306739,0.030578,-1.500767,0.030944,-1.03382,0.01396,-0.090703,0.047272,-0.30543,0.038412,0.774798,-0.039406,1.471583,-0.025767,0.681065,0.00565,0.036917,0.040588,0.092979,1
0.064263,-0.852141,0.040111,0.309327,0.033408,1.270754,-0.0303,1.963163,-0.03647,1.228275,-0.041034,0.436318,-0.033022,-0.464391,-0.010219,-1.279458,0.023807,-1.369004,0.036884,-0.921993,-0.035323,-0.148613,0.045562,-0.727687,0.038475,0.269829,0.019205,1.127368,-0.020953,1.359864,-0.039893,0.810527,-0.040727,-0.024135,-0.030702,-0.903011,0.020949,-1.572494,0.067216,-1.355729,2
0.016793,-1.006718,0.021739,-0.819261,0.049228,-0.381321,0.014,0.881351,-0.049293,1.086893,-0.00259,-0.153203,0.042828,-0.183195,-0.028562,0.970449,-0.043077,0.160806,-0.017049,-0.729821,-0.041053,-1.113694,0.010305,-1.997084,0.052458,-1.676687,0.05487,-0.566896,0.036482,0.694897,0.038854,1.259773,-0.025594,2.054834,-0.053574,1.337524,-0.041119,0.17945,0.043888,-0.896154,2
0.015784,-1.017868,0.022263,-0.866954,0.035244,-0.333517,0.029758,0.641123,-0.051828,1.146167,0.004729,-0.127617,0.049881,0.058684,-0.04222,1.058845,-0.028438,-0.032841,-0.017725,-0.653863,-0.046298,-0.90793,-0.003535,-1.976683,0.057553,-1.838177,0.055797,-0.635137,0.028255,0.671335,0.05141,0.940728,-0.008249,1.888471,-0.054856,1.530682,-0.047409,0.369419,0.04061,-0.932118,2
0.025912,0.137644,-0.009916,0.392355,-0.011605,0.209264,0.044921,0.079991,-0.020738,1.218977,-0.058026,0.564974,-0.055565,-0.731862,0.008537,-2.004598,0.04449,-1.758583,0.054953,-0.740019,0.051925,0.306323,0.010007,1.239139,-0.028667,1.59588,-0.056018,0.834785,-0.045435,-0.289977,-0.017773,-1.362932,0.049187,-1.513463,0.054791,-0.408727,0.020659,0.746103,0.00802,0.851188,2
0.058735,0.177115,-0.03099,0.990475,-0.027939,0.534313,0.03004,-0.136772,0.015693,0.710799,-0.045567,0.753407,-0.036927,-0.09489,-0.001957,-1.064939,-0.003022,-0.941427,0.028995,-0.975467,0.044121,-0.300914,0.051423,0.646633,0.009175,1.917829,-0.054324,1.796486,-0.053406,0.667677,-0.053019,-0.449208,-0.021916,-1.71693,0.045965,-1.860712,0.032254,-0.781166,0.075278,-0.568297,2
0.04495,0.962899,-0.041205,1.505589,-0.0448,0.569374,-0.050456,-0.427668,-0.032252,-1.500457,0.039289,-2.110367,0.042,-1.249604,0.040553,-0.335329,0.0237,0.489426,0.007609,1.102913,-0.021505,1.48051,-0.035246,0.890771,-0.028314,0.164951,-0.019245,-0.482478,0.009334,-0.864661,0.00681,-0.547862,-0.003013,-0.587028,0.040243,-0.576348,0.03311,0.180927,0.044162,0.882457,1
0.050468,0.819725,-0.035977,1.550424,-0.029846,0.724774,-0.034706,0.06014,-0.034025,-0.701495,0.007309,-1.462348,0.027203,-1.357665,0.037996,-0.726142,0.039116,0.111649,0.025406,0.866057,-0.00496,1.324454,-0.018535,1.248845,-0.038196,0.755319,-0.039568,-0.036025,-0.031096,-0.893961,0.016349,-1.602464,0.015062,-1.248291,0.03817,-0.840823,0.037085,-0.03905,0.050862,0.709562,2
0.044356,0.512324,-0.030348,0.86131,-0.010721,0.177671,0.0322,0.122008,-0.04629,0.986565,-0.020927,-0.270213,-0.0274,-0.378885,0.002766,-1.020715,0.0011,-1.149656,0.01031,-1.059882,0.04079,-0.872931,0.053089,0.034166,0.055823,1.155904,-0.050325,2.491905,-0.057271,1.37466,-0.057047,0.169748,-0.044492,-1.101774,0.043092,-1.815029,0.046192,-0.747242,0.062057,0.049976,2
0.032395,1.07053,-0.027195,1.4399,-0.023451,0.920424,-0.031562,0.40768,-0.039079,-0.3208,0.007214,-1.302712,-0.031008,-1.236198,0.062702,-1.878309,0.067017,-0.601024,0.008385,0.951482,-0.023505,0.939157,-0.00317,0.321635,0.016754,0.399076,-0.05136,0.82794,-0.034535,-0.37857,-0.007367,-1.096646,0.00612,-1.271891,0.051176,-1.097093,0.059005,-0.028515,0.042486,1.19676,1
0.046146,0.794069,-0.038741,1.396385,-0.013919,0.379063,-0.031289,0.314513,-0.038079,-0.451299,-0.009836,-1.320618,0.023707,-1.439806,0.03626,-0.91438,0.038998,-0.10541,0.024652,0.758961,0.005398,1.401311,-0.020087,1.521133,-0.039717,0.975825,-0.041439,0.163866,-0.035337,-0.718341,0.010698,-1.557574,0.016112,-1.369226,0.039688,-0.933055,0.037014,-0.107644,0.051781,0.657294,2
0.063176,0.288959,-0.052719,1.296313,-0.017931,-0.003774,0.034828,-0.367379,0.010237,0.575754,-0.031258,0.525466,-0.029864,-0.257486,-0.021611,-0.905266,-0.035456,-1.188574,0.023801,-2.068235,0.054819,-1.497065,0.055913,-0.346688,0.058346,0.816854,-0.01851,2.289342,-0.056868,1.65522,-0.048231,0.455809,0.003079,-0.588092,0.002134,-0.630246,0.020915,-0.528252,0.061929,-0.319452,2
-0.011276,0.364102,-0.015539,-0.397483,0.036898,-0.551079,0.047041,0.365389,-0.051049,1.563456,-0.053838,0.429776,-0.030298,-0.776233,-0.041079,-1.40729,0.039761,-2.082087,0.058629,-1.147905,0.052568,0.03866,0.034043,1.084604,0.004207,1.75158,-0.061447,1.691546,-0.051316,0.362886,0.008843,-0.558382,-0.025402,-0.348608,0.027077,-0.923051,0.045884,-0.442995,0.032776,0.637134,1
0.042763,0.759503,-0.04004,1.32248,-0.026591,0.352618,-0.007569,0.164328,-0.044954,-0.168216,-0.02251,-1.15149,0.021118,-1.539871,0.03658,-1.073697,0.041277,-0.249935,0.031502,0.668867,0.005369,1.421394,-0.013432,1.547673,-0.041326,1.126015,-0.040711,0.269156,-0.037929,-0.614005,0.005391,-1.500554,0.014732,-1.400227,0.041186,-0.946725,0.0368,-0.092981,0.051536,0.658711,2
0.045736,0.743025,-0.037777,1.325893,-0.013975,0.327243,-0.027057,0.352228,-0.041968,-0.329285,-0.017557,-1.257358,0.022546,-1.53027,0.036627,-1.017507,0.040412,-0.196194,0.028895,0.702918,0.004579,1.422408,-0.016709,1.55932,-0.039834,1.074976,-0.040273,0.251504,-0.036931,-0.612652,0.006349,-1.486245,0.013505,-1.363888,0.039671,-0.947286,0.036628,-0.117046,0.052325,0.625957,2
0.02643,0.847192,-0.040948,0.950513,0.017581,0.201224,-0.03424,0.361723,-0.036834,-0.424409,-0.018831,-1.292555,0.026281,-1.667529,0.040362,-1.046311,0.04196,-0.155188,0.024715,0.749239,0.005572,1.406792,-0.030215,1.674317,-0.039946,0.957592,-0.040544,0.141892,-0.032602,-0.753428,0.005429,-1.437018,0.030587,-1.43814,0.040718,-0.70476,0.041412,0.095835,0.038795,0.97522,1
0.02363,-0.992717,0.030491,-0.608737,0.049114,0.027962,-0.049827,1.293156,0.001463,-0.087491,0.023586,0.174042,0.008658,0.752813,-0.056659,0.65866,-0.021022,-0.475469,-0.027626,-0.821801,-0.025227,-1.59527,0.025564,-2.070684,0.061151,-1.384997,0.057797,-0.050045,0.028813,0.67852,0.034586,1.368814,-0.034855,2.015477,-0.053366,1.100444,-0.033142,-0.095924,0.044633,-0.872608,2
0.067379,0.634532,-0.04734,1.625568,-0.028198,0.484928,0.028511,0.248497,-0.045214,0.676342,-0.042694,-0.340998,-0.009071,-1.318173,0.036027,-1.446195,-0.025693,-0.800971,0.045802,-1.018717,0.047001,-0.053033,0.028049,0.901087,-0.000283,1.600809,-0.046256,1.571174,-0.045799,0.603993,-0.041239,-0.386662,-0.003526,-1.342188,0.018813,-1.343743,0.047243,-0.824981,0.067509,0.01246,2
0.004052,-0.167142,-0.026871,-0.449391,0.022317,-1.031752,0.048821,-0.432551,0.050751,0.637683,0.007081,1.784136,-0.045972,1.652552,-0.04928,0.668261,-0.045797,-0.444784,-0.036004,-1.449492,0.05395,-2.397617,0.014067,-1.185049,0.036226,-0.896482,-0.01302,0.191307,0.050961,-0.209175,0.028594,0.873644,-0.036964,1.317027,-0.027249,0.592667,0.006463,-0.038114,0.037292,0.032668,1
0.061577,0.102704,-0.037386,1.076802,-0.020784,0.324423,0.007971,-0.176974,0.026329,0.250042,-0.043616,0.946989,-0.029619,-0.005826,-0.025159,-0.77564,0.009163,-1.23431,0.038055,-1.000198,0.045228,-0.17969,0.049538,0.781313,0.002015,2.036626,-0.052249,1.771732,-0.051537,0.68472,-0.051149,-0.388812,-0.028676,-1.595572,0.048252,-1.976843,0.044472,-0.897733,0.060243,-0.312493,2
0.053272,0.283832,-0.022662,0.863984,-0.021275,0.398504,0.0379,-0.137102,-0.00025,0.762819,-0.0512,0.53812,-0.035521,-0.392498,0.001554,-1.091866,0.004454,-1.050989,0.038355,-0.984896,0.047309,-0.179865,0.050434,0.818291,-0.007649,2.118892,-0.053356,1.688197,-0.052452,0.574411,-0.052473,-0.524719,-0.00673,-1.843293,0.052332,-1.755639,0.016601,-0.489866,0.072891,-0.351631,2
0.064838,0.692972,-0.026954,1.657702,-0.045868,0.97926,-0.044676,0.068903,-0.044607,-0.973423,0.023163,-2.187219,0.041707,-1.546525,0.039567,-0.636369,0.025435,0.296508,0.022311,0.865946,0.004734,1.24255,-0.038223,1.282744,-0.028774,0.469693,-0.031255,-0.168578,-0.006271,-0.798779,0.013793,-0.898571,-0.009665,-0.589289,0.033441,-0.83382,0.026207,-0.028013,0.053729,0.443641,1
0.057076,0.522778,-0.033049,1.30383,-0.036452,0.715559,0.01709,-0.152089,0.012417,0.39518,-0.050688,0.392079,-0.026447,-0.746512,0.016391,-0.982992,-0.025194,-0.796064,0.034859,-1.259945,0.036813,-0.458814,0.047472,0.319649,0.044219,1.376112,-0.055085,2.10761,-0.054283,0.959719,-0.053587,-0.178801,-0.027137,-1.424014,0.04393,-1.815998,0.056141,-0.954148,0.06439,-0.05696,1
0.009738,-0.404106,-0.004896,-0.6143,0.046644,-0.76193,-0.000744,0.534603,-0.013826,0.076626,0.059021,0.02759,0.016263,1.274932,-0.042414,1.240348,-0.061366,0.362944,-0.030004,-0.894673,-0.022241,-1.781073,0.014739,-1.938207,0.058784,-1.62266,0.044563,-0.204237,-0.008589,0.438383,0.062661,0.490926,-0.00457,1.749864,-0.052888,1.372986,-0.030108,0.161695,0.053552,-0.607884,2
0.033749,0.348578,-0.008107,0.722511,-0.022973,0.529028,0.006502,-0.158249,0.004365,0.282069,-0.061459,0.128411,-0.033503,-1.354892,0.033586,-1.884986,0.06044,-1.155724,0.046218,0.145637,0.010028,1.008357,0.016437,1.149959,-0.048731,1.47998,-0.049705,0.368529,-0.03842,-0.636546,-0.002346,-1.663074,0.050993,-1.560056,0.056436,-0.458087,0.028711,0.77879,0.005005,1.151669,2
0.034311,0.870739,-0.033037,1.128744,-0.029884,0.414219,-0.031811,-0.273697,-0.023775,-1.020552,0.014718,-1.469987,0.033652,-1.127539,0.038363,-0.371447,0.028958,0.523341,0.010079,1.223374,-0.00719,1.393918,-0.039203,1.13259,-0.037189,0.319306,-0.037566,-0.483768,-0.010578,-1.359313,0.014272,-1.4246,0.034839,-1.176539,0.03916,-0.413665,0.033836,0.401292,0.034283,1.116984,2
0.027122,0.907523,-0.019164,1.11653,-0.013186,0.740528,-0.031062,0.393889,-0.040706,-0.281414,0.005363,-1.289209,-0.03437,-1.169114,0.056548,-1.701036,0.068784,-0.370447,-0.011489,1.387398,-0.018816,1.066649,0.00258,0.370558,0.014308,0.499821,-0.060997,0.782569,-0.02571,-0.628446,-0.013635,-1.119565,0.013754,-1.472623,0.051501,-1.046042,0.05828,0.00847,0.03284,1.27526,1
0.0109,0.314975,-0.028863,0.181481,0.007375,-0.573618,0.057637,-0.029717,-0.010554,1.26662,-0.081022,1.02025,-0.057338,-0.882308,0.019435,-1.965994,0.054598,-1.531487,0.058874,-0.414351,-0.036656,1.254209,0.02175,0.444023,0.030296,0.931518,-0.064418,1.379217,-0.041748,-0.06614,-0.031965,-0.956227,0.031609,-1.684644,0.061146,-0.921543,0.045746,0.514962,-0.006239,1.407639,2
0.027258,0.402905,-0.054675,0.500274,0.017571,-0.707536,0.049595,-0.292497,0.027852,0.910921,-0.051889,1.138885,-0.046766,-0.042303,-0.031193,-1.048264,0.004214,-2.087576,0.047239,-1.801059,0.052461,-0.728202,0.043522,0.466602,0.025178,1.326995,-0.026252,1.933881,-0.063002,1.208113,-0.01425,-0.273526,-0.000992,-0.394287,-0.002013,-0.777933,0.027158,-0.660355,0.070951,-0.093287,1
0.021944,-0.485485,0.013861,-0.242744,0.017687,0.082562,0.031954,0.758844,-0.059419,1.240031,-0.017023,-0.263899,0.056908,-0.572596,-0.023356,0.712112,-0.044095,0.130646,-0.037637,-0.581282,0.004683,-1.551771,-0.009163,-1.439111,0.008745,-1.713554,0.061525,-1.331457,0.066251,-0.034521,0.046504,1.271975,-0.018661,2.101239,-0.059522,1.538974,-0.04178,0.230438,0.051261,-0.677929,1
0.033824,0.930527,-0.01533,1.232608,-0.032276,0.920694,-0.035674,0.240533,0.031277,-0.709118,-0.012168,0.18933,-0.054695,-0.295192,-0.004012,-1.741249,0.047548,-1.603273,0.069551,-0.56038,0.004061,0.903556,-0.016499,1.030943,0.004758,0.725177,-0.046677,0.967226,-0.043643,-0.113209,-0.029129,-0.955327,0.019092,-1.762126,0.05538,-1.23048,0.061462,-0.077895,0.038236,1.189495,2
0.056236,-0.901475,0.037715,0.098229,0.028675,0.993893,-0.021507,1.599209,-0.021163,0.962858,-0.029233,0.462174,-0.036426,-0.225795,-0.008368,-1.088898,0.008646,-1.358117,0.02516,-1.175805,0.032143,-0.590083,0.037295,0.11365,0.038225,0.896042,-0.020721,1.865087,-0.037922,1.332732,-0.037684,0.5378,-0.037312,-0.255311,-0.027773,-1.060844,0.016504,-1.567715,0.069668,-1.475383,2
0.05023,0.794419,-0.051507,1.489074,-0.060378,0.343738,-0.046834,-1.082997,0.000388,-1.990932,0.048846,-1.780148,0.051311,-0.692942,0.031076,0.441707,0.007016,1.243986,-0.019515,1.729043,-0.047224,1.150565,-0.018243,0.17405,-0.023446,-0.369312,0.013994,-0.814593,-0.011146,-0.288123,-0.004026,-0.685997,0.045891,-0.600986,-0.011609,0.341243,-0.005035,0.229112,0.060153,0.344787,1
0.08081,0.496938,-0.046664,1.813658,-0.019423,0.644619,-0.022419,0.753701,-0.040058,0.124233,-0.018101,-0.82407,-0.003262,-1.378937,0.036375,-1.367675,-0.031574,-0.358897,0.044337,-0.796053,0.04041,0.166926,0.038986,0.842095,-0.006485,1.588562,-0.044696,1.308455,-0.044614,0.377067,-0.04005,-0.582163,0.001784,-1.479483,0.034832,-1.47436,0.045543,-0.64667,0.054995,0.185259,1
0.017136,-0.211674,-0.031315,-0.187579,0.011967,-0.923844,0.035423,-0.604428,0.050809,0.291629,0.014425,1.251804,-0.04313,1.84828,-0.030785,0.755726,-0.058587,0.420804,-0.054676,-0.799414,-0.005258,-2.014775,0.034317,-1.894324,0.03611,-1.34244,0.051625,-0.521153,0.021128,0.16328,0.038963,0.846657,-0.035392,1.674628,-0.040033,0.911641,-0.006279,-0.057346,0.050256,-0.324541,2
0.045804,0.849273,-0.040726,1.42341,-0.013934,0.426146,-0.036471,0.309525,-0.034341,-0.592368,-0.002452,-1.433609,0.025653,-1.409435,0.038777,-0.807643,0.040746,0.051629,0.025695,0.854015,-0.001107,1.298335,-0.010512,1.190507,-0.041069,0.908573,-0.041869,0.059226,-0.035625,-0.845542,0.017217,-1.640983,0.015056,-1.295803,0.041608,-0.866225,0.039,-0.007205,0.049917,0.771242,2
