@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
3.320088,-2.393368,-1.04256,0.05792,-0.05792,-0.98464,-0.5792,-0.92672,0.92672,-1.7376,0.8688,0.11584,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.596983,-2.393368,-0.179347,-1.360046,-0.128105,-1.565013,0.461177,-1.539392,1.127322,-0.41207,0,1.278913,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.099831,-2.393368,-0.57745,-0.486021,-0.11549,-1.371444,0.192483,-1.332948,0.153987,-0.717001,0.731437,-0.524517,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.617804,-2.393368,-0.223251,-1.166253,-0.055813,-1.529036,-0.30697,-1.389504,0.893003,-0.412782,0.139532,1.2616,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.366434,-2.393368,-0.460926,0.204856,-0.230463,-0.563354,0.153642,-0.716996,0.307284,-1.638849,0.537747,-0.563354,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.01124,-2.393368,-0.263915,-1.206863,-0.098968,-1.503768,0.362884,-1.437789,0.164947,0.376629,0.461852,1.102397,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.29362,-2.393368,-0.088943,-1.433285,0,-1.5667,0.26683,-1.455521,1.022849,-0.610559,0.044472,0.923714,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.485593,-2.393368,-0.143874,-1.277736,-0.102767,-1.586037,0.349408,-1.54493,0.739922,-0.085639,0.020553,1.024244,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.465019,-2.393368,-0.307123,-1.095871,0,-1.654277,0.335043,-1.626356,0.753848,-0.174502,0,1.416954,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.46628,-2.393368,-0.126565,-1.281469,0.151878,-1.686477,0.177191,-1.45866,1.088458,-0.623332,0.050626,1.047324,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.2867,-2.393368,-0.434723,-0.541392,0.048303,-1.26593,0.048303,-1.169325,0.869447,-1.604048,0.772841,0.086542,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.676601,-2.393368,-0.17004,-1.453608,-0.02834,-1.566968,0.311741,-1.566968,0.991901,-0.206646,0.11336,1.238696,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.914909,-2.393368,-0.263641,-1.1815,0.08788,-1.591607,0.234347,-1.53302,1.318202,-0.917859,0.205054,1.103384,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.934844,-2.393368,-0.567486,-0.139507,-0.226994,-0.990736,0.39724,-1.160982,-0.680983,-0.593496,0.737732,-0.309753,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.092744,-2.393368,-0.252524,-0.949971,-0.180374,-1.491094,0.360749,-1.491094,0.324674,-0.805672,0.396823,0.312649,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.302745,-2.393368,-0.568361,-0.113672,-0.341016,-0.795705,0,-0.568361,0.682033,-1.477737,0.454688,0.341016,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.635378,-2.393368,0,-1.028165,-0.270175,-1.208282,-0.330214,-1.358379,1.350874,-0.998146,0.120078,1.223291,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.384709,-2.393368,-0.106548,-1.434852,0.042619,-1.669259,0.468813,-1.498781,0.532742,-0.028413,-0.063929,1.037071,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.594029,-2.393368,-0.356583,-1.179694,0.213949,-1.678909,0.309038,-1.58382,1.09352,-0.561617,0,1.078662,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.788168,-2.393368,-0.382232,-1.151246,-0.054605,-1.642687,0.60065,-1.424268,1.146695,-0.932828,0.273023,0.978331,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.845178,-2.393368,-0.500466,-0.465712,-0.083411,-1.383233,0.333644,-1.216411,1.334576,-1.633466,0.583877,0.868865,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.623419,-2.393368,-0.167989,-1.201921,0.143991,-1.729886,0.45597,-1.561897,1.007933,-0.505967,-0.071995,1.125926,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.47393,-2.393368,-0.312446,-1.309996,-0.097639,-1.46622,0.273391,-1.427164,1.171674,-0.275018,-0.097639,1.150519,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.606427,-2.393368,-0.173955,-1.283956,0,-1.532463,-0.099403,-1.40821,1.043732,-0.737239,0.099403,1.027165,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.585782,-2.393368,-0.116479,-1.157022,0.023296,-1.669528,0.302845,-1.436571,1.304562,-0.830882,0.023296,1.149257,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
4.176284,-2.393368,-0.093838,0.563026,0.281513,-0.093838,0,0.187675,0.656864,-1.501403,0.187675,-0.656864,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.592056,-2.393368,-0.092592,-0.727235,-0.509257,-1.097604,0.370369,-1.606861,1.666661,-1.097604,0.462961,1.494979,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.19533,-2.393368,-0.538066,-0.825781,-0.358711,-1.274169,0.269033,-1.274169,1.076131,-1.094814,0.358711,1.236804,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.81435,-2.393368,-0.514534,-0.467758,0,-1.075843,-0.467758,-1.496826,1.590377,-1.029068,0.467758,1.543602,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.054847,-2.393368,-0.267002,-0.910668,-0.038143,-1.40653,0.343289,-1.520959,-0.190716,-0.872525,0.686577,-0.109662,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.485952,-2.393368,-0.51542,0.512736,-0.064428,-0.453677,-1.159696,-0.582532,0.901985,-1.613373,0.51542,0.061743,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.383865,-2.393368,-0.172595,-1.354694,-0.064723,-1.548863,0.431488,-1.527289,0.862977,-0.103377,0.086298,1.147939,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.653753,-2.393368,-0.306048,-1.096671,0.051008,-1.657758,0.510079,-1.555742,1.020159,-0.994655,0.204032,0.841631,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.645672,-2.393368,-0.135126,-1.207124,-0.135126,-1.369275,-0.189176,-1.423326,0.945881,-0.666621,0.027025,1.171091,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.584822,-2.393368,-0.480185,-1.091008,-0.084738,-1.627685,0.225969,-1.571193,1.384062,-0.4131,0.169477,1.083947,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.492072,-2.393368,-0.371964,-1.130197,0.085838,-1.731061,0.171675,-1.473548,0.743927,-0.128757,0,1.301873,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.774731,-2.393368,-0.393306,-0.979168,0,-1.536351,0.131102,-1.405249,0.065551,0.56128,0.29498,1.184015,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.571072,-2.393368,-0.339228,-1.281251,0.039909,-1.640434,0.219501,-1.460843,0.977775,-0.203703,-0.039909,1.153209,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.975489,-2.393368,-0.761061,-0.124578,-0.163085,-1.26617,-0.163085,-0.940001,-0.108723,-0.559471,0.7067,0.092868,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.347068,-2.393368,-0.275397,-1.271625,-0.100144,-1.446878,-0.025036,-1.246589,1.076552,-0.545578,-0.12518,1.382201,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.892381,-2.393368,-0.431989,-0.932976,0,-1.580959,0.575985,-1.508961,1.439963,-1.436963,0.143996,1.15497,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.181172,-2.393368,-0.163705,-1.375901,-0.023386,-1.609765,0.304023,-1.352515,0.58466,-0.370285,0.163705,0.752263,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.756892,-2.393368,-0.304291,-1.032055,-0.060858,-1.427634,0.060858,-1.640637,1.521457,-0.819051,0.213004,1.219701,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.577124,-2.393368,-0.933914,-0.283201,0.363189,-1.424651,0.415073,-1.684072,2.02348,-1.165231,0.051884,1.895932,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.243687,-2.393368,-0.112088,-1.448583,-0.130769,-1.504627,0.41099,-1.429901,1.027474,-0.196932,-0.018681,1.148124,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.509567,-2.393368,-0.21022,-1.325264,-0.126132,-1.472418,0.294308,-1.535484,0.735771,-0.04292,0.063066,1.155336,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.990522,-2.393368,-0.235812,-1.080805,0.058953,-1.552429,-0.117906,-1.464,1.503302,-0.844993,0.029477,1.336268,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.38319,-2.393368,-0.354794,-1.128442,0.023653,-1.67246,0.212877,-1.341319,0.756894,-0.347895,-0.118265,1.165893,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.444937,-2.393368,-0.206305,-1.26935,0.091691,-1.659037,0.343842,-1.567346,0.57307,-0.008596,-0.045846,1.091698,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.456665,-2.393368,-0.195316,-1.229677,0.058595,-1.639841,0.214848,-1.503119,0.937517,-0.272629,0.078126,1.05552,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.767993,-2.393368,-0.054282,-1.195338,-0.352834,-1.439607,0.189988,-1.629595,0.75995,-0.272542,0.162846,1.30164,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.743089,-2.393368,-0.581715,-0.356646,0.124653,-1.104565,0.083102,-1.104565,0.041551,-0.89681,0.664817,-0.148891,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.734242,-2.393368,-0.149236,-1.315765,0.149236,-1.644085,0.298472,-1.614238,0.776028,-0.30096,-0.119389,1.370485,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.401721,-2.393368,-0.205878,-1.259289,0.061764,-1.609282,0.144115,-1.382816,0.844101,-0.229897,-0.18529,1.1289,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.596398,-2.393368,-0.345781,0.425023,0,-0.180094,0,0.079242,0.605117,-1.563219,-0.086445,-0.43943,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.239056,-2.393368,-0.040121,-1.455219,0.060181,-1.575582,0.260786,-1.415098,1.163506,-0.63274,0.260786,0.811613,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.50176,-2.393368,-0.247097,-1.286962,-0.074129,-1.509349,-0.02471,-1.45993,1.111935,-0.817478,0,1.208715,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.81276,-2.393368,-0.218704,-1.174234,-0.09373,-1.392938,0.437409,-1.642886,0.62487,-0.205686,0.406165,1.169027,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.761173,-2.393368,-0.168853,-1.186999,-0.024122,-1.597072,0.337707,-1.500584,1.085486,-0.559829,0.072366,1.394045,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.188557,-2.393368,-0.243742,-0.651672,-0.121871,-1.301652,0.162495,-1.342276,-0.203119,-0.814167,0.609356,-0.001693,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.632661,-2.393368,-0.543552,-1.112417,0.063947,-1.560048,0.319737,-1.592022,1.31092,-0.760707,-0.35171,1.413502,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.313513,-2.393368,-0.120863,-1.390646,0.051798,-1.563308,0.345323,-1.459711,0.828776,-0.354676,0.138129,1.043884,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.974998,-2.393368,-0.229944,-1.069877,-0.076648,-1.338145,0.498211,-1.299821,1.494634,-0.571666,-0.229944,1.689448,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.592445,-2.393368,-0.133302,-1.200829,-0.02666,-1.494093,-0.053321,-1.494093,1.33302,-0.774262,0.053321,1.198607,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.973579,-2.393368,-0.418447,-0.870424,0.160941,-1.739508,0.418447,-1.642943,0.869083,-0.258847,-0.160941,1.09306,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.535518,-2.393368,-0.221977,-1.135321,-0.055494,-1.496034,-0.277472,-1.329551,1.387358,-0.885597,0.083241,1.19544,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.559037,-2.393368,-0.387404,-1.173309,0.048425,-1.754415,0.290553,-1.463862,0.605318,-0.059523,-0.072638,1.126901,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.915501,-2.393368,-0.534086,-0.955733,0.112439,-1.602258,-0.05622,-1.658478,1.236831,-0.674635,0.168659,1.180611,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.484834,-2.393368,-0.27222,-1.262419,-0.081666,-1.561861,0.40833,-1.534639,1.116101,-0.44576,0.027222,1.323669,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.807329,-2.393368,-0.400425,-1.236731,0.07508,-1.61213,0.15016,-1.46197,1.201277,-0.686146,0.15016,1.190849,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.807009,-2.393368,0.053004,-1.407925,0,-1.513934,0.132511,-1.540436,1.2456,-0.745372,0.106009,1.03027,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.110905,-2.393368,-0.343246,-1.011862,0.042906,-1.44092,0.429058,-1.569637,0.986834,-1.011862,0.557775,1.047617,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.597473,-2.393368,-0.342899,-1.179134,-0.060511,-1.602715,0.342899,-1.481692,0.80682,-0.311802,0.141194,1.039622,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.5437,-2.393368,-0.521633,-0.327832,0.043469,-1.023342,0.173878,-1.023342,0.391225,-1.414567,0.217347,-0.110485,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.691813,-2.393368,-0.359417,-1.033324,-0.055295,-1.420389,-0.165885,-1.503332,1.354726,-0.701555,-0.055295,1.316711,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.718257,-2.393368,-0.247842,-1.170794,-0.371763,-1.201775,0.464704,-1.511577,1.115288,-0.706091,0.278822,1.121742,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.615454,-2.393368,-0.338223,-1.228878,-0.045097,-1.544553,0.315675,-1.499457,1.059766,-0.236756,-0.090193,1.228878,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.523689,-2.393368,-0.257365,-1.178517,0.025736,-1.513091,-0.07721,-1.461618,0.95225,-0.509368,-0.051473,1.034821,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.292674,-2.393368,-0.219678,-0.254002,0.274597,-1.51715,-1.208228,-0.913036,1.427906,-1.187633,0.164758,1.558339,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.008052,-2.393368,-0.670626,-0.808869,-0.070592,-1.479494,0.211776,-1.479494,0.423553,-0.032355,0.17648,1.026528,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.111206,-2.393368,-0.639567,-0.733621,-0.112865,-1.486053,0.300973,-1.297945,0.865297,-0.432648,-0.075243,1.373188,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.901887,-2.393368,-0.318799,-1.022812,0,-1.474443,-0.026567,-1.50101,1.089228,-0.704013,-0.026567,1.315044,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.562205,-2.393368,-0.246271,-1.323705,0.027363,-1.487885,0.300997,-1.542612,1.121899,-0.557529,0.027363,1.166365,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.580323,-2.393368,-0.158643,-1.09067,0,-1.526937,0.436268,-1.566598,1.031179,-0.773384,0.118982,1.13033,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.531922,-2.393368,-0.124923,-1.319496,0,-1.569341,0.312307,-1.569341,1.082663,-0.174371,-0.02082,1.137317,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.3044,-2.393368,-0.298932,-0.729537,-0.341637,-1.241992,0.341637,-1.284697,0.128114,-0.985765,0.55516,0.039146,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.657456,-2.393368,-0.026322,-1.051773,-0.184252,-1.367634,0,-1.499243,1.684592,-0.972808,0.105287,1.132932,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.064773,-2.393368,-0.396115,-0.940773,-0.144042,-1.408908,0.180052,-1.372898,0.396115,-0.904762,0.540157,-0.148543,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.870052,-2.393368,-0.602127,-0.486719,-0.240851,-1.269484,0.240851,-1.149059,1.204254,-0.968421,0.240851,1.74115,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.66212,-2.393368,-0.409328,-1.063827,-0.127915,-1.575487,0.102332,-1.473155,1.125653,-0.680082,-0.153498,1.494474,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.387825,-2.393368,-0.420518,-1.19244,0.093448,-1.612958,0.303707,-1.496147,0.770949,-0.094422,-0.186897,1.190493,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.947778,-2.393368,-0.546815,-0.174677,-0.060757,-1.146793,0.243029,-1.268308,0.850601,-1.572094,0.546815,0.250624,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.498094,-2.393368,-0.446831,-0.509666,-0.167561,-1.347473,0.167561,-1.347473,0.558538,-1.459181,0.335123,0.439849,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.95013,-2.393368,-0.33055,-1.164439,-0.0601,-1.37479,-0.360601,-1.40484,0.661101,0.067613,0.1202,1.329715,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.223773,-2.393368,-0.099823,-1.429136,-0.039929,-1.568888,0.419257,-1.508994,0.678798,-0.131434,0,0.986586,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.406738,-2.393368,-0.17088,-1.352802,-0.073234,-1.645739,0.390583,-1.450447,0.585875,-0.083406,-0.024411,1.381282,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2.059194,-2.393368,-0.376398,-1.058016,-0.115815,-1.376506,0.057907,-1.579182,1.302916,-0.797433,0.231629,1.171418,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.946268,-2.393368,-0.30805,-1.011858,0.051342,-1.550946,-0.102683,-1.473933,1.103845,-0.75515,0.051342,1.247174,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.750857,-2.393368,-0.681559,-0.954892,-0.056797,-1.437663,0.454372,-1.664849,1.590304,-0.670909,-0.113593,1.515758,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.826637,-2.393368,-0.29377,-1.06614,-0.058754,-1.506796,-0.205639,-1.448042,1.321965,-0.596108,0.058754,1.254643,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.464062,-2.393368,-0.350099,-1.258811,-0.020594,-1.547127,0.144158,-1.423563,0.96792,-0.290891,-0.10297,1.130098,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.525788,-2.393368,-0.358999,-1.171348,-0.110461,-1.585577,0.110461,-1.419886,1.380764,-0.646658,-0.05523,1.258796,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
1.373446,-2.393368,-0.111772,-1.31053,-0.089418,-1.444657,0.178836,-1.534074,0.737697,-0.237516,0.022354,1.059042,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.553707,-2.393368,-0.052343,-1.336915,0.130856,-1.4416,-0.052343,-1.415429,1.151535,-0.630291,0,1.201697,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
2.512068,-2.393368,-0.212597,-0.731688,0.042519,-0.944285,0.042519,-1.114362,0.765349,-1.497036,0.340155,-0.008858,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.661692,-2.393368,-0.341924,-1.171293,0.048846,-1.708601,-0.024423,-1.342254,0.635001,-0.218791,-0.048846,1.246597,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.440341,-2.393368,-0.402058,-1.154056,0.111683,-1.645461,0.223366,-1.466769,0.871126,-0.104237,0.06701,1.101938,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.800925,-2.393368,-0.266045,-0.94717,0.029561,-1.508822,-0.118242,-1.42014,1.330226,-0.710686,-0.059121,1.535919,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
