@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,1}

@data
1.895222,-4.859414,0.012058,0.665163,0.001901,0.694168,0.039168,0.709249,0.01795,0.884183,0.047969,0.963566,0.041051,1.212375,0.018285,1.407859,-0.472237,1.781108,-0.295828,-0.703945,0.125504,-0.289744,-0.190602,-0.091024,-0.060485,-0.82239,-0.019535,-1.052162,-0.008856,-1.023531,-0.011883,-1.049529,0.025425,-1.162162,-0.003722,-1.094247,0.009242,-1.070393,2.874799,-2.969153,2
1.821848,-5.148278,0.037564,0.162862,-0.053504,0.271312,0.110814,-0.011308,0.018453,0.470365,0.028429,0.449587,0.009699,0.597576,0.018959,0.487761,2.128352,-4.511063,0.012247,0.414506,0.0201,0.463989,-0.002848,0.542768,-0.001785,0.507506,-0.019543,0.499117,-0.014095,0.422312,-0.284575,0.286168,-0.186238,-0.74085,-0.039511,-1.417266,0.055754,-1.571431,2.933722,-3.102026,2
1.397859,-5.764881,0.015078,-1.694661,0.254656,-1.347282,0.209807,-0.080602,0.154353,0.901991,0.035935,1.700594,-0.079349,1.79463,-0.162607,1.407905,-0.122434,0.726402,-0.062764,0.294138,-0.04421,0.05731,-0.031496,-0.094487,-0.038372,-0.242502,-0.043443,-0.405918,-0.029334,-0.57533,-0.033923,-0.702254,-0.03069,-0.84027,0.440161,-1.232779,-0.225602,0.815188,2.445569,-1.310849,1
1.830825,-4.815915,-0.168359,0.855104,0.037644,0.077764,0.142245,0.193301,0.027758,0.657061,-0.01142,0.784053,2.378137,-4.896039,-0.022049,0.647528,-0.016989,0.498553,-0.063993,0.446098,-0.056814,0.168443,-0.052395,0.002455,-0.076127,-0.387723,-0.074339,-0.642241,-0.040358,-0.928794,0.03089,-1.094794,0.126654,-0.958897,0.119327,-0.474877,0.074112,-0.011791,2.514501,-1.488084,2
1.514293,-5.579738,-0.032122,-1.059803,0.19243,-1.439598,0.061734,-0.130356,0.033938,0.251416,0.15074,0.745191,0.019907,1.476214,0.004398,1.485261,0.02605,1.442338,-0.406102,1.111525,-0.05662,0.040432,-0.040786,-0.162875,-0.029684,-0.3824,-0.069189,-0.508014,-0.040714,-0.797731,-0.033372,-0.948393,-0.019551,-1.09785,0.428559,-1.457017,0.297672,0.518854,2.125639,0.160534,1
1.528772,-5.262359,0.003498,-0.978518,0.178436,-0.481613,0.069503,0.131962,0.040145,0.488356,0.045741,0.635988,0.04941,0.914104,0.026242,1.098937,0.017696,1.166932,0.025886,1.256566,-0.08045,1.408003,-0.175236,0.792068,-0.129031,0.061146,-0.080264,-0.419346,-0.125541,-0.698699,-0.198579,-1.28858,-0.134955,-1.814477,0.526355,-2.231873,0.157174,-0.313454,2.494082,-1.346409,2
1.734483,-5.123373,0.032142,0.03194,0.036824,0.201504,0.129666,0.958625,-0.319388,0.778621,0.674669,-2.425947,0.086282,0.661585,-0.037543,0.924662,-0.002192,0.832156,0.002172,0.819638,-0.38666,0.711111,-0.064687,-0.370984,-0.073993,0.057564,0.129011,-0.599128,0.096177,-0.128004,1.252891,-3.609183,0.019989,-0.660902,0.03326,-0.502903,0.020526,-0.415496,2.659519,-2.093331,2
1.635164,-5.273501,-0.235618,-0.433965,0.612948,-2.04231,-0.019521,1.399624,0.226704,0.444881,-0.242154,0.944765,-0.161133,-0.088744,0.066653,1.231191,-0.0795,1.315855,-0.090023,0.961488,-0.096212,0.58916,-0.239064,0.199401,-0.121955,-0.679988,-0.103074,-1.130114,-0.00139,-1.482163,1.241081,-1.647705,-0.811425,1.266326,0.53958,-1.709506,-0.092081,0.408664,2.593857,-1.968408,1
1.591656,-5.407819,-0.045417,-0.771929,-0.000745,-0.981938,0.73329,-0.063026,-0.044311,2.556121,-0.149361,1.422017,-0.261419,1.197384,0.001625,0.413289,-0.066856,0.388043,-0.041768,0.10829,-0.034289,-0.063604,-0.043697,-0.221626,-0.018387,-0.390625,-0.054485,-0.496747,-0.021793,-0.693744,0.000183,-0.763948,-0.018979,-0.781446,-0.017041,-0.889338,0.25073,-0.790574,2.517818,-1.480769,1
1.609007,-5.367624,0.118699,-0.52084,0.036942,0.04106,0.044616,0.231192,0.039189,0.398332,0.056961,0.560444,0.115059,0.818818,0.022631,1.147518,0.025043,1.242745,0.092098,1.318718,-0.446191,2.02364,-0.074504,-0.026629,-0.059171,-0.251794,-0.165064,-0.16438,-0.129797,-0.98833,-0.058974,-1.419159,-0.062245,-1.662043,-0.007665,-1.895281,0.124747,-0.337432,2.546515,-1.655239,2
1.731975,-5.255558,0.045088,-0.091491,0.060464,0.180555,0.032089,0.373805,0.012776,0.529549,0.010893,0.637879,0.033415,0.699885,0.07544,0.842351,0.011006,1.106569,0.032636,1.15587,0.080097,1.286594,-0.833889,1.908269,-0.024491,-0.590716,-0.033624,-0.690445,-0.08934,-0.846446,-0.080528,-1.305957,-0.023806,-1.563846,-0.035459,-1.631435,0.381456,-2.022596,2.586488,-1.692224,2
1.656625,-5.235112,0.590112,-2.167645,-0.019377,-0.445802,0.267232,-0.582666,0.137942,0.352237,0.01955,0.888256,-0.02697,1.17942,-0.140711,1.118507,-0.069116,0.636991,-0.058351,0.291912,-0.367183,-0.220241,-0.013423,0.052453,-0.018003,-0.008451,-0.018398,-0.069118,0.302515,-1.4337,-0.953104,0.402155,-0.010383,-0.305549,0.564739,-1.694977,0.159833,0.444879,2.277065,-0.502231,1
1.357753,-5.719999,0.088051,-1.858505,0.166031,-1.336732,0.172973,-0.450499,0.06453,0.369707,0.036551,0.649758,0.004996,0.809908,0.014905,0.845724,0.030209,0.899343,0.01296,0.931317,0.015024,0.9944,0.015262,1.06796,-0.095938,1.204344,-0.272495,-0.575038,-0.126654,-1.521524,0.587539,-1.454389,-0.06317,-0.218786,0.099992,-0.437804,0.1458,-0.076584,2.430184,-0.972066,2
1.527712,-5.508372,-0.031724,-1.001825,0.13508,-1.239226,0.269564,-0.259648,0.085994,1.006232,0.050846,1.498948,-0.057006,1.782323,-0.126742,1.574769,-0.160621,0.999259,-0.110051,0.393684,-0.101016,0.023657,-0.064401,-0.32228,-0.054749,-0.558877,-0.059228,-0.750502,-0.05372,-0.965017,-0.030426,-1.204891,0.152773,-1.322321,0.23961,-0.680013,0.171203,0.248684,2.312974,-0.543579,1
1.803959,-5.061594,0.009028,0.369256,0.014119,0.434058,-0.038316,0.552588,-0.049291,0.734096,0.018892,0.383528,-0.062333,0.344538,0.004555,0.128174,0.637511,-2.344421,0.091508,0.299912,-0.313546,0.711514,-0.049068,-0.205606,0.019502,-0.326219,0.005709,-0.27606,0.581669,-2.581172,0.02208,-0.249153,0.011834,-0.186179,0.014082,-0.098722,0.030424,-0.048398,2.577839,-1.710133,2
1.610228,-5.325642,-0.02212,-0.557383,0.221442,-0.808802,-0.08906,1.142283,0.069204,0.734812,-0.008428,-0.079857,-0.019689,0.886386,-0.419326,0.288688,-0.054578,1.026671,-0.064186,0.709229,-0.041283,0.475712,1.260749,-2.752246,-0.0867,-0.004014,-0.053838,-0.326007,-0.022757,-0.498213,-0.035895,-0.598457,-0.013226,-0.683104,-0.070955,0.065787,0.111159,-0.097181,2.474902,-1.298136,1
1.868209,-5.323198,-0.031099,0.309952,-0.001466,0.287944,0.086713,0.569387,-0.043038,1.083498,-0.132755,0.86015,0.004397,0.444922,0.013758,0.473425,-0.00392,0.499922,0.000922,0.493662,-0.00299,0.447394,-0.061491,0.436671,-0.078519,0.082805,-0.080163,-0.185237,-0.127637,-0.403365,-0.086231,-0.560112,0.099839,-0.67793,1.335306,-3.878615,1.35213,-4.011482,2.790735,-2.520731,2
1.61625,-5.314464,0.215502,-0.638191,0.092305,-0.181343,0.050997,0.241564,0.021009,0.427171,0.075624,0.574889,0.036179,0.888532,0.016933,1.011678,0.042089,1.085408,-0.008735,1.282919,-0.15404,1.233232,-0.245617,0.64551,-0.125911,-0.214058,-0.112375,-0.66534,-0.287954,-1.30413,0.043275,-2.386182,0.404983,-2.375001,0.232791,-0.724328,0.067116,0.130132,2.452899,-1.240459,2
1.613331,-5.433925,0.016858,-0.558871,0.523929,-2.462123,0.112004,-0.360396,0.068826,0.022539,0.072248,0.308597,-0.616373,0.058408,0.005451,0.677449,0.046216,0.724428,-0.13848,1.028922,-0.018344,0.531036,0.016502,0.495548,-0.003783,0.574399,-0.002437,0.541368,-0.056812,0.486652,-0.035296,0.349342,-0.122725,0.137604,-0.078466,-0.294926,-0.055933,-0.572488,2.83725,-2.839051,2
1.491185,-5.622699,-0.02426,-1.178976,0.198129,-1.382113,0.248644,-0.316569,0.134611,0.839437,0.052889,1.455155,0.043216,1.694377,0.005356,1.550952,-0.27945,1.321927,-0.088445,0.362751,-0.062469,0.031723,-0.056388,-0.207275,-0.044946,-0.444072,-0.053833,-0.617119,-0.005353,-0.808851,-0.029735,-0.871209,-0.023681,-0.996681,0.235017,-1.088421,0.24225,-0.139852,2.34044,-0.640394,1
1.532733,-5.44981,-0.044249,-0.953551,-0.02012,-1.204242,0.842206,-0.27874,-0.528605,2.524207,0.111251,-0.116376,-0.02432,-0.02374,0.02359,-0.170382,-0.078838,-0.178187,-0.035242,-0.331914,0.287484,-0.092798,-0.022744,0.706323,-0.056096,0.582036,-0.057281,0.325941,-0.073203,0.085582,-0.107504,-0.268702,-0.105888,-0.685201,-0.03266,-1.067138,1.067297,-1.575066,2.058772,0.519902,1
1.703564,-5.180545,-0.017327,-0.06392,0.011089,-0.15009,0.038314,0.289287,-0.08913,0.831868,0.063932,0.724742,0.009099,0.983187,-0.157093,0.931337,-0.186399,0.359374,0.290139,-0.304563,-0.024481,0.484247,-0.048313,0.382,-0.067443,0.192401,-0.089875,-0.134441,-0.052405,-0.458059,-0.046107,-0.651622,-0.024018,-0.853207,0.448816,-1.034956,-2.142437,1.06331,2.552524,-1.515689,1
1.367405,-5.311059,0.32332,-1.521942,0.068752,-0.151808,0.124537,0.415822,0.025933,1.048194,-0.027122,1.11441,-0.036178,1.198247,-0.058987,1.046281,-0.015238,0.801022,-0.005835,0.738007,-0.014452,0.717533,-0.046253,0.651696,-0.040664,0.518674,-0.139744,0.276666,-0.091828,-0.221513,-0.065702,-0.598147,-0.216002,-1.512705,0.130623,-2.174657,0.163809,-1.408489,2.81263,-2.819355,2
1.896418,-4.665268,-0.028078,0.625743,0.03973,0.671485,0.036306,0.934764,0.009279,1.08108,0.029763,1.218244,0.02382,1.381913,-0.013389,1.433199,-0.154607,-0.080507,0.265328,-0.864088,-0.342192,0.269366,-0.078151,-0.690409,0.064587,-1.048164,0.005063,-0.906758,-0.019519,-0.967434,-0.073,-1.013884,0.006878,-1.155917,0.031168,-1.108465,-0.003995,-1.002138,2.866316,-2.928663,2
1.609437,-5.452677,0.018332,-0.698302,0.16925,-0.696539,0.456296,-0.276222,-0.063132,1.636409,-0.194748,1.426809,-0.012412,0.495253,-0.00513,0.623786,0.303117,-0.051983,-0.059997,0.854878,-0.103314,0.5763,-0.096358,0.204754,-0.254158,-0.238578,-0.090641,-1.096333,-0.105099,-1.451863,0.006225,-2.047822,0.694022,-2.207696,-0.032443,0.461332,0.111797,0.589402,2.317929,-0.658056,1
1.828736,-5.094681,0.070413,0.545017,0.011643,0.880932,1.46657,-2.900233,-0.259822,1.575377,-0.006792,0.629336,0.03486,0.630224,-0.014253,0.677674,-0.072212,0.649313,-0.019818,0.38371,-0.133108,0.298625,-0.065181,-0.22789,-0.076246,-0.509322,-0.075577,-0.769881,-0.025546,-0.72964,0.021221,-0.814116,-0.087801,-0.75099,-0.033365,-1.158055,0.119361,-1.160846,2.748607,-2.345164,2
1.581962,-5.419398,-0.018118,-0.769632,-0.03912,-0.859523,0.447203,-1.348471,0.365664,-0.869862,-0.127633,1.770519,0.127571,1.469778,-0.547061,1.895952,0.022063,0.479244,0.195934,0.336822,0.212841,0.592917,-0.152549,0.933413,-0.106017,0.360688,-0.066008,-0.199754,-0.089552,-0.515913,-0.049633,-0.808991,-0.032017,-1.031588,-0.050534,-1.233649,0.562033,-1.76347,2.258456,-0.12157,1
1.682623,-5.263414,-0.846761,0.601837,0.026586,-0.331732,0.137892,0.013178,-0.474583,0.725586,0.028817,0.972055,1.631044,-2.801096,-0.054572,0.934765,-0.092479,0.691107,-0.051829,0.328728,-0.052613,0.127941,-0.017344,-0.086235,-0.025277,-0.171632,-0.034392,-0.262353,-0.01153,-0.380427,-0.016179,-0.489108,0.066546,-0.501682,0.125189,-0.150236,0.103558,0.363647,2.341924,-0.7782,1
1.525867,-5.575265,0.05798,-0.946747,0.144544,-0.632894,0.11964,0.066954,0.032653,0.585827,0.023362,0.751483,0.027512,0.85899,0.006311,0.975443,0.012673,1.030332,0.012719,1.048436,-0.480401,0.599617,-0.068018,1.169861,-0.651483,0.160823,-0.120177,-0.44438,-0.041858,-0.880519,-0.023996,-1.022248,0.081196,-1.058168,0.093752,-0.677519,0.121724,-0.190685,2.493366,-1.360165,2
1.500652,-5.466397,-0.082159,-1.104597,-0.027006,-1.507848,0.150894,-0.907181,0.160405,0.317331,0.202141,0.952338,-0.026971,1.957724,-0.126392,1.289103,-0.145892,0.676364,0.319588,-0.041214,-0.077538,0.715164,-0.059838,0.321626,-0.064853,0.057785,-0.065888,-0.230259,-0.073226,-0.475973,-0.088509,-0.85591,-0.003879,-1.167883,0.262829,-1.060903,0.155272,0.593809,2.177966,-0.193699,1
1.517074,-5.468119,0.179552,-0.974139,0.177113,-0.104162,0.089144,0.506088,-0.027741,0.545801,0.004847,0.528926,0.056585,0.519613,0.040403,0.782488,0.013438,0.996687,0.027722,1.047956,0.044238,1.150654,-0.056283,1.382351,-0.25091,0.99451,-0.297822,-0.030705,-0.132777,-1.080612,-0.087357,-1.573868,-0.04651,-1.781211,0.19568,-1.765817,0.211099,-0.93858,2.635037,-1.898635,2
1.519047,-5.555948,-0.050579,-1.01665,0.004387,-1.348,0.106905,0.537584,-0.172158,1.429655,-0.008651,0.557945,0.123547,0.399928,-0.006313,0.826798,-0.166754,0.501069,0.181309,0.274794,-0.079177,0.643135,-0.073831,0.308289,-0.072579,-0.072438,-0.085633,-0.351364,-0.069607,-0.698799,-0.045642,-0.981671,-0.05018,-1.225866,0.37872,-1.663388,0.548936,1.314116,2.22185,-0.258069,1
1.516152,-5.555157,-0.029229,-1.051601,-0.011461,-1.206527,0.504955,-0.783357,0.057746,1.262253,0.105471,1.089105,-0.055683,1.470506,-0.080823,1.228765,-0.246155,0.907878,-0.059231,0.122684,-0.043205,-0.132272,-0.04577,-0.292867,-0.032183,-0.496838,-0.014652,-0.618087,-0.046349,-0.679007,-0.027711,-0.859126,-0.010007,-0.972555,0.240756,-1.150269,0.25702,0.801079,2.121547,0.15791,1
1.439738,-5.681837,-0.03899,-1.422713,0.170379,-1.680231,0.215412,-0.704151,0.162529,0.39721,0.131421,1.209486,-0.025774,1.750462,-0.106303,1.622439,-0.140107,1.143225,-0.087528,0.595239,-0.05806,0.262543,-0.03822,0.037586,-0.039378,-0.088778,-0.038484,-0.252285,-0.04201,-0.40576,-0.032324,-0.567639,-0.034884,-0.696375,-0.016774,-0.832771,0.760985,-1.069883,2.26947,-0.425733,1
1.421578,-5.712505,0.106648,-1.435756,0.1853,-0.927597,0.300324,0.548545,-0.084855,1.927595,-0.282652,2.167378,-0.013735,0.728881,-0.024269,0.642658,0.002377,0.590892,0.006194,0.589274,-0.187912,1.080397,-0.185625,0.272802,-0.206521,-0.376764,0.320484,-1.316433,0.199009,-0.550705,0.017503,-1.068123,0.206413,-1.22294,0.084469,-0.462804,-0.141381,-0.42758,2.779869,-2.613692,2
1.567503,-5.464423,-0.015018,-0.834311,-0.029857,-0.905545,0.333475,-1.36174,0.210488,-0.128765,0.046387,1.132157,0.249675,1.603064,-0.893532,2.482796,0.04025,0.945926,0.291917,0.561704,-0.071489,0.561994,-0.07845,0.366171,-0.064964,0.048926,-0.053344,-0.301175,-0.063615,-0.537978,-0.034512,-0.760345,-0.025152,-0.925103,-0.040562,-1.07476,0.43141,-1.493188,2.249013,-0.235546,1
1.607239,-5.657705,0.093612,-0.793791,0.146067,-0.03274,0.061179,0.409203,0.040807,-0.070919,0.055657,0.113849,0.269424,0.61969,0.026872,1.526979,-0.140148,1.431156,-0.025596,1.091033,-0.00839,0.933432,-0.027782,0.867565,-0.087999,0.775196,-0.197498,0.306958,-0.105976,-0.283412,-0.138979,-0.848621,-0.15664,-1.470661,0.018726,-2.171637,0.228664,-1.554715,2.755407,-2.332756,2
1.562318,-5.561211,0.297657,-0.849024,0.09053,0.157409,0.028448,0.601635,0.113553,0.861876,0.039475,1.07244,-0.049885,0.894657,0.035124,0.753686,0.059442,0.911835,-0.001142,1.047475,-0.105451,1.122558,-0.019462,0.574041,-0.248215,0.540789,-0.064268,-0.492417,-0.094744,-0.775303,-0.156601,-1.03308,-0.039265,-1.609594,0.171288,-1.851086,-0.021162,-1.123229,2.948266,-3.288471,2
1.56261,-5.304969,0.157681,-0.796731,0.142354,0.033606,0.157847,0.754277,-0.033033,1.554142,-0.003265,0.820869,0.011648,0.809803,0.00621,0.910916,0.034874,0.878778,-0.049757,1.016351,-0.039115,0.899712,-0.225253,0.665475,-0.093361,-0.155465,-0.092961,-0.577696,-0.025805,-1.195108,-0.12772,-1.62455,-0.071869,-0.936429,-0.087969,-1.23091,0.156887,-1.549618,2.863017,-2.609866,2
1.653416,-5.217791,-0.006486,-0.390496,-0.58795,0.159616,0.94474,-1.973407,0.027188,0.833166,-0.004477,1.001978,-0.040269,0.967943,-0.048963,0.799843,-0.049784,0.57829,-0.028655,0.407232,-0.023436,0.28654,-0.052127,0.186638,1.07939,-2.634536,-0.041909,-0.202672,-0.023426,-0.3627,-0.022871,-0.457531,-0.010339,-0.535854,0.347788,-0.666108,0.387614,-1.181597,2.419955,-1.130737,1
1.419395,-5.722839,0.06493,-1.58227,0.171547,-1.186094,0.13723,-0.262888,0.23025,0.352455,0.177024,1.439755,0.030731,1.987637,-0.221876,1.680869,-0.118411,0.847682,-0.077642,0.436382,-0.116995,0.134016,-0.011639,-0.289049,-0.047848,-0.334515,-0.030362,-0.497341,-0.052918,-0.62661,-0.030208,-0.823164,0.026075,-0.861455,0.143743,-0.666652,0.171807,-0.044794,2.406567,-0.871515,1
1.620216,-5.100287,-0.153789,-0.499916,-0.045222,-1.13419,0.860827,-0.2003,-0.509263,3.060417,-0.192588,0.761809,0.660179,-0.41954,-0.042944,0.129247,-0.201472,-0.136991,0.339171,-1.439482,0.026649,0.422539,-0.03575,0.371042,-0.032373,0.157154,-0.022547,-0.043061,0.061436,-0.176205,-0.137628,-0.236829,0.029648,-0.689893,-0.042545,-0.58752,0.001071,-0.689866,3.061603,-2.240596,1
1.741419,-5.50341,0.060887,-0.074418,-1.095832,1.402267,-0.582326,0.596019,-0.173844,0.572562,0.070544,-0.241371,0.126819,0.228522,0.048817,0.669045,-0.003728,0.816314,0.016569,0.790104,0.037503,0.804263,-0.061774,0.921111,0.174928,-0.195676,0.00332,-0.037355,-0.159551,-0.137265,-0.069368,-0.927222,0.141323,-1.168979,0.10032,-0.437357,-0.024717,0.028605,2.584729,-1.741966,2
1.687173,-5.732614,-0.179375,-0.563968,0.145309,-1.143915,-0.061736,-0.071881,0.071842,-0.052607,0.296962,-0.177915,-0.034186,2.189331,-0.110676,1.930774,-0.112916,1.543216,-0.094749,1.11395,-0.133151,0.78909,-0.118305,0.223604,-0.121706,-0.269309,-0.000221,-0.697488,-0.32183,-0.490275,-0.148159,-0.780357,0.14421,-0.549959,-0.384314,0.067606,0.239806,-0.416007,2.643353,-2.070114,1
1.520746,-5.449592,-0.1194,-1.113917,0.055249,-1.52081,0.55108,0.514604,-0.136782,1.598551,-0.0791,0.850615,0.158614,0.476589,-0.017013,1.051002,-0.033696,0.807984,0.089985,0.701219,-0.086115,0.769434,-0.072421,0.393029,-0.044166,0.136895,-0.09105,-0.08359,-0.045034,-0.435528,-0.039792,-0.619294,-0.035179,-0.780569,-0.035962,-0.938193,0.083333,-1.04366,2.789493,-2.468998,1
1.593296,-5.688005,0.155932,-0.706547,0.103111,0.098243,0.051513,0.576843,0.03569,0.828831,0.033981,1.010777,0.039354,1.194591,0.039411,1.326721,0.038313,1.501247,-0.67966,1.499422,-0.186135,-0.915201,0.061547,-1.336595,0.020224,-1.111984,0.092924,-0.998404,0.066287,-0.722914,0.160369,-0.650042,-0.384545,0.511202,-0.030047,-1.392076,0.849214,-1.817573,2.357505,-0.862907,2
1.805341,-4.996793,-0.025789,0.371228,0.045513,0.101245,0.014029,0.613927,0.002517,0.655725,0.002751,0.676324,-0.000251,0.701129,0.02074,0.713608,0.026967,0.772392,0.016186,0.843319,-0.347981,1.039496,-1.506688,0.782634,0.011903,-0.473519,-0.109031,-0.242318,-0.048548,-0.597184,0.01371,-0.811145,-0.395149,-1.16828,-0.030489,-0.519085,-0.053665,-0.492024,2.757514,-2.493212,2
1.558135,-5.448085,-0.029203,-0.835502,-0.020508,-0.962877,0.383963,-0.570723,0.125883,1.302412,0.036147,1.821963,-0.097505,1.815049,-0.187026,1.305915,-0.154879,0.541603,-0.06246,-0.006398,-0.066259,-0.231359,-0.041759,-0.476392,-0.033571,-0.672668,-0.009085,-0.792788,-0.029109,-0.826587,-0.010867,-0.911408,0.010803,-0.979812,0.310904,-1.092206,0.081072,0.701835,2.293943,-0.674502,1
1.809431,-5.097733,-0.017858,0.063576,0.009069,0.523547,0.01308,0.631155,0.032086,0.73823,0.006442,0.82681,-0.090391,0.923094,-0.021439,0.660236,-0.142852,0.504736,-0.046738,-0.054709,-0.073911,-0.264471,0.10911,-0.62134,0.062469,-0.409551,0.04294,0.213523,-0.012688,-2.186113,-0.134415,-0.116414,0.367568,-2.138374,0.11656,-0.68594,-0.026386,-0.02518,2.554493,-1.61697,2
1.711346,-5.1556,0.023669,-0.026358,0.132637,-0.580943,0.127452,0.670666,0.047169,1.038108,-0.00346,1.310325,-0.148496,1.160704,0.15299,-0.201916,-0.001458,1.360054,-0.080784,1.219888,-0.113262,0.918864,-0.217443,0.432887,-0.132682,-0.383237,-0.10041,-0.864364,-0.092052,-1.255724,0.204148,-1.683486,0.327313,-2.394589,0.119814,-0.888325,0.009934,-0.727164,2.737683,-2.382205,1
1.552986,-5.473878,-0.022676,-0.857142,0.005125,-1.005568,0.358098,-0.647264,0.191555,1.011856,0.038574,1.913107,-0.18321,1.937514,-0.184345,1.130193,-0.143017,0.434659,-0.060319,-0.073111,-0.051661,-0.324906,-0.045346,-0.49372,-0.028708,-0.65686,-0.017385,-0.747282,-0.021257,-0.828746,-0.021114,-0.899171,0.004304,-0.973396,0.576912,-1.107756,0.08652,0.879964,2.199109,-0.452038,1
1.59105,-5.352132,-0.048934,-0.654067,0.028733,-0.89645,0.232246,-0.598857,0.160024,0.589721,0.12704,1.448491,0.167741,2.170383,-0.562121,3.006495,-0.316362,0.014264,-0.0007,-0.72632,-0.021514,-0.662185,0.098353,-0.425158,-0.023022,-0.234187,-0.019464,-0.305728,-0.02331,-0.397884,0.112253,-0.530719,0.101434,-0.647447,-0.120852,-0.309224,0.105625,-0.5555,2.614031,-1.984593,1
1.426224,-5.670458,-0.028343,-1.48542,-0.058307,-0.252197,0.303321,-0.308753,0.283276,0.559926,-0.02002,1.575918,-0.06142,1.532398,-0.19528,1.076448,-0.069956,0.254062,-0.025685,0.639885,-0.085151,0.487723,-0.071444,0.170588,-0.048409,-0.124721,-0.081579,-0.341285,-0.069201,-0.687506,-0.078055,-0.986517,0.013586,-1.242662,-0.034033,-0.727495,0.191207,0.035819,2.328476,-0.468859,1
1.741491,-5.228561,0.031618,0.055901,0.046223,0.206387,0.028179,0.103488,0.054445,0.916677,0.093486,1.581395,-0.123118,1.850242,0.086369,1.121037,-0.093761,1.076482,-0.0733,0.668833,-0.505377,0.272866,-0.002325,-1.074919,-0.021679,-1.046685,-0.005379,-1.105694,-0.010688,-1.090303,0.037699,-1.070054,0.043121,-0.996917,0.012329,-0.810812,-0.202825,-0.613761,2.487176,-1.678777,2
1.706552,-5.036506,0.254614,-0.195766,-0.070919,0.509795,0.206756,0.332941,-0.037434,1.174467,0.043934,1.110022,-0.33768,1.513393,-0.09145,0.119938,0.048108,0.019641,0.052572,0.129831,0.031087,0.412499,-0.037185,0.566111,0.003806,0.337231,-0.016105,0.303233,-0.011243,0.253321,-0.560069,-0.329539,-0.055217,-1.936391,0.124467,-2.102345,0.026799,-1.709787,3.036651,-3.549787,2
1.35059,-5.557635,0.144835,-1.386687,0.117364,-0.638573,0.125759,-0.010025,0.050674,0.536486,0.021727,0.720629,0.059345,0.852934,0.021436,1.112369,-0.012542,1.233875,0.007107,1.213251,0.041124,1.268834,-0.292439,1.428386,-0.242826,-0.143339,-0.060246,-1.093608,-0.075572,-1.301394,0.09608,-1.57762,0.079499,-1.225583,0.174311,-0.73138,0.114647,0.002487,2.451038,-1.211656,2
1.872205,-4.986206,-0.09144,0.420145,-0.001395,0.473149,0.016991,0.394209,0.012762,0.596815,0.003062,0.662373,-0.017402,0.698617,-0.042883,0.633865,0.051437,0.067245,-0.685326,-0.219157,0.016652,-0.043914,0.040993,-0.050327,1.764313,-3.908553,-0.016795,0.120244,-0.075385,0.028862,-0.036404,-0.266253,-0.05157,-0.337978,-0.035956,-0.398266,-0.081943,-0.530616,2.79721,-2.738636,2
1.776779,-5.202653,-0.062451,0.334244,0.155572,-0.45401,-0.000787,0.219921,0.033551,0.308986,0.008428,0.450129,0.013467,0.490209,0,0.564236,-0.031188,0.647191,-0.137403,0.196314,0.022554,-0.208642,0.103306,-0.146295,2.656693,-6.001917,-0.068283,0.178717,-0.084296,-0.251292,-0.008458,-0.222077,0.032385,-0.28446,0.007541,-0.175951,0.043427,-0.125298,2.566182,-1.706512,2
1.806948,-5.367463,0,0.397865,0.170559,-0.973343,0.086402,-0.288861,0.429765,-0.632224,0.428643,0.911788,-0.943688,1.601881,0.341119,0.317074,0.086402,-0.375263,-0.258083,0.997068,-0.087524,0.31483,-0.344485,0.057868,-0.342241,0.054502,-0.259206,-0.283251,0.430887,-0.889186,-0.086402,-0.116057,-0.255839,-0.291105,-0.515045,0.313708,0.255839,-1.058623,2.616552,-1.489758,1
1.773995,-5.495682,-0.120569,1.146784,-0.136269,0.831019,-0.031652,0.859264,0.024931,0.671921,0.036934,0.66601,0.000062,0.875616,0.018431,0.845809,0.034249,0.942662,0.033408,1.093192,0.007856,1.204679,-0.163595,-0.534828,-0.050843,-1.154045,-0.036409,-0.370665,-0.042598,-0.607291,-0.083245,-0.923722,-0.034853,-1.490305,0.068848,-1.647792,0.019694,-1.320344,2.935581,-3.213801,2
