@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {2,3,4,1}

@data
0.203352,-0.839228,0.080346,-0.242735,0.016689,-0.005504,0.011602,-0.108402,-0.122669,0.084686,0.028029,-0.131488,-0.02483,0.272639,0.121321,-0.348544,-0.332206,0.34656,0,-1.486812,0.79272,-1.927212,0,1.595988,-0.368221,1.7371,0.084441,-0.110785,-0.393595,0.079348,0,-1.486812,0.79272,-1.927212,0,1.595988,-0.363052,1.846185,0.276847,-0.524308,4
0.166472,-0.842962,-0.102254,0.440349,-0.043222,0.115002,-0.061692,0.198223,0.167121,-0.583607,-0.054324,0.21183,-0.046545,0.078547,-0.00723,0.240189,-0.000641,-0.066494,-0.055064,0.272659,-0.494157,0.589104,0,-1.579606,0,1.572543,-0.720491,1.272339,0,-1.579606,0,-1.579606,0,1.572543,0,1.572543,-0.362092,1.716485,0.21127,-0.086583,4
0.109678,-0.831393,-0.016562,0.089357,0.014063,-0.010428,-0.04741,0.438618,0.31279,-0.111782,0,1.437336,-0.313084,-0.128082,0.152556,-1.739037,-0.067016,0.24848,-0.01534,0.035099,0.028879,0.069079,0.056804,-0.197302,0.317142,-0.364501,0,1.437336,0,1.437336,-0.667912,1.159039,0,-1.484777,0,-1.484777,-0.169405,0.53047,0.329187,-0.625359,1
0.27693,-1.189794,-0.032166,0.098077,-0.051141,0.07882,-0.042503,-0.010245,-0.062541,0.494245,0.414636,-0.231308,-0.651535,2.76914,0.214383,-2.148906,-0.126351,0.280655,-0.013012,0.060142,0.034188,-0.199226,-0.059359,0.149777,0.036847,-0.06133,-0.098238,0.484922,-0.113724,0.25509,-0.183449,-1.118954,0.833964,-2.660314,0,1.856992,0.028394,-0.271867,0.209063,-0.132042,3
0.189456,-1.023196,-0.01594,-0.069471,-0.014189,0.165318,0.030957,-0.137304,-0.308918,0.239515,0,-1.442127,0.306485,-1.952935,0,1.418402,0,1.418402,0.050932,0.52238,0,1.418402,0,1.418402,0,-1.442127,0,-1.442127,0.142354,-0.639087,-0.052603,0.288074,0.009225,0.197554,-0.121946,0.230106,0.011056,-0.03562,0.278813,-0.492041,2
0.26734,-0.96686,-0.012421,-0.117294,0.044318,-0.035677,0.066803,-0.215051,-0.007091,-0.0659,-0.110374,0.16089,0,1.535701,-0.645093,2.180794,0,-1.474733,0.209363,-0.729255,0.042302,-0.017574,0,-1.474733,0,-1.474733,0.688099,-2.191503,0,1.535701,0,1.535701,-0.207422,0.721221,0.104392,-0.123113,0.072433,-0.188073,0.333022,-0.567959,3
0.264478,-0.884217,-0.054838,0.209135,0.051126,-0.167048,0.071314,1.09495,0,1.403978,-0.512841,0.891137,0,-1.467932,0.211275,-1.124086,0.11499,-0.29095,0.05773,-0.150506,-0.058464,0.150181,0.088456,-0.412413,-0.305536,0.23301,0,-1.467932,0,-1.467932,0.410273,-0.100356,0,1.403978,-0.29505,1.691586,-0.062538,0.133993,0.27755,-0.445688,3
0.26197,-0.992025,-0.035963,0.12939,-0.383409,0.245851,0.754195,-2.502748,-0.364718,2.295681,0.039349,-0.187549,0.101008,-0.299871,0.018155,0.019423,-0.085269,0.212493,-0.151896,-1.090336,0.502797,-2.418948,0,1.771025,-0.485172,2.077386,-0.068705,0.433658,0.036624,-0.218293,-0.191753,0.333902,-0.200513,0.621776,0.02474,-0.086157,0.087061,-0.220113,0.20538,-0.076042,4
0.284469,-1.117772,-0.009966,0.127781,-0.037071,0.207976,0.014236,-0.093775,0.013935,-0.049933,-0.001485,0.001219,0,-1.405598,0,-1.405598,0.498867,-0.90673,0,1.388059,-0.367752,1.792627,0.101006,-0.362778,0.404913,-0.311902,0,1.388059,0,1.388059,-0.399094,0.057747,0,-1.405598,0.276864,-1.678965,0.049795,-0.174821,0.229941,-0.305291,2
0.219899,-0.809444,0.060148,-0.098041,0.02822,-0.204229,-0.011339,0.123115,0.091572,-0.444211,-0.048622,0.269033,-0.019755,0.084112,0.291899,-0.093369,0,1.378119,-0.607334,1.985454,0,-1.456108,0,-1.456108,-0.081067,0.242826,0.070479,-0.242793,-0.467656,0.567599,0,-1.456108,0,-1.456108,0,1.378119,0,1.378119,-0.061192,1.277129,3
0.215532,-0.95881,-0.027329,0.059258,-0.05207,0.210292,0.086042,-0.240865,-0.007746,0.069831,-0.057082,0.30614,-0.064082,0.119335,-0.063293,-0.017724,-0.106315,0.076434,0,-1.504339,0.771729,-1.933077,0,1.496831,-0.29974,1.252078,-0.404684,0.329845,0,-1.504339,0,-1.504339,0.428738,-0.07521,0,1.496831,-0.23995,1.816764,0.173961,0.010541,4
0.060576,-0.699217,0,-1.498382,0.64407,-1.713072,0,1.507277,-0.064911,0.096943,0.0479,-0.375265,-0.085995,0.28888,-0.354389,0.509857,0,-1.498382,0.322035,-2.035107,0,1.507277,0,1.507277,-0.237307,1.196469,0.037586,-0.121239,-0.170259,0.606452,-0.026183,-0.029997,0.00798,0.143898,0.055335,-0.128597,-0.108073,0.487508,0.216687,-0.28174,4
0.233352,-1.038237,0.053263,-0.12455,-0.004365,0.173552,-0.0713,0.213509,-0.016362,-0.011462,0.181351,-0.593312,0,-1.602142,0.592478,-2.431611,0,1.715732,-0.710973,2.230398,0,-1.602142,0.473982,-0.022202,-0.442936,2.158792,0.054729,-0.308715,-0.063855,0.206818,-0.069288,0.26028,-0.062009,0.146434,-0.030455,0.000001,-0.052282,0.229798,0.377624,-0.721072,4
0.202344,-0.686638,-0.028395,-0.110923,-0.066829,0.082234,-0.087475,0.113488,-0.019334,-0.090104,0.001482,-0.222104,-0.060112,0.127152,-0.07915,0.367944,-0.001618,0.051118,0.057607,0.031862,0.367057,-0.300029,0,1.721651,-0.877382,2.209085,0,-1.690388,0.619728,-1.840733,0,1.721651,-0.779895,1.396695,0.194548,-1.949786,0.038011,-0.041491,0.251818,-0.084219,1
0.216948,-0.78797,0.022528,-0.117029,0.045947,0.017896,0.009909,0.119525,-0.039633,0.024142,0.041333,-0.189661,0.022036,-0.078031,0.068698,-0.254099,-0.002233,-0.119613,0.072321,-0.493159,0.035597,0.323969,0.349358,0.205496,-0.51832,2.504256,0,-1.815078,0,-1.815078,0.51832,-2.506172,0,1.813163,-0.410073,1.618828,0.124254,-0.251545,0.40261,-0.74369,3
0.204946,-1.046769,0.006532,0.110896,-0.001238,-0.032187,-0.007359,0.01213,-0.004516,-0.085426,0.015295,0.037126,-0.038996,0.090839,-0.020285,0.213217,-0.327736,0.241668,0,-1.409365,0.405543,-1.950089,0,1.429437,0,1.429437,-0.309793,1.188737,0.127822,0.960754,0,1.429437,-0.648869,2.105342,0,-1.409365,0,-1.409365,0.494302,-1.160894,2
0.285439,-1.164481,0.104374,-0.182177,0.009465,-0.018994,0.068807,-0.458736,-0.073188,0.123835,-0.002743,0.099522,0.167645,-0.495997,-0.378607,0.456382,0,-1.693349,0,1.716779,-0.419953,1.965407,-0.039128,-0.115432,0.003786,-0.13302,0.024664,0.02658,0.04159,-0.086899,-0.44294,0.663374,0,-1.693349,0.779458,-1.368574,0,1.716779,0.229613,-0.165003,4
0.216268,-0.788703,0.014814,-0.157672,0.10121,-0.427632,-0.004718,-0.07159,-0.043639,0.143963,0.009354,-0.121102,-0.006168,-0.27487,-0.098858,0.365928,0.15261,1.132943,-0.755713,2.046156,0.442919,-2.227995,-0.044912,0.178309,-0.135406,0.467959,0.00301,-0.139975,0.035553,0.053974,0.447153,-0.17341,0,1.794252,-0.503809,0.114889,0.246382,-2.06092,0.43684,-1.029778,1
0.215948,-0.936497,0.058615,-0.022565,-0.322323,0.235652,0.34542,-2.161344,0,1.638272,-0.101823,0.466552,-0.013386,0.031055,-0.15642,-0.907823,0,-1.585645,0.34542,0.141453,0,1.638272,-0.369786,1.56044,0.069301,-0.307097,-0.036534,0.134666,-0.032804,0.067304,0.10922,-0.546523,-0.021252,0.070808,0.005591,0.16489,-0.045406,0.198022,0.349478,-0.732666,4
0.242215,-0.954813,0.034152,0.325401,0.084454,-0.46848,-0.016844,0.079185,0.049558,-0.237464,-0.010534,-0.024606,0.388548,-0.244008,-0.354489,2.265198,0,-1.634177,0.271688,-1.231884,0.004514,-0.177236,0.066643,-0.225785,0.050428,-0.002414,-0.056045,-0.06041,-0.22574,0.482206,-0.394346,0.185232,0,-1.634177,0.756242,-1.319076,0,1.674383,0.027394,0.573871,3
0.194233,-0.882406,0.003342,0.116519,-0.078563,0.195884,-0.101925,0.360149,-0.002876,-0.136607,-0.071109,0.007636,-0.055267,0.283441,0.052462,-0.244339,0.04203,-0.038541,0.143199,0.914618,0,1.535148,-0.701867,1.242703,0,-1.535522,0.645461,-2.04078,0,1.535148,-0.438667,2.120037,0,-1.535522,0.164227,-1.754492,0.024241,-0.138306,0.207139,-0.291491,1
0.19271,-0.864019,0.00693,0.015164,0.057035,-0.112706,0.091759,-0.24478,0.038553,-0.263702,-0.00638,-0.040595,-0.057932,0.094288,-0.034978,0.008843,-0.024815,0.111049,0.120894,0.949109,0,1.472984,-0.418616,0.077599,0,-1.457325,0.723898,-1.629191,0,1.472984,0,1.472984,-0.418616,0.077599,0,-1.457325,0.33392,-1.806754,0.253259,-0.346134,1
0.178198,-0.811294,-0.020069,0.180878,-0.02352,0.131708,-0.002153,0.244084,0.04788,-0.315178,0.045628,-0.058983,0.05679,-0.158419,-0.34661,0.142312,0,-1.538351,0.554572,-0.98378,0,1.567249,-0.35666,1.468912,0.057056,-0.138534,-0.028383,0.190888,0,-1.538351,0,-1.538351,0,1.567249,-0.29611,1.962062,-0.026092,-0.239658,0.127161,-0.016531,4
0.214977,-0.961107,0.102442,-0.213146,-0.016468,0.092002,-0.076044,0.209096,-0.06172,0.22033,-0.050459,-0.127075,0.019312,-0.032674,-0.022362,-0.076401,-0.00303,0.085803,-0.027301,0.165751,0,1.565113,-0.45509,2.1719,0,-1.620514,0.318347,-1.758175,-0.421944,0.637246,0,-1.620514,0.45509,-2.227301,0,1.565113,0,1.565113,0.307643,-0.322135,3
0.20392,-1.008112,-0.210607,-0.543232,0,-1.455862,0.514383,-0.941479,0,1.424685,-0.253654,1.490855,0.027818,-0.140996,0.009318,0.091378,0.057422,-0.070496,-0.015234,0.054796,0.03893,-0.221223,0.298604,-0.249462,0,1.424685,0,1.424685,0,-1.455862,0,-1.455862,0.305652,-1.281297,-0.17425,0.325623,0.0176,0.154872,0.199781,-0.267177,2
0.40777,-1.243993,0,1.6933,-0.590541,2.520058,0,-1.613732,0.353644,-1.933501,-0.06998,0.186238,-0.092482,0.242235,0.037865,0.023418,0.100652,-0.398718,-0.050181,0.115086,-0.35679,0.333295,0,-1.613732,0.472433,-0.038955,-0.498885,2.037523,-0.003078,0.031378,-0.060448,0.267308,0.009107,-0.180542,-0.004338,0.032941,-0.001928,-0.111589,0.163867,0.081798,3
0.101186,-0.630286,0.04065,-0.037277,0.149303,-0.562594,-0.12785,0.532746,0.024279,-0.171523,0.232192,-0.422508,0,1.545112,0,1.545112,-0.333636,-0.12307,0,-1.568828,0.345804,-1.425747,0.171172,-0.680517,-0.10886,0.276983,-0.041018,0.130592,0.087739,-0.33294,0.361658,0.093774,0,1.545112,0,-1.568828,0.392524,-1.771941,0.287813,-0.434688,1
0.269867,-1.126986,-0.019914,0.166157,-0.056385,0.042867,0.03669,-0.34847,0.024407,-0.136646,-0.033738,0.00536,-0.309249,0.201869,0,-1.400703,0.607907,-2.00861,0,1.436198,-0.141665,1.514901,0,1.436198,0,1.436198,-0.729489,1.841469,0,-1.400703,0,-1.400703,-0.024346,0.105323,-0.000457,0.14075,0.084988,-0.217995,0.173596,0.016584,2
0.169586,-0.744504,-0.072421,0.130484,-0.05216,0.183208,-0.021323,-0.060977,0.016189,-0.179565,-0.027245,0.227323,0.270429,-0.316083,0,1.428678,-0.313559,1.951276,0,-1.497871,0,-1.497871,-0.416098,0.398625,0,-1.497871,0.418078,-2.055309,0,1.428678,0,1.428678,-0.109981,0.610696,0.048598,0.015757,-0.017825,-0.12601,0.227613,-0.283533,3
0.153928,-0.782431,-0.096143,0.492311,0.026586,-0.056712,-0.251331,0.048481,0,-1.373944,0.498149,-2.071353,0,1.41569,-0.135162,1.640959,-0.027525,0.194725,0.053481,-0.229566,-0.057917,0.002104,0,1.41569,0,1.41569,-0.637631,2.079889,0,-1.373944,0,-1.373944,0.330443,-1.279391,-0.099729,0.230446,0.021206,-0.238967,0.298416,-0.449323,2
0.328203,-1.043965,-0.047144,0.013373,0.078876,-0.263755,0.143036,-0.284736,0,1.525811,-0.673333,1.750255,0.160478,-1.883871,0.047026,-0.178442,0.031904,0.157848,0.028208,-0.039245,0.019006,-0.126508,0.10062,-0.331341,0.057462,-0.066197,-0.021248,-0.132701,0,1.525811,0,1.525811,-0.718221,1.226552,0,-1.616408,0.483341,-2.004864,0.306806,-0.622101,1
0.217713,-1.156255,0.020571,0.080712,-0.009277,0.010504,0.085774,-0.273064,-0.11182,0.144506,0.022865,0.145438,-0.026551,0.167741,-0.062744,0.103906,0.260546,-0.261639,0,1.574055,0,1.574055,-0.446727,0.084966,0,-1.553031,0.15763,-1.763204,-0.387854,-0.003026,0.446727,-2.148667,0,1.574055,-0.177862,0.57022,0.066028,-0.001536,0.237659,-0.087811,3
0.444743,-0.432718,0,1.542311,-0.330667,-0.111023,0,-1.543913,-0.013032,0.135261,0.002429,-0.159592,-0.035608,0.194871,0.055743,-0.064131,0.072896,-0.32362,-0.00096,-0.090668,0.123179,-0.175171,-0.13783,0.034298,0,-1.543913,0.440889,-2.131765,0,1.542311,-0.224575,1.841744,0.023534,-0.152392,0.03088,0.087394,-0.059979,0.028046,0.301341,-0.463124,3
0.090119,-0.528429,-0.015362,0.018189,-0.026478,-0.046336,0.308043,-0.581037,0,1.742561,-0.620159,1.122403,0.298235,-2.15296,0.028187,-0.132945,-0.01006,0.059534,0.295829,-0.303574,0,1.742561,-0.496127,0.088805,0.421803,-2.140143,0.018997,0.089815,0.092496,-0.3557,-0.108369,0.365293,0.156396,-0.668685,0.110616,-0.12393,0.10946,-0.400144,0.252694,-0.27565,1
0.127867,-0.72563,0.066275,-0.23407,0.135356,-0.466426,-0.021364,0.081702,0.056073,-0.349063,0.047777,-0.135272,-0.07795,0.377814,0.020114,0.091334,-0.000748,0.03871,-0.030309,0.093551,0.010588,-0.039352,-0.026295,0.046746,0.468432,-0.504733,0,1.79388,-0.821709,1.451501,0,-1.801096,0.465266,-0.332035,-0.513568,2.478637,0,-1.801096,0.537964,-1.293048,1
-0.146727,-0.425187,0,-1.584063,0.66574,-1.805976,0,1.522722,-0.342522,1.560864,-0.153419,-0.919247,0.33287,-2.138846,0,1.522722,-0.374472,1.909773,0.049347,-0.174297,-0.022094,0.14845,-0.108277,0.325212,0.008957,-0.093379,0.038163,-0.088138,0.133249,-0.2376,0.072234,-0.249293,0.112486,-0.187073,0.064323,-0.262207,-0.040391,0.011554,0.247815,-0.121405,4
0.244469,-0.891812,0.201875,0.703782,0,1.578574,-0.343214,-0.137495,0,-1.624754,0.047314,-0.053235,-0.024853,-0.099331,0.031927,-0.105531,0.02761,-0.105047,-0.076471,0.496569,-0.015259,0.182438,0.106121,-0.217817,0.061291,-0.175961,-0.088234,0.265387,0.124549,-0.389239,-0.225887,-0.796502,0.457618,-2.234912,0,1.578574,-0.496386,1.576243,0.359882,-0.599744,3
0.175593,-0.906305,-0.017438,0.151955,0.040076,-0.055852,0.130463,-0.288175,0.017684,-0.309737,-0.117721,0.318276,-0.015974,0.048391,-0.079574,0.247247,0.011706,0.072172,-0.294633,0.317967,0,-1.637265,0.832359,-2.099687,0,1.599684,0,1.599684,0,1.599684,-0.739874,1.291404,0,-1.637265,0.176517,-0.662216,0.024982,-0.15228,0.326541,-0.457283,2
0.285914,-1.0327,-0.022164,0.050201,-0.09814,0.286794,0.34084,-0.185723,0,1.529775,-0.557631,2.310458,0,-1.592958,0.135908,-1.819472,-0.040461,0.031739,0.004241,0.019041,0.078619,-0.12443,-0.014673,-0.001116,0.152606,-0.241781,-0.124436,0.287846,-0.033626,0.146625,0.417903,-0.630083,0,1.529775,-0.446105,0.042759,0.21318,-1.818075,0.188089,0.02981,1
0.185879,-0.795635,-0.091146,0.019866,0,-1.538863,0,-1.538863,0,1.501428,0,1.501428,0.004146,0.068957,-0.025961,0.089059,0.044364,-0.206878,0.055027,-0.151778,-0.042093,0.113768,-0.098382,0.136033,-0.008523,0.075867,0.009601,0.026318,0.28143,0.18578,0,1.501428,-0.781789,1.935756,0,-1.538863,0.374679,-1.471145,0.28801,-0.398857,2
0.191499,-0.877211,-0.000877,0.085351,-0.035817,0.210409,-0.055095,0.160387,-0.009197,-0.129712,0.030627,-0.124417,0.112401,-0.184986,0.050263,-0.024875,-0.044526,0.150748,-0.30192,0.025496,0,-1.456647,0.680496,-1.173107,0,1.520521,-0.60882,1.09042,0,-1.456647,0,-1.456647,0.42531,-0.038948,0,1.520521,-0.25941,1.76376,0.392308,-0.841725,4
0.189412,-0.9191,-0.260862,0.033725,0,-1.634016,0.567127,-1.066889,0,1.541893,0.028953,0.007088,-0.050322,0.274708,0.002204,-0.097057,0.0329,0.121404,0.267828,-0.461774,0,1.541893,-0.725922,2.298062,0,-1.634016,0.413835,-1.784033,-0.055711,0.056481,-0.047713,0.009299,0.053452,-0.162147,0.043278,-0.266787,0.052173,0.065751,0.153905,0.003618,2
0.217999,-0.880906,0.019596,-0.183217,0.054793,-0.184771,-0.008361,0.077877,0.156325,0.16214,0,1.497399,-0.63299,1.708396,0,-1.456557,0.167642,-0.80057,0.003752,-0.064368,-0.057861,0.033641,0.115381,-0.244227,0.040701,-0.129269,-0.011496,-0.043043,0.382628,-0.016557,0,1.497399,0,1.497399,0,-1.456557,0,-1.456557,0.616104,-2.176163,1
0.16959,-0.835943,-0.090808,0.417697,-0.040399,0.090369,0.003475,-0.035905,0.001053,0.101907,0.337617,-0.386338,0,1.476034,-0.632753,2.108786,0,-1.476813,0.372589,-1.86859,-0.150279,-0.006625,0,-1.476813,0,-1.476813,0.421835,-0.070696,0,1.476034,-0.395713,1.705672,0.102591,-0.265368,0.092641,-0.277703,-0.017064,0.049929,0.29264,-0.468582,3
0.200632,-0.877829,0.112685,-0.334256,0.139478,0.860354,0,1.46476,-0.316672,-0.118599,0,-1.490844,0.154163,-0.672147,0.031884,-0.221078,-0.068533,0.104008,0.094541,-0.097763,0.003085,-0.026608,-0.273572,0.361481,0,-1.490844,0,-1.490844,0.422229,-0.083414,0,1.46476,-0.373466,1.681747,0.065921,-0.076989,-0.007669,0.064712,0.255533,-0.238811,3
0.203395,-0.857787,0.030903,-0.005549,-0.033102,-0.131016,0.135603,-0.360542,-0.024512,0.086022,-0.088721,0.374539,-0.077825,0.026538,0.018723,0.010082,-0.15635,-0.82568,0.649159,-2.152355,0,1.526215,-0.432773,0.083639,0,-1.503196,0.432773,-2.080226,0,1.526215,0,1.526215,-0.37862,1.73412,0.056349,-0.039189,0.02517,-0.036024,0.259848,-0.470056,4
0.302082,-1.144181,0.016874,-0.080807,0.014825,-0.048299,0.059087,-0.131954,-0.068357,0.301005,-0.116396,0.422911,0.075823,0.038632,-0.052397,0.351774,-0.0239,-0.066379,-0.066629,0.155542,-0.041344,-0.031928,0.02511,-0.2205,0.425907,0.081996,-0.502767,2.428473,0,-1.761251,-0.05721,-1.284501,0,-1.761251,0.502767,-0.085362,-0.425228,2.193124,0.312294,-0.415771,3
0.249198,-0.985276,-0.019899,-0.022267,-0.183986,0.564846,-0.081542,0.133546,0.034908,-0.081856,0.112325,-0.189843,-0.027392,0.14981,0.03974,-0.039211,-0.198683,-0.814797,0,-1.675756,0,1.595421,0,1.595421,-0.266793,0.956638,0.062545,-0.006286,0.040958,-0.337633,0.071759,-0.013831,-0.468003,0.340548,0,-1.675756,0,1.595421,-0.172039,1.496926,4
0.169133,-0.782167,0.072486,-0.289463,0.012116,-0.01511,0.042754,-0.014648,0.076061,-0.247691,0.052306,-0.22552,0.055575,-0.373009,-0.256031,0.386813,0,-1.723926,0.380142,0.176783,-0.384883,1.979167,-0.009035,0.181067,0.047575,0.068767,-0.425008,0.882282,0,-1.723926,0.810969,-1.386022,-0.461194,2.345193,-0.033507,-0.034004,-0.087543,0.214792,0.23142,-0.239263,4
0.123445,-0.802919,-0.067534,0.23228,-0.275188,-0.346652,0,-1.625579,0.572111,-1.053468,0,1.578242,-0.324209,1.483066,0.012969,-0.102927,0.140497,-0.23514,0,1.578242,-0.732302,1.273116,0.229106,-1.931054,0.011339,-0.097931,0.176664,-0.381055,-0.124144,0.405667,0.076248,-0.02713,-0.065678,0.105418,0.039682,-0.237837,0.025131,-0.087994,0.275035,-0.258886,2
0.124891,-0.752002,0.063599,-0.116639,0,1.466974,-0.309889,1.983456,0,-1.425324,0.142501,-1.662826,-0.002164,0.084983,0.000564,-0.233011,0.037811,-0.272551,0.108462,-0.175258,0.079588,-0.258917,-0.328299,0.364746,0,-1.425324,0,-1.425324,0.413185,-0.048039,0,1.466974,-0.356464,1.856616,-0.045819,0.216748,-0.088523,0.336315,0.256486,-0.203482,3
0.177095,-0.928643,-0.07283,0.290232,0.066548,-0.090474,0.016797,-0.026089,-0.056525,0.152928,0.307416,-0.247018,0,1.524241,-0.66146,1.744727,0,-1.562571,-0.061469,-0.927901,0,-1.562571,0.793752,-2.003544,0,1.524241,-0.401388,1.788222,0.042841,-0.12705,-0.0816,0.275435,0.117455,-0.33815,-0.008001,0.14804,0.022907,-0.232133,0.266609,-0.27609,3
0.169261,-0.705626,-0.058378,0.331411,0.011028,-0.140954,0.001955,-0.241354,0.042984,0.115512,0.052948,-0.249224,-0.048003,0.237454,0.202822,0.535243,0,1.482233,-0.532038,0.950195,0,-1.497177,0,-1.497177,0,-1.497177,0.681008,-2.206561,0,1.482233,-0.23605,1.796966,-0.03681,-0.01987,-0.109834,0.24821,0.162109,-0.385457,0.375912,-0.664546,3
0.167186,-0.764085,-0.008687,0.085461,-0.013519,-0.01981,-0.046339,-0.020965,-0.347314,0.75399,0,-1.552977,0.556541,-2.332134,0,1.563653,-0.341499,1.92584,-0.080663,0.171207,0.006993,0.061241,0.009445,0.113962,-0.018218,0.046683,0.02936,0.070699,0,-1.552977,0,-1.552977,0,1.563653,-0.239638,1.88317,0.052802,0.093404,0.222747,-0.264086,4
-0.022252,-0.377231,0.020148,-0.068396,0.016843,0.228537,0.022693,-0.200128,-0.030274,0.332257,0.045324,-0.516895,-0.02216,0.245116,0.008643,-0.014082,-0.033042,0.207112,0.111167,-0.413294,0.053495,-0.166327,0.370348,0.291115,-0.8273,2.610901,0,-1.870307,0.478833,-0.143381,0,1.74913,0,-1.870307,0.44392,-2.134804,0.062598,-0.053261,0.209073,-0.126816,1
0.549148,-1.322857,0,1.519775,-0.651011,2.170786,0,-1.518275,0.320039,-1.573557,-0.011059,0.185523,-0.054917,0.333331,-0.04593,0.07251,-0.072397,0.197509,-0.076966,0.28274,-0.092809,0.174715,-0.037657,0.221402,-0.017638,-0.034451,0.027973,-0.170592,-0.168398,-0.900817,0,-1.518275,0.694412,-1.228937,0,1.519775,-0.387203,1.433721,0.261647,-0.451922,3
0.205765,-0.942075,0.05839,-0.233729,-0.012778,-0.008303,0.026475,-0.096494,0.003991,-0.007505,-0.321955,0.312276,0,-1.498631,0.646317,-2.144948,0,1.517517,-0.332127,1.853942,0.169119,-0.371899,-0.173242,0.334421,0.161631,-0.721589,0.371702,0.038728,0,1.517517,-0.775581,1.948396,0,-1.498631,0.397094,-1.664583,0.097968,-0.151422,0.267135,-0.223829,2
0.211119,-1.084438,0.004895,-0.146951,0.047937,0.098295,0.181262,-0.376146,0,1.618196,-0.34868,2.19933,0,-1.636155,0.17162,-1.922189,0.040938,-0.301663,-0.047013,0.068363,0.082642,-0.199994,-0.117954,0.466042,-0.147375,0.407273,-0.100756,0.145329,-0.304421,0.469398,0,-1.636155,0.464907,-0.086464,-0.264462,1.64671,-0.028493,0.131082,0.213211,-0.02315,3
-0.164667,-0.590555,0.562768,-2.330107,0,1.609267,-0.016877,-0.041568,0.032508,-0.170188,0.034753,-0.290641,-0.072694,0.324992,-0.026835,-0.030091,0.046508,-0.287671,0.01656,-0.04404,-0.077397,0.225623,0.003,0.15553,0.001705,0.020586,-0.267478,-0.561479,0,-1.542233,0.450214,-2.142518,0,1.609267,0,1.609267,-0.343321,1.450867,0.317668,-0.318925,4
0.191509,-0.868866,0.044383,-0.152007,-0.050246,0.040035,0.059204,-0.3589,0.014951,-0.010143,0.290264,0.304893,0,1.638591,0,-1.654112,0.353409,-2.154085,-0.072631,0.324535,-0.084292,0.068244,-0.008916,-0.003168,0.081113,-0.169654,0.42926,-0.031704,0,1.638591,0,-1.654112,0.426191,-1.909796,-0.185928,0.523998,-0.040441,0.007946,0.2816,-0.253018,1
0.153239,-0.95017,0.045308,-0.109371,0.051146,-0.006237,-0.089245,0.396366,0.053318,-0.054619,-0.03295,-0.233836,-0.048034,0.069494,0.077469,-0.187475,0.358373,-0.301721,0,1.76018,0,-1.658518,0.341032,-2.007161,0.09963,-0.293408,0.133467,-0.542847,0.012287,0.116339,-0.061118,0.230394,0.274408,0.754018,-0.488385,2.41136,0,-1.658518,0.705183,-2.329472,1
0.221304,-1.001664,0.027472,-0.201756,0.054577,-0.042731,0.03311,0.072964,-0.008195,-0.034731,-0.011653,0.177556,-0.045921,0.059413,-0.214426,0.247466,0,-1.846375,0.645003,-1.201372,-0.15648,1.974281,0.014939,0.061853,-0.462318,-0.006585,0.825603,-2.706378,0,1.76564,-0.084165,0.15481,0.002945,-0.055096,-0.018426,0.163196,0.056767,-0.303685,0.323222,-0.357922,4
0.218518,-0.794601,-0.026675,-0.066836,0.002917,-0.090022,0.260943,0.369266,0,1.580265,-0.571957,1.008308,0,-1.622693,0.307738,-1.411242,0.045865,-0.056726,0.032907,-0.206238,-0.489751,0.342622,0.457565,-2.23278,0,1.580265,-0.390334,1.428506,0.05066,-0.084037,-0.025139,0.094833,0.112638,-0.049346,0.025646,-0.244338,-0.023039,0.03556,0.278943,-0.304549,3
0.274952,-0.851107,0.313804,-0.222461,0,1.483623,-0.631518,1.694128,0,-1.463459,0.526265,-0.937195,0,1.483623,-0.631518,1.694128,0,-1.463459,0.317919,-1.756254,0.049962,-0.362503,-0.010888,-0.048684,0.011717,-0.026111,0.034805,-0.33391,0.01582,-0.113555,-0.061461,0.171581,-0.014942,-0.035165,-0.100269,0.45006,-0.116137,0.291516,0.39405,-0.699686,1
0.253674,-0.916367,-0.035945,0.1499,0.067521,-0.062122,0.296901,0.10019,0,1.454576,-0.628204,1.663977,0,-1.477041,0.323017,-1.813933,0,1.454576,0,1.454576,0,-1.477041,0,-1.477041,0.230416,-0.759631,0.016125,-0.289092,0.013643,-0.079448,-0.043046,0.071465,0.048338,-0.191936,0.092391,-0.106301,0.1058,-0.51548,0.269618,-0.321125,1
