@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {2,3,4,1}

@data
1.000382,-1.727877,-0.05458,-0.192346,0,-1.807943,0,-1.807943,0,-1.807943,0,1.825746,0,1.825746,-1.035296,2.170845,0.371763,-0.547817,-0.089257,-0.456624,-0.010586,-0.081001,0.456032,-0.26853,0.041411,-0.078706,-0.435187,0.567669,-0.172672,0.096042,-0.388795,0.261334,0.51216,-0.670146,0.148002,0.070356,0.046343,0.413141,-0.514412,0.566534,-0.059878,0.211996,-0.211487,0.468428,-0.204639,0.012738,0.175994,0.118768,-0.133794,0.472439,-0.010569,0.150608,-0.01113,-0.250353,0.282199,-0.281059,0.117276,-0.076278,-0.492696,0.451885,-0.133034,0.025534,0.636151,0.312977,0,1.825746,0,1.825746,0,1.825746,0,-1.807943,0,-1.807943,0,-1.807943,0,-1.807943,0.201495,0.058998,-0.889028,0.230851,0.152956,-0.004509,0.320954,-0.270158,0.557267,-0.482923,0.655972,-0.639448,-0.935168,0.305348,-0.814241,0.255446,1.572316,0.367067,2
0.736037,-1.30188,0.155349,0.062415,0.203333,-0.115703,0.227145,-0.119683,0.022956,-0.17035,-0.061449,0.068464,-0.092341,0.104499,0.350035,-0.319628,0.357633,-0.199507,0.155868,-0.352757,0.080239,0.086897,-0.023503,-0.00862,0.331418,-0.564539,0.036128,0.308783,-0.133788,0.138057,0.343078,-0.372506,0.11348,-0.451204,0,1.565604,0,1.565604,0,1.565604,0,1.565604,0,-1.589438,0,-1.589438,0,-1.589438,0,-1.589438,0.040305,-0.280756,0.024271,0.110803,0.199482,-0.223145,0.11573,0.032055,-0.137557,0.169983,-0.064752,0.197539,-0.755474,0.189653,0,-1.589438,0,-1.589438,0,-1.589438,0,-1.589438,3.155042,-1.589438,0,1.565604,0,1.565604,0,1.565604,0,1.565604,0,1.565604,-1.856765,1.565604,0.963836,-0.173276,-0.543471,0.126507,-0.147319,-0.070346,0.585455,-0.44289,1.98092,-0.041538,3
0.913904,-1.636989,0.089174,-0.415967,0.045201,-0.268751,0.033128,0.087374,0.095164,-0.09928,0,1.636843,0,1.636843,0,1.636843,0,1.636843,-1.619154,1.097125,0,-1.601465,0,-1.601465,0,-1.601465,1.03791,-1.170388,0.072205,0.172527,0.100897,-0.130615,-0.001699,0.006901,0.39519,-0.475633,0.64054,-0.057567,0,1.636843,0,1.636843,0,1.636843,0,-1.601465,0,-1.601465,0,-1.601465,0.131039,-0.428671,0.397125,-0.568884,0.156129,-0.542387,-0.227989,0.300927,-0.167758,-0.244865,0.368562,-0.193688,-0.044499,-0.080018,-0.549946,0.384261,-0.321612,0.28462,-0.06943,-0.653538,0.741814,-0.543545,0.387833,-0.064806,0.420273,0.261196,0.006765,0.172917,-0.296151,0.405529,-0.397569,0.563243,0.179514,-0.296398,0.02551,-0.422119,0.199345,-0.05024,-1.140178,0.263727,0.07974,-0.079725,0.20724,0.164336,1.90255,0.036833,1
1.013989,-1.494329,-0.102949,-0.149246,-0.226127,0.161287,0,-1.70401,0,-1.70401,0,-1.70401,1.686002,-1.14201,0,1.667993,0,1.667993,-0.685498,1.896493,0.148869,-0.217269,-0.077537,0.217038,0.118079,-0.131504,-0.001101,-0.073576,0.243561,0.084229,0.482044,0.430397,0,1.667993,0,1.667993,0,1.667993,-1.686002,1.105993,0,-1.70401,0,-1.70401,0,-1.70401,-0.160879,-0.067608,0.168297,-0.376468,-0.147177,0.080901,-0.487293,0.382369,0.098696,0.052254,-0.001395,-0.27704,-0.175088,0.304578,-0.248288,0.193746,0.342336,-0.3945,-0.031858,-0.008944,-0.164972,0.175733,0.299395,0.258924,-0.333215,0.441108,0.741165,-0.407728,0.060116,0.152604,-0.171143,-0.201205,-0.100495,0.368286,0.299563,-0.158729,0.262797,-0.279408,-0.893683,0.539684,0.392132,-0.437706,-0.197652,0.129387,-0.270238,0.145191,0.082873,0.096389,2.266316,-0.326934,2
1.218384,-1.718233,-0.006644,-0.191009,-0.202896,0.103942,-0.14419,0.357886,0.224958,-0.094941,-0.176799,0.153424,-0.144729,0.253916,-0.118473,0.23392,-0.248703,0.164888,-0.037898,0.17576,-0.483822,0.416478,0.323375,-0.400793,-0.330554,0.389968,0.308543,-0.330629,-0.088357,0.365227,-0.0963,-0.018002,0.16508,-0.510813,0.000097,-0.025397,-0.274452,0.26685,0.066585,-0.134297,-0.260732,0.192912,0.209174,-0.275944,-0.017835,0.227649,-0.362093,0.355219,0.833122,-0.403637,0,1.638002,0,1.638002,0,1.638002,-1.629547,2.181184,0,-1.621091,0,-1.621091,0,-1.621091,0,-1.621091,0,-1.621091,0,-1.621091,0,-1.621091,0,-1.621091,3.259093,-1.621091,0,1.638002,0,1.638002,0,1.638002,0,1.638002,-1.331507,1.638002,-1.171416,1.15489,-0.089788,-0.139917,0.392083,-0.25666,-0.194384,0.355496,2.189794,-0.250412,3
1.014464,-1.603443,0.156475,0.108514,-0.025119,0.150348,0.187051,-0.540761,0.114158,-0.153346,-0.083454,0.23107,-0.166139,0.261057,0.137415,-0.009138,0.159412,-0.168719,0.057554,-0.23925,-0.187478,0.002815,0.165547,-0.233251,0.026504,0.390564,0.020518,-0.09657,0.145267,0.037825,-0.280785,0.159932,0.226628,-0.335206,-0.26285,0.238477,-0.072032,0.129982,0.054673,0.197528,-0.246224,0.458342,-0.020373,0.213384,-0.053674,-0.040228,0.171115,-0.059836,0.194844,-0.455101,0,-1.622956,0,-1.622956,0,-1.622956,0,-1.622956,1.609995,-2.159621,0,1.597034,0,1.597034,0,1.597034,0,1.597034,-1.897756,0.2748,0,-1.622956,0,-1.622956,0,-1.622956,0,-1.622956,3.21999,-1.622956,0,1.597034,0,1.597034,0,1.597034,0,1.597034,-0.358479,0.300557,-0.116036,0.166401,0.475074,0.082519,1.672267,0.267115,4
0.950862,-1.607758,0.04681,0.132723,0,-1.809506,0,-1.809506,0,-1.809506,1.793223,-1.211765,0,1.776941,0,1.776941,-0.580364,1.970395,0.235663,-0.202774,-0.315476,0.148017,-0.136466,0.261897,0.462872,-0.897153,0.40187,-0.346419,1.204713,-0.230913,0,1.776941,0,1.776941,0,-1.809506,0,-1.809506,0.710705,-2.046407,0.021551,0.245798,-0.106745,0.195561,0.108247,0.229935,-0.515339,0.680925,-0.018704,0.029456,-0.006281,0.433172,-0.138431,-0.107786,0.180724,-0.281771,-0.195794,0.15087,-0.351253,0.147578,-0.210371,0.21679,0.338213,-0.394674,-0.313072,0.173079,0.234777,-0.071733,0.31551,-0.466526,-0.404666,0.19563,0.185914,0.417922,0.635218,-0.48566,-0.540472,0.514878,-0.070987,-0.229227,0.79515,-0.549875,-0.05742,-0.180911,-0.596739,0.205634,-0.399003,0.477802,-0.269947,0.342142,0.626206,-0.646351,0.253156,-0.147361,1.684453,0.254929,2
1.151767,-1.870405,0.63626,-0.716758,-0.289058,0.474665,0.05854,0.081024,-0.801781,0.43737,0,-1.445744,0,-1.445744,0,-1.445744,0,-1.445744,1.428942,-0.96943,0,1.41214,0,1.41214,0,1.41214,0,1.41214,-0.114443,0.314945,-0.206,0.32439,0.19426,-0.203162,-0.329522,0.450511,0.305939,-0.358976,0.072887,-0.000192,-0.786463,-0.134972,0,-1.445744,0,-1.445744,0,-1.445744,0,-1.445744,1.428942,-1.922058,0,1.41214,0,1.41214,0,1.41214,0,1.41214,-0.746072,1.660831,0.066989,-0.089423,-0.317279,0.400474,0.447279,-0.49024,-0.165573,-0.016723,-0.435853,0.093034,0.796344,-0.860542,0.623483,-0.527988,-0.697643,0.629477,-0.198948,0.429053,-0.125129,0.22215,-0.576233,0.376592,-0.45056,0.014639,-0.267893,0.175613,-0.124573,-0.018568,0.04877,0.067731,-0.035331,0.172597,1.746527,0.192856,4
1.068592,-1.567229,0.076777,0.10336,0.146765,0.155393,-0.165593,-0.135173,0.009861,0.023484,0.249753,-0.023906,-0.019674,0.192339,0.291138,-0.411929,-0.180514,0.01786,0.239424,-0.348037,0.063457,0.028239,0.2107,-0.128279,-0.002089,0.167808,0.717764,-0.138607,0,1.509041,0,1.509041,0,1.509041,0,1.509041,-1.496716,2.007946,0,-1.484391,0,-1.484391,0,-1.484391,0,-1.484391,0.56649,-1.673221,0.286806,-0.349002,0.034844,-0.338532,-0.173479,0.106913,-0.096312,0.127121,0.17129,-0.135162,-0.048014,0.151589,0.485787,-0.722888,-0.18771,-0.097739,-0.07038,-0.017073,-0.900863,0.239182,0,-1.484391,0,-1.484391,0,-1.484391,0,-1.484391,0,-1.484391,2.993432,-1.484391,0,1.509041,0,1.509041,0,1.509041,0,1.509041,0,1.509041,-1.54839,1.509041,0.095274,0.043506,1.635293,0.304089,3
1.101951,-1.5653,0.337081,-0.375333,0.138007,0.253526,-0.151274,0.139216,-0.157964,-0.070571,-0.026391,0.399139,-0.392285,0.514251,0.146514,-0.03718,-0.013377,0.020002,0.123027,-0.418637,-0.24094,0.330927,-0.268971,0.566224,0.164718,0.246657,-0.300851,0.241669,-0.16793,-0.060719,-0.132749,-0.024203,-0.063226,0.148797,0.159854,0.323124,-0.121787,0.248227,0.215316,-0.298459,-0.325623,0.380103,0,-1.547747,0,-1.547747,0,-1.547747,1.539482,-2.060908,0,1.531216,0,1.531216,0,1.531216,-0.013345,-0.092364,0.250892,-0.286639,-0.474002,0.466017,0.135109,-0.169341,-0.816701,-0.18658,0,-1.547747,0,-1.547747,0,-1.547747,0,-1.547747,0,-1.547747,0,-1.547747,0,1.531216,0,1.531216,0,1.531216,0,1.531216,0,1.531216,0,1.531216,0,1.531216,0.318916,-0.4604,2.272893,-0.333511,4
1.013484,-1.615443,-0.10332,0.097258,0.034847,0.115523,-0.521629,0.271173,-0.236119,-0.01389,0,1.545693,0,1.545693,0,1.545693,0,1.545693,0,-1.486138,0,-1.486138,0,-1.486138,0,-1.486138,-0.06367,0.017488,-0.916428,0.041243,0,-1.486138,0,-1.486138,0,-1.486138,0,-1.486138,1.515915,-0.980832,0,1.545693,0,1.545693,0,1.545693,0,1.545693,0.097598,-0.091485,0.025081,-0.24031,-0.325747,0.398224,-0.51909,0.654541,0.032149,0.065211,0.210934,-0.197877,0.157397,-0.128134,-0.036642,0.236226,-0.178918,0.285491,-0.173179,0.080263,-0.116461,-0.37542,0.467472,-0.187639,0.123922,-0.154484,-0.380996,0.418108,-0.187335,0.03386,0.318354,0.075699,0.070439,-0.127536,0.021974,0.035422,-0.453504,0.308331,0.103847,-0.392659,-0.059972,0.054636,0.391259,-0.042471,-0.374618,0.094275,1.734657,0.204725,3
1.042142,-1.77729,0.261866,-0.162541,-0.204884,0.149334,-0.383986,0.272134,0.728865,-0.017926,0,1.682086,0,1.682086,0,1.682086,0,-1.718248,0,-1.718248,0,-1.718248,-0.462451,0.47469,-0.178444,0.094139,0.116133,-0.365374,-0.195886,0.160385,0.289202,-0.281572,-0.166318,-0.007548,0.100862,-0.010639,-0.20224,0.283628,0.051007,0.053446,0.469621,-0.21972,0.141202,-0.169359,0.414794,-0.485066,-0.077037,0.092846,0.184806,-0.047068,-0.289801,0.1276,0.081453,-0.375617,0.133853,-0.500172,-0.031594,0.244992,-0.203311,0.101726,-0.173049,0.127094,-0.160777,0.36084,0.137639,-0.323489,-0.449964,0.594253,1.356591,0.325495,0,1.682086,0,1.682086,0,1.682086,0,1.682086,0,1.682086,0,-1.718248,0,-1.718248,0,-1.718248,0,-1.718248,0,-1.718248,1.811166,-1.718248,0.321625,0.045068,2.087918,-0.148536,1
1.077492,-1.597466,0.564769,-0.584879,-0.024965,0.031598,-0.119729,0.120369,0.214354,-0.094439,-0.083849,-0.073803,0.212079,-0.268752,0.182109,-0.03532,-0.059503,0.15341,0.125201,-0.114547,-0.009549,0.214869,0.577795,-0.386428,0.171584,-0.082195,0.022869,-0.073288,0.318249,-0.086783,0.658771,-0.551986,0,-1.561542,0,-1.561542,0,-1.561542,1.540276,-2.074968,0,1.51901,0,1.51901,0,1.51901,-0.817803,1.273506,-0.02981,-0.23319,0.67471,0.394493,0,1.51901,0,1.51901,0,1.51901,0,1.51901,0,-1.561542,0,-1.561542,0,-1.561542,0,-1.561542,0,-1.561542,0.247078,-0.320717,0.462743,-0.153513,-0.046182,-0.053271,-1.161377,0.629077,0.401542,-0.346769,-0.074748,0.01533,0.427592,-0.452973,-0.306996,0.0907,-0.040737,0.13716,-0.007031,-0.128731,0.939465,-0.616114,0.250369,-0.293262,1.343745,0.595637,2
1.12274,-1.636045,-0.195132,0.559737,0.519603,-0.432506,0.319879,-0.504119,-0.12175,0.21126,-0.251814,-0.034993,0.571438,-0.719795,0.077366,-0.141893,0.106559,0.03841,-0.212688,0.171364,0.176651,-0.300946,-0.159267,0.349293,0.067307,-0.038103,-0.111334,-0.015819,0.06341,0.025811,-0.308039,0.414415,-0.273878,0.200897,-0.403184,-0.908657,0,-1.58063,0,-1.58063,0,1.669183,0,1.669183,-0.714256,1.907269,0.172947,-0.124948,-0.351521,0.553581,-0.001728,-0.161989,-0.225446,0.358722,0,-1.58063,0,-1.58063,0,-1.58063,0,-1.58063,0,-1.58063,0,1.669183,0,1.669183,0,1.669183,0,1.669183,0,1.669183,0,1.669183,-0.070818,0.06355,0.33062,-0.280001,0.51652,-0.154081,0.237388,-0.259903,-0.169777,-0.080855,-0.010056,-0.229463,0.26891,-0.209237,-0.623253,0.303856,0.389529,-0.201999,1.758363,0.181019,4
0.952161,-1.562032,-0.213846,0.280134,0.219897,0.064326,0.88958,0.118982,0,1.601615,0,1.601615,0,-1.558153,0,-1.558153,0.8378,-1.83742,0.014412,-0.078965,-0.186868,0.215107,-0.035743,0.189805,0.037539,-0.29834,-0.004512,-0.2979,-0.075313,0.013475,0.516337,-0.478698,1.03077,-0.116335,0,1.601615,0,1.601615,0,1.601615,0,1.601615,-1.579884,2.128243,0,-1.558153,0,-1.558153,0,-1.558153,0,-1.558153,0,-1.558153,0.063741,-0.091052,0.179081,-0.110482,-0.178008,0.358046,-0.080288,0.220973,0.239978,-0.422962,-0.068774,-0.10679,0.115181,-0.297578,-0.777116,0.327242,0.158782,-0.085269,0.569433,-0.018692,-0.435836,-0.108633,-0.322313,0.263468,-0.2315,0.115099,-0.548715,0.52635,-0.093327,0.051572,0.887233,-0.569431,0.35987,0.047526,-0.121229,-0.034501,-1.225069,0.638694,0.644333,-0.277595,2.294089,-0.354707,1
0.91998,-1.514863,0.016737,0.246739,0.22431,-0.379502,-0.303521,0.536956,0.04215,-0.329042,-0.002709,-0.44692,0.024057,-0.173704,0.290997,-0.355451,0.226114,0.0062,-0.020669,-0.088998,-0.012657,-0.008672,-0.130898,0.099789,0.251452,-0.277442,-0.054975,0.14813,0.182561,-0.34261,-0.210612,0.252521,0.830035,0.128446,0,1.511838,0,1.511838,0,1.511838,0,-1.521503,0,-1.521503,0,-1.521503,0.654715,-1.739742,0,1.511838,0,1.511838,0,1.511838,0,1.511838,0,1.511838,-1.516671,1.006281,0,-1.521503,0,-1.521503,0,-1.521503,0,-1.521503,2.037801,-1.521503,-0.6214,0.324581,0.048142,-0.21829,-0.183214,-0.067183,-0.146384,0.089078,-0.351045,0.227306,-0.35388,0.172925,0.197625,0.158462,0.033843,-0.310793,-0.412052,0.391461,0.102625,0.106858,-0.447174,0.024422,0.583616,-0.222069,1.545781,0.393602,1
0.886202,-1.588455,-0.320213,0.362203,0.010133,-0.207238,-0.172516,0.086953,0.161619,-0.090141,-0.44219,0.386726,-0.042901,0.304338,0.264359,-0.534947,0.214077,-0.319442,0.183485,-0.413489,-0.064438,-0.073422,0.195239,0.061668,0.199682,-0.108148,0.157826,-0.24693,0.147516,0.088677,-0.18576,0.45378,-0.087327,0.150359,-0.133876,-0.012149,0.240312,-0.021827,-0.308335,0.183559,0.216526,0.001186,0.179277,-0.260167,-0.356005,0.515474,0.465478,-0.204749,0.51785,-0.571043,-0.080776,0.226985,0.022297,-0.132223,0,-1.753647,0,-1.753647,0,-1.753647,0,1.675878,0,1.675878,0,1.675878,-0.246712,0.77248,0.889965,-0.774606,-1.073262,-0.680385,0,-1.753647,0,-1.753647,0,-1.753647,0,-1.753647,0,-1.753647,0,1.675878,0,1.675878,0,1.675878,0,1.675878,0,1.675878,-1.645429,1.675878,2.306686,-0.367304,4
1.015972,-1.651792,-0.068245,0.360364,-0.163269,-0.159225,0.306831,-0.5572,-0.192062,0.101963,0.13345,-0.12572,-0.179038,0.027035,-0.090478,0.231483,-0.099734,0.02956,0.047025,0.300596,0.051892,0.186345,0.148517,-0.213508,0.115866,-0.15772,-0.330784,0.538915,-0.210246,0.194381,0.244792,-0.283429,0.143248,-0.167937,-0.119997,0.256507,-0.045986,0.040303,-0.033808,-0.104986,-0.471199,0.420272,0.856071,-0.047187,0,1.379597,0,1.379597,0,1.379597,0,1.379597,-1.377525,1.838772,0,-1.375453,0,-1.375453,0,-1.375453,0,-1.375453,0,-1.375453,0,1.379597,0,1.379597,0,1.379597,0,1.379597,0,1.379597,0,1.379597,0,1.379597,0,-1.375453,0,-1.375453,0,-1.375453,0,-1.375453,0,-1.375453,0,-1.375453,0,-1.375453,0,-1.375453,2.085613,-0.146231,1
0.626743,-1.465854,-0.176059,0.206786,-0.105625,0.147416,-0.028382,-0.10407,0.321486,-0.364024,-0.312844,0.332744,0.508501,-0.634226,0.022115,-0.407259,-0.072418,-0.214695,-0.352439,0.13258,0.238895,-0.13532,-0.201603,0.443405,0.192402,0.048704,-0.143635,0.074281,0.106352,-0.059561,0.11541,-0.155261,-0.136219,0.050814,-0.066935,0.190262,-0.127252,0.41338,-0.216888,0.025551,0.205556,-0.430027,-0.794953,0.422385,0,-1.461344,0,-1.461344,0,-1.461344,0,-1.461344,0,1.543683,0,1.543683,0,1.543683,0,1.543683,-0.639519,1.362901,0,-1.461344,0,-1.461344,0,-1.461344,0,-1.461344,0,-1.461344,3.005027,-1.461344,0,1.543683,0,1.543683,0,1.543683,0,1.543683,0,1.543683,0,1.543683,0.200757,0.164469,-0.171335,0.0823,0.544244,-0.35046,-0.865427,0.787191,2.08187,-0.142488,4
0.775613,-1.491391,-0.197295,0.118169,0.422301,-0.33795,0.180973,-0.075452,-0.106951,-0.06787,-0.025699,-0.212735,0.127523,-0.178523,0.356292,-0.306357,0.159383,0.092341,0.073868,-0.085201,0.176967,-0.244097,-0.113512,0.454992,0.092939,-0.114575,-0.130981,0.17488,-0.159136,0.274194,0.002517,0.021104,-0.84047,-0.115565,0,-1.51635,0,-1.51635,0,-1.51635,0,-1.51635,1.543911,-2.030987,0,1.571473,0,1.571473,0,1.571473,0,1.571473,-0.786307,1.833575,-1.073203,0.272322,0,-1.51635,0,-1.51635,1.543911,-2.030987,0,1.571473,0,1.571473,-0.830033,1.84815,-0.643114,0.42405,-0.363186,0.063373,-0.099333,-0.007728,0.178464,-0.236353,-0.234232,-0.298815,0.257934,-0.246774,0.812219,-0.313917,0.739798,-0.345707,0.103672,0.010048,-0.8472,0.461399,-0.147041,-0.033514,-0.310113,-0.052493,-0.652435,1.071432,1.628286,0.311096,4
0.722671,-1.473577,0.183745,-0.144473,-0.127608,0.14914,-0.63345,0.642139,-0.304104,0.542366,0.113801,-0.458448,-0.431212,0.286244,-0.298916,0.470421,0.151758,-0.099264,0.029515,0.181887,-0.119721,-0.004078,0.058157,0.099492,1.008236,-0.149603,0,1.530791,0,1.530791,-1.583078,2.058484,0,-1.635365,0,-1.635365,1.048895,-1.984997,0.158529,-0.138405,0.225914,-0.175215,-0.018748,0.154652,0.443227,0.260797,0,1.530791,0,1.530791,0,1.530791,0,1.530791,-1.583078,1.003098,0,-1.635365,0,-1.635365,0,-1.635365,0,-1.635365,-0.211901,0.402578,-0.068903,0.333758,-0.726282,0.653745,-0.214227,-0.320612,0.18163,-0.343193,-1.044906,0.411902,-0.505042,0.362798,-0.029762,0.164896,0.774223,-0.007822,-0.506246,0.0192,-0.314114,-0.209943,0.877421,-0.601927,0.575148,-0.280146,-0.530474,0.02909,0.186692,-0.137147,2.364278,-0.424896,1
0.828501,-1.384374,-0.030373,0.088447,0.241784,-0.269644,-0.043146,-0.230083,0.070357,0.179155,0.355403,-0.077219,0.065979,0.322543,-0.120678,0.034622,-0.39116,0.584252,1.025479,-0.693312,0,1.52258,0,1.52258,0,1.52258,0,1.52258,-1.520145,2.029295,0,-1.51771,0,-1.51771,0,-1.51771,0,-1.51771,0.834567,-1.795899,-0.093027,-0.014602,-0.338393,0.211225,0.172849,-0.17792,-0.000462,-0.188552,0.049878,-0.215304,0.337253,-0.292902,0.203318,-0.469355,-0.196369,0.116583,-0.117888,0.182227,0.060729,0.090418,-0.009301,-0.09505,0.250507,0.08708,-0.007678,-0.227132,0.016517,-0.21921,-0.084225,0.076881,0,1.52258,0,1.52258,0,1.52258,0,1.52258,0,1.52258,-3.04029,1.52258,0,-1.51771,0,-1.51771,0,-1.51771,0,-1.51771,0,-1.51771,0.350363,-0.180116,1.70975,0.229632,1
1.000509,-1.576016,0.485814,-0.40266,0.417933,-0.642461,0.150818,-0.404988,-0.109691,0.313301,-0.134837,0.343513,-0.272951,0.109143,0.239865,-0.405575,0.114656,-0.08792,-0.018149,0.345093,-0.357126,0.16695,0.097451,0.289974,0.065255,0.028242,-0.133642,0.29301,0.595331,0.038148,0,1.707712,0,1.707712,0,1.707712,0,-1.67893,0,-1.67893,0,-1.67893,0.991863,-1.461252,0.098033,-0.139839,-0.024739,0.047675,0.239654,-0.121143,-0.230328,-0.066489,-0.096826,0.091396,-0.067909,0.102589,-0.105495,-0.009309,-0.510356,-0.191238,0,-1.67893,0,-1.67893,0,-1.67893,1.693321,-1.11449,0,1.707712,0,1.707712,0,1.707712,0,1.707712,1.009851,-0.202488,0.492808,-0.578761,0.562441,0.020789,-0.685438,0.453056,0.591789,-0.741172,-0.456537,0.274626,0.236457,-0.040532,0.000553,0.067461,0.188934,-0.064352,2.029515,-0.090133,3
1.038847,-1.634227,0.352214,-0.587911,-0.228927,0.090472,-0.164995,0.125513,-0.228092,0.483032,0.265992,-0.106631,-0.120336,0.136441,0.093745,-0.176173,-0.236706,0.477638,0.039066,0.103798,-0.348878,0.49137,0.115971,-0.044136,-0.3718,0.472715,0.400159,-0.198132,-0.389097,0.554623,-0.144779,0.075088,0.034004,-0.235262,0.552094,-0.36107,0.036004,-0.11025,-0.249216,0.405251,-0.407246,0.301735,0.332763,-0.47252,-0.339177,0.070089,0.153699,0.032625,-0.799335,-0.481254,0,-1.813479,0,-1.813479,1.783986,-1.218817,0,1.754493,0,1.754493,-0.901571,1.48669,-0.177166,0.303125,-0.002954,-0.243808,0.798983,0.422855,0,1.754493,0,1.754493,0,1.754493,-3.567972,1.754493,0,-1.813479,0,-1.813479,0,-1.813479,0,-1.813479,-0.54825,-0.227828,0.348267,-0.204547,0.443821,0.546476,-0.826297,0.10345,0.078883,-0.229386,2.108052,-0.16867,2
1.342312,-1.712241,0.158079,-0.135249,-0.01675,-0.061769,0.120413,-0.255877,-0.677081,0.818918,-0.120203,0.060526,-0.118728,0.311695,0.109648,-0.006774,0.121424,-0.250863,-0.97186,0.544071,0,-1.74808,0,-1.74808,0,-1.74808,0,1.753624,0,1.753624,0,1.753624,0.164928,-0.547449,0.0351,0.070468,-0.09917,0.155469,0.233836,-0.137128,-0.582515,0.527466,0.082088,0.025871,-0.656503,0.639214,-0.168881,-0.09672,0.171668,0.023919,0.837022,-0.146078,0,1.753624,0,1.753624,0,1.753624,0,-1.74808,0,-1.74808,0,-1.74808,-0.170207,0.330336,-0.333739,0.011267,-0.315077,0.041044,0.555242,-0.22018,0.094185,-0.017615,0.910886,-0.23729,0.44158,-0.051616,-0.196074,-0.16752,0.620041,-0.348213,-0.338657,0.484101,0.662246,-0.266857,0.173161,-0.656666,-0.242569,-0.099645,0.863321,-0.312755,0.232552,-0.330862,1.961041,-0.021659,2
1.072874,-1.665448,-0.06272,0.054046,0.108544,0.041747,0.094729,0.404814,-0.039103,0.086399,-0.474993,0.456818,-0.142159,0.040828,-0.312184,0.355535,0.371506,-0.531249,0.169343,-0.008905,-0.101144,0.177627,-0.313016,0.2637,-0.061421,0.344978,0.070786,0.209982,-0.002164,-0.38199,0.020508,0.062399,0.0235,-0.052312,-0.324141,0.400972,-0.175831,-0.006176,0.1438,-0.063154,0.609235,-0.029433,0,1.553683,0,1.553683,0,1.553683,0,1.553683,-1.575377,2.078808,0,-1.597071,0,-1.597071,0,-1.597071,0,-1.597071,0.936417,-1.90921,-0.258608,0.264624,0,1.553683,0,1.553683,0,1.553683,-3.150753,1.553683,0,-1.597071,0,-1.597071,0,-1.597071,0,-1.597071,0.031144,-0.453113,1.047163,-0.729757,-0.317197,-0.052794,-0.745671,0.27194,-0.150949,0.034405,0.040847,0.032238,-0.136761,0.025054,2.113431,-0.174049,1
