@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,2}

@data
0.7071,-2.037491,-0.081939,-1.399787,0.983265,-1.689304,0.426081,0.670532,-0.50802,1.156702,0,-0.214406,1.081591,0.004097,-0.196653,1.380668,-0.786612,0.626831,3.846939,-0.553086,1
0.556058,-2.05503,0.009977,-1.630457,0.62857,-1.597199,0.169614,0.843913,-0.299319,0.887148,0.069841,0.424867,0.279364,0.973618,-0.359183,0.933709,-0.439001,0.315116,3.637238,-0.343385,1
1.134395,-1.77967,-0.271808,-0.921881,0.190265,-1.057785,0.73388,-0.659133,-0.271808,1.306941,-0.434892,0.038506,0.108723,-0.88564,1.359038,-0.342025,-0.489254,2.104244,2.439924,0.853929,2
0.560871,-2.131303,0,-1.513641,0.350505,-1.371769,0.363023,0.693709,-0.400578,1.257021,0.087626,0.334858,0.050072,0.380757,-0.425614,1.282057,-0.45065,0.43083,3.739286,-0.445434,1
0.730196,-2.005973,-0.107997,-1.400964,0.035999,-1.328966,0.647983,0.170996,-0.143996,1.370965,0.107997,0.326992,0.215994,0.506987,-0.575985,0.434989,-0.287993,0.650983,3.434849,-0.140996,2
0.508734,-2.169222,-0.046773,-1.547401,0.491115,-1.414878,0.350796,0.276739,-0.280637,1.040696,-0.011693,0.530092,0.58466,0.752263,-0.514501,1.243378,-0.444342,0.518399,3.523819,-0.229966,1
0.680657,-2.034623,-0.076073,-1.341418,0.410793,-1.757282,0.36515,0.753121,-0.319506,1.326203,0.045644,0.727763,-0.304291,0.55026,-0.273862,0.306827,0.121717,0.093823,3.473891,-0.180039,2
1.055084,-1.886021,0.077826,-1.312236,0.259421,-1.632188,0.544783,1.022549,-0.596667,1.558685,0,-0.214022,0.103768,-0.231317,-0.103768,0.079988,0.155652,0.443177,3.058212,0.23564,2
0.472393,-2.13627,-0.037363,-1.529535,0.616484,-1.4984,0.149451,0.886586,-0.336264,1.085853,0.065385,0.472482,0.467034,0.606365,-0.373627,0.94263,-0.485715,0.326145,3.677598,-0.383746,1
0.534052,-2.068196,-0.031533,-1.503951,0.746282,-1.686142,0.262775,0.759421,-0.325841,1.109788,0.073577,0.409054,0.399418,0.545697,-0.378397,1.113292,-0.441463,0.230366,3.883345,-0.589493,1
0.656281,-1.948621,-0.08843,-1.365745,0.309503,-1.60647,0.353718,0.766389,-0.33898,1.301879,0.103168,0.751651,-0.383195,0.599356,-0.117906,-0.019651,0.442148,-0.019651,3.431409,-0.137557,2
0.632463,-2.143125,-0.082785,-1.518716,0.496712,-1.435931,0.319315,0.554859,-0.449406,1.016091,0.023653,0.44842,0.922465,0.527263,-0.520365,1.331463,-0.544018,0.408999,3.665401,-0.371548,1
0.562009,-2.099059,-0.045846,-1.521501,0.779375,-1.712524,0.240689,0.659985,-0.309458,0.9427,0.068768,0.350528,0.618915,0.656165,-0.595993,1.320926,-0.504302,0.358169,3.623368,-0.329515,1
0.581846,-2.101762,-0.078126,-1.470567,0.615245,-1.636585,0.234379,0.716972,-0.400398,1.195497,0.11719,0.417488,0.312506,0.782078,-0.410164,0.977394,-0.507822,0.293788,3.761797,-0.467945,1
0.599015,-2.003709,-0.271411,-1.222479,0.678527,-1.792441,0.488539,0.595973,-0.407116,1.410205,-0.149276,0.636684,-0.081423,0.27028,0.542821,0.378844,-0.379975,0.405985,3.566394,-0.272542,2
1.018361,-1.818459,-0.020776,-0.986837,0.103878,-1.11149,0.685592,-0.848334,-0.353184,0.550551,-0.083102,-0.564402,2.617716,-0.398198,-0.083102,1.804008,-0.498613,1.346946,2.944131,0.349721,1
0.538801,-1.994888,-0.014924,-1.519721,0.656639,-1.733626,0.388014,0.644203,-0.313396,1.216275,0.074618,0.629279,-0.358167,0.475068,0.955111,-0.062182,-0.358167,0.56461,3.594812,-0.30096,2
0.567039,-2.115141,-0.041176,-1.499481,0.576459,-1.526931,0.164703,0.730868,-0.349993,1.176938,0.133821,0.404894,-0.020588,1.1289,-0.329405,0.861258,-0.514696,0.223035,3.914919,-0.621066,1
1.409195,-1.6643,-0.129668,0.036019,-0.82123,0.352985,0.216113,-0.857249,-0.345781,0.050426,0.259336,-1.015732,-0.259336,-0.26654,0.172891,-0.352985,0.518672,2.153929,1.658595,1.635257,2
0.469075,-2.136708,-0.01003,-1.518744,0.391179,-1.458562,0.270816,0.53411,-0.200605,1.15264,0.070212,0.55417,0.080242,0.590948,-0.300907,1.052338,-0.521572,0.450524,3.485262,-0.19141,2
0.553203,-2.077182,-0.02471,-1.517586,0.321226,-1.575242,0.457129,0.446833,-0.234742,1.048102,0.049419,0.714522,-0.049419,0.516844,-0.148258,0.516844,-0.02471,0.566263,3.147653,0.146199,2
0.609567,-1.992304,-0.046865,-1.377317,0.7186,-1.736617,0.578004,0.476463,-0.45303,1.309622,0.031243,-0.039054,0.749843,0.450427,-0.312435,1.20027,-0.499896,0.356696,3.87446,-0.580608,1
0.603184,-2.007372,-0.132671,-1.392035,0.470377,-1.544807,0.470377,0.658327,-0.241219,1.353842,-0.12061,0.799038,-0.217097,0.429169,-0.144731,0.163828,-0.458316,0.453291,3.70895,-0.415098,2
0.870848,-1.954132,-0.264054,-0.942809,0.264054,-1.376129,0.812475,-0.94958,-0.223431,0.695682,-0.162495,-0.096481,1.543702,-0.245435,-0.121871,1.907623,-0.609356,1.460762,2.767436,0.526416,1
0.640476,-2.062639,0.079934,-1.65064,0.415658,-1.623996,0.255789,0.752713,-0.415658,1.27495,0.04796,0.747384,-0.35171,0.678108,0.127895,0.198503,-0.447631,0.614161,3.383112,-0.08926,2
0.501361,-2.122651,0,-1.528776,0.552518,-1.528776,0.353957,0.546043,-0.22446,1.078416,0.094964,0.580575,0,0.957553,-0.345323,0.819424,-0.345323,0.146043,3.752125,-0.458273,1
0.661745,-1.955617,-0.057486,-1.293434,0.364078,-1.25511,0.268268,1.089039,-0.440725,1.287046,-0.057486,-0.309785,0.306592,-0.380046,-0.306592,1.497828,-0.689831,0.807997,3.750546,-0.456694,1
0.59627,-2.061309,-0.093311,-1.356348,0.359915,-1.631839,0.346585,0.656512,-0.359915,1.3719,0.133302,0.683173,-0.133302,0.585418,-0.159962,0.185512,0.133302,0.132191,3.268303,0.02555,2
0.761472,-1.989332,-0.144847,-1.390801,0.692048,-1.734143,0.160941,0.71753,-0.482824,1.404213,0.048282,-0.135459,1.319719,0.063035,-0.450636,1.350566,-0.579389,0.610236,3.745829,-0.451977,1
0.629023,-2.091203,-0.097115,-1.371172,0.221977,-1.496034,0.38846,0.603501,-0.208104,1.14457,0.069368,0.8486,-0.527196,0.723738,-0.249724,0.279784,0.360713,0.002312,3.208299,0.085554,2
0.61003,-2.077032,-0.072638,-1.601067,0.702169,-1.601067,0.254234,0.654753,-0.363191,0.949341,0.012106,0.372271,0.847446,0.49737,-0.556893,1.29639,0,0.279455,3.643928,-0.350076,1
0.718817,-1.994473,0,-1.527299,0.491921,-1.841192,0.393537,0.637155,-0.281098,1.255571,0.098384,0.538771,-0.140549,0.505976,0,0.337318,-0.281098,0.477867,3.378182,-0.084329,2
0.565474,-2.086915,-0.054444,-1.525565,0.54444,-1.580009,0.340275,0.774692,-0.340275,1.282836,0.040833,0.65673,-0.13611,0.452565,-0.326664,0.507009,-0.462774,0.479787,3.494614,-0.200762,2
0.578319,-1.983698,0.050053,-1.645498,0.387912,-1.541221,0.412939,0.602724,-0.300319,1.315982,0.07508,0.66529,-0.175186,0.515131,-0.300319,0.465078,-0.325346,0.289891,3.279253,0.014599,2
0.492721,-1.955272,-0.079506,-1.381423,0.397532,-1.628776,0.318025,0.5709,-0.304774,1.078857,0.039753,0.469308,-0.185515,0.52673,-0.265021,1.321793,-0.50354,0.65924,3.800705,-0.506853,2
0.690753,-1.919984,-0.021453,-1.376561,0.278888,-1.519581,0.81521,0.060783,-0.235982,1.383712,0.085812,0.833088,-0.257435,0.532747,-0.557775,-0.025028,0.557775,-0.325369,3.01854,0.275312,2
0.607117,-2.063249,-0.070597,-1.525395,0.584945,-1.562374,0.342899,0.562253,-0.38324,1.11358,0.050426,0.404251,0.363069,0.858087,-0.443751,1.140474,-0.342899,0.232801,3.908212,-0.61436,1
1.032768,-1.889724,-0.065204,-0.885689,-0.195612,-0.900179,0.565102,-0.907424,-0.260816,0.556046,-0.152143,-0.349566,2.043062,-0.675587,0,1.889108,-0.478163,1.671761,2.665357,0.628495,1
0.680022,-2.056104,-0.041471,-1.388134,0.400888,-1.692256,0.304122,0.772977,-0.276475,1.270632,0.027647,0.828272,-0.193532,0.597877,-0.165885,0.12787,0.414712,-0.286843,3.110688,0.183165,2
0.611287,-2.024378,-0.077451,-1.320532,0.402743,-1.490924,0.495684,0.481484,-0.294312,1.498669,0.092941,0.84292,-0.526664,0.688019,-0.371763,0.099395,0.154901,-0.334328,3.50426,-0.210407,2
0.582245,-2.048965,-0.011274,-1.555827,0.63135,-1.604682,0.157838,0.905687,-0.270579,0.958299,0.011274,0.405868,0.698995,0.462238,-0.608802,1.319071,-0.496061,0.259304,3.846284,-0.552431,1
0.607426,-2.087947,-0.025737,-1.453039,0.476125,-1.646063,0.270233,0.550117,-0.154419,1.154925,0.038605,0.953322,-0.411784,0.931875,-0.386047,0.3142,0.205892,-0.123321,3.391437,-0.097584,2
1.069683,-1.652371,-0.384436,-0.693358,-0.137299,-1.270012,0.741413,0.432491,-0.659033,1.832937,-0.164758,0.221966,0.054919,-0.308922,-0.109839,-0.144164,0.933631,-0.254002,3.163419,0.130434,2
0.79225,-1.9881,-0.035296,-1.467729,0.72357,-1.650092,0.405905,0.467673,-0.423553,1.026528,-0.017648,-0.28531,1.553028,0.002941,-0.352961,1.661857,-0.423553,0.532383,3.502687,-0.208835,1
0.829873,-1.966257,-0.112865,-1.373188,0.432648,-1.341837,0.432648,0.601946,-0.507892,1.078486,0.037622,-0.432648,1.692972,-0.24454,-0.451459,1.674161,-0.526702,0.696,3.688879,-0.395027,1
0.685278,-1.987832,-0.066416,-1.363749,0.398498,-1.642698,0.451631,0.544614,-0.225816,1.292905,0.092983,0.77043,-0.371932,0.81028,-0.212532,0.252382,0.318799,-0.438348,3.519668,-0.225816,2
0.534832,-2.05091,0.054727,-1.560854,0.492541,-1.60646,0.314679,0.660142,-0.259952,1.052351,0.027363,0.445795,0.109454,0.372826,-0.519905,1.439999,-0.492541,0.48228,3.687201,-0.393349,2
0.651349,-2.08371,-0.138812,-1.295583,0.396607,-1.553378,0.495759,0.383387,-0.118982,1.275753,0.01983,0.965077,-0.198304,0.57508,-0.356946,0.01983,0.515589,-0.218134,3.393004,-0.099152,2
0.536936,-2.061706,-0.062461,-1.465239,0.697485,-1.697734,0.104102,0.949933,-0.374768,1.102616,0.072872,0.377371,0.645434,0.471063,-0.374768,1.095676,-0.562152,0.34614,3.75971,-0.465857,1
0.831915,-1.90254,-0.27758,-1.007117,0.149466,-1.22064,0.725978,-0.800712,-0.234875,0.857651,-0.106762,-0.11032,0.512455,-0.3879,0.042705,1.790035,-0.427046,1.619217,2.571433,0.72242,1
0.670797,-2.064482,-0.236896,-1.095643,0.263217,-1.586982,0.263218,0.764427,-0.3027,1.40931,0.092126,0.80391,-0.157931,0.632819,-0.342183,0.211671,0.210574,-0.262121,3.50333,-0.209477,2
0.726298,-1.94721,-0.108031,-1.324884,0.234068,-1.390903,0.45013,-0.538656,-0.198057,0.889758,-0.216063,0.199558,0.900261,0.355603,0.072021,1.543948,-0.540157,1.399906,3.046281,0.247572,1
0.953324,-1.754459,-0.210744,-1.078811,0.090319,-1.098882,0.873084,0.446577,-0.842978,1.821434,0.090319,-0.496755,0.060213,-0.486719,0.301063,-0.005018,-0.782765,1.319661,3.29887,-0.005018,2
0.66477,-2.060918,-0.115124,-1.468891,0.396537,-1.571223,0.447703,0.645971,-0.332579,1.196006,-0.153498,0.66729,-0.25583,0.77815,-0.230247,0.599069,-0.383745,0.496737,3.51344,-0.219588,2
0.600464,-2.130914,0.046724,-1.628532,0.700863,-1.628532,0.163535,0.793338,-0.256983,0.902361,0.140173,0.318308,0.584052,0.723251,-0.537328,1.190493,-0.350431,0.279372,3.832154,-0.538302,1
1.109345,-1.780557,-0.243029,-0.78225,-0.151893,-1.136667,0.759466,-0.650609,-0.425301,1.344254,0.060757,-0.11392,-0.121514,-0.599978,0.789844,-0.417706,0.850601,1.22274,1.585055,1.708798,2
0.941851,-1.87462,-0.279269,-0.993732,-0.055854,-1.273002,0.837807,-0.733081,-0.251342,0.933224,0.055854,-0.193161,0.111708,-0.062836,0.558538,0.774972,-0.893661,2.115463,2.463027,0.830826,2
0.614464,-1.948146,0.03005,-1.46494,0.736226,-1.770449,0.360601,0.808847,-0.390651,1.349748,0.075125,0.783805,-0.15025,0.398163,-0.360601,0.127713,0.450751,-0.413188,3.40654,-0.112688,2
0.482116,-2.146149,-0.039929,-1.528959,0.68878,-1.598835,0.219611,0.620568,-0.329417,1.103047,0.029947,0.544037,0.638869,0.547364,-0.419257,1.04648,-0.499116,0.427576,3.585003,-0.291151,1
0.520283,-2.097883,-0.097646,-1.531819,0.683521,-1.548093,0.4272,0.653006,-0.317349,1.194127,0.036617,0.587909,-0.268526,0.404823,0.537052,0.18512,-0.659109,0.722172,3.450493,-0.15664,1
0.667676,-1.929529,-0.028954,-1.40546,0.390875,-1.690171,0.448782,0.577867,-0.27506,1.301709,-0.028954,0.881881,-0.318491,0.737113,-0.347444,0.2449,0.492213,-0.478942,3.251628,0.042224,2
0.690755,-1.974864,-0.089848,-1.366971,0.359392,-1.627958,0.47491,0.489885,-0.205367,1.204389,0.128354,0.819327,-0.410733,0.81077,-0.410733,0.169,0.30805,-0.190392,3.458573,-0.164721,2
0.719238,-2.049495,0.070996,-1.593853,0.49697,-1.679048,0.241385,1.03772,-0.340779,1.31697,-0.099394,0.782136,-0.255585,0.351429,-0.085195,-0.017749,-0.369178,0.465022,3.283203,0.010649,2
0.663614,-2.005694,-0.10282,-1.374599,0.425967,-1.658577,0.29377,0.804195,-0.29377,1.323189,0.014688,0.818884,-0.235016,0.549595,-0.146885,-0.008568,0.29377,-0.126076,3.155536,0.138317,2
0.567279,-2.09444,0.020594,-1.59518,0.566336,-1.564289,0.175049,0.769702,-0.236831,1.058019,0.113267,0.495115,0.391287,0.800593,-0.535445,0.88297,-0.370693,0.22396,3.811278,-0.517425,1
0.61101,-2.088442,-0.082846,-1.521142,0.386614,-1.511937,0.23473,0.83076,-0.331383,1.06549,-0.041423,0.563812,0.082846,0.264646,-0.165692,1.12072,-0.579921,0.623645,3.388205,-0.094352,2
0.541419,-2.116026,-0.055886,-1.411125,0.648279,-1.690556,0.290608,0.589599,-0.335317,0.94727,0.111772,0.39586,0.447089,0.880207,-0.447089,1.14846,-0.536507,0.433118,3.821976,-0.528124,1
0.528226,-2.051541,0.039257,-1.419791,0.392569,-1.563733,0.340226,0.634653,-0.157028,1.219145,0.104685,0.835299,-0.104685,0.678272,-0.261713,0.02399,0.444911,-0.290065,3.296033,-0.002181,2
0.83084,-1.832959,0.02126,-0.951371,-0.191337,-1.03641,0.531492,-0.667909,-0.063779,0.395076,-0.233857,-0.100984,0.68031,-0.60413,0,1.819475,-0.425194,1.861995,2.197207,1.096646,1
0.611038,-2.04315,-0.073269,-1.553922,0.561732,-1.537639,0.39077,0.56275,-0.23202,0.95759,-0.012212,0.501692,0.219808,0.513903,-0.488462,1.34429,-0.439616,0.391788,3.87899,-0.585137,1
0.619656,-2.119806,0.011168,-1.58962,0.681266,-1.619402,0.201029,0.811562,-0.413227,1.209898,0.089346,0.327603,0.804117,0.409504,-0.335049,1.057265,-0.491405,0.253148,3.733138,-0.439286,1
0.723099,-2.034093,-0.133023,-1.26741,0.354727,-1.577796,0.428629,0.782124,-0.236485,1.319141,0.044341,0.77227,-0.413848,0.471738,-0.206924,-0.001232,0.295606,-0.237716,3.354205,-0.060353,2
0.667456,-2.071263,-0.095091,-1.389011,0.258105,-1.58825,0.489041,0.218483,-0.285274,1.074305,0.149429,0.829784,-0.543378,1.087889,-0.027169,0.327159,-0.434703,0.598848,3.482903,-0.18905,2
0.724808,-2.049613,-0.02786,-1.408083,0.278599,-1.538096,0.487547,0.43531,-0.264669,1.345399,0.195019,0.783558,-0.334318,0.699979,-0.306458,0.170642,0.390038,-0.386555,3.29037,0.003482,2
0.580349,-2.092998,-0.074022,-1.495859,0.518153,-1.520533,0.271414,0.609653,-0.308425,1.024998,0.12337,0.18197,0.172718,1.160704,-0.616849,1.185378,-0.419457,0.346464,3.662934,-0.369081,1
0.584109,-2.073922,-0.133653,-1.421174,0.454419,-1.545917,0.387593,0.712815,-0.213844,1.22515,-0.106922,0.833102,-0.187114,0.512336,-0.106922,0.271761,-0.427689,0.405413,3.449781,-0.155928,2
1.162826,-1.831635,-0.203145,-0.889969,0.029021,-1.064094,0.319228,-0.058041,-0.319228,0.696498,-0.174124,-0.261187,0.348249,-0.764213,1.044746,-0.241839,0,2.311985,1.910531,1.383322,2
1.111471,-1.292482,-0.292158,-0.706049,-0.109559,-1.059074,0.693876,0.450411,-0.438237,1.655563,0.109559,-0.304331,0,-0.097386,-0.730396,-0.243465,0.949514,-0.608663,3.464278,-0.170426,2
0.725655,-2.102798,-0.116845,-1.224433,0.321322,-1.613915,0.408956,0.567183,-0.2629,1.355883,0.073028,0.854425,-0.5258,0.869031,-0.379745,0.021908,0.379745,-0.328625,3.242733,0.051119,2
0.628927,-2.118018,-0.024641,-1.611895,0.505129,-1.509227,0.246404,0.819295,-0.308005,1.094446,0,0.482542,-0.049281,0.318272,-0.517449,1.32853,-0.54209,0.515396,3.51767,-0.223817,1
0.97613,-1.675896,-0.028007,-1.02925,0.224054,-1.636064,0.672163,0.45511,-0.728177,2.098176,-0.028007,0.109693,-0.168041,0.007002,-0.392095,-0.049012,1.008245,-0.497121,3.286851,0.007002,2
0.575512,-2.077958,-0.05296,-1.401223,0.264798,-1.445356,0.397197,0.48767,-0.198599,1.224691,0.079439,0.884867,-0.370717,0.849561,-0.317758,0.319964,0.238318,-0.183152,3.424045,-0.130192,2
0.838973,-1.940712,-0.172999,-1.047002,0.367622,-1.443458,0.691995,-0.859587,-0.216248,0.726234,-0.129749,-0.210842,1.556988,-0.109926,-0.172999,1.836309,-0.821744,1.62006,2.755034,0.538819,1
0.514434,-2.122804,-0.037157,-1.525516,0.544975,-1.546159,0.247716,0.567682,-0.297259,1.030084,-0.024772,0.584196,0.495431,0.419052,-0.544975,1.434687,-0.594518,0.443824,3.444546,-0.150694,1
0.565803,-2.12847,-0.011445,-1.593653,0.675228,-1.586023,0.194557,0.664737,-0.286114,0.885999,0.12589,0.290882,0.801118,0.660923,-0.297558,1.141593,-0.457782,0.47781,3.685828,-0.391976,1
0.875561,-1.651474,-0.11251,-0.717252,-0.22502,-1.242299,1.012591,-0.004688,-0.787571,1.945487,0.45004,-0.379722,-0.56255,0.257836,0.22502,-0.642245,1.237611,-0.192205,2.923507,0.370346,2
0.709133,-1.976899,0.042653,-1.482202,0.170613,-1.43007,0.511839,0.408761,-0.369662,1.422961,0.071089,0.877947,-0.341226,0.844772,-0.284355,0.162319,0.113742,-0.235778,3.586501,-0.292649,2
0.71515,-1.813145,-0.197215,-1.107692,-0.315544,-1.015658,0.788861,-0.358274,-0.236658,1.298333,-0.157772,0.851312,-0.631089,0.220224,-0.315544,-0.174207,-0.236658,1.009084,1.969223,1.324629,2
0.484433,-2.083505,-0.044516,-1.587727,0.62322,-1.476438,0.178063,0.779025,-0.344997,1.020152,-0.033387,0.448867,0.957088,0.356126,-0.489673,1.201924,-0.422899,0.378384,3.494173,-0.200321,1
0.470031,-2.080466,-0.061668,-1.490307,0.530344,-1.531419,0.308339,0.713292,-0.234338,0.992853,0.098669,0.355618,0.123336,0.199393,-0.444009,1.334082,-0.468676,0.618734,3.415132,-0.12128,1
0.610115,-1.936608,-0.058474,-1.348561,0.394701,-1.762754,0.453175,0.51774,-0.263134,1.243795,0.029237,0.834476,-0.321608,0.668799,-0.146185,0.113294,-0.350845,0.376428,3.326744,-0.032892,2
1.575217,-1.708211,-0.240127,0.036686,-0.760401,-0.510269,0.640338,-1.24399,-0.280148,0.583641,-0.36019,-0.030016,0.240127,-0.603652,0.320169,-0.043356,1.360718,0.757066,0.935941,2.357911,2
0.498149,-2.096954,-0.052146,-1.536125,0.456275,-1.453561,0.378056,0.66703,-0.443238,1.392724,0.065182,0.614884,-0.286801,0.506248,-0.130364,0.245519,-0.312874,0.662685,3.256916,0.036937,2
0.763658,-1.853695,0,-1.208195,0.256608,-1.493315,0.491832,0.509651,-0.470448,1.144043,-0.021384,-0.402732,0.598751,-0.48114,-0.342144,1.82833,-0.812591,1.144043,3.261776,0.032076,2
0.665454,-2.071767,0.013607,-1.547768,0.380989,-1.624873,0.421809,0.466031,-0.217708,1.223474,0.136068,0.760844,-0.054427,0.57035,-0.217708,0.407069,-0.408203,0.352642,3.485481,-0.191628,2
0.611534,-2.219387,-0.011199,-1.539868,0.537554,-1.446543,0.145588,0.938853,-0.380767,1.076974,0.123189,0.319173,0.671942,0.509556,-0.627146,1.181499,-0.47036,0.330372,3.769812,-0.475959,1
0.574629,-2.039613,-0.139039,-1.383148,0.364977,-1.470047,0.556156,0.447532,-0.347597,1.432391,0.069519,0.609744,-0.173799,0.459118,0,-0.027518,-0.521396,0.806716,3.495169,-0.201317,2
1.494958,-1.789581,-0.395502,-0.036254,-0.632803,-0.827258,0.632803,-0.932725,-0.276851,0.715199,-0.316402,-0.009888,0.237301,-0.510857,0.395502,0.042846,1.97751,0.517448,1.273497,2.020356,2
0.492588,-2.077163,-0.012667,-1.564423,0.430691,-1.433527,0.24068,0.707263,-0.164676,0.850827,0,0.627036,-0.05067,0.365243,-0.304018,1.327965,-0.658705,0.669261,3.688653,-0.3948,1
0.50748,-1.977744,0,-1.640772,0.655911,-1.612945,0.298141,0.637029,-0.369695,1.20151,0.047703,0.418392,0.35777,0.362739,-0.477026,1.269089,-0.524729,0.338887,3.479694,-0.185841,1
0.694333,-1.985917,-0.154005,-1.305379,0.330012,-1.364048,0.264009,-0.403347,-0.198007,0.894698,-0.154005,0.044002,0.792028,0.579354,0.088003,1.459384,-0.352012,1.371381,3.022509,0.271343,1
1.118572,-1.877092,-0.092198,-0.842583,-0.092198,-1.047467,0.952708,-0.719653,-0.399523,1.206251,-0.36879,0.028171,0,-0.770874,0.430255,-0.094759,-0.430255,2.240912,2.03638,1.257472,2
0.954474,-1.763211,-0.369472,-1.067365,0.517261,-1.461469,0.566524,0.788208,-0.640419,1.683152,-0.049263,-0.221683,-0.147789,-0.385893,0.295578,-0.139578,-0.640419,1.190523,3.334905,-0.041052,2
0.790372,-1.967926,-0.178183,-1.325577,0.696535,-1.649547,0.437359,0.672238,-0.469756,1.212188,0.016199,-0.21328,1.360674,-0.067494,-0.583146,1.487562,-0.550749,0.515652,3.847301,-0.553449,1
0.638335,-2.101003,-0.11938,-1.415146,0.283527,-1.370379,0.567053,0.504877,-0.477519,1.469862,0.149225,0.564566,-0.358139,0.494928,-0.029845,0.106944,-0.746123,0.823222,3.485357,-0.191505,2
0.555796,-2.082698,-0.086818,-1.513292,0.376213,-1.46506,0.52091,0.348479,-0.448561,1.250425,-0.057879,0.956208,-0.144697,0.541409,0.115758,0.194135,-0.491971,0.772924,3.244414,0.049438,2
0.605938,-1.813799,-0.091352,-1.528631,0.950065,-1.595622,0.292328,0.743,-0.584656,1.218032,-0.054811,-0.213156,0.621197,-0.085262,-0.438492,1.595623,-0.475033,0.75518,3.707983,-0.414131,1
1.022269,-1.859414,-0.386395,-0.799623,-0.128798,-0.971355,0.933788,0.198564,-0.80499,1.958809,-0.225397,-0.080499,0.064399,-0.606426,0.643992,-0.28443,-0.643992,1.196752,2.93429,0.359562,2
0.761087,-2.003206,-0.087729,-1.280595,0.277807,-1.382945,0.438644,0.659184,-0.160836,1.248915,0.131593,0.722543,-0.233943,0.707922,1.140473,-1.280595,0.321672,-0.257094,3.229274,0.064578,2
0.489335,-2.124608,0.019809,-1.579772,0.683413,-1.550059,0.188186,0.760998,-0.207995,0.972295,0.029714,0.404435,0.713126,0.407736,-0.41599,1.219908,-0.41599,0.387927,3.85676,-0.562907,1
0.72523,-2.000046,-0.080248,-1.388729,0.441362,-1.633929,0.508235,0.546129,-0.361114,1.531391,-0.106997,0.893869,-0.080248,0.448049,-0.187244,0.046811,0.347739,-0.274179,3.434286,-0.140433,2
0.565916,-2.084363,-0.083331,-1.465233,0.847196,-1.84948,0.305546,0.67359,-0.222215,1.071726,0,0.840252,-0.166662,0.516188,-0.305546,0.377303,-0.305546,0.516188,3.527641,-0.233789,2
0.649022,-2.03757,-0.104593,-1.513696,0.540398,-1.54275,0.383509,0.252767,-0.348644,1.06627,0.034864,0.043581,0.31378,1.101134,-0.418373,1.380049,-0.453237,0.613033,3.587294,-0.293442,1
0.663075,-2.18102,-0.02603,-1.527077,0.390446,-1.535754,0.299342,0.50758,-0.260297,1.032512,0.052059,0.468535,0.520595,0.468535,-0.416476,1.353546,-0.572654,0.494565,3.50209,-0.208238,1
0.766896,-1.965246,-0.258736,-1.210307,0.275985,-1.492042,0.482973,-0.388103,-0.241487,0.876826,0.034498,-0.123618,0.482973,0.830829,-0.206988,1.624284,-0.379479,1.141311,3.049491,0.244361,1
0.612651,-2.005324,-0.045957,-1.489763,0.428929,-1.596995,0.505524,0.583395,-0.41361,1.39019,0.076595,0.614033,-0.337016,0.455737,0.214465,0.057446,-0.306378,0.578288,3.420233,-0.126381,2
0.641043,-1.898201,-0.087964,-1.316532,0.633343,-1.674254,0.4926,0.354789,-0.422229,1.035046,0.052779,-0.272689,1.161129,0.366518,-0.316671,1.598018,-0.527786,0.577632,3.70142,-0.407568,1
