@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {2,1}

@data
7.565246,-8.637996,-0.010316,-1.080159,0.050007,-1.085005,0.129669,-0.958755,0.265433,-0.683414,0.16421,-0.23769,0.177008,0.124871,0.114567,0.476052,0.175686,0.744112,0.295344,1.134862,0.175722,1.663422,0.207223,2.076967,0.073287,2.372414,0.033812,2.457191,-0.766339,0.564029,0.326632,-0.647304,0.075613,-0.354156,0.360118,0.339489,-0.033376,0.645005,-0.00373,0.559105,-0.07346,0.457669,-0.005969,-0.194285,-0.042909,-0.274714,-0.026991,-0.345292,-0.030291,-0.398711,-0.016415,-0.414557,-0.025277,-0.456905,-0.040377,-0.500237,-0.005065,-0.554919,-0.01287,-0.567287,0.152709,0.210477,0.098483,0.674002,0.111912,0.866043,-1.733292,1.079093,-0.11289,-1.097406,0.046533,-1.204962,0.002397,-1.124762,0.008135,-1.102877,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
7.582029,-8.637996,-0.03294,-1.090109,-0.030801,-1.158633,-0.038584,-1.215023,-0.032718,-1.297003,0.012725,-1.363888,-0.028467,-1.364487,1.136987,-1.392122,0.251254,0.531303,0.265372,1.0373,-0.047652,1.480603,-0.191692,1.525294,-0.195499,1.027862,0.158556,0.750833,-0.059958,1.012872,0.051297,0.964906,0.028992,0.923552,-0.11957,1.01376,-0.040976,0.984638,-0.101799,0.802542,-0.052556,0.288191,-0.050853,0.132152,-0.047057,0.076487,-0.029609,-0.01123,-0.04096,-0.086363,-0.037871,-0.178243,-0.038085,-0.263128,-0.045577,-0.344279,-0.036482,-0.426127,-0.014117,-0.47974,-0.028829,-0.523559,-0.089215,-0.656443,-0.048065,-0.800977,-0.023983,-0.908458,-0.031484,-0.967084,-0.026014,-1.031103,-0.00111,-1.0605,-0.004512,-1.061487,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
8.071246,-8.637996,-0.03566,-0.583032,-0.187118,-0.651905,-0.060482,-0.917607,-0.054673,-1.024704,-0.024628,-1.124225,-0.007791,-1.132516,0.317445,-1.149631,0.186923,0.846867,0.276625,1.740932,-0.004795,2.0683,-0.00233,2.390739,-0.326534,2.048122,-0.278988,1.393655,0.213029,1.072015,-0.247639,1.49341,-0.08001,1.039152,-0.003029,0.850362,-0.09839,0.848965,-0.074077,0.707583,-0.114771,0.546903,-0.06153,0.309868,-0.069105,0.184942,-0.054072,0.05815,-0.041354,-0.055123,-0.062743,-0.174456,-0.062308,-0.283689,-0.009412,-0.414121,-0.055005,-0.431301,-0.075795,-0.538981,-0.077007,-0.679291,-0.025821,-0.771471,-0.027191,-0.832497,0.007591,-0.866414,-0.030144,-0.85425,-0.009478,-0.901641,-0.017021,-0.922752,-0.025522,-0.999065,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
8.003753,-8.637996,-0.044656,-0.694981,0.088872,-0.752542,-0.02823,-0.805657,-0.021173,-0.856023,-0.028338,-0.909596,-0.048762,-0.956755,-0.033501,-1.047541,-0.025893,-1.125175,1.763123,-0.664184,0.0044,1.152834,0.024124,1.29142,0.038802,1.377946,0.089092,1.494533,0.109586,1.6964,0.258181,1.967413,-0.782498,1.290137,-0.02652,0.690453,-0.076992,0.671632,0.089396,0.57026,-0.079773,0.761029,0.021045,0.654437,0.06801,0.760944,0.006331,0.596778,-0.025664,0.439886,-0.103683,0.286414,-0.092391,0.13089,-0.02898,-0.023437,-0.058813,-0.068135,-0.0657,-0.291541,-0.016071,-0.364342,-0.103427,-0.420375,-0.081025,-0.634487,-0.055361,-0.921924,-0.032294,-0.994609,-0.04919,-1.06155,-0.041704,-1.133195,-0.054857,-1.232964,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
7.417413,-8.637996,-0.015528,-1.248483,-0.033935,-1.292189,-0.019767,-1.353825,0.060514,-1.378305,0.349953,-1.179174,0.294813,-0.47732,0.252023,0.083534,0.215484,0.551545,0.190352,1.018409,0.091503,1.392298,0.135839,1.630044,0.013938,1.834057,0.045247,1.930003,-0.084838,1.862841,-0.049517,1.731646,-0.055675,1.621585,-0.136345,1.421233,-0.233301,1.125061,-0.175582,0.703148,-0.128922,0.406219,-0.103421,0.182158,-0.058649,0.026724,-0.047872,-0.06993,-0.040182,-0.169209,-0.023662,-0.240988,-0.022941,-0.289899,-0.041481,-0.351003,-0.036964,-0.42261,-0.033329,-0.489873,-0.025754,-0.55047,-0.02424,-0.601979,-0.026764,-0.654497,-0.025466,-0.700234,-0.01015,-0.772411,-0.01212,-0.795892,-0.019983,-0.815803,-0.008483,-0.854067,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
9.730413,-8.637996,0.303566,1.801715,1.30562,-0.596947,0.185294,1.386403,-0.489611,1.260715,0.095584,0.664928,-1.804385,0.890931,0.389871,0.420721,0.326757,0.450605,-0.077642,1.493399,0.082663,1.198816,0.016228,1.318035,0.000961,1.371462,-0.020147,1.333519,-0.042103,1.107983,-0.110183,1.073925,0.004896,0.862129,-0.01623,0.832188,-0.101074,0.742016,-0.080002,0.521434,-0.145473,0.310803,-0.150893,0.044327,-0.205194,-0.282577,-0.257196,-0.690328,0,-0.951192,0,-0.951192,0,-0.951192,0,-0.951192,0,-0.951192,0,-0.951192,0,-0.951192,0,-0.957798,0,-0.957798,0,-0.957798,0,-0.957798,0,-0.957798,0,-0.957798,0,-0.957798,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
8.063251,-8.637996,-0.187746,-0.700205,-0.094622,-1.080958,0.105453,-1.223776,-0.076988,-1.414763,0.278709,-1.432235,0.419313,-0.604123,0.231176,0.029022,0.055207,0.365794,0.065854,0.545075,0.042624,0.684467,0.008597,0.769488,0.093179,0.86665,0.040191,0.985156,-0.000832,1.036759,-0.003328,1.011796,0.031204,1.003059,0.007359,1.055039,0.008306,1.060859,-0.01932,1.071657,0.009498,1.060024,0.011389,1.079485,0.018576,1.087231,0.022739,1.106519,-0.153373,1.069441,-0.131808,0.805749,-0.104701,0.566621,-0.063987,0.393205,-0.04464,0.239723,-0.048508,0.141063,-0.284005,-0.010742,-0.335394,-0.544986,-0.265916,-1.188963,-0.192759,-1.420231,-0.04976,-1.65771,-0.118692,-1.789047,0.117475,-1.97375,0.435629,-1.6713,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
8.114934,-8.637996,-0.078568,-0.61838,-0.086413,-0.743789,-0.07863,-0.933064,-0.104754,-1.106724,-0.049746,-1.253202,-0.001348,-1.296785,0.014602,-1.274544,0.039315,2.025685,0.359455,2.116671,-0.363946,2.122288,-0.317491,1.814667,-0.090988,0.801298,-0.159506,0.821517,0.150521,0.730531,-0.004813,1.141655,0.004941,1.206358,-0.060417,1.008545,-0.090986,0.99001,-0.128055,0.797928,-0.027856,0.604722,0.047178,0.400284,-0.04381,0.499695,-0.063353,0.416457,-0.048864,0.287393,-0.108398,0.149227,-0.046279,-0.022973,-0.050308,-0.127343,-0.032576,-0.190567,-0.079305,-0.316826,-0.074138,-0.482623,-0.040438,-0.627529,-0.017691,-0.749687,0.023589,-0.81961,-0.02696,-0.83309,-0.037911,-0.896276,-0.014602,-0.973502,-0.057288,-1.082461,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
7.9314,-8.637996,-0.327694,-0.623691,-0.103195,-0.603206,0.097027,-0.95669,0.208522,-0.438196,0.071868,-0.116574,0.063067,-0.013097,0.09323,0.509804,-0.073071,0.837237,0.074697,0.612352,0.849983,0.194643,0.057058,1.051031,0.06218,1.221723,-0.001091,1.274488,0.079635,1.252347,0.129694,1.505512,-0.102407,0.9741,-0.112363,0.895119,-0.052545,0.838398,-0.025522,0.78508,0.024846,0.744742,0.035179,0.694972,-0.010504,0.718217,0.0048,0.732213,-0.004076,0.697043,-0.096125,0.711582,-0.006285,0.55755,-0.018666,0.50825,-0.085086,0.449489,-0.163379,0.259144,-0.179533,-0.121827,-0.087541,-0.434019,-0.125068,-0.620525,-0.108208,-0.879238,-0.042928,-1.105279,-0.825884,-1.184443,-0.146446,-1.60513,-0.095289,-1.895173,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
9.109387,-8.637996,-0.151553,0.445544,-0.053463,0.148916,-0.059255,0.075709,-0.039949,0.074448,0.061931,0.002008,0.047666,0.120096,-0.042375,0.149964,0.102666,0.089147,0.044887,0.204356,0.12699,0.231507,-0.011926,0.319847,-0.09418,0.392387,0.051045,0.415182,-6.448141,0.472425,6.508222,-5.975716,0.001032,0.567286,0.03374,0.602252,-0.05645,0.660758,-0.151512,0.428291,0.041836,0.156244,0.017444,0.150663,-0.023317,0.306531,0.033204,0.352275,0.040604,0.394598,0.073772,0.413113,0.032638,0.466227,0.417056,0.020905,-0.002069,0.434167,-0.021475,0.405173,0.941392,-0.76073,-0.008362,0.195998,-0.031858,0.146193,0.070858,0.150628,-0.10453,0.149543,-0.297443,-0.04475,-0.086737,-0.252755,-0.100099,-0.395655,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
8.201159,-8.637996,-0.073772,-0.503254,-0.070012,-0.620226,-0.080251,-0.762273,-0.063146,-0.940371,-0.009932,-1.019333,0.030449,-1.036623,0.038623,-1.021908,0.661706,2.538584,-2.994223,3.687065,0.409597,-0.700047,0.07596,-0.310383,-0.053107,-0.29504,0.034434,-0.261705,0.008583,-0.268755,0.245228,-0.069815,0.347322,0.649192,0.217947,1.101144,-0.172196,1.596964,0.035557,1.625932,-0.242469,1.658833,0.233426,1.024511,-0.15646,1.124365,-0.104999,0.899814,-0.118935,0.705716,-0.120734,0.451497,-0.103532,0.308449,-0.031757,0.12134,-0.049352,0.063119,-0.085114,-0.058472,-0.086811,-0.26477,-0.055074,-0.438984,-0.046593,-0.537585,-0.069737,-0.622801,-0.033795,-0.708631,-0.029223,-0.778725,-0.050425,-0.849177,-0.061082,-0.932503,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
8.615187,-8.637996,-0.092606,-0.053823,0.763408,-0.172857,-0.084895,-0.455131,-0.02899,-0.611949,0.046228,-0.447932,-0.009561,-0.357272,-0.012991,-0.381873,0.02502,-0.391857,0.571329,-0.422239,0.019568,0.223574,0.046515,0.293171,0.084963,0.479323,0.037276,0.670539,0.115474,0.811464,-0.000966,1.038609,0.084705,1.071417,0.024869,1.236673,-0.016065,1.260393,-0.008612,1.253897,0.060951,1.313115,-0.005705,1.393084,0.064481,1.409043,0.07282,1.467464,-0.016057,1.534215,-0.00135,1.527607,-1.33942,1.521938,-0.195752,-0.052476,-0.160673,-0.409916,0.059895,-0.764733,0.164608,-0.757934,0.132192,-0.65441,-0.170525,-0.78647,-0.088472,-1.025036,-0.108938,-1.201215,0.089537,-1.375209,-0.046826,-1.325338,-0.023787,-1.282841,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
7.94788,-8.637996,-0.111003,-0.801263,-0.05488,-0.979712,-0.049984,-1.100155,-0.064146,-1.202984,-0.056042,-1.325336,0.006251,-1.432732,-0.028755,-1.466872,2.123065,-1.491242,0.395831,1.227877,-0.572238,0.875971,0.080012,0.615281,0.118986,0.879168,0.24802,1.196237,0.119155,1.625726,-0.068664,1.817585,-0.082802,1.796717,-0.212917,1.568892,-0.031471,1.196237,-0.124779,0.976444,-0.207812,0.62686,-0.2515,0.176096,0.168719,-0.315865,0.021878,0.170644,-0.017502,0.100969,-0.010232,-0.019396,-0.022503,-0.12522,-0.03837,-0.209368,-0.038756,-0.264856,-0.069472,-0.322328,-0.007573,-0.450871,-0.021543,-0.571539,-0.060081,-0.65838,-0.093438,-0.737816,-0.048919,-0.887262,-0.044431,-0.980161,-0.042795,-1.064597,-0.013387,-1.099795,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
8.22785,-8.637996,-0.004661,-0.470551,0.001227,-0.507103,-0.038553,-0.544932,-0.020871,-0.592939,-0.084952,-0.641879,-0.00997,-0.743722,1.407059,-0.741782,0.076717,0.782882,0.013223,0.883237,0.021501,0.89587,0.013959,0.920856,0.030637,0.94189,0.019659,0.996656,0.018033,1.015082,0.00939,1.063651,0.110742,1.056607,0.026364,1.226357,0.031814,1.288927,0.029866,1.348976,0.042029,1.413065,0.035013,1.488325,0.005277,1.522413,0.012554,1.561652,-1.823591,1.5911,-0.213392,-0.543352,-0.129447,-0.917224,-0.047932,-1.109633,0.231184,-1.12161,0.083794,-0.735966,-0.039349,-0.875588,-0.087484,-0.975419,-0.010583,-1.096529,0.014517,-1.19103,-0.060739,-1.206197,-0.046328,-1.123232,0.117723,-1.074988,0.069743,-0.764233,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
7.409014,-8.637996,-0.044553,-1.257354,-0.039405,-1.341522,-0.012137,-1.42238,0.05332,-1.433887,0.137601,-1.280051,0.226341,-0.935182,0.252505,-0.503621,0.154737,-0.011176,0.195383,0.27697,0.087546,0.60705,0.19144,0.786329,0.232849,1.140499,0.107023,1.40908,0.238949,1.679397,-0.166919,2.043181,0.231383,1.925913,-0.296802,2.112743,-0.350954,1.429982,-0.129833,0.920621,-0.054473,0.605699,-0.090315,0.45533,-0.07505,0.284968,-0.051068,0.130005,-0.079649,0.001704,-0.081121,-0.147718,-0.063048,-0.285792,-0.045815,-0.405792,-0.030263,-0.492273,-0.041138,-0.570767,-0.0569,-0.626091,-0.032627,-0.688035,-0.046408,-0.753761,-0.046498,-0.816021,-0.041342,-0.896092,-0.023065,-0.958982,0.074396,-0.969437,0.099773,-0.816179,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
7.859958,-8.637996,-0.057554,-0.81672,-0.0232,-0.936513,-0.032792,-0.990053,-0.035693,-1.096238,0.022308,-1.182793,-0.034131,-1.151338,-0.000669,-1.191493,0.361388,0.458178,0.295803,1.116038,6.138333,-5.518468,0.044705,0.644226,-0.090124,0.595148,0.148036,0.504221,0.089008,0.628164,-0.050862,0.782088,0.029268,0.727657,-0.011778,0.772451,-0.095032,0.826258,0.007807,0.762681,-0.032124,0.567933,-0.038146,0.485616,-0.007674,0.510824,-0.040155,0.455501,-0.068262,0.359131,-0.037924,0.214575,-0.051397,0.116063,-0.033462,0.00845,-0.043723,-0.071859,-0.015527,-0.144671,-0.0232,-0.190536,-0.167577,-0.254962,-0.074955,-0.492139,-0.040664,-0.63848,-0.058714,-0.693982,-0.038147,-0.783258,0.043086,-0.811844,0.006023,-0.74645,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
9.595097,-8.637996,-0.274191,0.53987,-0.642338,-0.402558,0.400388,-1.203321,-0.206364,0.260769,0.191067,0.072141,0.052234,0.376483,-0.017727,0.455562,-0.029956,0.381033,0.562493,0.39391,-0.02479,0.502345,0.260835,0.167417,0.139013,0.67444,0.105479,0.936301,0.043242,1.064819,0.083458,1.117718,0.035198,1.186311,-0.129863,1.121929,0.02606,0.988476,-0.033748,1.096994,-0.063651,0.981364,-0.100854,0.803222,0.000466,0.548597,0.032702,0.557374,-0.079118,0.597141,-0.105034,0.482511,-0.395852,0.178996,0.022532,-0.630881,-0.227558,-0.785772,-0.134851,-1.152898,-0.142202,-1.379981,-0.086003,-1.468594,0.049782,-1.81252,-0.194338,-2.053575,0.113314,-2.261767,0.29883,-2.009597,0.148881,-1.269689,0.269799,-0.942208,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
7.597493,-8.637996,0.240713,-0.538977,0.285581,-0.168869,0.094646,0.236235,0.051317,0.432277,0.036666,0.561322,0.022966,0.645937,0.103403,0.748206,0.047065,0.911351,0.045566,0.983682,-0.00274,1.003943,0.005761,0.936017,-0.004101,0.956013,0.023686,0.926858,-0.011454,0.933907,0.032897,0.908059,0.022695,0.946434,0.007196,0.965605,0.070802,0.978965,0.026651,1.05797,-0.170019,1.102751,-0.119392,0.838902,-0.110653,0.61809,-0.095279,0.397724,-0.078509,0.280231,-0.470508,-0.015466,-0.35943,-0.822288,-0.131934,-1.624167,-0.198229,-1.5817,-0.124184,-1.915119,-0.087145,-2.167836,0.116973,-2.197767,0.372748,-1.915144,0.135087,-1.04363,0.068482,-0.794031,0.05569,-0.628996,0.075738,-0.47869,0.045317,-0.353062,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
7.555549,-8.637996,-0.02751,-1.109131,-0.04454,-1.174171,-0.019944,-1.245303,-0.017586,-1.324393,-0.010873,-1.386518,-0.017881,-1.411735,1.281664,-1.430716,0.377246,0.482839,0.329082,1.177934,0.275268,1.693316,-0.877473,2.390266,0.139381,0.758301,0.013983,0.901121,-0.01192,0.981127,-0.055087,0.874643,-0.051718,0.778291,0.001376,0.67348,0.020976,0.661101,-0.162123,0.57949,-0.04264,0.363999,-0.041876,0.252128,-0.022558,0.234705,-0.060246,0.142273,-0.057839,0.032235,-0.046294,-0.088806,-0.055019,-0.183439,-0.03998,-0.289808,-0.040164,-0.371603,-0.027509,-0.442027,-0.029803,-0.497046,-0.087572,-0.589203,-0.061071,-0.74188,-0.035533,-0.851459,-0.041884,-0.932795,-0.024208,-1.028528,0.004584,-1.070159,-0.005044,-1.055488,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
9.175799,-8.637996,0.03289,0.610112,0.015696,0.684054,0.014385,0.721003,0.007328,0.745521,0.007381,0.781309,-0.18994,0.390766,-0.069959,0.075747,-0.095517,-0.071579,0.820256,0.435269,-0.141309,1.041766,-0.084661,0.764153,0.20768,0.953459,0.044336,1.337974,-0.073422,1.396074,-1.056756,1.377426,0,-5.003994,-0.267457,0.339392,0.608349,-0.403848,-0.018156,0.178055,0.013075,0.182276,0.080965,0.22317,-0.748231,0.276573,-0.034623,-0.363619,-0.018852,-0.399162,-0.010221,-0.452195,-0.04183,-0.489225,-0.003993,-0.561376,-0.023391,-0.579132,-0.013249,-0.599249,-0.066863,-0.617269,-0.00383,-0.716178,0.047669,-0.721804,0.039472,-0.599551,-0.016266,-0.552144,0.029703,-0.57709,0.032678,-0.512978,0.328923,-0.416161,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
7.875279,-8.637996,0.132969,-0.592181,0.137328,-0.356516,0.056051,-0.144771,0.045624,-0.116204,0.13627,-0.068566,-0.078644,0.10409,0.101672,0.136773,0.268438,0.333964,0.030257,0.799255,0.106318,0.957308,0.12653,1.209396,0.046786,1.365046,0.034068,1.474888,0.367733,1.430873,-0.263099,1.522351,-0.195153,1.017683,-2.083722,0.673038,0.316235,-1.253515,0.544246,1.382313,-0.108882,1.884651,-0.109527,1.595789,-0.633835,0.383436,-0.179838,-0.509424,-0.3069,-0.981711,-0.318867,-0.610656,-1.385005,-0.689261,0.416173,-1.203282,0.230799,-0.43855,0.095085,-0.162084,0.037372,-0.043888,-0.014525,0.230004,-0.010155,0.210793,-0.356246,0.165318,0.163025,-0.063865,-0.305064,0.08647,-0.11679,-0.582736,-0.257775,-0.814893,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
8.610968,-8.637996,0.064882,-0.006863,0.014806,0.072529,0.007097,0.133508,0.030443,0.148771,0.102348,0.222661,0.047467,0.364239,0.0272,0.473592,0.060047,0.485956,0.081127,0.590133,0.024635,0.732938,0.033749,0.799453,0.103714,0.959737,-3.400275,1.109146,1.268363,0.037627,-0.215907,1.332057,0.300305,0.853027,-0.448409,0.960633,-0.741329,1.649704,0.043109,0.866304,0.011329,0.643483,-0.14335,0.645203,0.359068,0.22577,-0.02263,0.564223,0.228665,0.427183,0.028727,0.765798,0.31983,0.950388,-0.092822,1.444479,-1.57469,1.386913,-0.045159,-1.182609,-0.117117,-1.253081,0.067938,-1.466659,0.046449,-1.375487,-0.012666,-1.367039,0.026696,-1.382872,-0.048153,-1.354368,0.035459,-1.379704,0.026237,-1.360697,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
7.659881,-8.637996,-0.016739,-0.992474,-0.015973,-1.021788,-0.027948,-1.057353,-0.026764,-1.106755,-0.009387,-1.162226,-0.022455,-1.18626,0.326273,-0.397961,0.031863,-0.059963,0.171148,0.072585,0.215073,0.43104,0.13051,0.7807,0.115639,0.9107,0.255431,1.134566,0.200521,1.54931,0.091339,1.853492,0.243685,0.19035,0.064272,1.054681,-0.093038,1.214859,0.063088,0.879984,0.141895,1.144018,-0.605814,0.906111,-0.042059,0.143533,-0.086666,0.024155,-0.06946,-0.106482,-0.038235,-0.224373,-0.050555,-0.298295,-0.049451,-0.429568,-0.05098,-0.513686,-0.055653,-0.584208,-0.058627,-0.687019,-0.058117,-0.783881,-0.02549,-0.866723,-0.04127,-0.926989,-0.01848,-0.992899,-0.016295,-1.066183,-0.010074,-1.123748,-0.016568,-1.147114,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
8.990263,-8.637996,-0.149778,-0.231569,-0.239442,-0.518901,-0.194954,-0.943443,-0.05298,-1.242326,0.126927,-1.352947,0.053069,-1.480493,-0.094612,0.828968,0.720877,0.859172,0.811047,2.195472,-0.477189,1.121541,-0.022708,1.058372,-0.245629,1.185223,0.241992,1.03748,-0.104439,1.315134,0.441527,0.968703,-0.460206,1.982518,-0.137552,1.13173,-0.352541,1.086899,-0.220083,-0.268248,-0.703894,-0.755797,0.332841,-1.649885,0.183402,0.16377,-0.008492,0.488122,-0.002909,0.332615,-0.037847,0.312239,-0.087289,0.175657,0.006792,0.034706,-0.06987,-0.009445,-0.047552,-0.094354,-0.084059,-0.182661,-0.010189,-0.19285,-0.185524,-0.296438,-0.10735,-0.64881,-0.062405,-0.884435,0.033476,-0.967218,0.007643,-0.92901,-0.043302,-0.974861,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
7.956507,-8.637996,-0.012207,-0.695644,0.00718,-0.700401,-0.005514,-0.697259,-0.004608,-0.715389,0.001969,-0.724858,0.00016,-0.72098,0.005161,-0.728673,-0.062378,0.649486,0.153702,0.690324,0.167659,1.049516,0.086761,1.453525,0.097073,1.599922,0.091145,1.702919,0.046073,1.777035,0.012565,1.823905,-0.060833,1.698052,-0.098921,1.589201,-0.029304,1.401528,-0.011847,1.275693,-0.846532,0.875888,-0.157164,-0.182205,-0.014286,-0.268539,-0.025815,-0.323502,-0.021102,-0.381228,-0.02715,-0.435854,-0.033657,-0.49509,-0.033952,-0.568553,-0.032909,-0.646698,-0.045077,-0.754402,-0.036579,-0.847546,-0.033433,-0.918949,-0.028222,-0.979084,-0.023535,-1.038421,-0.02776,-1.086403,-0.013762,-1.144829,-0.010671,-1.160385,0.375881,-1.177951,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
7.794319,-8.637996,-0.032454,-0.869136,-0.011728,-0.919949,-0.03147,-0.948797,-0.003222,-0.992912,-0.007213,-1.017638,0.012821,-1.030751,0.313685,-0.913028,0.303341,-0.216016,0.262395,0.331331,0.251217,0.819015,0.136329,1.291697,0.118888,1.543711,0.05409,1.750126,-0.047905,1.816454,-0.065563,1.74652,-0.120309,1.684235,-0.068186,1.372953,-0.071575,1.239387,-0.153418,0.952218,-0.208165,0.606371,-0.130471,0.223151,-0.099328,-0.000748,-0.052597,-0.192703,-0.075922,-0.316896,-0.040686,-0.446216,-0.056494,-0.517608,-0.047665,-0.619536,-0.034425,-0.688365,-0.027449,-0.751013,-0.040977,-0.798984,-0.035155,-0.879767,-0.026517,-0.95091,-0.030159,-1.015016,-0.032636,-1.073877,-0.031846,-1.125162,0.104318,-1.128076,0.316817,-0.79618,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
8.683219,-8.637996,-0.02893,0.057026,0.060587,0.033888,0.130327,0.144329,0.078835,0.349895,0.055486,0.484528,0.074593,0.632892,0.00872,0.742005,0.006355,0.781978,0.51933,0.797873,-0.113002,1.286004,-0.197803,0.919823,-0.645486,0.652553,-0.040758,-1.757782,1.511948,-0.408482,-0.041096,1.258845,0.128986,1.21631,0.048465,1.343137,0.086354,1.338815,-0.231884,1.245876,0.305713,0.944457,-0.667544,1.245868,0.046166,-0.326042,0.046045,-0.154496,0.110342,-0.080867,-0.029357,0.124935,0.079046,0.24296,-0.032252,0.231241,-0.088959,0.176271,0.144639,-0.027038,-0.104266,0.114837,-0.06563,-0.361141,-0.119677,-0.576774,0.00466,-0.933683,-0.032012,-0.850796,-0.035043,-0.921568,-0.096638,-1.013394,0.033649,-1.171728,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
