@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {2,1}

@data
0.465545,-3.873552,0.221705,-1.835995,-0.018867,1.194728,-0.005063,1.054396,-0.110839,0.854516,-0.045027,0.177063,-0.034375,-0.257408,-0.074025,-0.558249,0.156415,-1.419394,0.616599,0.346113,1
0.4998,-3.735233,0.269598,-2.058799,-0.120962,1.153309,-0.011393,0.711054,-0.000159,0.518648,-0.13661,0.338206,-0.026973,0.00735,-0.044546,-0.240058,0.163275,-0.895,0.41212,0.558136,1
0.476187,-3.437269,0.299854,-1.826424,-0.441416,2.532427,0.128451,-0.221502,-0.023721,1.195082,-0.099228,1.177767,-0.069502,0.32926,-0.050613,-0.340394,-0.053229,-0.693546,0.870776,-2.626188,1
0.604847,-3.129642,0.12372,-0.737361,0.132377,0.937389,-0.049425,1.676048,-0.225786,1.346311,-0.027013,-0.683409,0.001729,-0.902649,0.010154,-0.860868,-0.177128,-0.396689,0.955173,-2.465978,2
0.526882,-3.338176,-0.011966,-0.377267,0.130156,0.16574,0.075116,1.408905,-0.244894,1.937995,0.105252,-0.426375,-0.080519,0.051026,-0.084292,-0.708321,-0.047275,-1.371293,0.891518,-2.265747,1
0.459677,-3.364141,0.190726,-0.628126,0.032444,0.508041,0.024682,0.755271,0.015011,1.01571,-0.005497,1.192532,-0.287581,0.438168,0.005678,-1.646242,0.085627,-1.605492,0.868285,-2.191052,2
0.528332,-3.911636,0.161689,-1.14247,0.073602,1.311011,-0.074221,1.589705,-0.16384,0.597225,-0.062304,-0.788242,-0.19355,0.051864,-0.0104,-0.693816,0.202877,-0.603681,0.580429,-0.241019,1
0.544602,-3.401621,0.013823,-0.41311,0.347417,-0.963254,-0.024582,1.408798,-0.308128,1.505529,-0.034274,0.171096,-0.017633,-0.110754,0.138791,-1.126552,-0.268133,-0.39784,0.75733,-1.033518,1
0.708543,-4.016539,0.2614,-0.36244,-0.074686,0.235045,0.149371,0.583578,0.149318,0.583699,0,-0.810553,0,-0.810553,0.026422,-0.607836,-0.001964,-0.485595,0.760533,-1.967332,1
0.442868,-3.699807,0.310532,-1.640726,0.000638,1.616364,-0.093209,1.410133,0.101125,0.084609,-0.073718,0.460382,-0.047861,-0.069336,-0.043883,-0.722828,-0.013557,-0.966516,0.979677,-2.420218,1
0.542047,-4.12779,0.27647,-0.94762,-0.077919,1.388051,-0.041827,0.970682,0.004095,0.658531,-0.192826,1.113654,-0.007598,-0.713709,-0.123306,-0.307949,0.134721,-1.006675,0.706352,-1.70158,2
0.48683,-3.755621,0.126929,-1.415942,0.164874,0.427958,-0.092289,2.058512,-0.11606,0.796171,-0.03699,-0.217683,-0.025701,-0.515896,-0.026029,-0.757748,0.193388,-1.317615,0.668677,-0.286502,1
0.583602,-3.376586,0.017392,-0.01658,0.14633,-0.018128,0.113432,1.422576,-0.349352,2.421494,-0.100893,-0.16714,0.040192,-1.189473,0.00223,-0.962362,0.027988,-0.836894,0.769609,-2.109174,2
0.497279,-2.967732,0.131111,-0.422585,-0.058944,0.980383,0.01237,0.63027,-0.143612,0.870338,0.063345,0.11699,-0.248401,0.738817,-0.022488,-1.06454,-0.175217,-0.599787,0.773918,-1.599121,2
0.424227,-3.567621,0.132181,-1.666906,0.095758,0.427704,0.024517,0.85018,0.000987,0.701525,-0.112813,0.82921,-0.092096,-0.06735,-0.024098,-0.748376,-0.007173,-1.037665,0.834685,-0.460631,1
0.519151,-2.103098,0.186469,0.068794,-0.086261,1.340219,0.039727,0.401385,-0.038309,0.693179,-0.045551,0.107632,-0.113961,-0.115562,-0.095351,-1.047604,0.068684,-1.943411,0.891807,-2.694389,2
0.626825,-3.146726,0.039117,-0.20505,0.161118,0.437786,-0.051993,1.206158,-0.027249,0.827947,-0.144224,0.438243,-0.163909,-0.808705,0.147914,-2.505513,0.159179,-0.938764,0.752364,-1.112455,2
0.494184,-3.570159,0.169215,-1.308296,0.06991,1.249783,-0.115968,1.984091,-0.102652,0.915588,-0.047037,0.167323,-0.069355,-0.285673,-0.042501,-0.881035,-0.000703,-1.269469,0.801284,-1.458609,1
0.575124,-3.778112,0.077629,-0.215309,0.03367,0.273239,0.052006,0.594211,0.02538,1.142569,-0.182876,1.881106,-0.168035,-0.175271,0.022029,-1.558192,-0.148253,-0.431235,0.969264,-2.708633,2
0.539555,-3.444965,0.157457,-0.55614,0.036081,0.678906,-0.21711,0.706616,-0.11472,0.590549,-0.403848,1.304208,-0.015519,0.316809,-0.061328,0.080217,-0.021069,-0.302348,0.824077,-1.825376,1
0.495034,-3.891649,0.266156,-1.604285,0.038655,0.567855,0.080206,1.06052,-0.143947,1.74891,-0.055754,0.056864,-0.049307,-0.434675,-0.02993,-0.872141,0.095611,-1.382257,0.755553,-0.766428,1
0.458017,-2.012314,0.018912,0.408053,0.017405,0.310718,0.071978,0.704168,-0.068672,0.964713,-0.239481,0.647316,-0.086655,-0.433346,-0.000041,-0.881518,-0.01401,-0.862907,0.794918,-2.575866,2
0.696706,-3.426789,0.056014,0.84672,-0.034455,1.279633,-0.023813,0.843343,-0.026657,0.704601,-0.110994,0.5359,-0.149309,-0.356028,0.112451,-2.238941,-0.014951,-1.016619,0.859754,-2.614855,2
0.587607,-3.343813,0.131582,-0.289765,0.097587,1.121488,-0.08611,1.826588,-0.200503,1.228159,-0.022977,-0.904433,-0.005389,-1.076607,0.020844,-1.077068,0.052698,-0.973759,0.780024,-1.72822,2
0.510976,-3.765585,0.177579,-1.244863,0.135217,0.636554,-0.053324,1.634096,-0.012984,-0.10963,-0.036508,0.004514,-0.029847,-0.308803,-0.014302,-0.559834,0.020794,-0.745661,0.81009,-1.194745,1
0.525772,-3.486588,0.148411,-0.593976,-0.018028,0.865121,0.036351,0.777098,-0.009072,1.17121,-0.023065,1.127154,-0.297663,0.364139,-0.015891,-1.60017,0.085821,-1.60173,0.854631,-2.182254,2
0.526378,-3.53081,0.06766,-0.213999,0.062637,0.356784,-0.066714,0.870153,0.102854,-0.085804,-0.056766,0.545597,-0.045755,0.0806,-0.489759,0.323982,0.053544,-0.640109,0.765119,-1.314072,1
0.594177,-3.175391,0.138205,-0.608339,0.15681,0.933297,-0.086333,1.757274,-0.18397,1.079327,-0.027585,-0.596708,-0.005218,-0.841381,0.012175,-0.839882,-0.215108,-0.28869,0.97268,-2.691602,2
0.498512,-3.56555,0.451582,-2.789271,-0.009847,0.934839,-0.086931,1.145658,-0.026307,0.254572,-0.038848,0.130712,-0.027731,-0.188971,-0.03449,-0.429044,0.303317,-0.911148,0.641612,-0.743562,1
0.595936,-3.177982,0.084078,0.031352,0.159209,0.209263,0.069586,0.694073,-0.2459,2.221426,-0.02298,-1.118679,0.015202,-1.250128,0.037614,-1.080663,-0.007191,-0.637991,0.884605,-1.895285,2
0.500015,-3.906512,0.337927,-1.698796,-0.112795,1.909282,-0.05062,1.099172,0.006235,0.644571,-0.045967,1.022674,-0.07644,-0.383538,-0.275455,0.271582,0.1677,-1.501758,0.708164,-2.042644,2
0.489297,-3.77828,0.120604,-1.302022,0.18765,0.311219,-0.036115,1.840411,-0.158094,1.347062,-0.06396,0.010396,-0.044792,-0.502197,-0.039784,-0.874938,0.170789,-1.355729,0.76669,-0.923595,1
0.521634,-3.505494,0.138612,-0.937097,0.18925,-0.632061,0.004492,0.708838,0.028255,-0.363235,-0.025582,0.262585,-0.022765,0.008802,-0.037447,-0.190702,0.082382,-0.651426,0.632784,-0.300905,1
0.460103,-3.996774,0.218246,-1.538928,0.12906,0.659134,-0.041704,1.773052,-0.119493,1.12933,-0.064784,0.183749,-0.045481,-0.402098,-0.036418,-0.758374,0.127035,-1.270529,0.797309,-1.13144,1
0.541485,-3.55445,0.064763,-0.438375,0.031618,0.231481,0.02597,0.427676,-0.090752,0.380117,0.004413,0.571605,-0.31545,0.936415,0.039346,-0.485745,-0.108163,0.144432,0.99366,-2.658722,2
0.585505,-3.419179,0.140357,-1.394633,-0.144831,1.159617,-0.002584,0.136634,0.052747,0.218966,-0.057225,0.844006,-0.214401,0.201433,0.167464,-1.411886,-0.013718,0.348508,0.70057,-1.210899,2
0.509087,-3.663645,-0.022093,-0.839173,0.298387,-0.849526,0.057908,1.61382,0.047541,0.19715,-0.068227,0.935859,-0.085134,0.182625,-0.050169,-0.485667,-0.041782,-0.872776,1.100521,-2.838413,1
0.567362,-3.417747,0.02369,-0.115329,-0.06777,-1.085918,0.036997,0.615837,-0.055973,0.829699,-0.001277,0.490174,-0.006009,0.466898,-0.077331,0.417195,-0.058911,-0.169945,0.752371,-2.106193,2
0.470899,-4.02578,0.201415,-1.337954,0.148902,0.418022,-0.017021,2.097597,-0.161563,1.262273,-0.037511,0.043313,-0.035128,-0.273074,-0.028528,-0.54781,0.035534,-0.890046,0.726575,-1.73305,1
0.481922,-3.450105,0.410514,-1.894689,-0.375257,2.618898,0.079617,0.228439,-0.023261,0.997272,-0.08539,0.821547,-0.071605,0.120084,-0.045053,-0.578473,-0.043721,-0.886432,0.9155,-2.742976,1
0.658893,-3.518054,-0.024556,0.733253,-0.010112,0.964359,0.032056,0.596034,-0.016607,0.97145,-0.049991,0.894016,-0.239511,0.152906,-0.026023,-1.733557,0.113595,-1.926455,0.821217,-2.221828,2
0.604641,-3.166886,-0.012277,0.511219,0.021437,0.468429,0.071464,0.636045,0.025193,1.104611,-0.370896,1.691754,0.003886,-1.006879,-0.084618,-0.920961,-0.063753,-1.530897,0.786824,-1.72999,2
0.61589,-4.564,0.046412,-0.845994,0.041432,0.68204,-0.021719,0.949287,-0.074213,0.621495,-0.011305,0.074751,-0.027152,-0.080559,-0.039863,-0.308547,0.13222,-0.935747,0.600584,-0.233614,1
0.528824,-4.038598,0.233487,-1.209915,0.141553,0.934252,0.008552,0.687785,-0.064165,0.959507,0.031914,0.2319,-0.013247,0.47782,-0.11116,0.253831,-0.099349,-1.016889,0.956055,-3.51079,2
0.637522,-3.690264,0.095687,-0.213752,0.102131,0.928141,-0.239557,2.041553,0.052635,0.580739,-0.149696,-0.49414,0.202155,-1.102972,-0.038499,0.220515,-0.205861,-0.022889,0.728501,-2.79895,2
0.465723,-4.034845,0.240221,-1.962039,0.06774,0.645256,0.024688,1.265646,-0.111016,1.322138,-0.055975,0.308131,-0.027227,-0.122425,-0.030421,-0.379423,-0.027028,-0.62416,1.11502,-2.570436,1
0.261973,-3.120694,0.107587,-0.58594,-0.257573,1.277532,-0.11354,1.926861,-0.053611,0.648083,-0.024551,0.223971,-0.025498,0.002783,-0.020231,-0.194609,-0.026695,-0.289872,0.70814,-1.812322,1
0.674863,-5.074368,0.09968,-0.568728,0.04899,0.348571,0.026863,0.783081,0.002625,0.989355,-0.008031,1.081976,-0.195353,0.259913,-0.004424,-1.128021,0.106484,-1.077391,0.760892,-1.460112,2
0.557545,-3.434244,-0.038188,0.1361,0.012998,0.106452,-0.051992,0.453066,0.051992,-0.222831,0.023937,-0.291676,0,-0.29094,0.000017,-0.290818,0,-0.29094,1.290626,-2.499785,2
0.483136,-3.931048,0.201575,-1.595873,0.166359,0.684275,-0.088365,1.876435,-0.127345,1.046368,-0.044934,0.03062,-0.041264,-0.370842,-0.029299,-0.710717,0.043239,-1.065255,0.837644,-1.232541,1
0.583291,-3.75438,0.058331,-0.079549,0.009469,0.392861,0.012663,0.487304,-0.012958,0.659162,-0.097023,0.283994,0.011707,-0.50697,0.243782,-0.635632,-0.381058,1.256728,1.477457,-5.087477,2
0.558488,-3.954331,0.123062,-0.525439,0.106086,0.905807,-0.38726,1.695388,-0.037549,0.450711,-0.028205,0.123452,-0.027142,-0.150849,0.006461,-0.41683,0.0169,-0.28996,0.757457,-1.83026,1
0.510256,-3.875607,0.202593,-1.119218,0.168827,-0.308847,0,1.041772,-0.236358,1.537,0.202593,-0.443909,-0.145208,0.056713,-0.157866,0.349025,-0.061895,-0.4149,0.666982,-1.310268,2
0.390231,-2.954448,0.169684,-0.848941,0.009305,0.929458,-0.009777,1.236278,-0.073788,1.210366,-0.102732,0.693956,-0.164134,-0.631027,-0.001773,-1.696286,0.237852,-1.508015,0.722803,-0.98114,2
0.499073,-3.889936,0.211043,-1.531644,0.122783,0.843491,-0.04392,1.698492,-0.125025,1.054309,-0.046834,0.055779,-0.045145,-0.347676,-0.026309,-0.8299,0.028498,-1.169757,0.855586,-1.29491,1
0.522433,-3.412937,0.273731,-1.100587,-0.075188,2.372236,-0.165884,1.263186,-0.109143,-0.200694,0.317634,-1.637382,-0.08787,0.764168,-0.101503,-0.201994,-0.035856,-0.887347,0.914672,-2.479988,1
0.442231,-3.681371,0.13415,-0.345898,0.064689,0.747968,-0.0225,1.257243,-0.02925,0.887869,-0.021285,0.701535,-0.090948,0.560707,-0.094346,-0.270128,-0.095101,-1.520665,0.852605,-2.853767,2
0.518543,-3.556597,0.249431,-1.150966,0.016961,0.932139,0.013768,1.091898,0.027173,1.199693,-0.380613,1.692028,-0.024112,-1.048409,0.020902,-1.3847,0.109645,-1.067641,0.744347,-1.726585,2
0.57268,-2.489983,0.053232,0.406138,0.01962,0.938963,0.039045,1.088569,-0.33923,1.899515,0.065962,-0.886085,-0.002623,-0.923612,-0.002166,-1.041928,0.020148,-1.226283,0.802797,-2.611067,2
0.542339,-4.285315,0.143806,-0.649056,0.029518,0.499164,0.05691,0.655882,0.015759,1.229442,-0.163227,1.70224,-0.13301,-0.37185,-0.029611,-1.357112,0.155324,-1.338563,0.744939,-1.385295,2
0.573862,-2.9398,-0.014105,0.792583,0.041438,0.789992,0.042059,1.026589,-0.197985,1.863156,0.053774,-1.126054,-0.054562,-0.462998,-0.027503,-0.796304,-0.046309,-1.013008,0.827903,-2.8907,2
0.498546,-3.706505,0.31321,-1.591927,-0.107437,2.444275,-0.028205,1.08825,-0.174631,0.596299,0.024116,0.052112,-0.043546,0.066804,-0.063742,-0.267027,-0.023937,-0.844676,0.84075,-2.558149,1
0.644991,-2.965208,0.037322,0.88267,-0.13347,1.311607,0.24141,-0.51041,0.133069,-0.489355,0.099059,-0.663875,-0.103678,-0.265172,0.056726,-0.879858,-0.02601,-0.564155,0.709251,-2.391348,2
0.595572,-3.885175,0.142668,-0.409021,0.010667,0.89372,0.042463,0.902182,-0.008931,1.115336,-0.144804,1.13372,-0.188823,-0.580896,0.049517,-1.865756,0.167465,-1.450127,0.743396,-1.404321,2
0.464948,-3.82181,0.318322,-1.944362,0.001861,1.213421,-0.096144,1.797811,-0.09737,0.491111,-0.03736,-0.178721,-0.03523,-0.500206,-0.04076,-0.798642,0.446158,-1.600928,0.583534,-0.196158,1
0.451022,-3.652913,0.206421,-1.798321,0.047161,0.993934,-0.001961,1.428057,-0.095989,1.282502,-0.044517,0.435137,-0.077244,-0.110653,-0.051593,-0.732439,-0.010603,-1.160451,0.789149,-1.336195,1
0.523179,-3.627143,0.080653,-0.934875,0.05427,0.06994,0.085734,0.826406,-0.089891,1.076952,-0.06284,0.442204,-0.043177,-0.052785,-0.032654,-0.396624,-0.020118,-0.645407,1.052007,-2.508229,1
0.630222,-3.031474,0.033136,0.613716,-0.184807,0.818657,0.366005,-1.3401,-0.020296,0.84241,-0.109774,0.714115,0.010512,-0.613883,-0.02434,-0.549077,-0.006253,-0.533996,0.662906,-2.224307,2
0.55925,-3.323454,0.261102,-1.520574,0.074445,0.227132,0.055712,0.94849,0.044184,0.096335,-0.385435,0.918003,-0.026697,-0.061957,-0.012002,-0.29369,0.015897,-0.690486,0.73966,-1.230401,1
0.616709,-3.099957,0.019777,0.398287,0.047586,0.55474,0.551454,-2.162117,-0.180156,0.738786,-0.030731,-0.406492,-0.049051,-0.723336,0.192676,-1.439329,0.018708,0.091196,0.689247,-1.057779,2
0.611466,-3.757925,0.293724,-2.026385,0.040128,0.658247,-0.036919,0.895981,-0.0573,0.637224,-0.093385,0.253618,0.055629,-1.157933,0.03624,-0.806568,0.130117,-0.086337,0.697816,-0.83323,1
0.517765,-3.573832,0.116218,-0.971789,0.140935,0.579655,-0.090878,1.761461,-0.108087,0.77076,-0.04026,-0.095905,-0.019191,-0.461269,-0.014348,-0.621386,0.429285,-2.61963,0.661426,-0.699275,1
0.583424,-3.730319,0.049227,-0.424757,-0.08537,0.473159,-0.056663,1.070795,-0.013168,0.590654,-0.044979,0.469433,-0.006386,0.127912,-0.130401,0.265218,0.027915,-0.239883,1.433078,-5.00087,1
0.492281,-3.477007,0.299555,-1.577748,-0.102877,2.269764,0.003665,-0.042694,-0.101104,-0.158212,0.129588,0.330615,-0.101706,0.791511,-0.09254,-0.04275,-0.062463,-0.79288,0.894222,-2.456667,1
0.498081,-3.914979,0.169624,-1.552783,0.093362,0.757286,-0.011391,1.519126,-0.114508,1.329022,-0.055465,0.303759,-0.048003,-0.184912,-0.045902,-0.74449,-0.027976,-1.081317,0.888032,-1.537771,1
0.517472,-4.154417,0.173744,-0.937431,0.033314,0.464525,0.021037,0.786682,0.023419,1.138458,-0.093458,1.545904,-0.178957,0.308628,-0.112666,-1.055829,0.143646,-1.616761,0.782589,-1.607935,2
0.488351,-3.596828,0.354069,-1.813481,-0.152651,1.764177,0.134649,0.843343,-0.165781,1.22568,-0.066676,0.17659,-0.051333,-0.325041,-0.021843,-0.766024,-0.03618,-0.91188,0.985491,-2.163471,1
0.491043,-4.188066,0.190658,-1.270793,0.047053,0.466176,0.034741,0.846209,0.02884,1.10821,-0.252016,1.700987,-0.015873,-1.254538,0.052105,-1.199167,0.132508,-0.699093,0.707327,-0.852127,2
0.520117,-3.549181,0.359668,-2.520447,0.064196,0.448603,-0.014414,1.054974,-0.080587,0.865286,-0.032108,0.179922,-0.023506,-0.115581,-0.022132,-0.319922,0.031256,-0.592611,0.765101,-1.32607,1
0.550989,-3.83526,0.208234,-0.748203,-0.040602,0.915567,0.096141,-0.419449,-0.386738,1.484055,-0.000947,0.508141,-0.080652,0.497173,-0.167824,0.595643,0.042377,-0.609522,0.728881,-1.889523,2
0.500441,-3.781854,0.154341,-1.372176,0.049806,1.094427,-0.012405,1.43855,-0.119951,1.11342,-0.076838,0.021688,-0.039461,-0.613473,-0.037671,-0.942833,0.269869,-1.682233,0.644641,-0.261563,1
0.53106,-3.329929,0.190856,-0.840892,0.011744,0.946,0.012319,1.067872,0.025519,1.176026,-0.348484,1.790461,-0.01579,-1.03613,0.008043,-1.415086,0.096449,-1.26095,0.768549,-2.114197,2
0.602207,-3.279787,0.028313,0.182319,0.038588,0.349259,0.052999,1.245331,-0.095304,1.704907,-0.271077,1.133698,0.030528,-1.415315,-0.003621,-1.267568,0.038348,-1.104102,0.786144,-2.308068,2
0.519903,-3.590503,0.170528,-0.996928,0.060325,0.607436,0.256103,-0.796913,-0.074836,0.971228,-0.046663,0.293557,-0.038335,-0.142117,-0.037941,-0.47619,0.051009,-0.899344,0.751297,-1.068132,1
0.468023,-3.839017,0.293718,-1.956205,-0.117293,1.935032,-0.02847,0.897501,-0.083362,0.751755,-0.052453,-0.022722,-0.034425,-0.407254,-0.039004,-0.685866,0.490069,-1.718237,0.524029,-0.140553,1
0.52887,-3.550343,0.122513,-0.825994,0.06845,0.598285,-0.029602,1.203289,-0.0946,0.868686,-0.039939,0.019595,-0.406672,0.204763,-0.02877,-0.530062,0.132803,-0.853601,0.720887,-0.899985,1
0.601149,-3.570554,0.010652,0.334909,0.021242,0.416549,0.070494,0.592549,0.032622,1.139813,-0.322413,1.846416,-0.060075,-0.328231,-0.084799,-1.033235,-0.102129,-1.47007,0.757601,-1.683754,2
0.587604,-3.369833,0.044997,0.109116,-0.037957,0.393444,0.00342,0.318974,0.007698,0.497728,-0.061095,0.671482,-0.24727,0.132072,-0.485962,0.813071,-0.034296,0.10315,0.70335,-1.734894,2
0.465192,-4.009726,0.242392,-1.775673,0.15245,0.600707,-0.045582,1.816705,-0.142894,1.296641,-0.047055,0.102245,-0.033117,-0.26497,-0.026733,-0.536039,-0.020685,-0.737107,0.950233,-2.112544,1
0.554002,-3.40109,0.139207,-0.500447,-0.044325,1.056306,-0.028419,0.737455,-0.242148,0.537404,-0.071186,0.612505,-0.104482,0.123874,-0.066695,-0.590299,0.202668,-1.322599,0.712447,-1.130942,1
0.545243,-3.289534,0.152092,-0.437624,-0.398994,2.517422,0.2515,-0.389635,-0.029188,1.255019,-0.282728,1.283813,-0.105146,-0.294474,-0.027291,-0.183666,0.115434,-1.740759,0.817522,-2.722167,2
0.544036,-4.053029,0.113418,-0.510567,0.036439,0.369634,0.104452,0.588622,0.024607,1.436908,-0.391653,2.109965,0.031313,-1.136156,-0.017775,-1.235414,0.142336,-1.232363,0.754345,-1.46859,2
0.504141,-3.682964,0.122287,-1.172345,0.200745,0.594249,-0.134847,2.180854,-0.115815,0.634655,-0.044553,-0.256482,-0.018776,-0.687723,-0.020094,-0.822728,0.129457,-1.220945,0.626758,-0.270035,1
0.594012,-3.252845,0.050839,0.232771,0.00576,0.490954,0.038647,0.55566,0.025799,1.040507,-0.234711,1.86554,-0.008144,-1.065018,-0.071008,-0.675504,-0.026037,-1.459056,1.036687,-3.283075,2
0.460747,-3.537307,0.375796,-2.037938,-0.25159,1.669694,0.112622,0.238974,-0.096021,1.765349,-0.101294,0.967031,-0.070394,0.141761,-0.03568,-0.51307,-0.041013,-0.769787,0.874888,-2.618094,1
0.572396,-3.241938,0.01813,-0.059041,-0.13062,0.046722,-0.018903,1.095527,-0.010034,-0.094257,-0.02215,0.336423,-0.040476,0.155076,-0.022343,-0.169761,0.060283,-0.484904,0.829018,-2.088344,1
0.496094,-3.833938,0.290834,-1.729179,0.013892,1.885904,-0.032245,0.771026,-0.093029,0.768197,0.023903,-0.362681,-0.026368,-0.248261,-0.047464,-0.472472,-0.022736,-0.848023,0.965104,-1.81708,1
0.494784,-4.007528,0.138262,-0.915711,0.054817,0.35123,0.05358,0.746253,0.008286,1.228954,-0.055155,1.468455,-0.178056,-0.27762,0.018382,-1.359486,0.105073,-1.229501,0.768069,-1.498419,2
0.597714,-2.968234,0.013921,0.470946,-0.09645,0.861234,0.239715,-0.71224,-0.011072,0.810496,-0.057007,0.628241,-0.515725,0.458524,-0.008194,-0.680515,0.0214,-0.740115,0.775389,-2.072077,2
0.547763,-3.355754,0.248883,-1.792024,0.114753,-0.119606,0.033183,0.684163,0.322826,-1.153266,-0.020011,0.750888,-0.072053,0.348374,-0.03535,-0.214827,-0.032819,-0.468919,1.262781,-3.60977,1
0.47808,-3.887505,0.243379,-1.808075,-0.030634,1.547953,-0.032184,1.144852,-0.088808,0.80253,-0.053243,0.066246,-0.029642,-0.392652,-0.04838,-0.642207,0.14295,-1.314615,0.546313,0.27453,1
0.696356,-3.388844,0.006741,0.173766,-0.007762,0.949765,0.034558,0.844457,-0.017499,0.994336,-0.149383,0.992226,-0.157044,-0.9609,0.075987,-2.039838,0.150733,-1.408489,0.759497,-1.674538,2
0.584733,-3.436431,0.040252,-0.084748,0.048967,0.504631,-0.032481,0.928634,-0.014803,0.596286,0.013427,0.560734,-0.122078,0.25304,-0.050711,-0.02222,0.284245,-2.347791,0.802959,-2.928352,2
0.512553,-3.663946,0.147038,-1.020644,0.091437,0.550764,-0.041675,1.22704,-0.085184,0.851247,-0.262639,0.326166,-0.030281,-0.163742,-0.023505,-0.399619,0.051963,-0.701639,0.768272,-1.110607,1
0.538192,-3.465079,0.14127,-0.690389,0.186266,-0.505473,0.004538,1.125878,-0.151069,1.06298,-0.267889,0.802997,0.19792,-1.39975,-0.016121,-0.554656,0.070723,-0.839274,0.697462,-0.696122,1
0.489213,-3.740594,0.176971,-1.431282,0.169023,0.757026,-0.078519,1.98684,-0.12749,0.90677,-0.056017,-0.137022,-0.027572,-0.627259,-0.024014,-0.86906,0.228799,-1.390094,0.662557,-0.778243,1
0.499444,-3.785628,0.122098,-1.262642,0.183467,0.475097,-0.083549,1.944133,-0.152143,1.090283,-0.049599,-0.16382,-0.031637,-0.586877,-0.028665,-0.871794,0.183557,-1.361054,0.751127,-0.675637,1
0.780054,-4.547434,0.075877,0.064866,-0.063281,0.59441,0.038833,0.336248,0.018903,0.78458,-0.024445,1.087818,-0.201669,0.907114,-0.04327,-0.733448,-0.094167,-1.066718,0.938192,-3.042723,2
0.547386,-2.37571,0.161743,-0.559818,-0.091492,1.291352,-0.057818,0.45734,0.096203,-0.309986,-0.024678,-0.258731,0,-0.563024,-0.049841,-0.150699,0.001124,-0.568923,0.758955,-2.080935,2
0.569802,-3.486088,0.032729,-0.195417,0.048656,0.07977,0.221624,-0.243361,-0.109789,2.159591,-0.106016,1.400462,-0.296898,0.583559,-0.005511,-1.162077,0.008875,-1.221508,0.816404,-2.677566,2
0.531592,-3.301051,0.170918,-0.688526,0.036916,0.657327,0.043116,0.873168,0.006534,1.275384,-0.306522,1.375831,-0.147286,-0.682108,0.014816,-0.931021,0.015785,-0.82739,0.777747,-2.272532,2
0.601336,-3.677708,0.070179,-0.029826,-0.430755,1.765011,-0.095701,1.572562,0.013826,0.523294,-0.039541,0.661055,-0.092305,0.373333,-0.076111,-0.432974,0.011335,-1.048643,0.762724,-2.476404,2
0.493799,-3.828274,0.161956,-1.343567,0.183435,0.458165,-0.067679,1.894411,-0.149529,1.092422,-0.052993,-0.108714,-0.045584,-0.562789,-0.030448,-0.952005,0.201954,-1.321681,0.759788,-0.77065,1
0.589872,-4.22323,0.170669,-0.412015,0.125142,1.499397,-0.192784,1.855288,-0.04346,0.408939,-0.039344,0.035665,-0.034743,-0.320112,0.0398,-0.710215,0.031274,-0.850753,0.823481,-2.944935,1
0.450837,-3.635102,0.194224,-1.220627,0.083338,0.692146,-0.085736,1.942968,-0.069024,1.213363,-0.081305,0.463037,-0.20694,0.116616,0.081229,-1.453487,0.07362,-1.084942,0.789113,-1.772725,1
0.477471,-3.713623,0.087922,-1.335824,0.199103,-0.259787,0.009859,1.953399,-0.175478,1.514763,-0.068523,0.142061,-0.046663,-0.424126,-0.018008,-0.83542,0.123669,-1.068419,0.748836,-0.986353,1
