@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {1,2}

@data
0.296391,-0.081468,-0.027072,1.609045,-0.035831,1.340898,-0.04052,1.019686,-0.035365,0.639646,-0.022904,0.283769,0.010447,0.191846,-0.02282,0.222702,-0.03263,-0.002791,-0.046554,-0.276477,-0.033928,-0.710791,-0.030477,-1.044145,-0.019942,-1.340102,-0.008631,-1.466761,0.020544,-1.556209,0.026419,-1.376214,0.035791,-1.148153,0.035493,-0.813306,0.039246,-0.489067,0.039569,-0.136301,0.039571,0.220868,0.03523,0.587658,0.019279,0.884356,0.036044,1.05844,-0.002844,1.396366,0.009473,1.366321,-0.006216,1.453121,-0.036555,1.387678,-0.039319,1.043682,-0.03806,0.687732,-0.034544,0.344924,-0.037695,0.027793,-0.039599,-0.305698,-0.039299,-0.677641,-0.033121,-1.006687,-0.024218,-1.29518,0.013485,-1.53429,0.013076,-1.440666,0.006882,-1.31459,0.037546,-1.22407,0.041787,-0.87919,0.037691,-0.484743,0.037948,-0.146681,0.033462,0.194573,0.041984,0.490527,0.040526,0.843535,0.03797,1.165378,0.084214,1.323577,1
0.300101,-0.167142,0.007203,1.513577,-0.033834,1.57282,-0.051961,1.162432,-0.014693,0.765476,-0.031955,0.633219,-0.041948,0.321103,-0.015707,-0.074831,0.021143,-0.233081,0.030413,0.0812,0.018383,0.378175,-0.043112,0.393309,-0.045064,0.0137,-0.04215,-0.448729,-0.038599,-0.830557,0.004542,-0.962834,-0.015184,-1.104988,0.017837,-1.082872,0.016827,-1.014167,0.010038,-0.840521,0.003691,-0.774214,-0.037917,-0.760755,0.021887,-1.117729,0.041076,-0.880724,0.042626,-0.519489,0.044094,-0.123064,0.049145,0.277358,0.047548,0.717882,0.050081,1.152302,0.049914,1.5975,-0.023599,2.123025,-0.055423,1.844164,-0.046363,1.361489,-0.051509,0.922438,-0.052372,0.456837,-0.052073,-0.013722,-0.051794,-0.48248,-0.051983,-0.948884,-0.048033,-1.412383,0.009089,-1.870977,0.032877,-1.702738,0.053284,-1.427857,0.049748,-0.929639,0.053637,-0.510746,0.058924,-0.018363,0.024941,0.338549,0.05154,0.572933,0.13514,0.83897,1
0.19577,-0.863155,-0.04232,0.236026,-0.034717,-0.111398,-0.034481,-0.37472,-0.006114,-0.708217,-0.010589,-0.788252,0.018197,-0.850275,0.035865,-0.727911,0.052623,-0.368451,0.056117,0.110735,0.054865,0.626987,0.053019,1.125479,0.029041,1.60741,-0.023963,2.033308,-0.050045,1.755162,-0.054842,1.321114,-0.046737,0.832789,-0.025791,0.368984,0.046187,0.283427,-0.081917,0.415198,-0.049775,-0.265102,-0.042356,-0.676252,-0.055068,-1.111245,-0.044102,-1.636374,-0.028089,-1.923435,0.015983,-2.279798,0.062348,-2.083678,0.053602,-1.498584,0.000246,-1.096046,0.025935,-1.031376,0.042818,-0.820323,0.053302,-0.479402,0.045642,0.040876,-0.042195,0.300573,0.024218,-0.078855,0.053824,0.204706,0.048034,0.688047,0.040224,1.117195,0.001783,1.485686,-0.046119,1.439239,-0.034268,1.00722,-0.024287,0.684598,-0.032962,0.484513,-0.027402,0.139152,0.005006,-0.017135,0.013294,0.004473,0.022689,0.092988,0.185009,-0.047501,1
0.191378,-1.16129,0.016328,-0.070045,0.019099,0.117769,0.000922,0.284459,0.011764,0.235076,0.048795,0.42577,0.015432,0.875312,-0.028166,0.948344,-0.057912,0.626549,-0.039749,0.076458,0.017412,-0.214195,0.016203,-0.026306,0.051548,0.109553,0.067456,0.576246,-0.009769,0.918353,-0.008553,1.112261,-0.042416,0.924117,-0.05989,0.581915,-0.043725,0.033706,-0.02718,-0.33819,-0.012408,-0.511449,-0.054594,-0.636989,-0.052974,-1.140997,-0.042399,-1.597988,0.00659,-1.9802,-0.017814,-1.772913,0.00511,-2.034952,0.023192,-1.967064,0.034477,-1.693411,0.04174,-1.423311,0.053019,-1.048579,0.056718,-0.565848,0.059515,-0.056563,0.061464,0.476303,0.009777,1.092404,0.050057,1.029906,0.02589,1.545478,0.020785,1.76462,-0.05057,1.948936,-0.059148,1.462641,-0.044753,0.932183,-0.052757,0.50872,-0.039939,0.030077,-0.015423,-0.324438,0.015552,-0.429214,0.002415,-0.251111,-0.003292,-0.257936,0.23093,-0.705123,1
0.281045,-0.482486,0.008662,1.203343,-0.00683,1.330502,-0.050069,1.258011,-0.028466,0.778175,-0.021164,0.587444,-0.029083,0.427345,-0.02589,0.110351,0.002886,-0.117876,0.035954,-0.123989,0.049843,0.248446,-0.000648,0.705529,-0.042021,0.592947,-0.036677,0.216731,-0.052161,-0.161742,-0.034817,-0.614122,-0.027852,-0.88064,-0.015629,-1.141355,0.009628,-1.273189,0.017648,-1.198286,0.036758,-1.037016,0.025753,-0.701737,0.044221,-0.449712,0.037346,-0.019692,0.037685,0.329654,0.044118,0.682522,0.041403,1.100952,0.043496,1.497715,-0.02105,1.860398,-0.030137,1.627854,-0.025092,1.432961,-0.027211,1.208249,-0.047729,0.906651,-0.047581,0.47698,-0.047626,0.048315,-0.047626,-0.380322,-0.046461,-0.810024,-0.048903,-1.227642,-0.043685,-1.670251,0.014686,-2.104207,0.032625,-1.901856,0.038824,-1.615303,0.042221,-1.213462,0.044299,-0.811666,0.052465,-0.41107,0.020064,-0.00615,0.045859,0.151859,0.182429,0.24816,1
0.234315,-0.427961,-0.01719,0.816695,-0.023754,0.692069,-0.013124,0.52693,-0.011548,0.406404,-0.035549,0.326743,-0.020431,-0.054113,0.020411,-0.354575,0.045021,-0.083189,0.046983,0.320915,-0.013078,0.697695,-0.048869,0.592334,-0.067824,0.158079,-0.068567,-0.458074,-0.068533,-1.075178,-0.028412,-1.746645,0.029086,-1.953192,0.056111,-1.668044,0.047937,-1.177903,0.05614,-0.761183,0.074143,-0.33904,0.081164,0.417298,-0.012519,1.160302,-0.033249,0.971944,0.02927,0.601694,-0.022474,1.008225,-0.052284,0.833356,-0.026548,0.271846,0.007193,0.186744,0.01896,0.254656,0.014469,0.540508,-0.032648,0.633904,-0.05722,0.29432,-0.078766,-0.244724,-0.055581,-0.91195,-0.049654,-1.440301,-0.046698,-1.792169,0.049155,-2.331633,0.071431,-1.832536,0.072805,-1.178716,0.083945,-0.521145,0.080067,0.215753,0.03975,0.942381,0.018079,1.374124,0.010555,1.55526,-0.028154,1.576475,-0.029026,1.317749,0.105412,0.850021,1
0.225019,-0.65519,-0.019068,0.611704,-0.040778,0.437814,-0.055583,0.014947,0.028625,-0.512771,0.033007,-0.245699,0.040086,0.056419,0.061146,0.43804,0.046868,0.952481,0.037364,1.389473,-0.03568,1.81188,-0.058447,1.374431,-0.052516,0.860099,-0.056155,0.394508,-0.052308,-0.107756,-0.041242,-0.563367,-0.025201,-0.973175,-0.012845,-1.198452,-0.059026,-1.34673,-0.028121,-1.905882,0.028744,-2.177177,0.001396,-1.818053,0.029026,-1.885872,0.063153,-1.573732,0.055775,-1.002059,0.058953,-0.504106,0.063535,0.032112,0.039961,0.635924,0.032806,0.92155,0.028854,1.341073,0.009517,1.528997,0.001881,1.646645,-0.047785,1.674755,-0.065561,1.181827,-0.062443,0.594312,-0.062966,0.040405,0.001169,-0.616085,0.025347,-0.568937,0.030318,-0.355491,0.036808,-0.044038,-0.004559,0.235191,-0.036871,0.212551,-0.043596,-0.183347,0.003665,-0.555053,0.002141,-0.51981,0.032045,-0.487124,0.058059,-0.162787,0.199631,0.002603,2
0.284198,-0.586376,0.031688,1.182118,-0.017842,1.434869,-0.040733,1.283285,-0.047358,0.889066,-0.04616,0.465949,-0.030909,0.033937,-0.001116,-0.257498,0.039255,-0.231852,0.02506,0.19625,0.030951,0.200551,-0.00508,0.620517,-0.040185,0.485884,-0.037651,0.125036,-0.036398,-0.213446,-0.022321,-0.54886,-0.024956,-0.752042,-0.043585,-1.021753,-0.043643,-1.419493,-0.001796,-1.855322,0.035346,-1.801809,0.043211,-1.492882,0.040963,-1.117254,0.044857,-0.739649,0.04558,-0.335276,0.047109,0.078355,0.046058,0.498518,0.042393,0.925613,0.028402,1.16711,0.03912,1.506138,-0.009375,1.790822,-0.000491,1.730792,-0.044929,1.692096,-0.046884,1.281516,-0.046221,0.859112,-0.046104,0.44283,-0.046576,0.026459,-0.043623,-0.394376,-0.03821,-0.794966,-0.024459,-1.140818,0.009055,-1.370703,-0.003001,-1.270366,0.011332,-1.303451,0.054907,-1.15917,0.053128,-0.672737,0.048756,-0.233929,0.031277,0.134396,0.187944,0.103893,2
0.324306,0.240951,-0.056875,2.000376,-0.056238,1.490255,-0.056628,0.984334,-0.056275,0.474758,-0.056441,-0.030235,-0.032941,-0.481475,-0.037998,-0.810813,-0.027227,-1.159758,0.034043,-1.459916,0.056844,-1.098703,0.055532,-0.57202,0.026441,-0.134926,0.027554,0.110647,0.060264,0.358405,0.054847,0.936629,-0.034106,1.370492,-0.013011,1.058124,-0.053894,0.889325,-0.046507,0.435603,-0.046259,-0.009018,-0.057195,-0.364375,-0.049722,-0.895931,-0.049434,-1.339225,0.045059,-1.767813,0.063989,-1.323421,0.058259,-0.77892,0.065577,-0.245736,0.04178,0.365161,-0.031612,0.569989,0.01965,0.219779,0.072427,0.431073,0.029436,1.105168,-0.071735,1.254608,-0.074639,0.61693,-0.067639,-0.032936,-0.066851,-0.662507,-0.048767,-1.277372,0.002875,-1.705576,0.048757,-1.770425,0.066432,-1.305379,0.05502,-0.713548,0.057076,-0.270905,0.02475,0.242824,0.046862,0.350458,0.054849,0.744203,0.059625,1.185237,0.087803,1.588494,2
0.296202,-0.078311,-0.007083,1.609399,-0.034142,1.517176,-0.03551,1.204915,-0.039035,0.882776,-0.037586,0.545107,-0.030709,0.218497,-0.033104,-0.058039,-0.033309,-0.344651,-0.036027,-0.638306,-0.032196,-0.949835,-0.020484,-1.24709,-0.009882,-1.444366,0.026084,-1.512664,0.007054,-1.286746,0.030667,-1.198569,0.036152,-0.92015,0.036469,-0.600528,0.037607,-0.26981,0.037919,0.067509,0.038197,0.407393,0.018351,0.754379,0.025089,0.918088,0.022227,1.206304,0.001791,1.328037,0.007408,1.342291,-0.013657,1.389131,-0.037874,1.234707,-0.037375,0.887466,-0.035514,0.550759,-0.033702,0.231018,-0.038444,-0.073405,-0.038246,-0.408721,-0.03769,-0.743239,-0.02308,-1.074278,-0.02286,-1.326202,0.016506,-1.524026,0.014108,-1.40382,0.009605,-1.272716,0.036038,-1.177263,0.037885,-0.838332,0.038233,-0.489951,0.036119,-0.152799,0.032007,0.179851,0.035391,0.466096,0.040536,0.758289,0.037439,1.076004,0.100441,1.244336,1
0.193133,-1.30431,0.029051,-0.122555,0.029796,0.140787,0.034577,0.395806,0.044582,0.711661,0.037634,1.09567,0.020376,1.428565,-0.001451,1.601455,-0.03092,1.581163,-0.036298,1.326955,-0.036608,1.003583,-0.015731,0.645655,-0.036061,0.492225,-0.034495,0.177058,-0.034512,-0.136019,-0.040418,-0.428451,-0.031892,-0.791183,-0.030069,-1.095323,-0.002499,-1.357224,0.003137,-1.362474,0.015248,-1.315292,0.026448,-1.202614,0.033445,-0.975101,0.037591,-0.673117,-0.010977,-0.286862,0.036313,-0.234205,0.036056,0.093069,0.036731,0.421405,0.03687,0.752084,0.036969,1.083983,0.037406,1.42009,-0.015414,1.762357,-0.037107,1.575036,-0.036456,1.246793,-0.037944,0.916693,-0.035906,0.576618,-0.03691,0.254311,-0.03672,-0.07784,-0.037892,-0.409897,-0.034877,-0.750066,-0.034154,-1.057423,-0.025553,-1.352681,0.009937,-1.590623,0.018064,-1.479594,0.025868,-1.316997,0.021589,-1.102972,0.027096,-0.89971,0.275798,-1.187389,2
0.283528,-0.083245,-0.006542,1.511552,-0.019179,1.474536,-0.036978,1.259994,-0.039316,0.930796,-0.039694,0.559579,-0.031735,0.218871,-0.031615,-0.072807,-0.034905,-0.367663,-0.032833,-0.681544,-0.02943,-0.975109,-0.018159,-1.280386,0.004533,-1.420101,0.006866,-1.374371,0.013863,-1.300815,0.030564,-1.152339,0.031972,-0.87329,0.036744,-0.578788,0.038066,-0.24441,0.037737,0.0947,0.037667,0.437868,0.032116,0.752503,0.032225,0.971411,0.008859,1.298211,-0.002471,1.392094,0.023791,1.326104,-0.030684,1.447868,-0.038267,1.160404,-0.039242,0.816071,-0.037597,0.46942,-0.036865,0.13335,-0.039489,-0.19856,-0.039168,-0.552367,-0.033955,-0.900553,-0.024386,-1.211416,-0.012221,-1.467753,0.023915,-1.526543,0.002687,-1.244621,0.012421,-1.207457,0.034453,-1.081445,0.038878,-0.774221,0.036581,-0.427467,0.037145,-0.097786,0.032624,0.245334,0.033214,0.492627,0.037851,0.760455,0.035066,1.084215,0.101915,1.230066,2
0.266343,-0.19203,-0.037834,1.201834,-0.039377,0.865306,0.036739,0.568734,0.034364,0.845856,-0.019582,1.130705,-0.0339,0.914818,-0.047632,0.576067,-0.048685,0.136486,-0.039602,-0.302147,-0.042289,-0.648587,-0.037783,-1.026779,-0.030684,-1.388337,-0.010384,-1.63976,0.019421,-1.739327,0.03403,-1.566682,0.03679,-1.282326,0.04012,-0.939653,0.041152,-0.582466,0.041447,-0.211499,0.04136,0.161294,0.03381,0.548067,0.018138,0.739432,0.025056,0.859734,0.0216,1.158086,0.00661,1.275209,0.017757,1.357967,-0.029956,1.529827,-0.040278,1.264196,-0.040819,0.893287,-0.036762,0.526934,-0.036524,0.189416,-0.04112,-0.135784,-0.041119,-0.504129,-0.026374,-0.879948,-0.032067,-1.134409,0.000089,-1.405166,0.006016,-1.377461,0.000797,-1.337793,0.036523,-1.314705,0.043629,-0.98939,0.040654,-0.595302,0.036969,-0.229986,0.035316,0.095936,0.045884,0.419406,0.039068,0.786466,0.030478,1.11472,0.090502,1.155448,1
0.181038,-0.912793,-0.02528,0.013944,-0.01531,-0.17071,-0.006618,-0.256921,-0.001598,-0.340078,0.004339,-0.353534,-0.002604,-0.300293,0.055932,-0.260138,0.038419,0.242364,-0.027424,0.562618,-0.031895,0.191629,0.064153,0.020535,0.062669,0.630901,0.040345,1.233249,0.036638,1.639311,-0.05463,1.803685,-0.057101,1.31868,-0.061777,0.795493,-0.049101,0.264007,0.027081,-0.275451,-0.00011,0.132512,-0.062904,-0.091995,-0.055525,-0.634274,-0.025176,-1.137551,-0.051862,-1.322968,-0.027398,-1.806051,0.024225,-2.032628,0.032536,-1.705038,-0.024849,-1.590199,0.009531,-1.750055,0.05165,-1.607004,0.060481,-1.09035,0.061424,-0.540795,0.060322,0.013846,-0.009738,0.569058,0.046402,0.526009,0.057358,1.036061,0.028462,1.481008,-0.003074,1.83786,-0.055283,1.789622,-0.063086,1.270966,-0.061755,0.704249,-0.060274,0.149705,-0.017667,-0.46635,0.027651,-0.485608,0.030703,-0.319632,0.031853,-0.027523,0.187477,-0.130283,1
0.227144,-1.107833,0.036198,0.319747,0.03427,0.645763,0.03344,0.966101,0.043207,1.316564,0.021145,1.728707,-0.007633,1.83567,-0.041649,1.781818,-0.042919,1.409776,-0.031138,0.996088,-0.036397,0.806588,-0.041329,0.468454,-0.04635,0.102431,-0.039364,-0.305376,-0.034793,-0.662832,-0.048509,-0.919041,-0.008659,-1.337461,0.008537,-1.435334,0.022857,-1.364954,0.034581,-1.125051,0.04086,-0.811693,-0.013611,-0.363845,-0.04305,-0.579328,0.006433,-1.040959,0.042526,-0.88096,0.043172,-0.499917,0.043338,-0.111986,0.043899,0.276949,-0.015931,0.745854,0.043901,0.498535,0.042921,0.917591,0.008532,1.319388,0.008347,1.3954,-0.041442,1.455652,-0.043511,1.0822,-0.04218,0.692069,-0.04116,0.309483,-0.042774,-0.063515,-0.044147,-0.457537,-0.038814,-0.834062,-0.032252,-1.16189,0.005353,-1.47155,0.018455,-1.406759,0.020506,-1.24922,0.022641,-1.036925,0.037311,-1.034167,0.044334,-0.744823,0.253357,-0.836472,1
0.254138,-0.044943,-0.039959,1.240755,-0.051538,0.907725,-0.022468,0.386783,-0.042006,0.158437,-0.031899,-0.214762,-0.014754,-0.475919,-0.013409,-0.580612,0.017703,-0.779469,0.055727,-0.517942,0.075296,-0.048115,0.050776,0.613054,0.030109,1.150822,0.008558,1.329512,-0.089715,1.34937,-0.085519,0.538282,-0.085161,-0.245135,-0.077129,-1.006866,-0.06154,-1.700502,-0.003033,-2.315835,0.024129,-2.29812,0.049151,-2.019546,0.057888,-1.606371,0.066921,-1.083572,0.085338,-0.546995,0.104187,0.261,0.000107,1.182236,-0.040389,1.171028,-0.018756,0.642975,-0.028181,0.625177,0.008782,0.303242,0.024613,0.427003,0.052883,0.615045,-0.014554,1.124998,-0.059648,1.051305,-0.064442,0.488547,-0.035372,-0.122547,-0.01895,-0.43367,-0.015269,-0.524745,-0.021906,-0.718951,-0.006461,-0.909232,0.028938,-0.97457,0.057812,-0.764394,0.041529,-0.212288,0.063942,0.209266,0.047689,0.759582,0.053353,1.14459,0.080363,1.439615,1
0.293175,-0.424951,0.023861,1.35901,0.000534,1.570515,-0.033647,1.565856,-0.054306,1.226513,-0.044591,0.757699,-0.044851,0.427055,-0.034313,-0.006975,0.044845,-0.173879,0.027728,0.22163,-0.019405,0.537263,-0.040805,0.318459,-0.043343,-0.043399,-0.038742,-0.446499,-0.033262,-0.792113,-0.017423,-1.080921,0.015046,-1.276277,0.003888,-1.090397,0.012747,-1.112588,0.005634,-0.941094,-0.026671,-0.957046,0.026778,-1.167549,0.034521,-0.91932,0.037882,-0.62649,0.040771,-0.280488,0.041818,0.087294,0.042699,0.465115,0.0452,0.857462,0.042521,1.247718,0.034419,1.651961,-0.016188,1.903169,-0.045065,1.703782,-0.044339,1.296585,-0.044245,0.89779,-0.043905,0.499328,-0.044188,0.103748,-0.044156,-0.293939,-0.044089,-0.691347,-0.040705,-1.091537,-0.034879,-1.470508,0.024347,-1.760764,0.024611,-1.516149,0.039109,-1.296426,0.050377,-0.881032,0.056392,-0.431246,0.050855,-0.011799,0.03057,0.419185,0.165141,0.403543,2
0.224118,-1.181784,0.038923,0.251119,0.052247,0.590106,0.050057,1.065202,0.026438,1.540986,-0.01482,1.798795,-0.050062,1.571746,-0.050075,1.125897,-0.050488,0.669995,0.012089,0.1228,0.012499,0.382355,0.004422,0.637989,0.016098,0.438689,-0.044317,0.553522,-0.04932,0.168138,-0.041357,-0.313565,-0.042964,-0.71075,-0.035594,-1.084641,-0.014887,-1.406931,0.018892,-1.569666,0.033125,-1.341085,0.040413,-1.035789,0.00387,-0.602393,-0.047944,-0.686098,-0.038574,-1.10631,0.05873,-1.42227,0.038232,-0.918512,0.049017,-0.529334,0.049996,-0.088127,0.050052,0.361886,0.001635,0.882794,0.022755,0.699284,0.050646,1.00707,0.003392,1.448788,0.011491,1.531896,-0.039484,1.637671,-0.048946,1.250464,-0.047532,0.811257,-0.048733,0.388101,-0.048189,-0.050837,-0.046026,-0.498718,-0.039125,-0.909099,-0.021906,-1.287991,0.004629,-1.436236,0.017877,-1.395014,0.034088,-1.30173,0.048595,-0.979349,0.272509,-1.022907,1
0.266297,-0.601604,0.032425,1.019556,0.012522,1.307208,-0.013519,1.443652,-0.047849,1.294463,-0.043996,0.850886,-0.035584,0.421926,-0.03405,0.114773,0.024928,-0.270606,0.019289,0.041604,0.037209,0.245562,-0.035418,0.461541,-0.037229,0.147543,-0.041702,-0.186489,-0.036521,-0.543232,-0.032228,-0.876887,-0.015711,-1.142867,0.008843,-1.306429,0.011703,-1.220599,0.017442,-1.117672,0.032945,-0.997422,0.036402,-0.697751,0.035504,-0.363529,0.039662,-0.042072,0.040282,0.315362,0.040889,0.679133,0.041798,1.055826,0.041066,1.424813,0.018294,1.828641,-0.038124,1.962862,-0.043232,1.604532,-0.042015,1.216752,-0.042108,0.838533,-0.04203,0.45992,-0.041969,0.083012,-0.041992,-0.294864,-0.042141,-0.67474,-0.040518,-1.051365,-0.037548,-1.422474,-0.002185,-1.807215,0.021211,-1.756389,0.027513,-1.578029,0.051077,-1.310629,0.040721,-0.816298,0.042512,-0.450137,0.04131,-0.104827,0.022685,0.271064,0.179231,0.154018,2
0.27485,-0.302552,0.010132,1.261082,-0.041349,1.369973,-0.039066,0.953284,-0.016042,0.720788,-0.034003,0.5775,-0.032029,0.195014,-0.010016,-0.027242,0.015364,-0.12015,0.037629,0.155454,0.051453,0.455375,-0.043531,0.825321,-0.046231,0.424484,-0.062705,0.068086,-0.039492,-0.512932,-0.023251,-0.891145,0.003921,-1.154219,0.030357,-0.994508,0.01375,-0.878352,-0.033945,-0.864471,-0.009969,-1.15587,0.025838,-1.180804,0.03255,-0.886836,0.038523,-0.57016,0.046548,-0.230741,0.048519,0.189785,0.042205,0.641074,0.051391,0.90175,0.051604,1.362698,0.036658,1.837464,-0.041632,2.101761,-0.057911,1.688753,-0.052603,1.174046,-0.053767,0.704972,-0.053564,0.216811,-0.052912,-0.264403,-0.053011,-0.740209,-0.052902,-1.220443,-0.040872,-1.701865,0.028324,-2.008224,0.034707,-1.737609,0.056593,-1.411887,0.048373,-0.933003,0.059939,-0.504521,0.015421,0.055662,0.028019,0.136913,0.048632,0.429466,0.156155,0.564373,1
0.312704,0.327057,-0.056125,1.936699,-0.05404,1.425468,-0.051346,0.940313,-0.049397,0.462156,-0.053498,-0.001006,-0.029103,-0.435225,-0.026517,-0.721276,-0.038825,-0.964864,0.054035,-1.355124,0.059779,-0.850072,0.028343,-0.258033,0.00849,-0.064118,0.019771,0.010827,0.064111,0.267266,-0.008972,0.892217,-0.024208,0.747155,-0.052752,0.486087,0.020055,0.019364,-0.043391,0.15332,-0.035844,-0.23531,-0.03441,-0.578476,-0.032688,-0.90471,-0.027177,-1.205672,0.029229,-1.493518,0.051787,-1.182517,0.052665,-0.725994,0.051076,-0.270219,0.056436,0.205273,0.038599,0.767654,0.052355,0.959743,0.010946,1.437901,-0.028732,1.581527,-0.0655,1.230542,-0.066876,0.646621,-0.056569,0.047613,-0.067215,-0.447814,-0.070264,-1.070522,-0.046186,-1.693839,0.055922,-2.048243,0.058372,-1.536406,0.05841,-1.011036,0.049078,-0.555749,0.050578,-0.064556,0.051671,0.366503,0.058293,0.797001,0.058279,1.261875,0.083505,1.67831,1
0.287699,-0.117063,-0.009016,1.509796,-0.024098,1.455703,-0.03888,1.202715,-0.041372,0.852594,-0.035116,0.482297,0.004233,0.092203,0.001525,0.19709,-0.032189,0.182372,-0.039921,-0.114138,-0.044838,-0.501314,-0.026198,-0.886921,-0.028097,-1.161262,-0.011322,-1.442703,0.012724,-1.498143,0.024273,-1.381156,0.027577,-1.183506,0.034051,-0.945235,0.037246,-0.639977,0.039271,-0.304932,0.038566,0.050961,0.039835,0.400203,0.031167,0.785087,0.029945,1.019099,0.018887,1.341995,-0.003727,1.462121,0.003192,1.434849,-0.019834,1.475727,-0.040197,1.249531,-0.040662,0.878157,-0.038269,0.511776,-0.039456,0.165942,-0.042534,-0.185874,-0.039791,-0.573342,-0.036519,-0.923379,-0.033822,-1.239152,0.011853,-1.544795,0.00854,-1.419939,0.017629,-1.393197,0.009433,-1.211737,0.040082,-1.089758,0.041197,-0.725448,0.037804,-0.359478,0.036166,-0.015141,0.035985,0.314171,0.040567,0.622222,0.040159,0.956815,0.108002,1.137512,2
0.284128,-0.008098,-0.028045,1.557004,-0.023929,1.311764,-0.016757,1.158555,-0.015119,1.032305,-0.015886,0.838832,-0.032401,0.72228,-0.024533,0.449065,-0.033632,0.206156,-0.036172,-0.045309,-0.042909,-0.352443,-0.021754,-0.723447,0.018518,-0.833183,-0.010889,-0.694489,-0.041533,-0.840859,-0.049637,-1.201225,-0.031826,-1.660454,0.049764,-1.931252,0.052262,-1.445473,0.058885,-0.970732,0.060763,-0.417574,0.032149,0.026634,0.049316,0.398504,-0.007731,0.900298,-0.024612,0.763304,-0.008544,0.525158,-0.009683,0.477201,0.009138,0.422203,-0.004227,0.520272,0.045446,0.622289,-0.017548,1.087558,-0.037303,0.764799,-0.039526,0.508898,-0.048805,0.129921,-0.045573,-0.308579,-0.044318,-0.760682,-0.020107,-1.163178,-0.018776,-1.363072,-0.009509,-1.507158,0.00386,-1.600148,0.062984,-1.538252,0.059516,-0.931516,0.072293,-0.350466,0.050877,0.304987,0.054122,0.812582,0.04403,1.231561,0.022536,1.610765,0.04928,1.689091,1
0.266346,-0.063252,-0.044911,1.371734,-0.036599,0.913296,-0.024102,0.655541,-0.035195,0.439975,-0.02205,0.112885,-0.024006,-0.128108,-0.036536,-0.327811,-0.018171,-0.690684,0.064189,-0.75791,0.064257,-0.182791,0.057853,0.403971,0.004164,0.939201,-0.002748,0.970848,-0.076691,0.842529,-0.073219,0.158062,-0.07098,-0.488464,-0.07707,-1.125503,-0.050338,-1.869663,-0.011793,-2.340644,0.045681,-2.374829,0.059299,-1.949717,0.058735,-1.380703,0.067235,-0.825005,0.06136,-0.241331,0.073707,0.309646,-0.003704,0.918372,-0.015747,0.853768,-0.005618,0.731245,0.012713,0.539648,0.014159,0.711803,0.009879,0.870984,0.000137,0.995903,-0.062573,0.882118,-0.059095,0.319933,-0.027285,-0.228037,-0.016975,-0.518983,-0.012998,-0.671564,-0.016103,-0.776284,-0.017716,-0.926042,0.032582,-1.052078,0.057237,-0.814016,0.051897,-0.334858,0.063063,0.13573,0.062318,0.67742,0.04719,1.150468,0.038778,1.508369,0.047705,1.665632,1
