@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute destClass {1,2}

@data
0.775602,-3.201464,-0.006762,0.104634,-0.005796,0.12363,-0.002576,0.080485,0.049263,0.037018,-0.004508,-0.139104,0.012557,-0.08469,-1.16041,1.463705,0.624638,-2.868837,0.009981,0.261759,0.069547,0.273672,0.199305,0.851624,-0.372851,2.244824,-0.002576,-0.019972,0.016421,-0.043477,-0.008371,-0.027056,-0.007406,-0.099501,-0.005796,-0.164862,-0.005409,-0.202427,0.898644,-1.431871,1
0.76651,-3.223513,-0.005318,0.055339,-0.00575,-0.004887,-0.002444,-0.034928,0.005318,-0.083512,-0.045565,0.143306,-0.008337,-0.219631,0.30803,-0.695546,0.347989,-3.660276,0.044846,-0.185996,0.062813,0.058501,0.256715,0.479508,-0.178522,2.931671,-0.14345,0.593923,0.014661,-0.125914,-0.012361,-0.066119,-0.020698,-0.184272,-0.007762,-0.29265,-0.00391,-0.37458,0.918574,-1.642122,1
0.75446,-3.313262,-0.011939,-0.058926,-0.006051,-0.100795,-0.005561,-0.118622,0.016028,-0.179463,-0.046121,0.029227,0.000491,-0.234906,0.048902,-0.179299,0.723056,-4.490158,0.032547,-0.090328,0.071635,0.114928,0.314344,0.645485,-0.338876,3.529531,-0.104672,0.416187,0.001145,-0.069393,-0.014392,-0.075772,0.043341,-0.317663,-0.00507,-0.324205,0.002355,-0.391097,0.920127,-1.630363,1
0.763698,-3.241321,-0.016206,0.034585,-0.000623,-0.066393,-0.007792,-0.064835,0.050645,-0.127323,-0.06576,0.080399,0.010285,-0.240612,-1.25615,2.166191,0.538395,-2.645856,0.04971,-0.018553,0.235616,0.301367,-0.179828,2.402898,-0.09194,0.467482,0.006233,-0.002814,-0.009038,0.069803,-0.007947,-0.003905,0.002493,-0.077613,-0.006545,-0.061095,0.035529,-0.002606,0.858132,-1.265214,2
0.768694,-3.178991,-0.004051,0.13068,-0.012424,0.126628,-0.007832,0.06424,0.056717,-0.004091,-0.094528,0.350255,0.014854,-0.206922,-1.219416,3.415945,0.550965,-2.707602,0.024037,-0.0022,0.086966,0.115825,0.06698,0.884476,-0.155297,0.796159,0.007022,-0.054866,-0.013774,0.043173,-0.013234,-0.123737,-0.004861,-0.179103,0.002161,-0.228258,0.010155,-0.277593,0.894435,-1.463691,1
0.763093,-3.237447,-0.006572,0.039779,-0.004253,0.014264,-0.003479,0.000347,0.042525,0.022382,-0.035953,-0.024395,0.018363,-0.2376,-1.294887,2.474337,0.245872,-1.209297,0.044071,0.032434,0.140719,0.299182,0.132407,1.646259,-0.308113,1.561402,0.011211,-0.124909,-0.007539,-0.014537,-0.022422,-0.116017,-0.011404,-0.248038,-0.008505,-0.317818,-0.002629,-0.400291,0.924305,-1.669759,1
0.780389,-3.294988,-0.013926,0.107432,-0.007799,0.002894,0.007427,-0.068778,0.06146,-0.042226,-0.05199,0.047829,0.015597,-0.209894,-1.528882,3.220342,0.34852,-1.759758,0.052362,-0.10777,0.186793,0.285127,-0.190507,1.673264,-0.041221,0.175947,0.020053,-0.024215,-0.007984,0.091835,-0.009841,0.023876,-0.006127,-0.036284,0.037136,-0.091059,-0.075609,0.358779,0.876172,-1.311972,2
0.758812,-3.259777,-0.010847,0.050719,0.01217,-0.072304,-0.002117,-0.048493,0.029896,-0.121249,-0.064818,0.216866,0.005027,-0.297449,0.646862,-0.408037,0.984712,-5.431338,0.02725,-0.142943,0.050267,0.049396,0.126727,0.516354,-0.183608,1.272746,0.000794,0.00733,0.010053,0.046221,-0.010583,0.026643,-0.00926,-0.07151,-0.007408,-0.14797,-0.003598,-0.16843,0.890312,-1.384015,1
0.77703,-3.124422,-0.00614,0.248393,0.00307,0.192114,0.008186,0.105818,0.040249,0.006902,-0.103691,0.277727,-0.015008,0.056701,-0.588038,1.06769,1.04271,-5.384017,0.019442,0.153912,0.033427,0.252486,0.207723,0.541389,-0.274577,2.461723,-0.056621,0.139245,-0.006822,-0.049719,-0.016372,-0.057905,-0.01569,-0.181379,-0.010233,-0.286435,0.008186,-0.372617,0.905221,-1.548926,1
0.735734,-3.386973,-0.001757,-0.196904,0.002342,-0.202175,-0.002928,-0.184802,0.055046,-0.191634,-0.045872,-0.080956,0.017373,-0.303483,-1.257277,2.586634,0.334181,-1.595115,0.035136,0.039091,0.141714,0.240146,0.180169,1.560668,-0.341013,1.920224,-0.003904,0.029722,-0.007418,0.075398,-0.0244,0.00376,-0.009174,-0.152789,0.000586,-0.203151,-0.005778,-0.231064,0.905097,-1.4769,1
0.746848,-3.430706,-0.010118,-0.19159,-0.001637,-0.248578,-0.006696,-0.244709,0.029759,-0.315386,-0.062791,0.03547,0.004315,-0.358685,0.084961,-0.11258,0.983527,-5.827601,0.047763,-0.188465,0.145818,0.096475,0.12826,1.528764,-0.261728,1.470288,0.016516,0.031452,0.005952,0.187537,-0.006101,0.205839,0.00372,0.146024,0.005505,0.153761,0.041186,0.145875,0.779021,-0.624316,2
0.759831,-3.280056,0.000199,-0.020888,-0.002979,-0.045515,-0.004766,-0.092583,0.020059,-0.168647,-0.037734,0.137396,-0.00278,-0.283636,0.501863,-0.971389,0.252421,-3.385576,0.056204,-0.266755,0.055807,0.025187,0.227397,0.450986,-0.176953,2.491009,-0.105457,0.456547,0.025619,-0.080468,-0.016881,0.062921,-0.014299,-0.07034,-0.000993,-0.176988,-0.003654,-0.232133,0.902993,-1.48474,1
0.768698,-3.254711,-0.000185,0.131801,-0.013857,0.115173,-0.015889,0.035544,-0.010346,-0.006211,0.022171,0.137898,-0.009422,-0.173044,0.478884,-0.91003,-0.002956,-2.951938,0.051547,-0.364081,0.073902,-0.057203,0.118797,0.722276,-0.186233,1.102316,0.00037,0.020763,0.005912,0.044781,-0.004249,0.067137,0.00776,0.005983,0.00739,0.034435,0.080257,0.173863,0.789086,-0.867117,2
0.746814,-3.320542,-0.003929,-0.162835,0.002418,-0.208476,0.003627,-0.216939,0.022669,-0.260766,-0.103069,0.025772,0.020856,-0.353256,-0.291978,0.380921,1.08842,-5.996961,0.033853,0.051463,0.04685,0.219215,0.189514,0.498498,-0.208858,2.231628,-0.044734,0.282386,0.019949,0.133072,-0.011183,0.315936,-0.01481,0.278457,-0.00665,0.235839,-0.002176,0.255788,0.832712,-0.881094,1
0.755801,-3.352105,-0.006214,-0.101564,-0.001942,-0.137682,0,-0.176908,0.014564,-0.191083,-0.039031,0.09864,0.000583,-0.302933,0.541192,-0.929761,0.556533,-4.311871,0.049129,-0.193025,0.057867,0.098446,0.236517,0.521768,-0.242342,2.595269,-0.080004,0.373023,0.008156,0.008344,-0.025438,0.085047,-0.009903,-0.06797,-0.004466,-0.159625,-0.008078,-0.165774,0.885235,-1.376794,1
0.757927,-3.305105,-0.014936,-0.017645,-0.006379,-0.126087,0.004045,-0.143668,0.043408,-0.13231,-0.03734,-0.058719,0.012291,-0.256777,-1.29368,2.040574,0.414631,-1.995271,0.053054,0.024207,0.246445,0.399942,-0.228086,2.492545,-0.073591,0.398542,0.014158,0.005226,-0.017892,0.116313,-0.009646,-0.004887,0.000934,-0.039116,0.00389,-0.053585,-0.001618,0.142295,0.863796,-1.254093,2
0.745792,-2.895601,-0.00699,0.291437,-0.005108,0.232024,-0.009409,0.195462,-0.002688,0.143038,0.017206,0.269392,-0.041939,0.070452,0.10888,-0.285221,-1.443394,3.148921,0.133075,-0.648153,0.032529,0.027707,0.107804,0.239551,-0.084146,1.272429,-0.086028,0.264016,0.015861,-0.158867,-0.016668,-0.101067,-0.019088,-0.237906,-0.006452,-0.386573,-0.014195,-0.428871,0.93017,-1.758782,1
0.725299,-2.898984,-0.014837,0.16003,-0.007554,0.082066,-0.012409,0.069657,-0.002428,0.006261,0.049098,0.048075,-0.05935,0.093936,0.05827,-0.301008,-1.581125,3.875848,0.181825,-0.94468,0.041814,-0.081145,0.104671,0.157602,-0.021851,1.138218,-0.095229,0.433577,0.014298,-0.108661,-0.008633,0.005452,-0.006205,-0.147508,-0.003777,-0.195797,-0.014244,-0.266837,0.906184,-1.533856,1
0.70113,-2.918631,-0.010813,0.040595,-0.005656,-0.030771,0.000333,-0.065372,-0.009316,-0.086333,-0.004658,-0.042416,-0.010813,-0.251522,0.025119,-0.348672,-0.666078,-0.057055,0.108795,-0.59371,0.04425,-0.034763,0.216758,0.220256,0.142897,2.350241,-0.351005,1.695309,0.010148,-0.158031,-0.010979,-0.086666,-0.012643,-0.225404,-0.00865,-0.307915,-0.01038,-0.336306,0.917126,-1.614592,1
0.785659,-3.254058,-0.009557,0.168091,-0.016406,0.096254,-0.004938,0.030629,0.01561,-0.034836,-0.059572,0.248052,0.008283,-0.218013,0.266801,-0.384465,0.782403,-5.431697,0.037432,-0.158281,0.116277,0.067105,0.170752,1.299008,-0.297383,1.603718,-0.005575,-0.029261,0.006371,-0.020501,-0.010353,-0.017474,-0.005734,-0.103966,-0.000796,-0.145539,0.055813,-0.185094,0.81231,-1.059066,2
0.790694,-3.22669,-0.016061,0.218101,-0.013722,0.109417,-0.008732,0.025215,0.030874,-0.080506,-0.069701,0.23307,-0.001871,-0.188722,0.030718,0.112068,1.04333,-5.943333,0.04522,-0.102336,0.156554,0.136237,0.099484,1.692111,-0.251204,1.29901,-0.005146,-0.038561,-0.006393,-0.011117,-0.00998,-0.088926,-0.005146,-0.167047,0.000156,-0.212891,0.016716,-0.065225,0.880643,-1.415055,2
0.756372,-3.255172,-0.01122,0.011796,0.000719,-0.05682,-0.002158,-0.056245,0.003884,-0.086453,-0.030496,0.119682,-0.009494,-0.182688,0.260655,-0.624305,0.080843,-2.716159,0.05495,-0.229871,0.058547,0.094797,0.246557,0.466359,-0.111195,2.817572,-0.187148,0.801383,0.01381,-0.150178,-0.024454,-0.052649,-0.015536,-0.206567,-0.004028,-0.329702,-0.006444,-0.370555,0.912576,-1.614981,1
0.77484,-3.174689,-0.006546,0.142803,-0.016038,0.062612,-0.005564,-0.07093,0.048114,-0.229348,-0.05597,-0.252259,0.006546,-0.282699,-0.989129,1.342719,0.849367,-4.498769,0.023239,-0.022488,0.101139,0.07505,0.077245,1.081526,-0.144998,0.741452,0.02193,0.012861,0.007201,0.185353,0.007528,0.268163,0.005892,0.346389,0.014402,0.382393,-0.026708,0.633767,0.826127,-0.790506,2
0.744866,-3.327388,-0.006723,-0.140423,0.003842,-0.185948,-0.004034,-0.171541,0.048598,-0.142728,-0.041491,-0.114491,0.010949,-0.312534,-1.297945,2.370948,0.230315,-1.145048,0.033423,0.017282,0.149061,0.243563,0.12966,1.646389,-0.276416,1.519994,0.014215,0.015746,-0.012678,0.132536,-0.015751,0.021124,-0.007299,-0.084909,-0.004226,-0.154061,-0.012601,-0.154701,0.891244,-1.385286,1
0.758175,-3.30017,-0.002483,-0.042684,-0.001087,-0.07171,-0.002794,-0.095768,0.004967,-0.142643,-0.043926,0.064259,-0.006519,-0.232978,0.210317,-0.536425,0.461921,-3.834287,0.038493,-0.157544,0.064104,0.066743,0.300807,0.501501,-0.207523,3.336511,-0.166857,0.688846,0.006829,-0.146989,-0.017229,-0.075435,-0.020488,-0.204729,-0.012417,-0.314622,-0.006705,-0.374017,0.911899,-1.595346,1
0.745215,-3.300537,-0.001547,-0.099367,-0.002706,-0.137645,-0.001933,-0.156204,0.044657,-0.207047,-0.064183,0.058383,0.009279,-0.312794,-0.901844,1.99991,0.710263,-3.530822,0.036344,-0.063796,0.101107,0.202021,0.234306,1.111598,-0.385483,2.346149,-0.00522,0.002127,0.00406,0.05703,-0.014692,0.024358,-0.013532,-0.068049,-0.00406,-0.142865,-0.000464,-0.166643,0.884793,-1.351316,1
0.761195,-3.280021,-0.0066,-0.00284,-0.001291,-0.048039,-0.004018,-0.0588,0.03415,-0.134849,-0.059978,0.117689,0.004592,-0.260257,-0.526456,1.039597,0.83065,-4.180769,0.041611,-0.05507,0.104889,0.177524,0.308068,1.053372,-0.468774,3.192198,-0.033576,0.056851,0.006887,-0.08922,-0.02138,-0.10199,-0.015927,-0.257818,-0.010331,-0.342906,0,-0.417137,0.917897,-1.655195,1
0.753854,-3.449777,-0.004313,-0.13187,-0.005354,-0.165033,0.004164,-0.222735,0.000149,-0.195817,-0.005502,0.014465,-0.009369,-0.230914,0.162693,-0.498451,-0.616718,-0.74606,0.103505,-0.463057,0.085808,0.041531,0.237348,0.823024,-0.341597,2.348683,-0.021117,0.179091,0.007584,0.122729,-0.010559,0.172994,-0.008328,0.105626,-0.001933,0.053725,0.028077,0.02314,0.815498,-0.851867,2
0.767153,-3.335381,-0.00613,0.010291,-0.012259,-0.029892,-0.003235,-0.091701,0.005619,-0.118263,-0.023497,0.097129,-0.000851,-0.215317,0.262898,-0.609493,0.000851,-2.848038,0.076281,-0.313222,0.109314,0.080102,0.288268,1.094744,-0.44066,2.68558,-0.020773,0.045367,0.008514,-0.03432,-0.016346,0.012335,-0.010386,-0.079782,-0.005619,-0.14176,0.015256,-0.194033,0.849634,-1.150796,2
0.760438,-3.300869,-0.004353,-0.028986,-0.006134,-0.037098,-0.001385,-0.086958,0.040758,-0.116834,-0.071822,0.158384,0.014246,-0.291343,-0.91627,2.10212,0.714457,-3.496805,0.033833,0.011575,0.097345,0.214377,0.220609,1.117984,-0.376322,2.278013,-0.003759,-0.017312,0.004749,-0.009596,-0.025523,-0.029579,-0.004551,-0.205671,-0.012069,-0.230601,0,-0.281846,0.901932,-1.47962,1
0.758623,-3.245777,-0.010731,0.020177,-0.008312,-0.012469,-0.006045,-0.056751,0.020554,-0.118414,-0.046399,0.02199,0.002569,-0.254285,-0.533658,0.887693,0.777742,-3.95211,0.032494,-0.052066,0.0999,0.156803,0.345949,1.022505,-0.529427,3.512004,-0.040807,0.028791,0.009673,-0.148037,-0.021008,-0.0965,-0.013602,-0.259575,-0.006197,-0.347687,-0.007496,-0.36547,0.917641,-1.622684,1
0.757901,-2.866184,-0.016898,0.410424,-0.010272,0.296442,-0.016567,0.262314,-0.00729,0.196045,-0.046388,0.337197,0.054009,-0.294009,0.010272,-0.023634,-0.606687,-0.950729,0.159044,-0.611766,0.020543,0.173514,0.107686,0.256681,0.150429,1.346464,-0.293238,1.309685,0.000994,-0.19063,-0.001325,-0.149213,-0.010603,-0.248615,-0.016236,-0.300636,-0.019881,-0.369224,0.914913,-1.650252,1
0.782188,-3.242827,-0.010934,0.143628,-0.010007,0.060049,-0.004262,-0.00018,0.068197,-0.046324,-0.071348,0.130655,0.003706,-0.186425,-1.50794,2.912663,0.328015,-1.720496,0.051704,-0.165855,0.181798,0.256302,-0.184022,1.587262,-0.033913,0.156229,0.014455,-0.002218,-0.007783,0.070427,-0.00315,0.006862,0.001483,0.001859,0.056337,-0.0441,-0.127203,0.495054,0.869101,-1.223558,2
0.749092,-3.446038,-0.003165,-0.186728,-0.000176,-0.251958,0.008264,-0.289232,0.021274,-0.241057,-0.053977,0.009313,0.002813,-0.2771,-0.060659,0.138367,0.916384,-5.382265,0.04589,-0.062422,0.158767,0.170718,0.171602,1.793378,-0.326325,1.806037,-0.002286,0.063115,0.003868,0.086148,-0.011077,0.097224,-0.004396,0.024434,-0.000352,-0.00106,0.043744,-0.026261,0.809141,-0.998872,2
0.782146,-3.277845,-0.001387,0.157333,-0.01603,0.108165,-0.005703,0.005667,0.023582,-0.07479,-0.068743,0.292198,-0.000308,-0.213972,-0.204071,0.555148,1.087557,-5.872783,0.043465,-0.112861,0.1697,0.151476,0.055025,1.817337,-0.219793,1.080739,0.010789,-0.05799,0.000154,0.036801,-0.020345,-0.002811,-0.010173,-0.117177,0.019267,-0.198713,-0.05931,0.144129,0.900048,-1.505014,2
0.713088,-3.686132,0.038905,-0.552238,0.010004,-0.400322,0.011116,-0.301391,0.016674,-0.19505,-0.114863,0.246989,0.057802,-0.287311,0.150063,-0.135765,0.766991,-5.44727,0.057432,0.236985,0.037423,0.504505,0.187116,0.843908,-0.281971,1.993283,-0.01408,0.295898,-0.003335,0.225128,-0.006299,0.19845,-0.005558,0.19178,-0.00704,0.173995,0.045945,0.088156,0.738611,-0.765541,2
0.748993,-3.296155,-0.004599,-0.075241,-0.005749,-0.103411,-0.003737,-0.135894,0.034207,-0.18936,-0.056485,0.036147,0.004312,-0.299167,-0.813637,1.43892,0.684714,-3.414875,0.041537,-0.066474,0.113688,0.175275,0.300101,1.177481,-0.486515,2.987719,-0.01466,0.011857,0.00115,-0.011426,-0.022709,-0.028961,-0.010061,-0.153716,-0.000431,-0.21135,-0.004599,-0.2251,0.895013,-1.447119,1
0.752614,-3.322184,-0.006974,-0.072976,-0.006084,-0.101169,-0.004452,-0.124466,0.018252,-0.183079,-0.053271,0.028521,-0.006677,-0.248963,-0.079239,0.079121,0.816129,-4.639886,0.029826,-0.053982,0.075232,0.164147,0.322742,0.751166,-0.381207,3.544405,-0.093187,0.346514,0.010981,-0.119124,-0.016471,-0.08366,-0.017213,-0.197769,-0.008903,-0.286208,-0.000237,-0.344574,0.914262,-1.579141,1
0.754767,-3.316052,-0.00448,-0.065877,-0.00224,-0.10844,-0.00384,-0.124121,0.030882,-0.190525,-0.042883,-0.079958,0.00352,-0.302373,-0.673484,1.042515,0.663243,-3.320331,0.032162,-0.065717,0.116008,0.128855,0.356663,1.136282,-0.538595,3.459794,-0.029602,0.029969,0.010081,-0.084598,-0.018241,-0.072598,-0.009601,-0.215007,0.00032,-0.287012,-0.0064,-0.301199,0.913882,-1.561995,1
0.791568,-3.214009,-0.013591,0.251431,-0.01508,0.164302,-0.004468,0.068424,0.002234,0.015551,-0.017873,0.255341,-0.018245,-0.095035,0.394126,-0.769165,-0.618836,-0.563072,0.074283,-0.441129,0.078378,-0.060966,0.152475,0.680371,-0.232343,1.415565,-0.009495,0.004567,0.013032,0.001029,-0.020851,0.048317,-0.012474,-0.082562,-0.00484,-0.159079,0.037234,-0.238636,0.832179,-1.103603,2
0.752871,-3.299051,-0.026958,-0.036081,-0.005075,-0.156284,-0.005075,-0.156284,0.010466,-0.221936,-0.116714,0.058114,0.004757,-0.382417,-0.130986,-0.029738,0.987629,-5.938066,0.02569,-0.239696,0.05138,-0.102367,0.192832,0.150724,-0.149381,1.99563,-0.050111,0.216059,0.027276,0.039719,0.013321,0.2427,0.012052,0.331504,0.010783,0.476128,0.032984,0.615043,0.760407,-0.167773,1
0.807642,-3.060407,-0.009847,0.408957,-0.003282,0.326241,-0.006565,0.277005,0.043328,0.107633,-0.108319,0.343309,0.006893,0.013429,-0.594769,1.147495,1.061525,-5.450767,0.01674,0.157198,0.032167,0.248776,0.199241,0.4513,-0.264232,2.271057,-0.036106,0.00194,0.006893,-0.152004,-0.015099,-0.145111,-0.019038,-0.20682,-0.015755,-0.337459,-0.025997,-0.397855,0.924665,-1.68501,1
0.735869,-3.374363,-0.004271,-0.204102,-0.006121,-0.217342,-0.00726,-0.235564,0.020785,-0.283824,-0.056232,-0.031135,0.007403,-0.389455,-0.222793,0.373452,0.950679,-5.046044,0.035305,-0.141749,0.092249,0.101402,0.300094,0.860465,-0.425229,3.202141,-0.036444,0.16461,0.016656,0.042892,-0.011674,0.099409,-0.008257,0.004313,-0.002705,-0.044232,0.002961,-0.041148,0.865774,-1.160739,1
0.760754,-3.31349,-0.003545,-0.080837,-0.000788,-0.102504,-0.003348,-0.132639,0.04412,-0.17026,-0.072877,0.133462,0.011818,-0.297106,-0.67973,1.750751,0.805592,-4.02804,0.019106,-0.015641,0.099271,0.129129,0.23892,1.019613,-0.385857,2.387346,-0.003742,-0.019581,0.010045,-0.006581,-0.023833,0.020206,-0.017136,-0.105458,-0.001379,-0.215759,-0.001103,-0.215168,0.899025,-1.444385,1
0.777605,-3.289567,-0.008723,0.078268,0.000612,0.033735,0.005968,0.040928,0.039177,0.051487,-0.051879,0.196105,0.006121,-0.060534,-1.210043,2.287167,0.58903,-2.859075,0.056623,0.011392,0.224501,0.385561,-0.169103,2.426428,-0.108961,0.486717,0.010865,-0.080888,-0.011784,-0.00131,-0.0101,-0.131848,-0.00505,-0.223516,-0.004897,-0.293146,-0.008325,-0.146437,0.906695,-1.634417,2
0.664545,-2.968423,-0.016849,-0.124994,-0.007565,-0.173477,-0.005158,-0.146313,-0.009972,-0.152502,-0.000344,-0.067227,0.061205,-0.491195,0.027164,-0.140124,-0.660881,-0.759399,0.168143,-0.59607,0.021319,0.211635,0.100404,0.323731,0.157484,1.292701,-0.251355,1.418894,0.007909,0.140458,-0.007909,0.197537,-0.008252,0.139427,-0.009284,0.130143,-0.023657,0.102749,0.846703,-1.087255,1
0.76994,-3.275862,-0.010621,0.047386,0.001744,-0.028391,0.009353,-0.063901,0.042486,0.008547,-0.035511,0.000937,0.011731,-0.158543,-1.253651,1.667399,0.276951,-1.285846,0.057229,0.044216,0.259037,0.465428,-0.298669,2.51458,-0.051998,0.226049,0.009829,-0.039963,-0.010304,0.044533,-0.012524,-0.038854,-0.00111,-0.128264,0.043913,-0.183433,-0.082435,0.133468,0.897058,-1.461935,2
0.747811,-3.260847,-0.008845,-0.07615,-0.001474,-0.141894,-0.003833,-0.14779,0.003833,-0.18022,-0.031398,0.029837,-0.014151,-0.256578,0.308232,-0.691287,0.462274,-3.987792,0.042159,-0.206164,0.066629,0.064773,0.271675,0.545768,-0.240129,3.107146,-0.118369,0.517171,0.016215,-0.060524,-0.02049,0.050769,-0.01651,-0.095608,-0.005896,-0.193487,0.002712,-0.259526,0.901294,-1.468366,1
0.754234,-3.31571,-0.013434,-0.036664,-0.006505,-0.084603,0.000141,-0.12434,0.016828,-0.168179,-0.054869,0.072932,-0.01202,-0.247936,0.120626,-0.260098,0.840564,-5.011746,0.040869,-0.123209,0.080747,0.102205,0.289333,0.692608,-0.325818,3.223068,-0.091353,0.361699,0.01301,-0.085451,-0.015414,-0.016583,-0.011737,-0.143007,-0.005798,-0.249067,0.001244,-0.292481,0.901411,-1.494816,1
0.729062,-3.403695,-0.000573,-0.255944,-0.003627,-0.249071,0.002864,-0.296035,0.047919,-0.296035,-0.057655,-0.096915,0.019091,-0.439409,-1.147374,2.207761,0.499423,-2.54172,0.039519,-0.079161,0.110919,0.177042,0.201793,1.236215,-0.348794,2.054077,0.010691,0.053141,-0.003818,0.189069,-0.019091,0.198233,-0.000764,0.089795,0.003245,0.066313,-0.00168,0.081395,0.863704,-1.08813,1
0.747933,-3.384637,-0.009144,-0.122615,0.005379,-0.192004,0.000896,-0.177122,0.047156,-0.163854,-0.058631,0.051665,0.008965,-0.243642,-0.951724,1.5741,0.75808,-3.739632,0.037653,0.026742,0.223228,0.273997,-0.063114,2.443346,-0.163342,0.834847,0.00251,0.033914,-0.003945,0.079815,-0.011296,0.035169,-0.003945,-0.020593,0.000538,-0.044081,0.043749,-0.029797,0.821746,-1.10796,2
0.760149,-3.252243,-0.009832,0.000719,-0.006406,-0.031012,-0.005512,-0.069445,0.017578,-0.140503,-0.043946,0.09293,-0.003575,-0.226011,0.227325,-0.450953,0.710578,-4.673304,0.037242,-0.128586,0.068823,0.093675,0.286615,0.61119,-0.302107,3.185954,-0.098617,0.383864,0.001639,-0.076596,-0.01728,-0.0544,0.036795,-0.300048,-0.005065,-0.323436,-0.002622,-0.376369,0.921456,-1.639061,1
0.638772,-2.640258,-0.011456,0.073832,-0.009798,-0.005906,-0.000754,-0.075846,-0.005276,-0.064692,0.033915,-0.007413,-0.026981,-0.065897,0.02472,-0.221605,-1.161251,1.288744,0.201983,-0.95839,0.06979,0.033888,0.245846,0.534926,-0.307346,2.427837,-0.042055,0.133674,0.015526,-0.069214,-0.011456,0.018965,-0.011305,-0.045398,-0.003919,-0.138099,0.009165,-0.184625,0.887059,-1.227128,2
0.749857,-3.312214,-0.013231,-0.072534,-0.0043,-0.172094,0.008931,-0.187971,0.030099,-0.103295,0.034399,-0.51708,0.022823,-0.265369,-1.140141,0.789104,0.428669,-2.046529,0.026461,0.074324,0.136605,0.217545,-0.064499,1.561767,-0.050938,0.448087,0.019184,0.155692,-0.016207,0.31082,0.002646,0.291305,0.010584,0.312474,-0.003308,0.38855,-0.045513,0.612807,0.864893,-0.980166,2
0.752218,-3.267839,-0.015651,-0.006767,-0.00939,-0.034312,-0.008764,-0.057474,-0.00313,-0.105678,-0.087643,0.134088,0.030049,-0.375494,0.112997,-0.370172,0.18812,-3.794513,0.06761,-0.26907,0.024728,0.08745,0.137725,0.278073,0.019094,1.753294,-0.150871,0.74446,0.02598,0.009823,-0.005634,0.204829,-0.000626,0.211089,0.004382,0.176032,0.016277,0.200864,0.828111,-0.812636,1
0.755243,-3.411254,-0.001481,-0.058817,-0.002469,-0.102599,-0.000988,-0.11626,0.006419,-0.120045,-0.037362,0.123879,-0.000823,-0.187199,0.253471,-0.509634,0.390247,-4.042595,0.062216,-0.184072,0.123773,0.158608,0.253636,1.369509,-0.414442,2.41121,-0.012015,0.058372,0.005267,0.026935,-0.011028,-0.00516,-0.005102,-0.111816,-0.003292,-0.169258,0.025545,-0.076648,0.877786,-1.443398,2
0.708122,-2.971853,-0.000514,-0.022352,-0.004884,-0.02775,0.001028,-0.107174,0.014394,-0.106145,-0.028788,0.178649,-0.005398,-0.219498,0.938178,-1.471002,0.197403,-2.865674,0.051407,-0.25831,0.036756,0.051931,0.139056,0.338268,-0.175812,1.415502,-0.03033,0.101025,0.009767,-0.010014,-0.025189,0.057843,-0.00951,-0.064249,-0.00437,-0.156781,-0.009665,-0.155153,0.888916,-1.401241,1
0.727729,-3.310964,-0.004722,-0.156424,-0.000984,-0.185742,0.003148,-0.193416,0.012593,-0.187906,-0.043092,0.092486,0.000394,-0.311082,0.541108,-0.924207,0.533434,-4.234411,0.052537,-0.217225,0.057653,0.069661,0.244974,0.508844,-0.236907,2.5684,-0.07182,0.364417,0.004329,0.050968,-0.018299,0.094454,-0.011609,-0.046038,-0.003148,-0.115496,0.000157,-0.148028,0.882419,-1.337232,1
0.815205,-2.98313,-0.025041,0.521045,-0.014309,0.461662,-0.018244,0.383319,0.027903,0.253463,0.025041,-0.172952,-0.003577,-0.012689,-1.100738,0.976437,0.368105,-1.715845,0.001073,0.146501,0.055448,0.179412,0.227875,0.773961,-0.384203,2.027807,-0.005724,-0.133602,-0.005724,-0.139326,-0.01896,-0.182611,-0.002146,-0.257377,-0.000358,-0.294223,-0.001717,-0.389737,0.931567,-1.71358,1
