@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {2,1}

@data
0.248592,-1.607185,-0.028057,0.00725,-0.011162,-0.201113,-0.195491,0.170159,0.246734,-2.997118,0.211179,-0.974328,0.034047,0.700017,0.052579,1.001701,-0.073697,1.461768,0.069342,0.456175,2
0.278427,-1.482646,-0.011645,0.026856,-0.010351,-0.075361,-0.428276,0.563387,0.257391,-2.762762,0.205404,-0.618146,0.01317,0.72426,0.040203,0.889231,-0.058687,1.220789,0.07685,0.305084,2
0.164091,-0.834306,-0.029127,0.233486,-0.019753,-0.01158,0.010044,-0.188795,-0.062893,-2.098209,0.249179,-1.781833,0.072458,0.28549,0.049979,0.65041,0.00837,1.112419,0.028533,0.726303,2
0.274615,-1.433884,-0.045589,0.340888,-0.020377,0.000584,-0.291837,0.444038,0.240032,-2.991236,0.234851,-1.069255,0.027876,0.678314,0.063647,0.964971,-0.12902,1.445034,0.101265,-0.042763,2
0.301779,-1.441454,-0.047621,0.314836,-0.01695,-0.145501,-0.361598,0.276632,0.150762,-2.391563,0.23897,-0.938716,0.040501,0.644283,0.055347,1.00245,-0.105649,1.440322,0.086062,0.0585,1
0.288898,-1.298872,-0.012822,0.134956,-0.010936,-0.020916,-0.440842,0.290829,0.24135,-2.497021,0.182629,-0.385204,0.022896,0.708415,0.035017,0.968621,-0.112864,1.2062,0.119201,-0.146831,2
0.248625,-1.753904,-0.041184,0.012856,-0.002873,-0.274476,-0.198259,0.168654,0.226445,-2.741858,0.188818,-0.893357,0.051651,0.653446,0.0862,1.1036,-0.137509,1.73573,0.076245,0.236885,2
0.252395,-1.416538,-0.012988,0.176661,-0.017983,-0.005393,-0.052951,-0.038696,0.149386,-2.956333,0.241681,-1.401104,0.053998,0.547096,0.054711,0.926745,-0.091106,1.404637,0.07936,0.223766,2
0.274594,-1.431697,-0.047324,0.439383,-0.034823,-0.036239,-0.269435,0.309911,0.165347,-2.695761,0.26564,-1.240323,0.050385,0.664916,0.041137,1.142621,-0.123891,1.346873,0.113587,-0.089551,1
0.286642,-1.471172,-0.05687,0.448043,-0.029591,-0.055622,-0.357174,0.440954,0.174872,-2.559002,0.2363,-0.891033,0.060602,0.705271,0.016018,1.273975,-0.141351,1.24739,0.128227,-0.247368,1
0.285193,-1.540027,-0.030236,0.074338,-0.001222,-0.194428,-0.418419,0.116281,0.22688,-2.195713,0.165361,-0.216621,0.05083,0.814155,0.006326,1.295185,-0.121512,1.069177,0.131302,-0.128871,2
0.263662,-1.56382,0.000353,-0.17634,0.000705,-0.220063,-0.396687,0.177681,0.21887,-2.334667,0.187639,-0.427046,0.030224,0.718938,0.04458,0.999263,-0.080597,1.360689,0.088456,0.336505,2
0.267161,-1.282571,-0.042521,0.431143,-0.025375,0.072229,-0.093272,0.092346,0.196929,-3.178919,0.236854,-1.366629,0.027433,0.567394,0.054376,0.812576,-0.079605,1.294367,0.07585,0.142098,2
0.206319,-1.155276,-0.004038,0.166227,-0.032308,0.011355,0.032115,-0.307877,-0.12294,-1.657304,0.237638,-2.055382,0.11305,0.121548,0.057692,0.77828,-0.003434,1.296551,0.022289,0.75472,1
0.254966,-1.430928,-0.002327,0.235337,-0.038629,-0.004196,-0.057246,-0.137615,0.094246,-2.527287,0.272101,-1.784951,0.074633,0.476965,0.060338,1.071532,-0.116187,1.549746,0.077129,0.161807,1
0.277933,-1.454134,-0.047869,0.451418,-0.033013,-0.049749,-0.274479,0.288869,0.175002,-2.703751,0.267977,-1.179262,0.057941,0.675355,0.032339,1.207099,-0.132388,1.299063,0.120732,-0.150066,1
0.265082,-1.53457,-0.032243,0.288088,-0.034875,-0.069871,-0.17876,0.121099,0.15573,-2.694828,0.281535,-1.452281,0.058594,0.642391,0.043241,1.176478,-0.125806,1.45065,0.098335,0.111701,1
0.264758,-1.483668,-0.036561,0.224355,-0.012516,-0.034314,-0.044136,-0.019821,0.092931,-2.736942,0.242796,-1.589072,0.046583,0.530454,0.038349,0.803835,-0.003058,1.166147,0.036341,0.709037,2
0.282112,-1.562031,-0.013063,-0.0445,-0.005225,-0.19342,-0.366423,-0.429429,0.256832,-1.86736,0.100073,0.160701,0.048754,0.702824,-0.005832,1.256376,-0.094941,0.960822,0.135192,-0.017307,2
0.271948,-1.520943,-0.053572,0.350568,-0.02173,-0.161201,-0.284643,0.306678,0.179804,-2.67035,0.254799,-1.099757,0.05471,0.69782,0.033502,1.198043,-0.122174,1.357254,0.098496,0.085588,1
0.293392,-1.406271,-0.013584,0.106855,-0.011082,-0.036614,-0.424688,0.573964,0.212446,-2.670298,0.223937,-0.745261,0.02196,0.709688,0.040855,0.938476,-0.098563,1.281658,0.097269,0.068809,2
0.275174,-1.559318,-0.025958,0.012979,-0.005192,-0.173917,-0.41792,0.406239,0.243122,-2.547103,0.191207,-0.491575,0.031288,0.744663,0.03546,1.065889,-0.09317,1.304376,0.097732,0.181388,2
0.233083,-1.6678,0.011883,-0.092407,-0.022368,-0.241214,-0.012815,-0.363304,0.074892,-2.254071,0.252302,-1.62032,0.079552,0.473153,0.063242,1.103409,-0.085377,1.674251,0.049751,0.586177,1
0.263531,-1.457008,-0.023841,0.311677,-0.032723,-0.022101,-0.164318,0.111597,0.147088,-2.716317,0.280485,-1.53711,0.059603,0.608602,0.047415,1.1088,-0.113196,1.422009,0.094403,0.071193,1
0.272539,-1.406141,-0.039672,0.357815,-0.031423,0.001421,-0.173811,0.176868,0.127658,-2.644691,0.264854,-1.637178,0.044189,0.565406,0.055412,0.920883,-0.06916,1.439369,0.04916,0.324839,1
0.297676,-1.580785,-0.058408,0.303496,-0.014322,-0.227918,-0.394756,0.188321,0.167998,-2.173578,0.195012,-0.450435,0.07321,0.784857,-0.009591,1.393552,-0.127238,1.133961,0.129001,-0.17551,1
0.284443,-1.534592,-0.041999,0.218008,-0.016153,-0.172967,-0.348152,0.370799,0.175651,-2.547825,0.232255,-0.908736,0.040315,0.680943,0.051311,1.040118,-0.09597,1.414495,0.08543,0.18308,1
0.263671,-1.439521,-0.000371,-0.115679,0.001483,-0.17747,-0.372228,-0.098871,0.231981,-2.255127,0.17425,-0.267931,0.038134,0.753472,0.028336,1.107534,-0.1099,1.313298,0.103742,0.026415,2
0.29091,-1.367717,-0.046779,0.384047,-0.021147,0.042283,-0.442478,0.574153,0.302782,-2.898169,0.176451,-0.471111,0.036846,0.719189,0.01213,1.098868,-0.117176,1.049205,0.131087,-0.227962,2
0.276696,-1.387789,-0.049754,0.365812,-0.021371,0.00518,-0.335922,0.508729,0.243045,-2.913605,0.236128,-0.95851,0.032199,0.764511,0.041501,1.090082,-0.148117,1.330504,0.127473,-0.251054,2
0.302295,-1.151195,-0.03005,0.400459,-0.024771,0.187133,-0.449935,0.572095,0.20768,-2.626585,0.216382,-0.750502,0.019434,0.6058,0.048439,0.772292,-0.1021,1.168218,0.104802,-0.232355,2
0.258352,-1.601723,-0.021884,0.108991,-0.024109,-0.124437,-0.130932,0.048161,0.11803,-2.541857,0.272753,-1.636831,0.041993,0.592351,0.048351,0.934518,-0.03166,1.409286,0.030857,0.726691,1
0.26812,-1.6156,-0.036524,0.115584,-0.016618,-0.201442,-0.257492,0.233677,0.12105,-2.395421,0.258536,-1.317971,0.036132,0.658874,0.055699,0.962934,-0.048263,1.459657,0.039873,0.620478,1
0.29968,-1.408096,-0.049461,0.2436,-0.008021,-0.219226,-0.410395,0.158937,0.195585,-2.233473,0.158028,-0.304038,0.050289,0.646197,0.046629,1.098478,-0.137339,1.351354,0.112505,-0.147109,1
0.257459,-1.501918,0.006685,0.198059,-0.042972,0.027445,-0.005491,-0.217973,0.056784,-2.398485,0.239416,-1.786134,0.08151,0.320689,0.07486,0.925878,-0.092936,1.617011,0.057667,0.337681,1
0.29521,-1.60408,-0.04417,0.1861,-0.009482,-0.267164,-0.400537,0.285695,0.160393,-2.144741,0.195412,-0.456564,0.064256,0.831539,-0.009415,1.443214,-0.124714,1.114829,0.133833,-0.201092,1
0.270975,-1.598727,-0.026833,0.005448,-0.00834,-0.196643,-0.290082,0.328406,0.21549,-2.75976,0.218598,-0.953999,0.022792,0.704908,0.052836,0.996804,-0.082104,1.493569,0.07369,0.418962,2
0.28526,-1.449724,-0.033058,0.221267,-0.013919,-0.043201,-0.430456,0.539556,0.273416,-2.776616,0.186171,-0.605195,0.029082,0.638848,0.048718,0.964213,-0.110609,1.331336,0.100078,0.058396,2
0.286027,-1.522265,-0.019259,0.054723,-0.009028,-0.140674,-0.413164,-0.078885,0.253633,-2.100167,0.143797,-0.016294,0.047287,0.83832,-0.021279,1.301737,-0.110696,0.946651,0.139776,-0.190093,2
0.265184,-1.319508,-0.025003,0.384268,-0.023753,0.112569,-0.068758,0.071731,0.178816,-3.138027,0.231724,-1.389381,0.043755,0.557727,0.045095,0.890579,-0.098896,1.289064,0.09065,0.017902,2
0.28551,-1.477478,-0.023646,0.091502,-0.008488,-0.132829,-0.388031,-0.320377,0.248366,-1.945258,0.125807,0.047949,0.048504,0.802791,-0.025768,1.306019,-0.094626,0.842201,0.14539,-0.178952,2
0.287768,-1.56923,-0.011856,-0.012503,-0.009484,-0.105541,-0.413252,0.520434,0.214126,-2.604925,0.213401,-0.684319,0.023953,0.692623,0.049358,0.911104,-0.069924,1.32605,0.07662,0.323078,2
0.274904,-1.497024,-0.041349,0.312728,-0.025868,-0.085956,-0.177208,0.188071,0.164841,-2.799683,0.260283,-1.434977,0.040883,0.518384,0.068526,0.843266,-0.060088,1.437014,0.049107,0.450431,1
0.258576,-1.620119,-0.026835,0.121935,0.003402,-0.044365,-0.143245,0.365842,0.163601,-2.888732,0.246481,-1.526203,0.024837,0.675388,0.052644,0.836019,-0.035636,1.312243,0.042239,0.538536,2
0.258262,-1.553595,-0.005336,-0.159266,0.00408,-0.2597,-0.387613,0.001429,0.224408,-2.2076,0.167913,-0.258549,0.026005,0.711268,0.044388,0.967062,-0.071963,1.34369,0.07895,0.372003,2
0.264151,-1.391595,-0.030908,0.302782,-0.01842,0.015554,-0.172649,0.251581,0.242404,-3.204626,0.240843,-1.229933,0.036796,0.69949,0.041256,1.030427,-0.118861,1.328582,0.104711,-0.03778,2
0.262437,-1.514965,-0.024285,0.277896,-0.025817,-0.071868,-0.163651,0.126497,0.173465,-2.830094,0.297235,-1.491128,0.050633,0.612492,0.051415,1.05772,-0.105486,1.403401,0.091447,0.169869,1
0.155375,-0.860296,-0.01522,0.142574,-0.021245,-0.023583,-0.003805,-0.184244,-0.044846,-2.133202,0.243709,-1.678174,0.073158,0.357563,0.054132,0.785638,-0.038051,1.30567,0.054457,0.453399,2
0.302624,-1.48376,-0.051508,0.301247,-0.010844,-0.167262,-0.398928,0.0004,0.210471,-2.197629,0.154316,-0.172754,0.049602,0.795892,-0.011916,1.303675,-0.117822,1.022152,0.129452,-0.202119,1
0.251835,-1.51983,-0.014929,0.092849,-0.014033,-0.067982,-0.068672,-0.028571,0.171039,-2.969012,0.2331,-1.334328,0.054809,0.566086,0.050757,0.981102,-0.081468,1.417018,0.076685,0.358546,2
0.277645,-1.557045,-0.029839,-0.019321,-0.000364,-0.30946,-0.363886,0.014156,0.164008,-2.100019,0.194029,-0.429784,0.051204,0.73465,0.033789,1.196784,-0.112935,1.381456,0.101154,0.103737,1
0.300364,-1.539003,-0.048352,0.140242,-0.006702,-0.308811,-0.408122,0.084071,0.190981,-2.040316,0.141398,-0.204367,0.058987,0.690867,0.016072,1.29527,-0.126181,1.225853,0.125897,-0.066676,1
0.173223,-0.847667,-0.0472,0.321543,-0.018502,-0.002186,-0.031341,-0.06663,0.010519,-2.366969,0.256768,-1.827001,0.065541,0.385735,0.043424,0.74068,-0.015643,1.182472,0.039487,0.577825,2
0.259716,-1.416595,-0.000707,0.291905,-0.039332,0.052301,-0.071363,-0.056667,0.109854,-2.682414,0.270513,-1.699113,0.064264,0.446485,0.057871,0.963454,-0.091517,1.436852,0.07311,0.209758,1
0.319371,-1.41408,-0.067974,0.424556,-0.016601,-0.171285,-0.405154,0.030918,0.210397,-2.180453,0.158799,-0.175996,0.060892,0.821186,-0.044227,1.407829,-0.11954,0.833524,0.152857,-0.368901,1
0.282806,-1.433964,-0.063595,0.512762,-0.026814,-0.066238,-0.259838,0.332734,0.214922,-2.922956,0.239838,-1.146801,0.058307,0.583081,0.050679,1.074282,-0.121699,1.33056,0.116659,-0.06703,1
0.274523,-1.552358,-0.024838,0.057915,-0.009604,-0.117827,-0.305009,0.434567,0.210767,-2.808375,0.236551,-1.122712,0.01372,0.71529,0.042579,0.887499,-0.035719,1.313055,0.0521,0.57892,2
0.256925,-1.476481,-0.010851,0.172973,-0.031939,-0.033404,-0.027435,-0.16471,0.06771,-2.475397,0.262359,-1.79771,0.062153,0.473871,0.053378,0.937606,-0.060106,1.463785,0.046467,0.501733,1
0.286602,-1.416114,-0.049323,0.424518,-0.028892,-0.012164,-0.271998,0.382418,0.163771,-2.743837,0.269905,-1.338446,0.036999,0.656136,0.042454,1.010064,-0.102449,1.376373,0.080432,0.072651,1
0.281645,-1.36711,-0.042875,0.331847,-0.020383,0.054447,-0.302938,0.523965,0.215129,-3.016047,0.23747,-1.156952,0.008786,0.689843,0.036901,0.797031,-0.037403,1.167795,0.058519,0.361442,2
0.150867,-0.911628,-0.023943,0.080773,-0.007183,-0.102559,-0.021206,-0.105752,0.023943,-2.369353,0.230386,-1.652785,0.06572,0.380625,0.032494,0.773968,0.013437,1.127976,0.024284,0.86588,2
0.247648,-1.733792,-0.02003,-0.096862,-0.005842,-0.242638,-0.307965,0.377928,0.271441,-2.838869,0.200501,-0.623027,0.038948,0.808299,0.029012,1.164392,-0.091209,1.336874,0.095417,0.309659,2
0.171053,-0.830807,-0.039092,0.311186,-0.016614,0.0041,-0.013356,-0.115346,-0.002094,-2.355725,0.258981,-1.793784,0.059335,0.405114,0.039324,0.714589,-0.002094,1.094102,0.039696,0.577024,2
0.295228,-1.490975,-0.039744,0.280533,-0.014153,-0.10101,-0.357503,0.518869,0.189165,-2.72903,0.239295,-0.988046,0.033374,0.580391,0.054146,0.877018,-0.073533,1.329712,0.070908,0.31422,1
0.284814,-1.537917,-0.037547,0.205456,-0.01408,-0.153163,-0.334129,0.37249,0.141444,-2.471305,0.261356,-1.168907,0.033524,0.653367,0.039326,0.983705,-0.062406,1.379028,0.062443,0.432294,1
0.289065,-1.580977,-0.033967,0.107552,-0.00661,-0.234447,-0.37364,0.278918,0.144,-2.283623,0.224919,-0.714701,0.041574,0.709171,0.03659,1.12045,-0.095738,1.378418,0.085958,0.197057,1
0.293761,-1.019106,-0.013414,0.372786,-0.017103,0.159502,-0.461109,0.299009,0.235226,-2.441935,0.178695,-0.392934,0.014133,0.618152,0.031379,0.784151,-0.111145,1.044049,0.119779,-0.381457,2
0.270782,-1.306865,-0.016414,0.516766,-0.038456,0.164099,-0.081836,0.071867,0.104681,-2.705859,0.273847,-1.813638,0.049577,0.471432,0.056612,0.925163,-0.122603,1.394136,0.089104,-0.063866,1
0.259344,-1.529798,-0.028735,0.144412,-0.015036,-0.035124,-0.04778,-0.019977,0.100953,-2.743187,0.250592,-1.580441,0.041765,0.551262,0.03198,0.813548,0.011933,1.11927,0.030129,0.835865,2
0.261705,-1.403964,-0.024325,0.302807,-0.033889,0.015341,-0.038047,-0.13158,0.066382,-2.462634,0.254389,-1.848268,0.063709,0.447026,0.066085,0.887789,-0.060293,1.468889,0.044181,0.378267,1
0.279063,-1.486532,-0.053446,0.4183,-0.024956,-0.10792,-0.297269,0.349688,0.188987,-2.707069,0.250195,-1.10257,0.051585,0.710636,0.032181,1.210869,-0.129988,1.324608,0.105378,-0.049571,1
0.276572,-1.432462,-0.044057,0.38165,-0.027353,-0.033167,-0.173513,0.202082,0.128561,-2.68194,0.286355,-1.655686,0.029829,0.588919,0.051007,0.874976,-0.057271,1.388625,0.047439,0.400677,1
0.279067,-1.520048,-0.030956,0.137361,-0.016618,-0.07857,-0.421651,0.461909,0.271853,-2.678536,0.185037,-0.485558,0.045619,0.762452,0.024206,1.194205,-0.122892,1.190946,0.126697,-0.093766,2
0.308248,-1.128785,-0.03746,0.51451,-0.021928,0.186406,-0.473274,0.286299,0.248427,-2.262599,0.149231,-0.179463,0.039592,0.729625,-0.022189,1.12402,-0.138789,0.714397,0.172174,-0.759839,2
0.290304,-1.49126,-0.036332,0.175102,-0.009326,-0.18161,-0.404119,0.316026,0.155847,-2.294231,0.209831,-0.625299,0.038719,0.686144,0.043992,1.026148,-0.096728,1.352551,0.090722,0.120011,1
0.30075,-1.519815,-0.054878,0.184593,-0.006511,-0.312716,-0.32787,-0.324808,0.208116,-2.066472,0.165098,-0.15971,0.074078,0.842503,-0.043018,1.501731,-0.110453,0.92854,0.141997,-0.187753,1
0.252383,-1.497805,-0.016634,0.169111,-0.027659,-0.065313,-0.011605,-0.213343,0.029013,-2.244887,0.247853,-1.917042,0.081927,0.333388,0.054434,0.831442,-0.000553,1.325628,0.008741,0.887184,1
0.137666,-0.923985,-0.016311,-0.020634,-0.016613,-0.18052,-0.031413,-0.205892,0.11931,-2.666389,0.229126,-1.326798,0.066882,0.532318,0.051564,1.005026,-0.088889,1.476224,0.080022,0.310569,2
0.294402,-1.39743,-0.021945,0.202649,-0.008714,-0.003033,-0.467948,0.633376,0.309814,-2.870856,0.179342,-0.477866,0.022591,0.675868,0.036422,0.927592,-0.099122,1.169634,0.109502,-0.0588,2
0.257002,-1.576632,-0.038666,0.133258,-0.0223,-0.213169,-0.188216,0.069974,0.113105,-2.332173,0.271803,-1.512818,0.056991,0.632237,0.058891,1.148809,-0.103022,1.632648,0.058657,0.350088,1
0.269314,-1.67504,-0.016141,-0.10118,-0.00807,-0.196871,-0.414183,0.284277,0.264346,-2.420162,0.175407,-0.293043,0.047146,0.784928,0.017088,1.244651,-0.103556,1.178358,0.112981,0.135684,2
0.288454,-1.457172,-0.028778,0.227014,-0.015472,-0.007749,-0.475302,0.579365,0.323366,-2.799428,0.158257,-0.279026,0.024092,0.787001,0.014588,1.082517,-0.11162,1.034554,0.130793,-0.166408,2
0.261273,-1.364597,-0.010726,0.394097,-0.041198,0.080441,-0.051924,-0.061922,0.136165,-2.83696,0.266236,-1.637594,0.067212,0.45764,0.049277,0.986629,-0.116489,1.42786,0.085402,0.024258,1
0.279535,-1.301833,-0.045037,0.477147,-0.024422,0.140954,-0.18776,0.327023,0.278423,-3.430191,0.226092,-1.122833,0.016085,0.651692,0.04259,0.827717,-0.096282,1.211484,0.09761,-0.046231,2
0.264183,-1.458424,-0.035279,0.185775,-0.016486,-0.054255,-0.162548,0.222264,0.223969,-3.132669,0.230799,-1.254958,0.028968,0.586486,0.048986,0.790908,-0.028732,1.265693,0.045367,0.606677,2
0.284205,-1.394131,-0.040493,0.124009,-0.004689,-0.26785,-0.332256,-0.182317,0.165625,-2.056929,0.191048,-0.386061,0.054194,0.794629,0.0239,1.317841,-0.155122,1.305054,0.130276,-0.287808,1
0.257287,-1.588421,-0.027413,0.114964,-0.020414,-0.200775,-0.081657,-0.069865,0.107765,-2.519243,0.258857,-1.601577,0.047772,0.55455,0.059576,0.931726,-0.03819,1.466383,0.03789,0.663885,1
0.281133,-1.447881,-0.043227,0.316806,-0.022494,-0.050394,-0.308065,0.42947,0.153544,-2.638793,0.262379,-1.252011,0.03409,0.650169,0.049179,0.958234,-0.084107,1.398327,0.071954,0.208953,1
0.291902,-1.542922,-0.041186,0.216047,-0.013028,-0.20758,-0.343357,0.404886,0.182966,-2.610028,0.231446,-0.902699,0.037073,0.636523,0.052983,0.974836,-0.086755,1.433977,0.078547,0.243329,1
0.277367,-1.499729,-0.046143,0.436821,-0.030762,-0.064832,-0.258162,0.297367,0.187782,-2.829445,0.253193,-1.100872,0.05003,0.675027,0.029241,1.168398,-0.123554,1.309192,0.114604,-0.051441,1
0.277683,-1.611832,-0.030959,0.045738,-0.00973,-0.214124,-0.410727,0.304814,0.267051,-2.481135,0.182597,-0.365579,0.042543,0.838887,0.012847,1.298854,-0.120889,1.185337,0.130424,-0.069158,2
0.285591,-1.496763,-0.021817,0.065934,-0.011212,-0.121935,-0.441491,0.21138,0.242195,-2.258081,0.164493,-0.179406,0.046751,0.828114,-0.006926,1.27506,-0.115362,0.997802,0.142734,-0.196273,2
0.17523,-0.836285,-0.025285,0.298642,-0.019553,0.053212,-0.00708,-0.131535,-0.036843,-2.250054,0.238158,-1.715704,0.070075,0.303699,0.045994,0.706568,-0.022877,1.175177,0.048713,0.483681,2
0.202638,-1.138123,-0.00736,0.168714,-0.035932,-0.027254,0.028789,-0.346749,-0.060918,-1.919618,0.239807,-1.925029,0.094315,0.261215,0.070659,0.855397,-0.04422,1.470143,0.037706,0.508483,1
0.242502,-1.550031,0.007113,-0.001731,-0.030961,-0.07258,0.014644,-0.301025,0.043633,-2.335831,0.271361,-1.796098,0.064553,0.459064,0.057828,0.936037,-0.040196,1.451711,0.042423,0.62929,1
0.276878,-1.496692,-0.034459,0.19503,-0.013725,-0.039758,-0.445631,0.60153,0.2914,-2.803198,0.190234,-0.466992,0.034417,0.759516,0.020233,1.107027,-0.105338,1.108487,0.122145,-0.065487,2
0.158875,-0.876048,-0.023578,0.178307,-0.019003,-0.03002,0.004927,-0.212542,-0.071889,-2.089017,0.243066,-1.605147,0.061835,0.356723,0.055299,0.717426,-0.021366,1.252321,0.046022,0.55123,2
0.268627,-1.626345,-0.031387,0.01776,-0.008161,-0.163028,-0.217511,0.262159,0.190115,-2.819609,0.247283,-1.190633,0.027127,0.700424,0.052012,0.893453,-0.033405,1.336007,0.049961,0.627181,2
0.282183,-1.582343,-0.036115,0.156949,-0.014757,-0.179611,-0.329894,0.354742,0.145211,-2.441489,0.253946,-1.0891,0.03814,0.656481,0.051455,0.982686,-0.070594,1.447721,0.060042,0.386748,1
0.275516,-1.402505,-0.054297,0.358328,-0.018585,0.016271,-0.098026,0.083808,0.140557,-2.89984,0.2504,-1.56793,0.028372,0.567498,0.046332,0.769744,-0.012234,1.223432,0.038994,0.541569,2
0.257387,-1.585413,-0.036161,0.039362,-0.010576,-0.192617,-0.213558,0.214484,0.182513,-2.736658,0.240021,-1.223675,0.030703,0.693567,0.055802,0.930663,-0.044593,1.425325,0.051985,0.597637,2
0.273276,-1.450831,-0.039905,0.346281,-0.032956,-0.046197,-0.175315,0.16155,0.15565,-2.744222,0.271107,-1.51231,0.039553,0.575998,0.061171,0.93582,-0.085832,1.47387,0.065826,0.261153,1
0.253082,-1.697411,-0.026572,-0.033181,-0.010286,-0.206898,-0.296006,0.351208,0.204698,-2.634757,0.229596,-0.89615,0.037348,0.822456,0.034082,1.189606,-0.103267,1.428182,0.09754,0.250837,2
0.252301,-1.237871,-0.025495,0.367116,-0.024858,0.050125,-0.059276,-0.048032,0.147281,-2.987105,0.254497,-1.438267,0.045527,0.607728,0.048714,0.935979,-0.11268,1.331156,0.10089,-0.042495,2
0.274077,-1.580021,-0.036389,0.13244,-0.014825,-0.197696,-0.28996,0.336785,0.130787,-2.432015,0.276427,-1.305678,0.035757,0.660118,0.05281,0.981653,-0.068075,1.472621,0.054763,0.475228,1
0.152239,-0.877418,-0.029783,0.139685,-0.012861,-0.072403,-0.009138,-0.16175,-0.04303,-2.056325,0.243675,-1.83634,0.093554,0.224746,0.036986,0.757785,0.019339,1.131759,0.019843,0.889978,2
0.246226,-1.574332,-0.011117,0.128606,-0.029309,-0.194462,-0.062154,-0.218043,0.113877,-2.470674,0.238042,-1.514357,0.071828,0.520818,0.073091,1.132255,-0.118209,1.661577,0.07702,0.286288,1
0.303186,-1.489124,-0.058931,0.312677,-0.015521,-0.224733,-0.380261,0.105732,0.156421,-2.08263,0.183617,-0.386247,0.079163,0.77418,-0.027023,1.529611,-0.141697,1.039733,0.144081,-0.349788,1
0.264917,-1.24899,-0.01899,0.438669,-0.027036,0.21122,-0.075637,0.113803,0.167598,-3.168649,0.247833,-1.414503,0.042072,0.524713,0.043911,0.735532,-0.074948,1.163608,0.084745,0.03796,2
0.302509,-1.585188,-0.057712,0.284901,-0.014542,-0.219515,-0.384901,0.381846,0.195567,-2.477494,0.208063,-0.68591,0.061997,0.663743,0.027266,1.242003,-0.121397,1.278357,0.116307,0.014678,1
0.268147,-1.630092,-0.036385,0.100841,-0.009168,-0.149363,-0.30884,0.41331,0.283629,-3.01898,0.210164,-0.778599,0.038881,0.738385,0.036016,1.066421,-0.091269,1.318535,0.096034,0.245295,2
0.278333,-1.290559,-0.016101,0.15707,-0.012746,-0.017355,-0.445792,0.039892,0.276733,-2.333638,0.131298,-0.121452,0.020605,0.653401,0.031387,0.910007,-0.09488,1.128039,0.104385,0.020067,2
0.214879,-0.737262,-0.052573,0.613484,-0.025235,0.191031,-0.048718,0.08869,0.045563,-2.617995,0.236328,-1.824145,0.061836,0.287532,0.030292,0.613484,0.001502,0.88511,0.049648,0.361475,2
0.302936,-1.577138,-0.055894,0.214756,-0.00548,-0.273314,-0.384027,0.028003,0.177547,-2.099925,0.181461,-0.310212,0.060435,0.818634,-0.00501,1.363329,-0.116955,1.086049,0.131603,-0.143329,1
0.290097,-1.561418,-0.039694,0.089011,-0.005975,-0.309069,-0.412947,0.231853,0.185971,-2.173627,0.164478,-0.300959,0.05945,0.695663,0.02439,1.234522,-0.107467,1.243058,0.12094,0.002422,1
