@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute destClass {1,2}

@data
-0.003708,1.402867,-0.032639,1.035296,0.001095,-0.487835,0.000773,-1.324948,0.044363,-0.71367,-0.001425,0.627023,-0.016664,0.766006,-0.034281,-0.436987,0.047642,-2.096406,0.049819,0.113594,2
-0.00036,0.785943,-0.001445,0.222181,-0.031678,0.943424,-0.000416,-0.816019,0.008529,-1.260706,0.048406,-0.617648,-0.012538,2.07385,-0.052593,1.094593,0.00718,-1.671546,0.040275,-0.889503,2
-0.036502,1.945657,-0.032939,0.005462,0.029106,-0.82478,-0.02012,0.909385,-0.03663,0.152582,0.046401,-1.657277,0.022625,0.672347,-0.063532,1.113143,0.042441,-2.205277,0.059291,-0.292591,1
0.00916,0.871558,-0.004504,0.44124,-0.019073,0.844228,-0.038181,-0.171899,0.040863,-2.097412,0.0122,0.020606,0.043379,0.147029,-0.048328,1.726913,-0.03004,-0.733246,0.063908,-1.699199,2
-0.005243,0.960368,-0.027848,0.615977,0.006413,-0.155882,-0.025081,-0.807667,0.05642,-1.467423,-0.008358,1.28308,-0.042225,1.498949,-0.034629,-0.522842,0.051493,-1.963148,0.03056,0.565003,2
-0.014095,1.495076,-0.037105,0.568794,0.004467,-1.127209,0.021163,-1.616886,0.03732,-0.464663,0.004936,1.234262,-0.03874,1.118769,-0.016007,-0.777587,0.03561,-1.335239,0.039859,0.155756,1
-0.005287,0.952077,-0.00318,0.189861,-0.035015,0.920223,0.008035,-1.10918,0.021482,-1.39926,0.047587,-0.469188,-0.022569,2.240776,-0.053976,0.872512,0.023506,-1.934133,0.035299,-0.608599,2
0.00371,0.860109,-0.021203,0.566913,0.006637,0.088426,-0.02893,0.029613,0.022942,-1.399521,0.045417,-0.25179,-0.032088,2.260128,-0.051065,0.645072,0.018485,-2.0693,0.043795,-0.90943,1
-0.032138,1.004991,0.039053,-0.906039,-0.028238,1.585486,-0.040977,-0.129835,0.02941,-2.314313,0.049188,-0.660583,-0.010219,1.771931,-0.029447,0.449841,-0.017025,-0.101864,0.045857,-0.817199,1
-0.000201,0.956995,-0.010602,0.449259,-0.027073,0.843908,-0.021827,-0.47245,0.008832,-1.160278,0.046649,-0.62004,-0.014057,1.990539,-0.051718,0.930635,0.012389,-1.809868,0.044344,-0.846172,2
0.001302,0.12076,0.032573,-0.242992,-0.044416,1.558341,-0.038806,-0.659378,0.050581,-2.042594,0.024707,0.442932,-0.04185,1.713805,-0.037768,-0.394651,0.060658,-1.487094,-0.0065,1.013012,2
-0.011247,1.087325,0.011022,-0.031109,-0.03022,1.185235,-0.027676,-0.378486,0.031104,-1.382885,0.007226,0.471308,-0.005881,1.537615,-0.055842,0.842571,0.018438,-2.147203,0.050039,-0.924819,2
0.013923,1.01793,-0.007708,0.594397,-0.033862,0.532644,-0.009475,-0.76665,0.019035,-1.305918,0.041906,-0.375946,-0.011962,1.68069,-0.047245,0.830706,0.001884,-1.555881,0.054659,-1.112704,1
-0.002381,0.844706,0.001094,0.168499,-0.030272,0.897184,-0.009075,-0.642384,0.001601,-1.097055,0.047554,-0.77829,0.000841,1.813081,-0.053346,1.265236,-0.000861,-1.508387,0.045342,-0.997516,2
-0.008063,1.333416,-0.032977,0.603218,-0.011649,-1.033207,0.034877,-1.345667,0.028282,0.284261,-0.017111,1.55344,-0.038419,0.591101,0.00026,-1.356734,0.035252,-1.303151,0.035007,0.17132,2
-0.017348,1.664306,0.014382,0.42967,-0.026798,-0.120518,0.002622,0.30855,-0.052783,0.586376,0.034477,-2.101016,0.03426,-1.78338,0.020113,-0.046116,-0.013429,0.09911,0.063299,-0.235801,1
0.012608,1.027824,-0.004943,0.520159,-0.037048,0.568311,-0.008406,-0.787611,0.030841,-1.28502,0.040357,-0.216583,-0.020041,1.790842,-0.04726,0.659987,0.007835,-1.762313,0.054587,-1.130649,1
-0.004649,1.355836,-0.034417,0.68315,-0.015572,-1.048508,0.030984,-1.316096,0.031512,0.090924,-0.012779,1.449749,-0.039983,0.673013,0.002767,-1.308699,0.031502,-1.219455,0.036526,0.127751,2
-0.032446,1.839027,-0.039209,0.078575,0.039895,-1.147863,-0.000579,0.909554,-0.048164,0.42684,0.055064,-2.04,0.018056,0.342729,-0.069979,1.596808,0.031305,-1.87372,0.05252,-0.24474,2
-0.012049,-0.043278,0.020779,-0.806311,0.037657,0.301493,-0.048318,2.099897,-0.044003,-0.215812,0.018334,-2.016901,0.035077,-0.992311,0.029367,0.369099,-0.043178,1.589276,0.019719,-0.575207,2
-0.033813,0.912825,0.04264,-0.791601,-0.039174,1.686821,-0.03745,-0.320109,0.036748,-2.379218,0.048493,-0.497184,-0.010887,1.780892,-0.032448,0.493298,-0.015251,-0.207957,0.045816,-0.778659,1
0.046961,-0.055711,-0.029275,1.97373,-0.040158,0.697905,-0.001261,-1.239374,-0.008157,-0.691361,0.038477,-0.721913,0.014041,0.931914,-0.039848,1.157176,-0.017686,-0.764489,0.043309,-1.458644,1
0.007157,0.829918,-0.004086,0.152162,-0.022329,0.812135,-0.028455,-0.313505,0.033279,-2.249093,0.048071,-0.640748,0.000662,1.617369,-0.044454,1.203682,-0.007909,-0.847159,0.047206,-1.195544,2
-0.018574,1.448658,-0.033286,0.393747,0.00095,-1.318332,0.038934,-1.046173,0.018237,0.761218,-0.032281,1.661261,-0.038714,0.194518,0.013579,-1.657883,0.021901,-0.746263,0.040848,0.102469,1
0.05077,-0.419563,-0.039474,1.954569,-0.015446,0.760157,-0.032985,-0.290051,0.028205,-1.517311,0.034875,-1.368267,0.030597,0.37467,-0.039525,1.870618,-0.039814,0.018315,0.039192,-1.778612,1
0.009129,-0.082507,0.001062,0.771533,0.03423,-0.141383,-0.052017,1.443845,-0.035861,-0.484952,0.017003,-1.383938,0.0164,-1.813812,0.049787,-0.505977,-0.033498,2.095078,0.010386,-0.235941,2
-0.005655,0.828209,-0.019581,0.439331,-0.020703,0.494562,-0.002094,-1.291083,0.056125,-1.134635,0.000219,1.199213,-0.051994,1.393126,-0.031744,-0.861064,0.054834,-1.801955,0.017204,0.843907,2
0.002171,0.403939,-0.004622,0.344021,-0.01306,0.966341,-0.045485,-0.223694,0.055343,-1.72941,0.013216,0.622896,-0.044336,1.276621,-0.025415,-1.225927,0.067055,-1.623051,-0.004612,1.22497,1
-0.00164,1.184017,-0.028553,0.95108,0.005206,-0.492808,-0.024253,-0.724775,0.049513,-1.253174,-0.005054,1.082227,-0.038093,1.298173,-0.030557,-0.614356,0.046649,-1.961118,0.042661,0.234696,2
-0.006629,1.049618,-0.020869,0.442844,0.003191,0.195323,-0.024153,-0.328125,0.027147,-1.250918,0.047256,0.021058,-0.046918,2.354266,-0.04971,0.286142,0.033878,-2.232368,0.042969,-0.669339,1
-0.014805,1.023996,-0.030194,0.977257,0.031686,-0.371794,-0.055536,1.467744,-0.030127,-0.919277,0.040796,-2.046984,0.014878,-1.296678,0.038137,0.043417,-0.053065,1.466642,0.045529,-0.061949,2
0.005216,0.82167,-0.01189,0.387837,-0.008719,0.595204,-0.020796,-0.409973,0.006841,-1.129586,0.046141,-0.573868,-0.0151,2.019411,-0.050887,0.932776,0.006228,-1.73044,0.047845,-1.036675,2
0.002488,1.31047,-0.055981,0.750538,-0.001329,-1.805753,0.048973,-1.930229,0.02673,0.286452,-0.03616,1.679996,-0.015061,-0.089244,0.017426,-0.313614,-0.024847,0.539253,0.036545,-0.397269,1
-0.008095,0.932735,-0.013934,0.347049,0.027719,-0.055583,-0.055909,0.551986,0.032254,-2.059567,0.040763,-0.270582,-0.014046,1.300389,-0.046294,0.281476,0.047803,-2.281014,0.038757,0.251435,2
-0.004944,1.41669,-0.03061,1.096638,-0.011245,-0.399054,0.014209,-1.813577,0.030488,-0.357884,-0.009297,0.408731,-0.003306,0.42834,-0.027533,-0.428202,0.042766,-1.709511,0.043877,0.471495,1
-0.019963,1.251188,-0.008387,0.32674,-0.034885,-0.282537,0.030425,-1.757649,0.039094,-0.341398,0.000671,1.459104,-0.042006,1.159995,-0.014385,-0.894358,0.033405,-1.486137,0.040441,0.08228,2
-0.033915,1.962386,-0.036996,0.168444,0.02835,-0.943466,-0.004007,0.485123,-0.035009,-0.015179,0.050681,-1.669312,0.018602,0.730836,-0.064222,1.144016,0.041166,-2.111951,0.057807,-0.18899,1
-0.004467,0.71284,0.002152,0.043907,-0.007247,0.812654,-0.032922,-0.031639,0.020668,-1.333267,0.047248,-0.238458,-0.034861,2.347096,-0.050135,0.636184,0.019742,-2.046592,0.04168,-0.961345,2
-0.019912,0.4784,0.04887,-0.444162,-0.051955,2.001794,-0.033889,-0.408217,0.021494,-2.235577,0.053487,-0.902793,-0.009451,1.625192,-0.02357,0.284652,-0.010167,0.256693,0.035782,-0.879582,2
-0.021165,1.508491,-0.028794,0.31796,0.023212,-0.020335,-0.067909,0.014975,0.059448,-2.422611,-0.009549,0.870455,0.017647,0.073259,-0.048451,1.014288,0.00858,-0.957498,0.059268,-0.207509,1
-0.028023,1.876136,-0.037315,0.101574,0.02552,-0.832307,-0.023537,0.770204,-0.032873,-0.237012,0.049043,-1.304606,0.012892,1.066892,-0.060301,1.078387,0.038364,-2.079824,0.054686,-0.383074,1
0.05075,-0.056645,-0.037236,2.19161,-0.037698,0.645402,0.000862,-1.298131,-0.001356,-0.485929,0.042663,-1.305069,0.022621,0.590784,-0.042666,1.378813,-0.020721,-0.682105,0.042361,-1.427502,1
-0.015799,1.37498,-0.008823,0.335553,-0.031,-0.416372,0.032258,-1.659418,0.034055,-0.116572,-0.005134,1.478619,-0.03884,0.965598,-0.016906,-0.929584,0.037444,-1.570559,0.041664,-0.03939,1
-0.013406,1.397604,-0.017305,0.460204,-0.029177,-0.529726,0.032879,-1.76192,0.034669,-0.201804,0.002192,1.259332,-0.038786,1.135463,-0.021395,-0.716044,0.033045,-1.473621,0.04217,-0.064047,1
0.007441,0.790318,-0.011161,0.311504,-0.002124,0.413942,-0.023118,-0.198608,0.01459,-1.813366,0.048204,-0.885528,0.015182,1.30111,-0.049653,1.530352,-0.018232,-0.843872,0.059182,-1.476002,2
0.035349,-0.496401,-0.034258,1.553992,0.020683,-0.415278,-0.03432,0.772626,-0.011366,-0.944717,0.030597,-2.203112,0.050782,-0.568742,-0.003943,1.754039,-0.050293,1.096094,0.027362,-1.225997,1
-0.023656,1.780363,0.014994,0.24143,-0.018766,0.016743,-0.028724,-0.642121,0.058159,-1.139262,-0.034589,0.589779,0.061017,-1.885737,-0.039674,1.939788,-0.027797,-0.467965,0.068742,-1.062071,1
0.027491,-0.366984,-0.023618,1.395935,0.017877,-0.389634,-0.036805,1.005151,-0.019704,-0.89283,0.016947,-1.993623,0.05362,-0.776532,0.015309,1.250756,-0.052012,1.237042,0.023371,-0.972747,1
-0.021775,1.301739,-0.002879,-0.466076,0.018543,-0.185282,-0.035154,1.057532,-0.02391,-0.510067,0.036837,-2.258318,0.052985,-0.311784,-0.046516,2.383739,-0.031171,-0.083282,0.054259,-0.965291,2
-0.00518,1.136169,0.011042,-0.029262,-0.037474,0.905343,-0.040898,-0.38199,0.05131,-2.358498,0.015989,0.248454,0.016616,1.068194,-0.050505,1.29119,-0.000957,-1.057392,0.049057,-1.022246,2
-0.005933,1.3714,-0.025215,0.97324,0.008128,-0.438068,-0.052021,-0.409494,0.064105,-2.043913,-0.00848,0.836875,0.002711,0.477714,-0.025327,-0.233332,0.02958,-1.421439,0.049336,0.150327,1
-0.022024,1.309536,-0.024879,0.52973,-0.019634,-0.873998,0.036134,-1.487267,0.031452,0.18317,-0.018285,1.659204,-0.036894,0.629968,-0.006657,-1.191939,0.039745,-1.357364,0.03676,0.309601,1
0.054608,-0.378293,-0.047495,1.898177,-0.002868,0.601423,-0.040971,-0.105779,0.040022,-1.678818,0.006329,-1.044494,0.033181,-0.033639,-0.023688,1.796607,-0.046907,0.42016,0.03809,-1.740613,1
-0.031633,0.910133,0.041457,-0.905139,-0.028386,1.595743,-0.040303,-0.115508,0.026402,-2.288268,0.051859,-0.773018,-0.006234,1.699957,-0.033208,0.587407,-0.016121,-0.078395,0.044898,-0.818634,1
-0.016622,1.423693,-0.029276,0.557772,-0.021837,-0.797478,0.035655,-1.544415,0.030977,0.120095,-0.014597,1.553091,-0.038156,0.665715,-0.003946,-1.24198,0.038765,-1.268157,0.038966,0.153491,1
-0.018027,1.045742,-0.007859,-0.076809,-0.003183,0.778351,-0.061134,-0.090836,0.06255,-2.282211,-0.01031,0.816141,0.009714,0.566956,-0.042907,0.395513,0.036905,-1.698826,0.039017,0.482107,1
-0.003128,0.57606,0.004111,1.106862,-0.055708,0.279121,0.04305,-1.462957,-0.008509,0.678766,-0.055825,-0.216922,0.046259,-1.544487,-0.036889,0.836292,0.073248,-1.605329,-0.005183,1.37414,2
-0.000205,0.917878,-0.012038,0.776334,-0.000557,-0.060282,-0.046603,0.236182,0.048064,-2.029437,0.010449,0.509968,-0.020984,1.289796,-0.049855,0.060662,0.056854,-2.49357,0.036578,0.368865,1
0.00108,0.951594,-0.000838,-0.011216,-0.019179,0.641173,-0.02952,-0.397583,0.035907,-2.034565,0.0433,-0.359785,-0.002716,1.701137,-0.046098,1.176958,-0.0091,-1.026159,0.051852,-1.179214,2
0.055522,-0.432631,-0.004785,1.614506,-0.041258,1.246065,-0.028488,-0.657744,0.039503,-1.469453,-0.016923,0.38252,0.053119,-0.957045,-0.026775,1.435991,-0.042002,-0.036698,0.041572,-1.797425,1
-0.013148,1.125535,0.012353,0.099869,-0.020844,0.139285,0.021741,0.311686,-0.050901,1.145439,-0.030443,-0.839769,-0.000716,-1.625885,0.04466,-0.679395,-0.059755,1.62803,0.064152,-0.595225,1
-0.016649,1.378227,-0.049141,0.298811,0.037743,-2.33755,0.042477,-0.517352,0.004025,1.390828,-0.036325,1.135845,-0.007886,-0.661326,0.005538,-0.965463,0.009425,-0.103013,0.040303,-0.207019,1
-0.026349,0.904175,0.038086,-0.507373,-0.042104,1.59364,-0.02904,-0.366049,0.020703,-2.215401,0.054981,-0.929268,0.005501,1.481898,-0.049085,1.068322,-0.006479,-0.364706,0.047403,-0.951461,2
-0.001802,0.755128,0.011314,0.096079,-0.059278,1.259883,0.020059,-2.090663,0.034176,-0.599926,-0.012182,0.486952,0.020431,-0.061001,-0.064035,0.47631,0.083138,-2.430633,0.004028,1.406697,1
-0.017592,1.386311,-0.009299,0.055357,-0.028107,-0.418961,0.029396,-1.758613,0.038981,-0.30653,-0.000388,1.408213,-0.042579,1.153953,-0.010367,-0.971879,0.032437,-1.340375,0.040041,0.142828,2
-0.02556,0.964851,0.014117,-0.685283,0.009007,0.840297,-0.066473,0.663509,0.035843,-2.104866,0.023543,0.167427,0.008851,0.903631,-0.047501,0.690703,0.023155,-1.721233,0.050914,-0.245936,2
-0.013801,0.050722,0.019611,-0.897526,0.03058,0.386231,-0.038556,2.007085,-0.052072,0.132384,0.018342,-2.090154,0.04485,-1.326888,0.039355,0.023942,-0.040345,1.575706,0.018423,-0.419829,2
0.009428,-0.913024,0.036556,-0.419812,-0.027966,0.783231,0.012553,0.30701,-0.027945,0.21747,-0.032708,-0.771306,0.049166,-2.119391,0.045277,0.213434,-0.034066,2.246602,-0.019557,0.225785,2
-0.003567,-0.145338,0.02612,-0.472321,0.021348,-0.11021,-0.010586,1.187375,-0.036722,0.140951,-0.017218,-1.446923,0.054606,-2.095664,0.03775,0.219359,-0.040781,2.127667,0.007731,-0.214659,2
-0.036305,1.780395,-0.035932,-0.180013,0.042752,-1.237058,0.007441,0.805439,-0.044064,0.557442,0.042266,-1.861619,0.026297,0.391512,-0.066416,1.120478,0.047028,-1.944946,0.047049,-0.02774,2
-0.004921,-0.5345,0.036455,-0.66905,0.00123,0.085343,0.002102,0.951365,-0.041299,0.437232,-0.011549,-1.52127,0.053344,-1.828565,0.029484,0.576988,-0.045755,2.237899,0.001492,-0.172561,2
-0.01097,1.183682,-0.030585,0.47247,0.021125,-0.169527,-0.056309,0.36283,0.041842,-2.190194,0.032837,0.101352,-0.02414,1.491334,-0.037797,0.076069,0.036915,-1.803514,0.046852,0.092705,2
-0.02462,1.306044,-0.017029,0.581351,-0.030786,-0.460795,0.033459,-1.806492,0.035903,-0.208827,-0.000739,1.421007,-0.039426,1.065553,-0.017075,-0.857669,0.038416,-1.509113,0.040248,0.11839,1
0.006944,1.276852,-0.054237,0.839041,0.033442,-2.397978,0.046079,-0.741701,-0.003237,1.458604,-0.054615,0.779504,0.027526,-1.116498,0.009867,-0.551329,-0.020705,0.327716,0.038539,-0.491951,1
-0.013485,1.414256,-0.044783,0.519569,0.024684,-2.028363,0.04069,-0.673932,0.008261,1.14279,-0.03681,1.411773,-0.02721,-0.338673,0.013776,-1.302122,0.023333,-0.563686,0.043287,-0.210838,1
-0.022469,1.390033,-0.022262,0.441983,-0.020012,-0.857386,0.035584,-1.546643,0.029359,0.140779,-0.006303,1.412292,-0.038459,0.804167,-0.009425,-1.116588,0.039128,-1.374931,0.038633,0.247157,1
-0.007549,1.297772,-0.009258,0.362386,-0.033357,-0.312538,0.027054,-1.626974,0.037392,-0.296871,0.000524,1.336602,-0.040531,1.193364,-0.023188,-0.739225,0.031888,-1.556106,0.043017,-0.181138,2
-0.023605,0.631043,0.043383,-0.481463,-0.048996,1.748723,-0.036051,-0.401246,0.037318,-2.41094,0.049281,-0.487605,-0.007448,1.695056,-0.039814,0.687338,-0.015184,-0.140449,0.043918,-0.90522,2
-0.000556,0.752039,0.00492,0.190477,-0.049135,1.260804,-0.014165,-1.419296,0.054874,-1.656988,0.009493,0.656251,-0.028897,1.326896,-0.035313,-0.307395,0.055164,-1.834284,0.016723,0.792589,2
0.039916,-0.412635,-0.043863,1.63237,0.024594,-0.403423,-0.034731,0.572868,-0.005119,-1.07354,0.016725,-1.936964,0.054205,-0.759543,-0.001343,1.74098,-0.049689,1.09484,0.026875,-1.065171,1
-0.00625,1.091123,-0.015646,0.359522,-0.025094,0.691259,-0.004658,-0.797947,0.001907,-1.021153,0.04587,-0.726021,-0.002355,1.842021,-0.054681,1.181563,0.009243,-1.688059,0.047983,-0.868207,1
-0.012033,1.344593,-0.02804,0.756322,-0.02462,-0.668661,0.03389,-1.574071,0.030025,0.068772,-0.006472,1.384973,-0.040331,0.932534,-0.013227,-1.066041,0.034026,-1.445612,0.037844,0.063332,2
0.006053,0.988586,-0.019251,0.395044,-0.000716,0.273283,-0.028663,-0.18507,0.024201,-1.978897,0.045645,-0.668743,0.009624,1.35467,-0.048045,1.302947,-0.012051,-0.997423,0.053121,-1.131739,1
-0.034269,1.148794,0.031619,-0.553754,-0.048544,1.13653,-0.026288,-0.788919,0.043348,-2.371271,0.045031,-0.207328,-0.024048,1.970045,-0.028042,0.241741,0.000213,-0.454027,0.047257,-0.232898,2
0.014414,-0.908814,0.038893,-0.192143,-0.024342,0.715822,-0.007223,0.770234,-0.019431,-0.266733,-0.028588,-1.142392,0.058563,-1.850851,0.015596,0.709499,-0.033529,2.145223,-0.015778,0.043145,2
-0.012624,0.126041,0.013443,-0.719984,0.057092,-0.156793,-0.0514,1.848266,-0.058937,0.633642,0.019171,-2.205576,0.046759,-1.546468,0.04826,-0.366941,-0.04097,1.827163,0.017649,-0.242231,1
-0.01119,1.317657,-0.048926,0.435138,0.035073,-2.272483,0.042601,-0.521988,0.003784,1.42987,-0.038834,1.194056,-0.008481,-0.700784,0.011347,-1.107691,0.006985,-0.105602,0.042326,-0.369104,1
-0.020456,1.174044,-0.015617,-0.029757,0.029957,0.221477,-0.07494,0.663218,0.049633,-2.560879,0.020564,0.13773,0.012692,0.545231,-0.034595,0.37981,0.018002,-1.237225,0.051187,-0.030176,1
-0.017854,0.051298,0.027281,-0.931104,0.037471,0.527597,-0.051753,2.042814,-0.039518,-0.425334,0.027373,-2.155331,0.029875,-0.792332,0.030643,0.320694,-0.038024,1.218154,0.024758,-0.497623,2
-0.021557,0.967563,0.006737,-0.53573,0.012691,0.719744,-0.065176,0.765878,0.030098,-2.08383,0.049319,-0.412703,0.002539,1.097407,-0.04505,0.700284,0.020272,-1.671514,0.052268,-0.419518,2
0.002997,0.986633,-0.025591,0.74701,-0.008618,0.387726,-0.007418,-0.783007,0.008432,-1.1653,0.039672,-0.447549,-0.003864,1.741122,-0.052451,1.006016,0.009676,-1.754471,0.045632,-0.913673,1
-0.018668,1.698367,-0.042233,0.562963,0.030751,-1.651991,0.036323,-0.432273,-0.02234,1.71059,-0.040787,0.48546,0.031855,-1.54105,0.04193,-0.054077,-0.055178,0.625138,0.051402,-1.71598,2
-0.022786,0.618156,0.044573,-0.666192,-0.036433,1.784699,-0.035612,-0.166832,0.006206,-1.980002,0.059704,-1.368002,0.013445,1.232166,-0.044543,1.014675,-0.000442,0.008237,0.03415,-0.856876,2
-0.000353,0.960053,-0.002494,0.059892,-0.009871,0.496433,-0.024648,-0.371636,0.030086,-2.063132,0.045719,-0.577048,0.000236,1.675796,-0.047251,1.276003,-0.010028,-0.965656,0.054994,-1.272694,2
0.038498,-0.679481,0.008641,1.229582,-0.032926,1.154752,-0.02846,-0.356311,0.006534,-1.313743,0.036124,-0.841263,0.022715,0.901766,-0.037044,1.411454,-0.031643,-0.240006,0.031294,-1.608126,2
-0.002023,0.655377,-0.019764,0.530131,0.003329,0.269461,-0.049873,-0.16219,0.052694,-1.885432,0.016289,0.57527,-0.030771,1.21402,-0.040882,-0.547809,0.07207,-1.953436,0.003767,1.251117,1
-0.035149,0.925945,0.040506,-0.940011,-0.029101,1.523896,-0.038704,-0.221809,0.030605,-2.335615,0.052061,-0.643815,-0.014258,1.860828,-0.024765,0.348296,-0.015268,-0.092459,0.04783,-0.710668,1
-0.007667,1.211052,-0.019747,0.42166,-0.003603,0.229762,-0.015776,-0.535846,0.021201,-1.122736,0.046548,-0.003997,-0.045528,2.273486,-0.048934,0.265149,0.03209,-2.185194,0.044906,-0.626467,1
-0.020297,1.543688,-0.04139,0.439291,0.019886,-1.835998,0.039138,-0.719226,0.010257,0.997189,-0.033186,1.292098,-0.031412,-0.189284,0.010515,-1.283741,0.023134,-0.817275,0.037637,0.311284,1
-0.023626,0.734121,0.047339,-0.600108,-0.056749,1.851975,-0.015106,-1.296676,0.045464,-1.427961,-0.006199,0.735058,-0.003438,0.882361,-0.042741,0.025353,0.051676,-2.014051,0.022704,0.737424,2
-0.026667,0.964687,0.036163,-0.897669,-0.023634,1.448657,-0.037556,-0.112507,0.013405,-2.058546,0.056394,-1.039206,0.006163,1.471336,-0.044084,0.975037,-0.01207,-0.133708,0.043348,-0.860986,1
-0.002251,1.32982,-0.032193,0.753028,-0.019427,-0.796398,0.030843,-1.40619,0.029979,0.058112,-0.006118,1.344579,-0.038,0.829925,-0.012111,-1.07188,0.030198,-1.398486,0.040859,-0.074345,2
-0.006395,1.27077,-0.031445,0.789752,0.015149,-0.252627,-0.045077,-0.343125,0.052007,-1.861778,0.006324,0.724625,-0.012888,1.045969,-0.039036,0.006748,0.038201,-1.924979,0.048312,0.047661,2
-0.004296,1.219578,-0.029378,0.846759,0.014454,-0.637674,-0.032271,-0.6314,0.056693,-1.527456,-0.008689,1.082913,-0.030206,1.320357,-0.032618,-0.40013,0.04327,-1.897634,0.044323,0.214518,2
-0.012259,1.220025,-0.018969,0.799826,-0.034067,-0.326398,0.029507,-1.698933,0.036079,-0.252091,0.001404,1.319183,-0.041549,1.196891,-0.022024,-0.803019,0.030541,-1.509264,0.040246,-0.111495,2
-0.017701,0.552408,0.037993,0.102307,-0.051413,1.384607,-0.034141,-0.718392,0.036971,-2.163966,0.043228,-0.215307,-0.014117,1.773018,-0.039233,0.645144,-0.009662,-0.32847,0.036668,-0.801375,1
0.000958,-0.718845,0.042077,-0.493925,-0.024619,0.757605,-0.0001,0.733021,-0.022192,0.005984,-0.029759,-1.022277,0.055237,-2.063041,0.019556,0.602989,-0.031995,2.184088,-0.015163,0.138702,2
-0.01772,1.103742,0.018401,-0.331358,-0.046839,1.290412,-0.008171,-1.525612,0.042862,-1.196551,0.007397,0.528023,-0.012809,0.804689,-0.031182,-0.414515,0.053813,-1.804981,0.025917,0.928954,2
-0.013666,1.387982,0.022184,0.190446,-0.041595,0.557141,0.018812,0.090238,-0.056304,-0.128908,-0.010505,-1.117202,0.04335,-1.627453,0.009861,0.443196,-0.014226,0.056768,0.058585,-0.167506,1
-0.005864,1.422985,-0.037515,0.664923,0.003451,-0.942913,0.013488,-1.577643,0.041536,-0.694794,0.007766,1.16232,-0.041057,1.22447,-0.014726,-0.804922,0.029842,-1.25942,0.038677,0.087424,2
-0.018908,1.413398,-0.019157,0.483661,-0.027377,-0.651683,0.035313,-1.677471,0.032077,-0.028363,-0.002881,1.333693,-0.03809,0.882839,-0.012536,-1.002833,0.03701,-1.406411,0.040459,0.145786,1
0.003887,0.905936,-0.025201,0.65442,-0.010343,0.408512,-0.015176,-0.563005,0.00687,-0.902413,0.048011,-0.321985,-0.035034,2.334185,-0.052184,0.609487,0.028355,-2.164278,0.039915,-0.742547,1
0.000504,0.764384,0.001674,0.191204,-0.015971,0.740677,-0.013855,-0.433445,0.009683,-1.320095,0.047227,-0.883792,0.006955,1.667434,-0.053674,1.305177,-0.004423,-1.472297,0.044804,-1.07002,2
-0.003669,0.960922,0.010648,-0.165297,-0.023204,0.780355,-0.025579,-0.3499,0.030768,-2.265558,0.048871,-0.665771,0.010722,1.421005,-0.048235,1.361453,-0.007805,-0.76133,0.049169,-1.206287,2
0.006909,0.95239,-0.00659,0.217221,-0.022766,0.739368,-0.036817,-0.358997,0.039763,-2.027432,0.030079,-0.027975,0.009602,1.24873,-0.047691,1.198318,-0.007563,-1.109421,0.054177,-1.25244,2
