@relation Regression

@attribute slope1 numeric
@attribute intercept1 numeric
@attribute slope2 numeric
@attribute intercept2 numeric
@attribute slope3 numeric
@attribute intercept3 numeric
@attribute slope4 numeric
@attribute intercept4 numeric
@attribute slope5 numeric
@attribute intercept5 numeric
@attribute slope6 numeric
@attribute intercept6 numeric
@attribute slope7 numeric
@attribute intercept7 numeric
@attribute slope8 numeric
@attribute intercept8 numeric
@attribute slope9 numeric
@attribute intercept9 numeric
@attribute slope10 numeric
@attribute intercept10 numeric
@attribute slope11 numeric
@attribute intercept11 numeric
@attribute slope12 numeric
@attribute intercept12 numeric
@attribute slope13 numeric
@attribute intercept13 numeric
@attribute slope14 numeric
@attribute intercept14 numeric
@attribute slope15 numeric
@attribute intercept15 numeric
@attribute slope16 numeric
@attribute intercept16 numeric
@attribute slope17 numeric
@attribute intercept17 numeric
@attribute slope18 numeric
@attribute intercept18 numeric
@attribute slope19 numeric
@attribute intercept19 numeric
@attribute slope20 numeric
@attribute intercept20 numeric
@attribute slope21 numeric
@attribute intercept21 numeric
@attribute slope22 numeric
@attribute intercept22 numeric
@attribute slope23 numeric
@attribute intercept23 numeric
@attribute slope24 numeric
@attribute intercept24 numeric
@attribute slope25 numeric
@attribute intercept25 numeric
@attribute slope26 numeric
@attribute intercept26 numeric
@attribute slope27 numeric
@attribute intercept27 numeric
@attribute slope28 numeric
@attribute intercept28 numeric
@attribute slope29 numeric
@attribute intercept29 numeric
@attribute slope30 numeric
@attribute intercept30 numeric
@attribute slope31 numeric
@attribute intercept31 numeric
@attribute slope32 numeric
@attribute intercept32 numeric
@attribute slope33 numeric
@attribute intercept33 numeric
@attribute slope34 numeric
@attribute intercept34 numeric
@attribute slope35 numeric
@attribute intercept35 numeric
@attribute slope36 numeric
@attribute intercept36 numeric
@attribute slope37 numeric
@attribute intercept37 numeric
@attribute slope38 numeric
@attribute intercept38 numeric
@attribute slope39 numeric
@attribute intercept39 numeric
@attribute slope40 numeric
@attribute intercept40 numeric
@attribute slope41 numeric
@attribute intercept41 numeric
@attribute slope42 numeric
@attribute intercept42 numeric
@attribute slope43 numeric
@attribute intercept43 numeric
@attribute slope44 numeric
@attribute intercept44 numeric
@attribute slope45 numeric
@attribute intercept45 numeric
@attribute slope46 numeric
@attribute intercept46 numeric
@attribute slope47 numeric
@attribute intercept47 numeric
@attribute slope48 numeric
@attribute intercept48 numeric
@attribute destClass {2,1}

@data
3.696513,-3.796645,0,-0.073079,-0.013527,-0.059552,0.040581,-0.032498,0.054108,0.008083,0.189378,0.116299,-0.040581,0.332731,-0.067635,0.319204,0.013527,0.116299,-0.040581,0.02161,-0.027054,-0.059552,-0.027054,-0.181295,0,-0.289511,0.040581,-0.235403,-0.108216,-0.275984,-0.027054,-0.275984,0.338175,-0.181295,-0.879255,-0.11366,-0.514026,-2.00744,-0.081162,-2.792006,0.365229,-2.359143,0.13527,-1.858643,0.054108,-1.655738,0.27054,-1.222874,0.338175,-0.627686,0.243486,-0.127187,0.121743,0.481528,0,0.711487,0.121743,0.738541,0.054108,0.887338,0.054108,1.049662,0.108216,1.117298,0.094689,1.211987,0.040581,1.360784,-0.054108,1.401365,-0.081162,1.320203,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.596354,-3.796645,0.022315,-0.211449,0.055788,-0.166819,0.022315,-0.032928,0.04463,0.06749,-0.022315,0.045174,-0.066945,-0.044086,-0.066945,-0.077559,0.022315,-0.189134,-0.011158,-0.200292,-0.04463,-0.267237,-0.022315,-0.289552,-0.033473,-0.278394,0,-0.30071,0.055788,-0.323025,0.022315,-0.021771,-1.115755,-0.747012,-0.089261,-2.342541,0.111576,-2.431802,0.111575,-1.9855,0.078103,-1.806979,0.156206,-1.639616,0.312411,-1.170998,0.189678,-0.535018,0.323569,-0.122189,0.178521,0.480319,0.033473,0.70347,0.022315,0.770415,0.04463,0.859676,0.066945,0.926621,0.066945,1.049354,0.055788,1.160929,0.04463,1.272505,0.022315,1.361765,-0.011158,1.417553,-0.078103,1.350608,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
4.044312,-3.796645,-0.012125,0.259791,-0.084872,0.30829,0.121246,0.174919,0.024249,0.332539,0.109121,0.429535,-0.145495,0.526532,-0.13337,0.356788,-0.060623,0.247667,-0.072747,0.138545,0,0.065798,0,-0.043323,-0.084872,-0.164569,-0.012125,-0.128195,-0.024249,-0.164569,-0.024249,-0.225192,0.072747,0.053673,-1.042714,-0.528306,-0.303114,-2.322744,0.048498,-2.747104,0.169744,-2.262121,0.157619,-1.995381,0.145495,-1.801387,0.303114,-1.316404,0.266741,-0.710175,0.206118,-0.200943,0.230367,0.405286,-0.048498,0.672027,0.072748,0.696276,0.012125,0.781148,0.072747,0.841771,0.072747,0.999391,0.121246,1.02364,0,1.205508,0.048498,1.217633,-0.13337,1.266131,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
4.227781,-3.796645,0.06637,0.431135,0.044247,0.497505,-0.221233,0.630245,-0.022123,0.409012,-0.044247,0.320519,-0.044247,0.276272,-0.022123,0.276272,-0.088493,0.254149,-0.022123,0.121409,0,0.077162,-0.022123,0.077162,-0.022123,0.077162,0.088493,0.010792,-0.39822,0.209902,-1.438017,-1.228115,0.13274,-3.152846,0.022124,-2.710379,0.154863,-2.334282,0.353973,-1.891816,0.221233,-1.294485,0.26548,-0.741402,0.088493,-0.232565,0.33185,0.099285,-0.022123,0.630245,0.022123,0.630245,0,0.630245,0,0.630245,0,0.696616,0.044247,0.696616,0.06637,0.785109,0.022123,0.895726,0,0.962096,0.06637,0.939972,-0.06637,0.962096,-0.022123,0.785109,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.924114,-3.796645,0.030253,0.172848,-0.015127,0.293861,0.090759,0.460253,-0.030253,0.475379,-0.151265,0.369493,-0.060506,0.157722,0,0.021583,-0.015127,-0.023797,-0.136139,-0.099429,-0.015127,-0.175062,0,-0.250695,0.060506,-0.250695,0.166392,-0.356581,-0.43867,0.278734,-0.771454,-1.052401,-0.363037,-2.323031,0.514302,-2.822206,0.030253,-1.884361,0.060506,-1.808728,0.34791,-1.702843,0.302531,-1.067528,0.257151,-0.492719,0.272278,0.006456,0.075633,0.551012,0.04538,0.656898,0.075633,0.73253,0.075633,0.868669,0.105886,0.974555,0.121012,1.140947,0.015127,1.352718,0,1.488857,0,1.428351,-0.105886,1.352718,-0.151266,1.050188,-0.121012,0.702277,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.960558,-3.796645,0,0.190767,0.093992,0.190767,0.013427,0.378751,-0.013427,0.459315,-0.026855,0.405606,0.013427,0.244477,-0.05371,0.12363,-0.026855,0.056493,-0.093992,-0.024071,0,-0.144918,0,-0.144918,-0.040282,-0.13149,-0.040282,-0.1852,0.416249,0.029639,-0.872781,0.056493,-0.72508,-1.944189,-0.120847,-3.031809,0.510241,-2.588705,0.134274,-1.944189,0.147701,-1.675641,0.295403,-1.205682,0.201411,-0.588022,0.255121,-0.171772,0.161129,0.365324,0.026855,0.593589,0.05371,0.633872,0.067137,0.727863,0.040282,0.84871,0.080564,0.942702,0.067137,1.050121,0.05371,1.15754,-0.026855,1.264959,-0.040282,1.224677,-0.093992,1.103831,-0.134274,0.888992,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.785167,-3.796645,-0.070239,0.030665,-0.014048,0.00257,0.098334,0.00257,0.210716,0.157095,-0.084286,0.395906,-0.056191,0.283524,0.014048,0.100904,-0.070239,0.016617,-0.056191,-0.053621,-0.070239,-0.180051,-0.042143,-0.236242,0.098334,-0.320528,-0.084286,-0.250289,0.042143,-0.320528,0.070239,0.016617,-0.870959,-0.629578,-0.280954,-2.231018,0.028096,-2.821023,0.224764,-2.132684,0.098334,-1.85173,0.295002,-1.711252,0.30905,-1.121248,0.210716,-0.503148,0.337145,-0.137908,0.18262,0.409954,0.028095,0.662813,-0.014048,0.80329,0.042143,0.873528,0.196668,0.943767,0,1.168531,-0.042143,1.323056,0,1.435437,-0.112382,1.449485,-0.028095,1.309008,-0.070239,1.056149,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.511825,-3.796645,0,-0.249487,0,-0.196487,0.088333,-0.090487,-0.141333,-0.090487,0.017667,-0.090487,0,-0.214154,0.053,-0.249487,-0.017667,-0.178821,-0.017667,-0.196487,-0.017667,-0.249487,0.053,-0.23182,-0.053,-0.196487,0,-0.214154,-0.017667,-0.090487,-1.024663,-0.496819,-0.194333,-2.599145,0.123666,-2.687478,0.370999,-2.281147,0.194333,-1.839481,0.264999,-1.38015,0.335665,-0.885485,0.194333,-0.249487,0.264999,0.068512,0.194333,0.580844,0,0.863509,0.017667,0.863509,0.070666,0.916509,0.053,1.040175,0.053,1.128508,0.017667,1.252174,0,1.358174,-0.053,1.358174,-0.106,1.269841,-0.106,1.110842,-0.123666,0.881176,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
4.763595,-3.796645,-0.034901,-0.083176,0.023267,-0.118078,0.011634,-0.106444,0.09307,-0.071543,0.023268,0.068062,-0.023268,0.219301,-0.023267,0.149499,-0.058169,0.044795,-0.069803,-0.013374,-0.046535,-0.083176,-0.034901,-0.129711,-0.046535,-0.246049,0.023268,-0.28095,0,-0.28095,0,-0.269316,0.127971,-0.327485,-0.151239,0.079696,-0.919066,-1.002243,-0.104704,-2.316857,0.127971,-2.456462,0.116337,-2.014379,0.09307,-1.839873,0.221041,-1.723535,0.337379,-1.21165,0.18614,-0.548526,0.314111,-0.129711,0.127971,0.498511,0.011634,0.696285,0.034901,0.754454,0.046535,0.789355,0.034901,0.882425,0.058169,0.987129,0.046535,1.103466,0.058169,1.196536,0.034901,1.30124,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.963091,-3.796645,-0.063878,0.187738,0.042585,0.187738,0.021293,0.294201,-0.063878,0.358079,-0.021293,0.187738,-0.021293,0.102568,-0.042585,0.102568,0.021293,0.059983,-0.042585,0.059983,-0.042585,-0.003895,-0.021293,-0.025188,0,-0.04648,0.063878,-0.110358,-0.021293,-0.110358,-0.149048,0.03869,-1.320141,-0.813013,-0.106463,-2.92098,0.212926,-2.771932,0.127756,-2.303495,0.276804,-1.941521,0.255511,-1.473084,0.298096,-0.876891,0.127756,-0.323284,0.319389,0.081275,0.063878,0.61359,-0.021293,0.741346,0,0.698761,0.063878,0.741346,0.021293,0.805224,0.063878,0.847809,0.063878,0.911686,0,1.039442,0,1.145905,0,1.145905,-0.042585,1.10332,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.59748,-3.796645,0,-0.199165,-0.020338,-0.158489,0.040676,-0.097475,0.020338,0.024555,-0.081353,0.065231,-0.040676,-0.077136,-0.020338,-0.138151,0,-0.158489,0,-0.117813,-0.081353,-0.117813,0.020338,-0.199165,0,-0.199165,0.040676,-0.199165,-0.040676,-0.158489,0.020338,-0.178827,-0.22372,-0.056798,-1.118601,-0.972017,0,-2.74144,0.101691,-2.497381,0.081353,-2.131294,0.203382,-1.785545,0.244058,-1.358443,0.305073,-0.768635,0.183044,-0.300856,0.284735,0.085569,0.122029,0.594024,0.020338,0.75673,0.020338,0.777068,0.040676,0.817744,0,0.899097,0.020338,0.98045,0.020338,1.082141,0.040676,1.163494,0.040676,1.244846,0,1.305861,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
4.51258,-3.796645,0.022772,0.715935,0.045544,0.807024,0.045544,0.898112,-0.091089,0.715935,-0.068317,0.647618,0,0.488213,0,0.442669,-0.045544,0.419897,-0.022772,0.306036,0,0.237719,-0.045544,0.169403,-0.045544,0.146631,0,0.03277,-0.045544,0.146631,-1.138609,-0.513762,-0.091089,-2.745436,0.182178,-2.813752,0.341583,-2.403853,0.182177,-1.94841,0.113861,-1.447422,0.227722,-0.991978,0.387127,-0.536535,0.387127,-0.308813,0.159405,0.374352,0.045544,0.624846,0,0.624846,0.045544,0.670391,-0.045544,0.807024,0.113861,0.784251,0.068317,0.920885,0.045545,1.011973,0.068317,0.989201,-0.159405,0.989201,-0.159405,0.784251,-0.227722,0.488213,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.56029,-3.796645,0.089138,-0.274558,0.038202,-0.210888,0.050936,-0.210888,0.101872,-0.109016,0.152808,0.043793,-0.038202,0.183867,-0.140074,0.171133,0,0.005591,0.012734,-0.12175,-0.012734,-0.159952,-0.12734,-0.198154,0.06367,-0.338228,0.025468,-0.274558,0.012734,-0.274558,-0.06367,-0.287292,0.101872,-0.070814,-0.993253,-0.669312,-0.229212,-2.235595,0.12734,-2.694019,0.203744,-2.019117,0.089138,-1.815373,0.241946,-1.64983,0.369286,-1.089534,0.152808,-0.350962,0.229212,0.031059,0.140074,0.578621,0.012734,0.795099,0.06367,0.820567,0.089138,0.922439,0.012734,1.100715,0.076404,1.177119,0.089138,1.278991,-0.012734,1.419065,-0.050936,1.444533,-0.152808,1.393597,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.978676,-3.796645,0,0.160256,0.043549,0.160256,0.021775,0.269129,0.097986,0.334453,-0.021775,0.34534,-0.097986,0.301791,-0.065324,0.192918,-0.021775,0.105819,-0.043549,0.073157,-0.054437,-0.035716,-0.032662,-0.090152,0.021775,-0.133702,0.021775,-0.144589,-0.032662,-0.155476,0.272183,-0.046603,-0.990746,-0.035716,-0.500817,-2.049869,-0.065324,-2.713995,0.381056,-2.539798,0.087098,-2.049869,0.087099,-1.886559,0.315732,-1.527278,0.315732,-0.874039,0.250408,-0.329673,0.28307,0.192918,0.032662,0.606636,0.010887,0.682847,0.021775,0.715509,0.043549,0.748171,-0.010887,0.857044,0.043549,0.878819,0.010887,1.009466,0.054437,1.031241,0.021775,1.107452,0.010887,1.11834,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.710405,-3.796645,0.011243,-0.08624,0.022486,-0.041269,0.022486,0.059916,0.044971,0.172343,-0.022486,0.161101,-0.078699,0.082401,-0.067457,0.026187,-0.044971,-0.063755,-0.022486,-0.108726,-0.056214,-0.209911,0.022486,-0.254882,-0.011243,-0.254882,0,-0.254882,-0.044971,-0.277367,0.179884,-0.007541,-1.05682,-0.446009,-0.236098,-2.211123,0.011243,-2.52592,0.236098,-2.222365,0.056214,-1.885082,0.089942,-1.727684,0.292312,-1.356673,0.292312,-0.738321,0.258584,-0.254882,0.258584,0.318499,0.067457,0.644539,0.044971,0.723239,0.011243,0.790695,0.044971,0.835666,0.033728,0.936851,0.056214,1.015551,0.056214,1.127978,0.033728,1.229163,-0.011243,1.307863,-0.022485,1.330348,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.919012,-3.796645,0.084438,0.150512,0.098511,0.277169,-0.070365,0.516409,-0.028146,0.431971,0.028146,0.23495,-0.112584,0.150512,0.028146,0.023855,-0.056292,-0.018363,-0.028146,-0.159093,-0.014073,-0.173166,-0.014073,-0.14502,0.028146,-0.243531,0.323678,-0.201312,-0.886596,0.108293,-0.647356,-1.636754,-0.281459,-2.678153,0.5207,-2.551496,0.056292,-1.90414,0.084438,-1.819702,0.394043,-1.481951,0.351824,-0.792376,0.23924,-0.14502,0.267386,0.277169,0.028146,0.61492,0.056292,0.699357,0.028146,0.811941,0.070365,0.896379,0.070365,1.079327,0.042219,1.23413,0.014073,1.304495,0.056292,1.360787,-0.028146,1.332641,-0.168875,1.191911,-0.211094,0.924525,-0.112584,0.600847,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
4.746015,-3.796645,0,-0.033012,0,-0.02174,0.011272,-0.02174,0.090176,0.03462,0.05636,0.136067,-0.090176,0.338962,-0.045088,0.226243,0,0.068436,-0.067632,0.012076,-0.011272,-0.055556,-0.045088,-0.123188,-0.022544,-0.224635,0.011272,-0.258451,0.011272,-0.258451,-0.022544,-0.269723,0.157807,-0.314811,-0.360703,0.068436,-0.721405,-1.46455,-0.078904,-2.422667,0.225439,-2.524114,0.135263,-2.03942,0.123992,-1.836525,0.293071,-1.622358,0.293071,-1.024944,0.169079,-0.461346,0.315615,-0.010468,0.101448,0.55313,0.05636,0.688393,0.022544,0.744753,0.033816,0.8462,0.05636,0.90256,0.05636,1.049096,0.045088,1.184359,0.033816,1.285807,0.033816,1.342167,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.634234,-3.796645,0.033129,-0.162411,0.044172,-0.051982,0.121472,0.047404,-0.066257,0.135747,-0.099386,0.080532,-0.022086,-0.063025,-0.011043,-0.151368,-0.022086,-0.162411,-0.044172,-0.27284,0.011043,-0.317012,0.011043,-0.339098,-0.011043,-0.317012,0,-0.328055,0.265029,-0.27284,-0.883432,-0.085111,-0.430673,-1.940318,-0.011043,-2.448291,0.276073,-2.304733,0.0773,-1.918232,0.0773,-1.71946,0.298158,-1.421301,0.309201,-0.802899,0.276072,-0.317012,0.276072,0.257219,0.066257,0.610591,0,0.72102,0.033129,0.776235,0.044172,0.864578,0.055215,0.952921,0.055215,1.06335,0.055214,1.184822,0.055214,1.284208,0,1.372551,-0.022086,1.383594,-0.110429,1.295251,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
4.749964,-3.796645,0.06372,-0.194748,0.038232,-0.207492,0.06372,-0.220236,0.050976,-0.156516,0.06372,-0.067308,-0.076464,0.111108,-0.076464,0.060132,0,-0.080052,-0.050976,-0.156516,0,-0.245723,-0.06372,-0.23298,0.038232,-0.360419,0.038232,-0.385907,-0.038232,-0.322187,-0.025488,-0.334931,0.382319,-0.309443,-0.662686,0.213059,-0.815614,-1.316217,-0.076464,-2.373966,0.369575,-2.424942,0.06372,-1.902439,0.089208,-1.634816,0.254879,-1.430913,0.267623,-0.90841,0.229391,-0.436883,0.305855,0.08562,0.076464,0.608122,0.050976,0.722818,0.050976,0.799282,0.038232,0.95221,0.076464,1.054161,0.076464,1.207089,0.06372,1.360017,0.025488,1.461968,-0.012744,1.512944,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.718311,-3.796645,0.043771,-0.10022,0.109428,-0.034563,0.087542,0.107693,-0.043771,0.195235,-0.032828,0.129579,-0.010943,-0.001735,-0.021886,-0.056449,-0.010943,-0.067392,-0.065657,-0.133048,0.021886,-0.231534,0.010943,-0.231534,-0.010943,-0.209648,0.010943,-0.242476,0.240741,-0.220591,-0.678453,0.09675,-0.66751,-1.632211,-0.087542,-2.540463,0.328284,-2.584234,0.109428,-2.037094,0.109428,-1.818239,0.350169,-1.555611,0.317341,-0.855273,0.207913,-0.308133,0.306398,0.217121,0.120371,0.622004,0.010943,0.753318,0.021886,0.818975,0.0766,0.84086,0.087542,0.906517,-0.010943,1.081602,0,1.180087,0,1.234801,0.054714,1.256686,-0.098485,1.300458,-0.131313,1.212915,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.530342,-3.796645,0,-0.266303,0.037285,-0.266303,0.024857,-0.142018,0.149142,-0.067447,-0.037285,0.044409,-0.074571,-0.005305,-0.062142,-0.104733,-0.037285,-0.204161,-0.024857,-0.229018,-0.037285,-0.316017,-0.012428,-0.365731,0.024857,-0.365731,0.012428,-0.353303,0.136713,-0.365731,-0.149142,0.081695,-0.932137,-0.912585,-0.198856,-2.44129,0.422569,-2.702289,0.062142,-1.882008,0.124285,-1.732866,0.310712,-1.509153,0.310712,-0.8753,0.149142,-0.278732,0.260998,0.094123,0.086999,0.591263,0.049714,0.703119,0.049714,0.790119,0.074571,0.901975,0.049714,1.051117,0.099428,1.138117,0.024857,1.287259,0.037285,1.374258,-0.012428,1.436401,-0.049714,1.386687,-0.124285,1.237545,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
4.271826,-3.796645,-0.042678,0.47518,0,0.453841,0.064017,0.560536,0.021339,0.603214,0.021339,0.453841,-0.064017,0.368486,-0.106694,0.347147,-0.021339,0.219114,-0.021339,0.219114,-0.042678,0.091081,0.021339,0.027064,-0.021339,0.027064,-0.021339,0.027064,0.106694,-0.058292,-0.661505,0.048403,-1.045605,-1.893435,-0.021339,-3.045734,0.554811,-2.853684,0.106694,-1.914774,0.213389,-1.530674,0.341422,-1.189252,0.277405,-0.613102,0.085355,-0.122308,0.256066,0.155097,0.064017,0.624552,0,0.731247,0.021339,0.731247,0.021339,0.773925,0.042678,0.85928,0.042678,0.965974,-0.042678,1.072669,0.064017,1.115347,-0.106694,1.158024,-0.064017,0.944636,-0.128033,0.752586,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.819584,-3.796645,-0.024913,0.035395,0.024913,-0.001975,0.049826,0.047851,0,0.184873,-0.024913,0.309438,-0.012457,0.209786,-0.062283,0.097677,-0.024913,0.047851,0,-0.076714,-0.112109,-0.076714,0.012457,-0.226192,0.012457,-0.238649,-0.024913,-0.251105,0.012457,-0.276018,0.099652,-0.288475,-0.099652,0.097677,-0.971609,-0.886388,-0.124565,-2.318888,0.087196,-2.49328,0.149478,-2.082214,0.087196,-1.907823,0.211761,-1.758345,0.274044,-1.27254,0.236674,-0.674627,0.336326,-0.251105,0.224217,0.421547,0.024913,0.670677,0.024913,0.708047,0.062283,0.782786,0.03737,0.882438,0.049826,0.944721,0.087196,1.069286,0.024913,1.206308,0.049826,1.256134,0.049826,1.330873,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.556917,-3.796645,0,-0.239728,0,-0.239728,0.054303,-0.221627,0.090505,-0.131122,0.054303,-0.022516,0.036202,-0.09492,-0.072404,-0.149223,0.018101,-0.203526,-0.036202,-0.185425,-0.054303,-0.185425,0.018101,-0.294031,-0.054303,-0.257829,0,-0.239728,0,-0.294031,-0.018101,-0.203526,-0.271515,-0.167324,-1.104163,-1.271487,0,-2.810074,0.307718,-2.683367,0.253414,-1.941225,0.144808,-1.452497,0.271515,-1.018072,0.217212,-0.511244,0.126707,-0.131122,0.253414,0.285202,0.054303,0.701525,0,0.773929,0.072404,0.810131,0.054303,0.900636,0.090505,0.973041,0.126707,1.081647,0.090505,1.208354,-0.018101,1.335061,-0.072404,1.425566,-0.054303,1.335061,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.783391,-3.796645,0.019408,-0.032663,0.038817,0.025562,0.019408,0.142012,-0.077633,0.142012,0.019408,0.006154,-0.058225,-0.032663,0,-0.032663,-0.019408,-0.032663,0.019408,-0.071479,-0.038817,-0.110296,0.019408,-0.129704,0,-0.129704,0,-0.168521,0.038817,-0.149112,-0.349349,0.025562,-1.24213,-1.19716,0.019408,-3.002131,0.174675,-2.769231,0.194083,-2.148166,0.271716,-1.740592,0.329941,-1.274793,0.194083,-0.63432,0.135858,-0.168521,0.252308,0.219645,0.097041,0.646627,0,0.743669,0,0.743669,0.019408,0.763077,0.038817,0.801894,0.058225,0.879527,0.058225,0.95716,0.019408,1.073609,0.058225,1.112426,-0.038817,1.170651,-0.019408,1.131834,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
5.670673,-3.796645,0,0.054485,-0.020087,0.054485,-0.020087,0.034398,0.080349,0.074573,0.040175,0.195097,-0.140611,0.235271,-0.040175,0.09466,0,-0.005777,-0.040175,-0.005777,0,-0.066039,-0.040175,-0.045951,0.020087,-0.186563,-0.020087,-0.146388,0,-0.166476,0,-0.186563,0.060262,-0.186563,-0.220961,0.034398,-1.165066,-1.070406,0.100437,-2.898355,0.100437,-2.737656,0.220961,-2.195298,0.30131,-1.813638,0.180786,-1.251192,0.281223,-0.789183,0.160699,-0.246825,0.200874,0.114747,0.140611,0.536582,0,0.657106,0,0.677193,0.020087,0.677193,0.020087,0.757542,0.060262,0.817805,0.040175,0.978503,0.060262,1.038765,0,1.179377,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.84466,-3.796645,0.020722,0.068737,0.020722,0.027293,0.041444,0.110181,0.062166,0.234514,-0.124333,0.358847,0,0.19307,-0.041444,0.089459,-0.082889,0.048015,0,0.00657,-0.062166,-0.014152,0.062166,-0.159207,-0.041444,-0.117763,-0.041444,-0.117763,0.020722,-0.179929,0.145055,-0.179929,-0.745998,-0.09704,-0.808164,-2.024202,0.020722,-2.87381,0.352277,-2.604422,0.103611,-1.941313,0.248666,-1.547592,0.352277,-1.174593,0.269388,-0.532206,0.124333,-0.09704,0.248666,0.317403,-0.020722,0.731846,-0.020722,0.731846,0.020722,0.752568,0.082889,0.856179,0.020722,0.980512,0.082889,1.084123,0.020722,1.2499,0.082889,1.332789,-0.103611,1.394955,-0.082889,1.229178,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
3.869878,-3.796645,0.024214,0.097447,0.048428,0.157982,0.108964,0.254839,-0.096856,0.412231,-0.084749,0.315374,0.036321,0.097447,-0.048428,0.061126,-0.024214,-0.011516,-0.133178,-0.059945,0,-0.229444,-0.012107,-0.217337,-0.024214,-0.241551,-0.024214,-0.253658,0.266355,-0.338407,-0.82328,0.049019,-0.508497,-1.815469,-0.084749,-2.445036,0.314784,-2.493464,0.121071,-2.009181,0.08475,-1.803362,0.278462,-1.549113,0.326891,-0.992188,0.181606,-0.447371,0.338998,0.024805,0.096857,0.533301,0.036321,0.654372,0.048428,0.714907,0.036321,0.799657,0.060535,0.884406,0.048428,0.99337,0.036321,1.126547,0.024214,1.259725,0.036321,1.332367,-0.012107,1.344474,-0.072642,1.271832,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
3.965793,-3.796645,0.022627,0.237028,0.06788,0.350161,0,0.440667,-0.022627,0.191774,-0.045253,0.123894,0.022627,0.056015,-0.022627,0.101268,0,0.033388,0,-0.011865,0,-0.057118,-0.022627,-0.057118,0.045253,-0.147625,-0.06788,-0.057118,0,-0.034492,-1.040824,-0.487024,-0.271519,-2.636552,0.181013,-2.840191,0.20364,-2.432912,0.203639,-2.025633,0.271519,-1.618354,0.316773,-1.030063,0.158386,-0.464397,0.316772,-0.034492,0.113133,0.531173,0,0.68956,0.045253,0.712186,0.022627,0.734813,0,0.802693,0,0.870573,0.090506,0.915826,0.022627,1.074212,0.045253,1.119465,-0.022627,1.187345,-0.045253,1.142092,-0.13576,1.028959,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
